fo	n	time
933.8999991416931	10	101.729
906.2000019550323	10	97.77
926.2000052928925	10	139.102
827.3000018596649	10	78.662
826.3000009059906	10	130.446
828.0000026226044	10	135.938
907.1000010967255	10	140.612
827.3000018596649	10	142.582
861.00000166893	10	101.945
827.3000018596649	10	28.739
830.9000012874603	10	117.828
862.1000030040741	10	119.374
827.3000018596649	10	123.933
830.1000010967255	10	135.536
892.3000004291534	10	138.926
827.3000018596649	10	110.371
827.3000018596649	10	52.911
826.3000009059906	10	99.493
972.6000010967255	10	118.474
829.900000333786	10	129.532
988.7000019550323	10	103.061
827.3000018596649	10	28.697
830.9000012874603	10	36.835
827.3000018596649	10	37.452
827.3000018596649	10	56.6
827.3000018596649	10	79.991
878.2999980449677	10	76.855
827.3000018596649	10	89.203
835.4000027179718	10	104.809
868.0000014305115	10	50.778
827.3000018596649	10	116.223
836.4999997615814	10	129.122
827.3000018596649	10	29.24
828.0000026226044	10	136.323
827.3000018596649	10	52.709
827.3000018596649	10	32.765
827.3000018596649	10	73.311
826.3000009059906	10	81.483
829.799998998642	10	74.155
859.099999666214	10	112.599
1074.5000040531158	10	140.797
861.1000020503998	10	126.047
850.0000019073486	10	141.636
839.2000014781952	10	136.757
1010.600005865097	10	69.3
948.5999999046326	10	153.668
827.3000018596649	10	37.137
827.3000018596649	10	28.845
967.799998998642	10	100.097
903.0000019073486	10	124.971
847.2000024318695	10	122.1
830.4999997615814	10	113.939
1009.7999992370605	10	129.95
852.6000001430511	10	86.405
826.3000009059906	10	95.944
829.799998998642	10	112.33
827.3000018596649	10	79.211
873.0000011920929	10	84.569
963.5000021457672	10	98.228
864.400000333786	10	84.445
827.3000018596649	10	110.867
861.2000026702881	10	116.306
922.2000014781952	10	124.883
826.3000009059906	10	125.12
841.5000004768372	10	124.349
852.7000005245209	10	83.515
830.9000012874603	10	105.155
827.3000018596649	10	87.228
856.3000009059906	10	123.469
827.3000018596649	10	53.692
827.3000018596649	10	117.163
871.7999999523163	10	144.158
875.8000009059906	10	61.226
827.3000018596649	10	127.578
830.9000012874603	10	141.26
826.3000009059906	10	133.757
827.3000018596649	10	135.165
1012.2000026702881	10	144.875
863.0	10	58.596
943.4000024795532	10	120.908
902.900000333786	10	149.728
853.7000014781952	10	42.698
946.8000023365021	10	92.632
827.3000018596649	10	80.684
827.3000018596649	10	22.536
826.3000009059906	10	129.442
830.9000012874603	10	121.315
827.3000018596649	10	91.679
829.799998998642	10	42.138
839.2000014781952	10	47.173
826.3000009059906	10	61.814
827.3000018596649	10	29.727
835.0000011920929	10	154.428
870.3000001907349	10	149.49
827.3000018596649	10	127.134
827.3000018596649	10	103.375
862.1000030040741	10	84.015
826.3000009059906	10	24.887
840.2000024318695	10	133.613
866.500002861023	10	118.356
974.1000001430511	10	138.399
827.4000010490417	10	116.397
873.0000019073486	10	104.409
827.3000018596649	10	79.714
827.3000018596649	10	131.926
834.4000017642975	10	132.237
856.1000044345856	10	113.061
827.3000018596649	10	73.679
885.599999666214	10	122.382
827.00000166893	10	95.585
847.6999995708466	10	131.063
999.7999997138977	10	103.402
976.6000015735626	10	110.27
829.0000009536743	10	112.434
873.4000012874603	10	89.07
828.0000026226044	10	109.809
827.3000018596649	10	55.653
827.3000018596649	10	90.695
882.3000023365021	10	82.532
827.3000018596649	10	68.376
827.3000018596649	10	67.583
930.399998664856	10	103.165
1029.200005531311	10	87.403
827.3000018596649	10	109.351
827.3000018596649	10	136.224
827.3000018596649	10	98.761
929.7000041007996	10	128.657
830.9000012874603	10	133.094
827.3000018596649	10	57.886
861.00000166893	10	97.705
989.1000044345856	10	136.447
827.3000018596649	10	54.998
829.799998998642	10	129.083
826.3000009059906	10	89.992
909.3999984264374	10	166.511
909.9000010490417	10	95.523
830.9000012874603	10	123.007
827.3000018596649	10	123.578
840.2000024318695	10	64.594
904.4000005722046	10	75.054
827.3000018596649	10	199.191
830.9000012874603	10	34.727
828.0000026226044	10	71.621
826.3000009059906	10	40.171
827.3000018596649	10	46.853
918.3999998569489	10	124.519
869.5000023841858	10	51.523
901.7000012397766	10	89.606
1021.3000009059906	10	82.054
827.3000018596649	10	24.497
968.3000011444092	10	83.093
827.3000018596649	10	38.499
842.1999995708466	10	111.724
827.3000018596649	10	73.225
858.400003194809	10	135.213
836.4999997615814	10	120.365
826.3000009059906	10	94.59
928.1000049114227	10	41.051
827.3000018596649	10	110.624
892.4000017642975	10	124.969
827.3000018596649	10	102.455
872.5000040531158	10	130.098
989.2000017166138	10	86.437
832.900000333786	10	98.343
932.4999990463257	10	125.776
864.0000026226044	10	117.473
827.3000018596649	10	118.545
1016.1000006198883	10	91.877
826.3000009059906	10	33.185
961.699999332428	10	110.357
827.3000018596649	10	46.997
839.2000014781952	10	115.739
833.3999984264374	10	88.359
852.6000001430511	10	107.011
984.3000011444092	10	52.787
940.799998998642	10	71.895
827.3000018596649	10	48.99
827.3000018596649	10	126.125
862.1000030040741	10	63.088
827.3000018596649	10	82.987
830.4999988079071	10	120.643
827.2000017166138	10	73.078
827.3000018596649	10	118.439
907.2000029087067	10	74.73
827.3000018596649	10	39.118
827.3000018596649	10	96.883
910.700003862381	10	124.528
827.3000018596649	10	129.486
912.3000018596649	10	123.666
827.3000018596649	10	117.61
827.3000018596649	10	73.237
827.3000018596649	10	101.725
826.3000009059906	10	79.261
827.3000018596649	10	75.927
836.6999995708466	10	125.209
827.3000018596649	10	124.579
940.7999970912933	10	120.678
827.3000018596649	10	59.593
826.3000009059906	10	115.794
827.3000018596649	10	110.809
834.5000026226044	10	108.421
827.3000018596649	10	99.49
906.2000019550323	10	109.959
881.2000024318695	10	30.985
930.1000020503998	10	91.631
834.4000017642975	10	161.86
827.3000018596649	10	109.343
827.3000018596649	10	24.385
827.3000018596649	10	34.63
827.3000018596649	10	56.284
972.8000013828278	10	161.856
916.8000009059906	10	108.505
827.3000018596649	10	141.232
900.3000018596649	10	98.862
826.3000009059906	10	85.498
826.3000009059906	10	106.568
830.9000012874603	10	114.719
846.4999997615814	10	132.593
840.2000024318695	10	83.019
859.099999666214	10	55.715
861.2000014781952	10	67.07
826.3000009059906	10	85.948
830.9000012874603	10	26.62
827.3000018596649	10	69.912
827.3000018596649	10	54.909
827.3000018596649	10	88.275
827.3000018596649	10	83.772
827.3000018596649	10	107.801
827.2000017166138	10	55.334
838.7999999523163	10	115.584
827.3000018596649	10	103.999
874.2000005245209	10	93.846
869.5000023841858	10	108.605
858.9000024795532	10	130.71
830.9000012874603	10	155.469
860.1000006198883	10	126.641
869.3000028133392	10	107.399
902.9000039100647	10	40.014
875.2000014781952	10	139.006
830.9000012874603	10	114.678
856.1999995708466	10	72.643
970.6000020503998	10	127.609
827.3000018596649	10	92.258
937.9000000953674	10	151.48
849.1000010967255	10	113.91
828.0000026226044	10	112.181
863.2999987602234	10	47.465
940.9000015258789	10	105.21
886.6000039577484	10	145.534
827.3000018596649	10	78.176
854.1999995708466	10	81.664
839.2000014781952	10	82.537
828.0000026226044	10	63.397
827.3000018596649	10	97.312
883.8000044822693	10	114.107
827.2000017166138	10	87.698
860.1000006198883	10	108.695
827.3000018596649	10	108.871
916.100001335144	10	177.349
827.3000018596649	10	102.472
873.2000005245209	10	69.811
827.3000018596649	10	83.86
827.3000018596649	10	38.835
826.3000009059906	10	81.248
832.900000333786	10	36.375
1008.1000015735626	10	34.433
880.9000020027161	10	74.82
834.6000010967255	10	103.275
855.6000015735626	10	135.627
826.3000009059906	10	86.223
827.3000018596649	10	93.293
827.3000018596649	10	108.431
827.3000018596649	10	86.865
827.3000018596649	10	46.927
889.6999986171722	10	125.072
826.3000009059906	10	124.223
1008.0999970436096	10	23.302
860.1000006198883	10	8.37
827.3000018596649	10	47.091
827.3000018596649	10	109.818
875.4000027179718	10	57.953
860.6000025272369	10	75.761
827.3000018596649	10	63.224
827.00000166893	10	123.817
860.1000006198883	10	113.432
847.2000024318695	10	144.037
859.099999666214	10	140.842
827.3000018596649	10	137.847
827.3000018596649	10	151.643
827.2000017166138	10	152.484
864.7000017166138	10	133.275
888.4000000953674	10	53.086
836.4999997615814	10	54.796
827.3000018596649	10	143.578
827.3000018596649	10	107.624
827.3000018596649	10	68.257
859.2999999523163	10	130.521
881.900003194809	10	58.706
856.1000022888184	10	143.9
966.9000015258789	10	69.292
833.6000001430511	10	110.542
977.0000007152557	10	141.705
932.6000008583069	10	135.505
873.200001001358	10	122.261
827.3000018596649	10	111.253
942.5000035762787	10	133.964
826.3000009059906	10	144.015
827.3000018596649	10	122.584
827.3000018596649	10	98.204
827.3000018596649	10	115.107
827.3000018596649	10	96.557
827.3000018596649	10	125.25
1047.599998474121	10	148.318
827.3000018596649	10	130.417
826.3000009059906	10	73.188
850.1000020503998	10	128.669
827.3000018596649	10	99.735
827.3000018596649	10	100.073
826.3000009059906	10	124.861
827.3000018596649	10	98.006
991.5000009536743	10	138.467
1008.3000009059906	10	128.208
827.3000018596649	10	22.592
833.3999984264374	10	33.471
828.0000026226044	10	94.206
827.3000018596649	10	59.621
827.3000018596649	10	37.77
934.6999957561493	10	147.548
827.3000018596649	10	33.324
827.3000018596649	10	98.15
826.3000009059906	10	85.301
885.1000006198883	10	47.323
933.6999967098236	10	141.237
990.7000007629395	10	139.341
908.8999965190887	10	140.833
912.4000015258789	10	98.597
827.3000018596649	10	136.283
849.9000022411346	10	145.295
915.400003194809	10	123.7
827.3000018596649	10	128.017
827.3000018596649	10	105.911
827.00000166893	10	22.895
835.5000035762787	10	136.012
827.3000018596649	10	119.763
835.4000027179718	10	133.374
830.9000012874603	10	27.024
856.3000009059906	10	141.252
827.3000018596649	10	79.868
827.3000018596649	10	78.378
826.3000009059906	10	68.161
830.9000012874603	10	114.918
1017.7000050544739	10	142.314
833.3999984264374	10	59.673
830.0000019073486	10	135.34
839.2000014781952	10	77.744
827.3000018596649	10	111.07
860.1000006198883	10	79.241
844.8999996185303	10	133.504
954.1999976634979	10	125.496
972.1000030040741	10	132.123
915.6000022888184	10	89.208
1051.0000035762787	10	120.933
913.7999970912933	10	118.808
827.3000018596649	10	121.406
869.9000029563904	10	152.58
827.3000018596649	10	126.63
1016.6000001430511	10	126.568
826.3000009059906	10	78.167
981.0000021457672	10	125.292
834.6000010967255	10	147.956
828.0000026226044	10	111.016
827.3000018596649	10	109.838
832.900000333786	10	91.767
1012.8999972343445	10	86.418
862.5999977588654	10	140.542
837.8000013828278	10	143.357
826.3000009059906	10	71.89
827.00000166893	10	132.691
871.9000029563904	10	143.516
912.4000010490417	10	134.251
842.2999980449677	10	118.917
827.3000018596649	10	38.816
826.3000009059906	10	102.994
883.3000032901764	10	28.919
827.3000018596649	10	66.722
976.2000000476837	10	88.864
827.3000018596649	10	15.57
827.3000018596649	10	150.553
827.3000018596649	10	32.141
856.7999999523163	10	82.573
847.2000024318695	10	124.526
1015.2000026702881	10	64.448
997.0	10	141.172
827.3000018596649	10	31.775
850.6000001430511	10	44.649
827.3000018596649	10	84.13
829.900000333786	10	135.996
861.00000166893	10	121.544
826.3000009059906	10	117.049
908.3999981880188	10	136.169
842.5000007152557	10	131.425
826.3000009059906	10	37.493
832.900000333786	10	61.945
876.0000040531158	10	133.438
831.6000010967255	10	107.606
827.3000018596649	10	133.344
827.3000018596649	10	95.662
835.4000027179718	10	128.53
843.8000018596649	10	119.08
830.0000019073486	10	37.816
839.2000014781952	10	113.482
827.3000018596649	10	47.981
860.8000013828278	10	99.824
826.3000009059906	10	97.406
842.3999993801117	10	120.681
830.9000012874603	10	98.077
827.3000018596649	10	89.803
920.5999970436096	10	117.113
830.4999988079071	10	85.215
870.00000166893	10	148.497
973.5000033378601	10	92.155
834.6000010967255	10	148.558
829.799998998642	10	142.525
857.1000001430511	10	140.26
829.900000333786	10	110.729
826.3000009059906	10	110.583
1020.0000019073486	10	141.458
882.9000017642975	10	119.402
860.1000006198883	10	130.561
850.6000001430511	10	112.694
941.2000012397766	10	128.885
827.3000018596649	10	102.536
860.1000006198883	10	124.971
828.0000026226044	10	101.595
830.9000012874603	10	92.432
827.3000018596649	10	137.99
840.2000024318695	10	58.197
969.9000005722046	10	131.987
840.2000024318695	10	86.035
827.3000018596649	10	123.037
872.0000014305115	10	121.48
842.1999995708466	10	106.374
826.3000009059906	10	53.189
888.4000000953674	10	104.677
827.3000018596649	10	18.23
875.1999998092651	10	99.392
827.3000018596649	10	128.288
980.499997138977	10	76.117
852.6000001430511	10	94.359
863.3999993801117	10	126.026
828.0000026226044	10	71.738
827.3000018596649	10	62.406
859.099999666214	10	111.146
862.1000030040741	10	118.733
830.9000012874603	10	38.273
947.6999979019165	10	72.786
847.5000007152557	10	146.6
960.00000166893	10	64.291
869.3000028133392	10	126.057
862.7000005245209	10	159.218
828.0000026226044	10	128.694
827.3000018596649	10	68.675
830.9000012874603	10	56.5
826.3000009059906	10	66.858
998.8000016212463	10	154.015
827.3000018596649	10	118.504
832.9999995231628	10	156.035
828.0000026226044	10	46.828
827.3000018596649	10	40.211
827.3000018596649	10	121.869
855.7000005245209	10	46.051
907.1000008583069	10	128.081
862.1000030040741	10	104.063
827.3000018596649	10	100.607
830.9000012874603	10	86.352
856.699999332428	10	140.682
846.1000001430511	10	127.655
827.3000018596649	10	19.366
827.3000018596649	10	94.432
842.1999995708466	10	134.779
861.00000166893	10	107.298
826.3000009059906	10	99.252
948.9999997615814	10	133.603
858.3000023365021	10	128.842
828.0000026226044	10	72.761
838.7999999523163	10	140.121
861.400000333786	10	84.074
942.200001001358	10	129.122
837.7000029087067	10	130.742
829.799998998642	10	86.171
922.1000025272369	10	136.315
926.4999997615814	10	125.65
830.9000012874603	10	38.089
839.2000014781952	10	113.971
854.8000009059906	10	135.495
827.3000018596649	10	108.074
827.3000018596649	10	127.122
860.1000006198883	10	123.506
839.2000014781952	10	107.781
870.2000021934509	10	130.975
910.0000014305115	10	40.7
827.3000018596649	10	25.273
908.6999998092651	10	128.77
928.0999970436096	10	118.384
869.3000028133392	10	19.484
1046.5999977588654	10	144.895
933.1000008583069	10	81.122
938.2999963760376	10	74.324
827.3000018596649	10	107.539
889.7999978065491	10	69.271
827.3000018596649	10	124.599
827.3000018596649	10	87.56
827.3000018596649	10	89.453
827.3000018596649	10	148.803
1031.00000166893	10	177.748
829.799998998642	10	160.507
829.3000023365021	10	129.008
887.5999999046326	10	26.113
880.700001001358	10	98.186
962.9000034332275	10	64.04
960.2000067234039	10	141.285
828.0000026226044	10	77.553
1030.4000022411346	10	139.52
860.1000006198883	10	106.391
827.3000018596649	10	94.9
827.3000018596649	10	97.23
827.3000018596649	10	89.196
827.3000018596649	10	40.549
826.3000009059906	10	46.989
827.3000018596649	10	108.266
933.1999986171722	10	142.725
872.2000031471252	10	82.887
826.3000009059906	10	128.031
827.3000018596649	10	88.09
869.3000028133392	10	69.382
827.3000018596649	10	103.412
860.1000006198883	10	117.977
902.9000017642975	10	151.485
830.9000012874603	10	147.966
1037.9000005722046	10	110.772
892.3000004291534	10	125.867
827.3000018596649	10	126.791
833.3999984264374	10	121.455
1000.7000019550323	10	147.639
911.6999986171722	10	96.326
827.3000018596649	10	96.505
826.3000009059906	10	138.636
828.0000026226044	10	130.358
862.2000024318695	10	84.449
835.4000027179718	10	110.499
826.3000009059906	10	68.656
969.8000016212463	10	145.353
828.0000026226044	10	115.358
829.900000333786	10	121.498
827.3000018596649	10	116.47
993.7000005245209	10	127.322
827.3000018596649	10	114.827
830.9000012874603	10	75.754
947.8000018596649	10	101.57
973.3000020980835	10	86.499
983.9000022411346	10	123.924
1011.2000026702881	10	108.336
869.3000028133392	10	82.656
826.3000009059906	10	76.11
921.0999979972839	10	107.277
967.1999981403351	10	139.25
924.7999980449677	10	144.75
827.3000018596649	10	130.912
950.2000007629395	10	148.29
993.9000024795532	10	165.774
826.3000009059906	10	100.845
931.599996805191	10	58.97
868.3000018596649	10	74.532
827.3000018596649	10	11.556
964.2000014781952	10	158.42
827.3000018596649	10	138.562
859.8000004291534	10	129.996
857.8000009059906	10	70.318
963.1000003814697	10	116.439
827.3000018596649	10	23.877
882.9000008106232	10	111.041
869.6000022888184	10	136.366
865.7000026702881	10	64.009
830.9000012874603	10	73.754
827.3000018596649	10	31.885
936.7000019550323	10	39.36
830.9000012874603	10	54.103
1006.3000032901764	10	102.278
827.3000018596649	10	83.493
839.2000014781952	10	113.605
829.900000333786	10	70.92
827.3000018596649	10	37.322
858.400000333786	10	79.75
845.1000010967255	10	110.213
910.9999980926514	10	156.326
827.3000018596649	10	107.963
859.099999666214	10	134.722
827.3000018596649	10	151.466
957.4000017642975	10	137.161
843.1000003814697	10	95.992
826.3000009059906	10	120.903
908.4000029563904	10	118.21
991.7000014781952	10	153.554
1078.9000055789948	10	121.943
869.3000028133392	10	110.052
827.3000018596649	10	61.946
882.4000017642975	10	125.778
846.8999993801117	10	118.366
890.50000166893	10	138.223
827.3000018596649	10	120.827
861.1000020503998	10	114.223
827.3000018596649	10	52.051
837.8999998569489	10	118.676
827.3000018596649	10	101.779
827.3000018596649	10	86.85
970.6000010967255	10	130.591
847.2000024318695	10	109.63
832.900000333786	10	118.045
880.7999999523163	10	134.931
827.3000018596649	10	69.907
826.3000009059906	10	73.252
846.2000014781952	10	68.641
827.3000018596649	10	112.434
1004.600001335144	10	138.457
826.3000009059906	10	28.382
837.7000029087067	10	137.714
987.399998664856	10	138.129
827.3000018596649	10	47.44
859.099999666214	10	47.861
827.3000018596649	10	94.478
977.1000030040741	10	141.029
826.3000009059906	10	68.642
