fo	n	time
916.7000014781952	3	64.288
916.5000009536743	3	61.686
949.4000020027161	3	57.525
1056.7000045776367	3	33.721
1019.9000029563904	3	32.229
956.6000061035156	3	50.532
935.1000037193298	3	51.436
918.5000042915344	3	35.063
986.3000044822693	3	50.879
989.3000040054321	3	49.351
929.9000020027161	3	51.042
925.7999980449677	3	43.227
934.7000017166138	3	49.789
989.9000024795532	3	31.112
854.3000025749207	3	57.89
1002.2000014781952	3	46.184
897.8000040054321	3	48.0
1012.100004196167	3	49.551
994.4000020027161	3	51.105
966.6000030040741	3	58.601
990.4000012874603	3	66.397
997.0000021457672	3	52.493
963.800005197525	3	37.924
941.1000049114227	3	63.437
894.0000033378601	3	66.848
961.7000062465668	3	52.096
993.2000017166138	3	45.399
1006.9000027179718	3	9.227
989.6000022888184	3	47.125
1004.8000032901764	3	54.13
992.8000004291534	3	48.501
1006.7999987602234	3	48.137
923.8000025749207	3	34.608
946.9000058174133	3	39.66
1042.0000038146973	3	50.003
1006.4999992847443	3	47.962
1067.7000060081482	3	58.641
995.4000010490417	3	43.946
1022.3000011444092	3	34.656
1043.2000014781952	3	53.831
904.0000009536743	3	61.544
940.0000038146973	3	48.263
951.3000063896179	3	59.397
1036.8000040054321	3	57.187
976.100004196167	3	51.321
1009.8000023365021	3	52.31
904.500006198883	3	41.203
872.4000029563904	3	55.592
973.5000050067902	3	54.998
1031.1000056266785	3	40.283
947.5000042915344	3	50.518
939.8000011444092	3	51.88
937.0000076293945	3	59.072
999.6000044345856	3	60.343
939.0999994277954	3	56.124
1083.9000055789948	3	42.407
951.9000039100647	3	49.742
974.2000007629395	3	58.142
940.0000021457672	3	39.045
1048.600004196167	3	59.226
1000.5000023841858	3	58.013
911.0000026226044	3	54.419
1014.4000017642975	3	36.907
964.0000038146973	3	44.538
996.100004196167	3	45.129
1001.6000027656555	3	34.214
1013.2000026702881	3	40.805
953.4000000953674	3	22.746
926.3000016212463	3	22.848
1021.1000015735626	3	27.997
990.8000032901764	3	62.509
889.100001335144	3	59.493
952.9000010490417	3	51.729
911.2000031471252	3	50.441
932.8000040054321	3	37.414
907.9000005722046	3	41.235
1078.2000050544739	3	50.169
976.2000050544739	3	64.527
981.2000031471252	3	61.826
938.4000055789948	3	66.224
944.000002861023	3	50.479
1036.800006389618	3	52.513
980.2000021934509	3	42.906
946.900003194809	3	58.183
990.2000064849854	3	59.228
1029.3000032901764	3	24.302
1035.900004863739	3	52.871
996.0000026226044	3	43.495
1053.3000009059906	3	41.213
976.5000042915344	3	60.802
1050.3000025749207	3	43.114
937.3000018596649	3	22.914
936.2000017166138	3	55.192
963.5000040531158	3	28.096
993.9000034332275	3	61.49
945.7000002861023	3	62.127
964.6000010967255	3	50.84
946.2000050544739	3	49.691
970.3000020980835	3	42.114
974.0000023841858	3	51.992
999.0000057220459	3	53.066
965.2000050544739	3	57.595
938.1000032424927	3	60.385
992.5999994277954	3	59.789
961.6000056266785	3	28.328
904.9000058174133	3	64.849
1057.300005197525	3	53.82
948.3000016212463	3	59.273
946.500002861023	3	57.82
947.700005531311	3	67.022
1048.200002193451	3	47.368
1065.8000016212463	3	28.136
945.1000037193298	3	51.437
975.2000026702881	3	56.295
912.1000034809113	3	57.338
957.3000025749207	3	47.588
925.5000038146973	3	47.199
1029.0000009536743	3	60.957
945.3000044822693	3	59.26
1035.0000026226044	3	55.989
1001.5999965667725	3	53.039
967.4000034332275	3	61.979
956.6000056266785	3	32.382
1066.4999995231628	3	50.232
945.7000041007996	3	40.17
908.1000025272369	3	24.518
923.5000042915344	3	20.18
986.900004863739	3	31.529
1001.6000032424927	3	45.408
1004.3999996185303	3	53.421
962.0000038146973	3	47.877
1035.0000066757202	3	55.967
916.7000050544739	3	43.855
949.6000010967255	3	45.667
959.5000057220459	3	59.856
952.0	3	64.436
1013.9000062942505	3	47.83
963.3000011444092	3	10.628
965.1000027656555	3	29.974
1045.0000076293945	3	57.514
1037.3000030517578	3	55.422
1020.1999988555908	3	45.944
963.9000053405762	3	57.319
985.200003862381	3	13.869
906.0000019073486	3	56.69
938.2999999523163	3	59.81
969.0000009536743	3	59.755
1060.2000033855438	3	32.455
921.6000022888184	3	37.513
1032.7999982833862	3	44.688
975.100005865097	3	32.238
1056.5999991893768	3	28.89
974.1000070571899	3	55.196
981.1999998092651	3	56.51
1026.7000024318695	3	45.565
971.1000075340271	3	49.889
896.7000036239624	3	61.594
1042.9000010490417	3	50.172
940.4000029563904	3	59.692
938.8999996185303	3	36.636
1011.6000046730042	3	60.952
976.2000026702881	3	57.146
954.9000043869019	3	58.794
993.4000024795532	3	59.734
949.4000010490417	3	43.342
987.4000015258789	3	51.673
1036.50000333786	3	31.314
911.8000016212463	3	52.726
929.7000026702881	3	44.41
1022.0000035762787	3	54.993
957.6000027656555	3	38.459
970.7000007629395	3	55.837
955.0999989509583	3	60.681
966.1000022888184	3	42.236
946.3000059127808	3	56.787
1007.599999666214	3	30.187
926.9000039100647	3	62.159
986.8000042438507	3	50.286
945.0000033378601	3	46.279
961.1000049114227	3	50.884
874.9000039100647	3	50.964
976.3000028133392	3	54.735
1042.4000039100647	3	38.035
1096.2000024318695	3	34.514
941.5000014305115	3	23.1
899.500006198883	3	19.202
923.0000052452087	3	52.53
959.9000017642975	3	46.199
980.500002861023	3	29.277
952.2000060081482	3	36.094
950.000006198883	3	51.694
957.7000026702881	3	62.964
988.9000058174133	3	58.735
1012.8000020980835	3	59.185
972.7000002861023	3	23.755
908.600004196167	3	47.766
966.9000024795532	3	53.613
918.3000025749207	3	59.748
944.600004196167	3	55.873
980.6000025272369	3	38.775
886.6000070571899	3	54.987
1018.700005531311	3	30.87
983.9000020027161	3	32.332
965.9000051021576	3	52.438
938.2000012397766	3	60.147
948.0000066757202	3	61.97
956.2000012397766	3	52.539
1041.9000034332275	3	52.676
949.6000008583069	3	23.261
963.5000047683716	3	47.984
946.5000052452087	3	22.149
961.7000050544739	3	22.806
1100.2000002861023	3	44.455
935.200005531311	3	55.641
983.3000049591064	3	49.666
915.3000025749207	3	54.513
941.7000041007996	3	45.427
870.4000015258789	3	51.42
972.1000018119812	3	49.739
929.4000024795532	3	48.325
1036.5000042915344	3	52.999
937.3000001907349	3	43.182
1002.1000037193298	3	49.161
927.3000037670135	3	59.67
1021.5999984741211	3	54.638
928.3000020980835	3	61.424
1015.8000013828278	3	57.465
983.1999998092651	3	59.138
946.4000067710876	3	60.983
977.8000025749207	3	53.095
987.5999999046326	3	53.507
869.9000043869019	3	54.504
929.6999998092651	3	58.553
943.5000014305115	3	45.884
899.900000333786	3	51.87
999.000002861023	3	48.601
974.8000016212463	3	38.571
951.3000013828278	3	59.649
936.5000038146973	3	56.684
954.5000042915344	3	59.428
1033.5000050067902	3	46.106
968.3000044822693	3	48.22
961.4000010490417	3	51.634
993.000006198883	3	47.011
1008.2000017166138	3	31.26
976.6000001430511	3	26.815
978.1000025272369	3	41.074
953.2000045776367	3	54.022
942.4000039100647	3	45.075
958.5000047683716	3	70.212
909.0000033378601	3	42.236
1065.2000074386597	3	47.44
966.0000040531158	3	61.438
949.0000047683716	3	49.599
1006.1999998092651	3	33.234
996.3999996185303	3	48.392
949.3000020980835	3	13.821
962.5000019073486	3	45.493
1130.900004863739	3	25.059
989.3000042438507	3	41.134
960.700001001358	3	20.12
979.1000037193298	3	58.45
958.6000037193298	3	45.61
975.9999995231628	3	32.349
964.1999995708466	3	20.802
1067.6000018119812	3	36.188
970.2000017166138	3	66.139
957.500002861023	3	37.418
923.5000009536743	3	56.651
965.5000047683716	3	65.901
1009.4000053405762	3	22.87
948.2000021934509	3	51.224
1005.8000047206879	3	55.958
1003.7000041007996	3	49.083
1052.800003528595	3	44.94
1012.0000021457672	3	45.905
884.4000022411346	3	39.064
1006.400004863739	3	56.962
1054.300003528595	3	46.047
990.5000019073486	3	61.381
925.3000030517578	3	60.133
934.1000022888184	3	54.54
901.6000061035156	3	51.996
1048.3000011444092	3	42.097
965.1999998092651	3	59.84
945.800005197525	3	59.421
1022.500002861023	3	44.493
977.7000050544739	3	57.45
988.7000043392181	3	55.017
904.5000004768372	3	54.996
1039.0000076293945	3	31.555
1021.9000029563904	3	51.66
1021.6000034809113	3	59.653
1073.8999981880188	3	46.366
963.7000026702881	3	56.702
982.7000031471252	3	43.733
929.1000032424927	3	59.963
1080.300006389618	3	45.468
949.1000061035156	3	55.172
918.3000025749207	3	51.161
904.6000049114227	3	53.706
947.6000044345856	3	33.027
985.000004529953	3	24.772
990.7000012397766	3	48.091
987.7000036239624	3	30.249
957.6000018119812	3	60.481
1007.0000033378601	3	40.063
1003.0000021457672	3	48.782
989.9000051021576	3	58.986
929.4000005722046	3	43.11
981.6000022888184	3	43.377
964.4999995231628	3	46.34
1032.7999985218048	3	55.328
1083.400009393692	3	51.113
1013.3999991416931	3	50.769
1034.4000062942505	3	25.092
1011.3000004291534	3	48.623
993.0000047683716	3	35.214
918.9000036716461	3	26.59
1001.1000037193298	3	40.143
962.0000004768372	3	32.205
979.4000017642975	3	56.419
923.7000045776367	3	25.214
902.7000045776367	3	53.583
926.6000022888184	3	46.767
988.8999991416931	3	8.504
989.2000043392181	3	62.913
989.9000024795532	3	22.058
1021.7000017166138	3	39.472
893.8000030517578	3	51.595
947.800000667572	3	51.947
934.9000029563904	3	54.007
1017.7999997138977	3	38.052
1064.1000015735626	3	18.461
901.3999981880188	3	56.088
1002.2000072002411	3	62.069
986.7000026702881	3	56.524
948.7000026702881	3	55.509
920.4000062942505	3	56.563
942.9000020027161	3	45.673
951.8000047206879	3	56.612
940.400004863739	3	47.048
912.1000018119812	3	55.665
958.4000058174133	3	58.893
1017.8000044822693	3	54.082
1014.7000014781952	3	51.627
906.900004863739	3	48.339
1022.700005531311	3	43.191
1079.7000076770782	3	29.804
998.4000041484833	3	43.698
995.9000005722046	3	55.526
921.5000004768372	3	52.972
1027.6000044345856	3	52.128
929.2000026702881	3	60.996
984.6000032424927	3	61.089
935.9999995231628	3	56.999
984.4999995231628	3	53.473
944.8000011444092	3	59.595
973.2000017166138	3	25.674
974.4000024795532	3	57.134
949.7000036239624	3	57.251
948.1000049114227	3	35.602
932.3000037670135	3	22.046
980.0000038146973	3	38.14
921.6000003814697	3	45.017
1024.000007867813	3	39.837
927.4000043869019	3	25.991
935.200003862381	3	26.918
916.7999997138977	3	55.848
972.9000043869019	3	34.103
854.500002861023	3	56.869
928.800003528595	3	57.929
972.2000050544739	3	57.23
971.1000046730042	3	49.381
943.9000015258789	3	69.321
957.1000034809113	3	40.578
963.3000078201294	3	65.109
987.8000009059906	3	49.165
916.2000024318695	3	53.369
1017.8000040054321	3	29.179
963.0000014305115	3	47.6
872.1000008583069	3	52.898
1015.9000053405762	3	34.086
970.100004196167	3	30.222
981.4000024795532	3	34.355
972.8000073432922	3	15.669
912.0000019073486	3	49.038
967.1000034809113	3	54.47
923.4000005722046	3	62.539
957.7999992370605	3	66.146
979.5	3	31.743
999.6000020503998	3	32.43
964.100001335144	3	42.588
1055.9000062942505	3	50.752
942.0000071525574	3	44.528
953.0000014305115	3	59.589
999.4000070095062	3	54.625
993.5000011920929	3	34.084
926.500002861023	3	58.1
898.4000015258789	3	49.128
1062.600007534027	3	47.604
936.3000025749207	3	58.91
994.4000058174133	3	53.366
948.3000054359436	3	55.706
932.7999997138977	3	62.655
972.1999998092651	3	60.522
991.7000026702881	3	53.307
1024.1000051498413	3	53.742
951.8000044822693	3	52.161
959.6000046730042	3	50.043
1074.800000667572	3	42.08
938.3000040054321	3	52.11
919.9000024795532	3	45.975
906.1000027656555	3	43.496
880.0000057220459	3	56.223
1024.8000001907349	3	37.128
970.500002861023	3	41.201
1024.500002861023	3	34.54
924.3999991416931	3	55.582
891.1000027656555	3	58.224
930.9000043869019	3	57.022
935.8000020980835	3	48.897
909.9000024795532	3	11.209
958.9000027179718	3	56.252
990.0000095367432	3	44.578
922.8999996185303	3	46.473
949.4000058174133	3	46.734
959.2000029087067	3	31.991
955.7000031471252	3	13.455
895.2999997138977	3	18.384
968.9000024795532	3	47.337
996.600004196167	3	33.622
909.9000053405762	3	65.874
950.7999999523163	3	23.664
964.4000043869019	3	47.797
985.6999983787537	3	55.766
957.9000015258789	3	28.178
935.1000037193298	3	47.021
915.900004863739	3	38.392
1051.5000014305115	3	9.371
1028.700002670288	3	58.494
934.8000056743622	3	40.697
867.7000043392181	3	63.938
988.1000022888184	3	62.326
952.0000035762787	3	53.528
960.1000027656555	3	54.334
956.900004863739	3	63.486
907.800003528595	3	32.553
961.9000070095062	3	47.337
1012.7000024318695	3	25.464
1096.7000048160553	3	27.073
1025.8000025749207	3	53.629
947.2000031471252	3	46.851
994.4000020027161	3	51.832
907.1000020503998	3	56.071
963.6000032424927	3	60.493
915.5000052452087	3	52.786
984.1000077724457	3	33.146
939.2000021934509	3	49.754
932.3000049591064	3	44.415
1028.5000038146973	3	60.551
941.4000027179718	3	58.532
934.000002861023	3	61.906
926.5000033378601	3	62.159
978.5000076293945	3	42.681
909.0000057220459	3	63.158
939.6000056266785	3	53.029
937.3000047206879	3	53.403
966.600004196167	3	54.888
968.700005531311	3	59.779
880.2000031471252	3	48.22
955.5000033378601	3	59.557
954.4000043869019	3	41.691
870.6000046730042	3	71.553
927.2000041007996	3	64.458
1000.3000025749207	3	43.73
959.2000069618225	3	52.106
934.6000027656555	3	66.402
932.500002861023	3	55.813
1061.9000043869019	3	44.814
1014.7000050544739	3	37.635
916.0000038146973	3	57.427
951.7000017166138	3	52.507
999.0000038146973	3	41.556
935.800003528595	3	57.184
987.6000061035156	3	57.216
988.0000038146973	3	56.564
983.200001001358	3	56.84
995.3000016212463	3	27.671
923.9000029563904	3	37.036
1035.9000029563904	3	44.878
881.5000042915344	3	63.217
1017.5000066757202	3	35.384
953.7000036239624	3	59.102
1037.6000037193298	3	16.516
1031.5999994277954	3	39.09
966.5000054836273	3	40.542
1103.8000040054321	3	43.824
985.800005197525	3	32.727
1009.2000017166138	3	61.855
936.0000042915344	3	60.144
952.0000023841858	3	53.776
980.3000040054321	3	45.033
943.9000008106232	3	46.413
971.6000056266785	3	37.996
949.5000019073486	3	54.582
950.0000023841858	3	34.237
1012.5999994277954	3	55.659
1020.3000030517578	3	35.934
1093.0000021457672	3	42.536
990.6000022888184	3	52.181
939.1000034809113	3	50.41
931.3000030517578	3	53.221
963.700005531311	3	47.101
1044.600002527237	3	38.389
992.300003528595	3	52.643
910.2000017166138	3	34.274
947.7000033855438	3	55.725
1032.5000019073486	3	58.326
928.5000033378601	3	45.718
928.2000012397766	3	41.791
982.4000000953674	3	56.355
967.5000071525574	3	52.468
903.7000069618225	3	64.622
983.9000046253204	3	60.846
1026.4000017642975	3	58.825
997.6000049114227	3	57.344
976.1000053882599	3	49.6
954.8000068664551	3	35.397
981.8999991416931	3	57.425
1073.600001335144	3	30.588
887.3000037670135	3	54.288
949.0	3	51.317
994.2000031471252	3	45.246
976.7999997138977	3	46.741
954.4000082015991	3	47.86
976.3000011444092	3	56.865
978.600004196167	3	60.16
1052.0000007152557	3	55.163
1081.6000046730042	3	45.497
1009.600004196167	3	45.944
859.0000052452087	3	41.685
948.1000046730042	3	52.321
947.3000040054321	3	25.991
969.1000025272369	3	38.568
930.100001335144	3	45.599
956.9000008106232	3	46.998
988.9999978542328	3	48.658
976.2000052928925	3	56.842
988.1000046730042	3	50.036
1074.4000008106232	3	44.549
972.200001001358	3	49.979
992.700003862381	3	36.589
876.3000020980835	3	62.197
1031.5000035762787	3	62.937
945.000006198883	3	59.703
1004.2000088691711	3	41.25
955.000006198883	3	49.433
945.2000026702881	3	46.286
1108.5000035762787	3	50.291
1005.0000030994415	3	54.588
995.5000026226044	3	39.861
942.799998998642	3	49.131
1010.0999994277954	3	41.279
939.1000018119812	3	29.45
996.2000045776367	3	36.319
938.3000025749207	3	44.453
1035.600004196167	3	61.023
999.7000060081482	3	43.843
987.6000008583069	3	67.496
969.0000033378601	3	43.555
985.6000070571899	3	36.327
952.9000055789948	3	56.861
988.0000047683716	3	51.645
946.5000023841858	3	52.548
1001.6000051498413	3	53.728
953.9000010490417	3	26.663
902.9000043869019	3	40.557
1005.3000071048737	3	38.434
1007.6999983787537	3	48.691
983.500002861023	3	45.266
1011.6000070571899	3	60.655
987.4000000953674	3	49.73
952.4000053405762	3	43.727
968.8000030517578	3	63.541
998.9000034332275	3	39.665
947.300003528595	3	39.327
926.1000027656555	3	60.439
951.6000053882599	3	45.169
1092.2000057697296	3	58.553
975.6000022888184	3	48.757
984.7999987602234	3	58.905
961.800000667572	3	59.989
932.2000017166138	3	53.201
898.7000041007996	3	47.112
996.6000046730042	3	56.951
1038.3000013828278	3	56.046
959.600001335144	3	48.473
957.5000057220459	3	33.259
864.5000023841858	3	59.991
979.8000054359436	3	52.568
951.0000019073486	3	53.166
966.5000042915344	3	28.164
946.7000014781952	3	39.677
972.600004196167	3	19.27
1027.3000030517578	3	72.554
930.9000020027161	3	53.65
945.6000030040741	3	42.64
996.3999991416931	3	36.715
912.6000046730042	3	27.079
1021.1000003814697	3	59.203
918.7000021934509	3	37.772
1089.500006198883	3	26.885
927.2000060081482	3	33.321
983.2000045776367	3	19.891
905.9000010490417	3	54.476
906.2000064849854	3	35.419
991.1000034809113	3	52.455
924.7000036239624	3	63.733
936.6000046730042	3	46.75
946.1000027656555	3	29.963
1011.3000016212463	3	62.575
1034.9000053405762	3	16.274
899.3000040054321	3	50.857
993.9000041484833	3	26.266
977.0999994277954	3	46.046
984.0000038146973	3	54.06
1048.3000044822693	3	52.411
933.8000063896179	3	66.994
909.7000036239624	3	22.41
1062.9000062942505	3	22.01
1068.9000008106232	3	43.015
945.2000017166138	3	46.745
933.3000020980835	3	37.469
909.7000017166138	3	39.753
895.7000060081482	3	62.367
976.2000041007996	3	56.983
968.4000000953674	3	58.843
994.8000040054321	3	63.143
993.7000002861023	3	43.218
893.300003528595	3	48.614
925.1000056266785	3	61.644
955.800003528595	3	56.538
1003.6000034809113	3	39.507
1038.4000005722046	3	54.545
884.7000014781952	3	63.865
933.8000013828278	3	48.563
1048.9000005722046	3	39.047
958.9000029563904	3	53.294
964.7000026702881	3	49.496
944.3000001907349	3	60.766
931.6000018119812	3	54.733
902.0000026226044	3	58.949
964.6000022888184	3	54.964
1049.3000054359436	3	51.634
924.7000069618225	3	53.615
986.8000016212463	3	58.417
1055.6999998092651	3	46.561
1023.3000001907349	3	54.512
940.300003528595	3	28.595
992.1000037193298	3	53.608
987.4000010490417	3	53.695
977.0000030994415	3	58.421
1030.5999975204468	3	35.227
995.3000032901764	3	57.178
982.7000005245209	3	39.81
883.8000063896179	3	51.648
974.4000060558319	3	68.816
974.1000008583069	3	55.745
1047.3000028133392	3	50.965
963.9000020027161	3	57.438
986.2000043392181	3	32.69
1050.1000027656555	3	18.836
994.1000022888184	3	57.031
918.6000046730042	3	38.743
992.4000022411346	3	38.169
986.6000022888184	3	48.17
998.600004196167	3	60.625
1078.0000009536743	3	28.107
886.8999996185303	3	67.38
993.9000024795532	3	49.743
981.2000012397766	3	24.304
978.6000037193298	3	55.606
971.8000054359436	3	59.424
931.3000028133392	3	66.308
979.5000023841858	3	61.567
1007.9000034332275	3	50.183
1013.3000023365021	3	50.32
978.1000034809113	3	50.452
971.8000028133392	3	67.72
938.5000033378601	3	41.667
876.1000039577484	3	54.79
916.4999997615814	3	47.341
1042.0999960899353	3	34.943
976.9000029563904	3	61.482
934.9000015258789	3	63.453
975.3000056743622	3	62.051
946.000002861023	3	37.773
982.5000040531158	3	53.642
968.3000056743622	3	49.178
929.0000002384186	3	50.8
969.00000166893	3	58.936
973.100004196167	3	47.042
952.6000032424927	3	57.406
966.9000005722046	3	45.72
940.3000054359436	3	62.656
941.8000001907349	3	56.169
952.5000047683716	3	58.697
975.8999989032745	3	53.547
1047.4000086784363	3	58.894
1001.6000008583069	3	35.149
977.3000030517578	3	55.397
1009.5000052452087	3	45.063
1000.9000024795532	3	52.093
909.0000014305115	3	60.47
931.9000043869019	3	41.824
945.5000002384186	3	58.552
964.4000053405762	3	42.947
992.2000002861023	3	60.521
901.6000046730042	3	57.428
974.7000069618225	3	56.393
895.4999985694885	3	63.104
930.5000023841858	3	46.11
965.1000049114227	3	28.373
978.4000041484833	3	27.157
1049.5000047683716	3	51.786
990.4000082015991	3	59.888
1022.8000020980835	3	45.852
996.500004529953	3	47.418
995.5000042915344	3	56.53
958.4000062942505	3	32.34
1012.9000082015991	3	51.928
985.2000036239624	3	54.91
1027.1000022888184	3	40.534
949.9999992847443	3	55.408
987.8999996185303	3	51.515
957.4000029563904	3	60.7
895.3000020980835	3	57.762
976.0000026226044	3	48.509
938.900004863739	3	37.328
966.0000009536743	3	58.121
997.5000047683716	3	64.075
963.3000044822693	3	60.371
939.0000004768372	3	29.512
951.2999997138977	3	63.589
960.2000074386597	3	55.276
919.600005865097	3	36.152
991.8000082969666	3	57.205
994.0999991893768	3	32.281
931.500004529953	3	59.536
970.7000041007996	3	50.417
958.0000023841858	3	46.364
992.6000037193298	3	42.718
912.5000033378601	3	19.502
954.2000031471252	3	58.233
928.600004196167	3	43.842
928.4000010490417	3	41.681
955.6000046730042	3	55.011
992.3000011444092	3	46.325
1058.8000025749207	3	53.239
961.9999997615814	3	60.489
973.600004196167	3	32.546
1003.8000020980835	3	50.127
958.3000063896179	3	31.562
905.0999999046326	3	56.477
981.4000046253204	3	51.023
951.7000012397766	3	58.189
954.1000051498413	3	39.69
918.500002861023	3	59.892
966.7000064849854	3	57.446
1032.0000014305115	3	30.385
961.7000069618225	3	40.206
980.4000067710876	3	45.404
1033.2000007629395	3	56.086
987.100004196167	3	61.041
986.399998664856	3	59.413
984.2000029087067	3	58.717
934.8000011444092	3	53.762
1017.9000091552734	3	25.662
1014.4000027179718	3	56.598
930.5000033378601	3	59.196
981.100004196167	3	50.221
1022.3000025749207	3	49.51
909.3000020980835	3	56.114
1012.2000052928925	3	47.96
971.8000082969666	3	21.993
922.4000043869019	3	36.784
983.5000038146973	3	57.019
943.2000012397766	3	31.531
970.2000007629395	3	38.511
1066.3000030517578	3	26.932
1038.3000049591064	3	34.872
1003.8000020980835	3	29.223
1027.4000058174133	3	63.305
869.500002861023	3	70.481
915.5000076293945	3	57.011
998.0000047683716	3	52.524
934.4000015258789	3	41.127
1000.9000029563904	3	44.493
986.1000022888184	3	55.51
1070.4000039100647	3	61.253
1017.100001335144	3	33.619
963.2999997138977	3	58.416
953.5000042915344	3	52.675
1005.100001335144	3	43.17
962.7000021934509	3	66.86
941.6000025272369	3	59.328
947.1000051498413	3	26.715
953.6000037193298	3	71.054
993.8000009059906	3	62.608
