fo	n	time
827.3000018596649	10	4.783
827.3000018596649	10	31.985
863.6000034809113	10	23.844
827.3000018596649	10	30.291
947.8000025749207	10	15.017
827.3000018596649	10	1.531
827.3000018596649	10	5.011
827.3000018596649	10	6.151
862.7000043392181	10	15.041
827.3000018596649	10	9.443
827.3000018596649	10	4.862
827.3000018596649	10	18.29
827.3000018596649	10	11.865
902.5000004768372	10	8.171
827.3000018596649	10	11.381
827.3000018596649	10	4.995
862.1000030040741	10	9.251
863.6000034809113	10	15.589
827.3000018596649	10	4.815
827.3000018596649	10	17.001
827.3000018596649	10	2.998
827.3000018596649	10	15.59
827.3000018596649	10	10.562
827.3000018596649	10	3.608
827.3000018596649	10	3.673
827.3000018596649	10	15.741
827.3000018596649	10	3.709
827.3000018596649	10	13.592
866.0000026226044	10	4.793
827.3000018596649	10	26.547
827.3000018596649	10	20.232
827.3000018596649	10	1.254
862.1000030040741	10	4.371
827.3000018596649	10	6.207
862.1000030040741	10	3.836
882.7000014781952	10	4.582
827.3000018596649	10	7.929
866.0000026226044	10	10.05
827.3000018596649	10	39.856
878.4000022411346	10	11.928
827.3000018596649	10	5.68
862.7000043392181	10	10.804
827.3000018596649	10	10.504
951.0999982357025	10	14.675
827.3000018596649	10	4.435
901.4000051021576	10	9.699
827.3000018596649	10	11.506
827.3000018596649	10	4.266
905.1000030040741	10	15.519
878.4000022411346	10	1.451
827.3000018596649	10	6.959
827.3000018596649	10	9.557
831.6000010967255	10	16.138
827.3000018596649	10	2.304
866.0000026226044	10	8.477
827.3000018596649	10	3.447
827.3000018596649	10	1.164
827.3000018596649	10	1.201
827.3000018596649	10	4.629
827.3000018596649	10	6.722
827.3000018596649	10	0.793
866.0000026226044	10	11.501
862.1000030040741	10	4.758
866.0000026226044	10	7.226
827.3000018596649	10	9.86
866.0000026226044	10	3.185
932.9000055789948	10	11.079
866.0000026226044	10	9.228
827.3000018596649	10	29.591
827.3000018596649	10	1.119
860.8000028133392	10	2.69
827.3000018596649	10	10.513
888.4000024795532	10	22.397
827.3000018596649	10	6.19
827.3000018596649	10	2.565
827.3000018596649	10	5.01
827.3000018596649	10	8.981
863.6000034809113	10	21.152
942.000004529953	10	20.987
827.3000018596649	10	37.845
863.6000034809113	10	1.542
827.3000018596649	10	5.435
827.3000018596649	10	1.726
827.3000018596649	10	0.758
827.3000018596649	10	4.478
862.7000043392181	10	6.965
827.3000018596649	10	21.82
827.3000018596649	10	38.671
827.3000018596649	10	21.172
827.3000018596649	10	9.745
943.0000040531158	10	5.207
827.3000018596649	10	3.585
866.0000026226044	10	32.668
866.0000026226044	10	14.472
827.3000018596649	10	1.256
827.3000018596649	10	15.09
827.3000018596649	10	2.402
827.3000018596649	10	7.62
831.6000010967255	10	9.683
904.8000042438507	10	9.714
827.3000018596649	10	12.669
976.7000019550323	10	5.562
866.0000026226044	10	14.922
866.0000026226044	10	14.99
827.3000018596649	10	5.16
971.1000008583069	10	26.056
827.3000018596649	10	4.429
827.3000018596649	10	2.235
827.3000018596649	10	11.814
914.3000032901764	10	40.865
866.0000026226044	10	15.98
827.3000018596649	10	25.685
827.3000018596649	10	16.086
827.3000018596649	10	3.286
866.0000026226044	10	6.556
827.3000018596649	10	4.612
827.3000018596649	10	17.367
878.4000022411346	10	8.784
831.6000010967255	10	2.093
831.6000010967255	10	4.464
831.6000010967255	10	34.588
899.0000059604645	10	0.65
827.3000018596649	10	5.556
827.3000018596649	10	22.101
915.4000005722046	10	49.919
831.6000010967255	10	36.455
862.7000043392181	10	9.307
827.3000018596649	10	5.012
869.000004529953	10	50.543
827.3000018596649	10	3.181
878.4000022411346	10	11.857
862.1000030040741	10	7.812
863.6000034809113	10	18.574
827.3000018596649	10	18.453
827.3000018596649	10	4.902
827.3000018596649	10	3.703
827.3000018596649	10	16.392
863.6000034809113	10	5.151
827.3000018596649	10	27.045
878.4000022411346	10	5.325
867.0000035762787	10	32.281
827.3000018596649	10	21.284
827.3000018596649	10	2.439
827.3000018596649	10	18.137
827.3000018596649	10	5.734
827.3000018596649	10	38.132
827.3000018596649	10	9.916
868.5000026226044	10	7.585
827.3000018596649	10	47.157
827.3000018596649	10	5.599
827.3000018596649	10	8.908
827.3000018596649	10	10.535
827.3000018596649	10	29.806
866.0000026226044	10	3.003
827.3000018596649	10	6.562
827.3000018596649	10	20.637
827.3000018596649	10	4.274
828.9000022411346	10	2.192
827.3000018596649	10	20.254
862.7000043392181	10	3.766
863.6000034809113	10	22.332
827.3000018596649	10	15.137
827.3000018596649	10	37.403
827.3000018596649	10	4.571
827.3000018596649	10	3.719
827.3000018596649	10	10.518
827.3000018596649	10	15.979
827.3000018596649	10	5.064
878.4000022411346	10	6.392
862.1000030040741	10	20.337
862.7000043392181	10	4.782
827.3000018596649	10	16.68
878.4000022411346	10	2.096
827.3000018596649	10	15.999
866.0000026226044	10	28.441
827.3000018596649	10	10.047
878.4000022411346	10	8.973
827.3000018596649	10	13.919
827.3000018596649	10	13.428
827.3000018596649	10	5.75
869.9000022411346	10	4.077
831.6000010967255	10	22.235
827.3000018596649	10	44.328
827.3000018596649	10	0.509
827.3000018596649	10	4.051
827.3000018596649	10	7.275
827.3000018596649	10	7.039
827.3000018596649	10	11.942
827.3000018596649	10	5.482
827.3000018596649	10	1.858
827.3000018596649	10	13.65
827.3000018596649	10	0.635
866.0000026226044	10	5.375
975.0000002384186	10	5.839
827.3000018596649	10	3.501
827.3000018596649	10	9.518
827.3000018596649	10	18.913
917.6000039577484	10	9.016
827.3000018596649	10	2.741
899.5000035762787	10	5.504
827.3000018596649	10	21.538
827.3000018596649	10	7.571
827.3000018596649	10	3.234
827.3000018596649	10	5.947
866.0000026226044	10	10.649
827.3000018596649	10	16.142
827.3000018596649	10	8.784
862.7000043392181	10	9.464
911.900003194809	10	9.85
827.3000018596649	10	12.076
827.3000018596649	10	33.131
968.7000043392181	10	6.704
827.3000018596649	10	4.126
831.6000010967255	10	5.066
866.0000026226044	10	4.165
827.3000018596649	10	4.042
908.2000043392181	10	9.85
827.3000018596649	10	39.026
831.6000010967255	10	5.031
827.3000018596649	10	5.14
918.0000040531158	10	35.643
827.3000018596649	10	3.602
827.3000018596649	10	3.556
827.3000018596649	10	6.96
866.0000026226044	10	19.995
827.3000018596649	10	3.508
866.0000026226044	10	9.815
831.6000010967255	10	8.325
860.8000028133392	10	3.021
827.3000018596649	10	11.182
827.3000018596649	10	11.287
827.3000018596649	10	12.179
901.4000051021576	10	7.354
827.3000018596649	10	22.933
827.3000018596649	10	4.949
827.3000018596649	10	1.263
866.0000026226044	10	3.968
903.6000025272369	10	14.104
827.3000018596649	10	15.051
827.3000018596649	10	15.587
827.3000018596649	10	22.559
831.6000010967255	10	3.686
827.3000018596649	10	30.274
827.3000018596649	10	9.759
951.0999982357025	10	0.804
827.3000018596649	10	8.837
827.3000018596649	10	2.373
827.3000018596649	10	9.93
868.5000026226044	10	2.114
828.0000026226044	10	4.89
863.6000034809113	10	14.361
827.3000018596649	10	10.367
827.3000018596649	10	10.594
866.0000026226044	10	8.75
866.0000026226044	10	12.285
827.3000018596649	10	3.78
827.3000018596649	10	0.789
866.0000026226044	10	9.31
866.0000026226044	10	13.047
863.6000034809113	10	14.342
862.7000043392181	10	4.764
911.900003194809	10	5.532
862.1000030040741	10	8.238
878.4000022411346	10	8.316
865.3000032901764	10	9.358
910.3000030517578	10	6.989
827.3000018596649	10	2.737
827.3000018596649	10	0.822
827.3000018596649	10	44.971
860.8000028133392	10	23.66
827.3000018596649	10	5.069
827.3000018596649	10	2.888
863.6000034809113	10	6.627
831.6000010967255	10	28.261
827.3000018596649	10	8.625
862.1000030040741	10	12.614
827.3000018596649	10	19.918
913.2000033855438	10	25.962
860.8000028133392	10	13.52
827.3000018596649	10	25.972
827.3000018596649	10	9.623
827.3000018596649	10	27.192
882.7000014781952	10	15.944
827.3000018596649	10	19.217
878.4000022411346	10	3.235
831.6000010967255	10	15.015
827.3000018596649	10	11.368
827.3000018596649	10	9.341
827.3000018596649	10	4.06
827.3000018596649	10	57.761
827.3000018596649	10	11.174
827.3000018596649	10	24.434
827.3000018596649	10	26.824
869.9000022411346	10	8.904
863.6000034809113	10	2.315
866.0000026226044	10	2.56
831.6000010967255	10	13.396
866.0000026226044	10	8.853
827.3000018596649	10	17.919
866.0000026226044	10	2.411
827.3000018596649	10	3.998
827.3000018596649	10	2.065
827.3000018596649	10	4.774
827.3000018596649	10	4.295
827.3000018596649	10	9.653
827.3000018596649	10	15.204
827.3000018596649	10	0.643
912.4000024795532	10	3.202
866.0000026226044	10	18.506
827.3000018596649	10	3.931
932.9000055789948	10	5.803
828.0000026226044	10	6.253
899.5000035762787	10	5.384
827.3000018596649	10	7.364
827.3000018596649	10	3.314
827.3000018596649	10	3.928
868.5000026226044	10	11.89
827.3000018596649	10	7.863
903.0000030994415	10	3.546
827.3000018596649	10	10.726
827.3000018596649	10	2.151
915.8000023365021	10	2.308
827.3000018596649	10	10.593
917.1000030040741	10	2.972
863.6000034809113	10	15.203
827.3000018596649	10	4.216
899.0000021457672	10	6.207
827.3000018596649	10	7.704
827.3000018596649	10	11.334
862.1000030040741	10	8.758
827.3000018596649	10	30.552
878.4000022411346	10	7.986
827.3000018596649	10	3.452
863.6000034809113	10	10.238
827.3000018596649	10	11.218
827.3000018596649	10	15.311
827.3000018596649	10	3.388
831.6000010967255	10	7.164
827.3000018596649	10	22.287
939.4000043869019	10	33.016
868.5000026226044	10	11.521
866.0000026226044	10	28.999
827.3000018596649	10	2.616
827.3000018596649	10	16.103
827.3000018596649	10	28.968
827.3000018596649	10	3.907
862.1000030040741	10	3.374
870.3000018596649	10	38.782
827.3000018596649	10	5.721
827.3000018596649	10	11.103
827.3000018596649	10	13.31
870.3000018596649	10	9.998
827.3000018596649	10	12.536
869.9000022411346	10	6.486
882.7000014781952	10	7.609
827.3000018596649	10	16.685
827.3000018596649	10	29.622
827.3000018596649	10	2.286
870.3000018596649	10	2.436
899.5000035762787	10	3.908
827.3000018596649	10	5.418
827.3000018596649	10	7.882
827.3000018596649	10	18.834
955.3000032901764	10	3.101
827.3000018596649	10	2.18
827.3000018596649	10	37.584
827.3000018596649	10	28.327
863.6000034809113	10	25.061
827.3000018596649	10	10.563
827.3000018596649	10	4.933
866.0000026226044	10	3.997
878.4000022411346	10	10.603
827.3000018596649	10	10.224
827.3000018596649	10	19.714
827.3000018596649	10	5.779
863.6000034809113	10	2.27
827.3000018596649	10	4.062
827.3000018596649	10	2.075
915.5999994277954	10	13.828
827.3000018596649	10	0.959
827.3000018596649	10	1.151
831.6000010967255	10	16.515
827.3000018596649	10	2.429
831.6000010967255	10	2.508
866.0000026226044	10	4.338
868.5000026226044	10	10.345
827.3000018596649	10	7.618
900.8000037670135	10	14.333
827.3000018596649	10	3.032
827.3000018596649	10	12.141
939.500002861023	10	22.468
878.4000022411346	10	17.434
866.0000026226044	10	13.012
827.3000018596649	10	6.609
863.6000034809113	10	19.191
899.5000035762787	10	14.145
827.3000018596649	10	3.449
863.6000034809113	10	4.585
827.3000018596649	10	13.028
913.2000033855438	10	11.076
827.3000018596649	10	6.133
827.3000018596649	10	39.23
948.7000033855438	10	13.522
866.0000026226044	10	20.493
870.3000018596649	10	4.993
862.7000043392181	10	12.755
827.3000018596649	10	11.694
827.3000018596649	10	4.307
827.3000018596649	10	12.942
860.8000028133392	10	6.199
827.3000018596649	10	10.357
827.3000018596649	10	3.902
827.3000018596649	10	4.391
827.3000018596649	10	4.219
827.3000018596649	10	18.202
827.3000018596649	10	1.93
827.3000018596649	10	7.163
862.7000043392181	10	13.598
828.0000026226044	10	2.178
827.3000018596649	10	2.584
902.3000042438507	10	8.184
862.7000043392181	10	7.026
827.3000018596649	10	9.003
827.3000018596649	10	9.154
827.3000018596649	10	10.652
827.3000018596649	10	13.503
827.3000018596649	10	42.305
831.6000010967255	10	10.448
827.3000018596649	10	23.339
827.3000018596649	10	4.628
827.3000018596649	10	19.725
878.4000022411346	10	2.283
827.3000018596649	10	5.105
827.3000018596649	10	7.246
827.3000018596649	10	19.68
862.7000043392181	10	2.735
827.3000018596649	10	4.735
831.6000010967255	10	18.557
866.0000026226044	10	9.683
863.6000034809113	10	2.45
827.3000018596649	10	8.26
827.3000018596649	10	47.216
827.3000018596649	10	6.587
827.3000018596649	10	6.245
862.7000043392181	10	2.213
827.3000018596649	10	5.145
869.0000011920929	10	13.494
862.7000043392181	10	20.874
900.8000037670135	10	8.48
827.3000018596649	10	2.059
827.3000018596649	10	3.54
882.7000014781952	10	5.751
866.0000026226044	10	18.016
827.3000018596649	10	8.021
938.7000067234039	10	34.269
827.3000018596649	10	37.607
827.3000018596649	10	5.546
878.4000022411346	10	5.37
989.2000012397766	10	12.556
831.6000010967255	10	3.721
866.0000026226044	10	5.312
827.3000018596649	10	1.302
863.6000034809113	10	2.663
827.3000018596649	10	6.721
866.0000026226044	10	7.178
827.3000018596649	10	10.575
827.3000018596649	10	10.553
827.3000018596649	10	6.785
827.3000018596649	10	9.346
827.3000018596649	10	10.505
976.2000076770782	10	7.523
827.3000018596649	10	23.221
878.4000022411346	10	11.02
869.9000022411346	10	11.152
827.3000018596649	10	6.981
827.3000018596649	10	0.468
827.3000018596649	10	26.735
827.3000018596649	10	0.706
866.0000026226044	10	37.922
827.3000018596649	10	1.272
827.3000018596649	10	0.557
827.3000018596649	10	1.657
860.8000028133392	10	11.486
827.3000018596649	10	16.583
862.7000043392181	10	3.041
827.3000018596649	10	10.125
868.5000026226044	10	9.177
862.7000043392181	10	7.601
831.6000010967255	10	4.249
862.1000030040741	10	4.836
862.1000030040741	10	29.266
870.3000018596649	10	7.784
899.0000059604645	10	4.783
827.3000018596649	10	0.445
928.8000066280365	10	6.106
827.3000018596649	10	23.872
831.6000010967255	10	16.429
863.6000034809113	10	23.695
866.0000026226044	10	5.79
827.3000018596649	10	2.639
868.5000026226044	10	10.821
827.3000018596649	10	3.021
827.3000018596649	10	29.707
831.6000010967255	10	4.538
827.3000018596649	10	7.014
827.3000018596649	10	12.246
919.0000030994415	10	27.079
831.6000010967255	10	12.557
831.6000010967255	10	10.65
827.3000018596649	10	12.996
827.3000018596649	10	17.157
827.3000018596649	10	11.658
866.0000026226044	10	9.893
827.3000018596649	10	17.894
871.6000015735626	10	6.159
827.3000018596649	10	24.766
866.0000026226044	10	16.008
947.8000025749207	10	26.665
827.3000018596649	10	8.515
827.3000018596649	10	9.969
831.6000010967255	10	8.976
827.3000018596649	10	24.201
827.3000018596649	10	48.733
866.0000026226044	10	22.595
827.3000018596649	10	19.619
827.3000018596649	10	35.29
827.3000018596649	10	1.139
827.3000018596649	10	14.066
827.3000018596649	10	11.516
862.1000030040741	10	4.934
828.5000019073486	10	5.433
827.3000018596649	10	6.985
827.3000018596649	10	26.811
827.3000018596649	10	2.045
827.3000018596649	10	31.423
827.3000018596649	10	5.37
827.3000018596649	10	6.955
827.3000018596649	10	1.171
866.0000026226044	10	12.782
827.3000018596649	10	20.882
862.1000030040741	10	3.745
827.3000018596649	10	2.657
827.3000018596649	10	7.027
827.3000018596649	10	2.27
866.0000026226044	10	2.433
827.3000018596649	10	4.529
862.7000043392181	10	4.191
878.4000022411346	10	14.827
827.3000018596649	10	2.485
831.6000010967255	10	10.47
827.3000018596649	10	0.958
827.3000018596649	10	2.392
827.3000018596649	10	6.731
827.3000018596649	10	1.764
869.9000022411346	10	4.349
862.7000043392181	10	6.15
869.9000022411346	10	3.764
862.1000030040741	10	3.857
827.3000018596649	10	15.603
827.3000018596649	10	9.757
827.3000018596649	10	1.188
827.3000018596649	10	9.225
827.3000018596649	10	1.018
827.3000018596649	10	8.094
827.3000018596649	10	8.141
827.3000018596649	10	17.447
827.3000018596649	10	15.697
904.2000029087067	10	8.208
827.3000018596649	10	19.732
827.3000018596649	10	1.556
866.0000026226044	10	2.068
866.0000026226044	10	8.351
827.3000018596649	10	2.155
827.3000018596649	10	11.676
827.3000018596649	10	4.674
827.3000018596649	10	5.523
917.1000030040741	10	3.715
866.0000026226044	10	6.165
827.3000018596649	10	4.216
827.3000018596649	10	36.473
827.3000018596649	10	3.507
827.3000018596649	10	21.325
909.7000019550323	10	1.17
1027.200005531311	10	0.605
827.3000018596649	10	4.052
831.6000010967255	10	5.566
903.9000051021576	10	5.488
827.3000018596649	10	7.458
869.9000022411346	10	2.093
827.3000018596649	10	4.112
827.3000018596649	10	14.862
827.3000018596649	10	2.666
827.3000018596649	10	0.425
827.3000018596649	10	5.576
827.3000018596649	10	2.168
866.0000026226044	10	10.833
827.3000018596649	10	1.791
904.2000029087067	10	40.018
827.3000018596649	10	13.89
828.0000026226044	10	4.851
827.3000018596649	10	12.029
917.6000039577484	10	26.912
863.6000034809113	10	21.718
831.6000010967255	10	1.463
827.3000018596649	10	3.897
827.3000018596649	10	4.577
862.7000043392181	10	2.552
827.3000018596649	10	5.806
878.4000022411346	10	18.809
866.0000026226044	10	20.652
860.8000028133392	10	5.773
827.3000018596649	10	8.031
827.3000018596649	10	4.15
827.3000018596649	10	8.721
866.0000026226044	10	19.497
900.8000037670135	10	10.883
878.4000022411346	10	45.572
827.3000018596649	10	1.282
827.3000018596649	10	2.056
866.0000026226044	10	5.303
827.3000018596649	10	6.726
827.3000018596649	10	18.557
866.0000026226044	10	9.818
904.2000029087067	10	29.67
827.3000018596649	10	1.374
866.0000026226044	10	6.115
906.4000027179718	10	2.236
866.4000022411346	10	6.849
866.0000026226044	10	5.963
827.3000018596649	10	2.397
827.3000018596649	10	2.812
900.8000030517578	10	33.042
827.3000018596649	10	10.797
902.3000042438507	10	36.111
868.5000026226044	10	21.056
827.3000018596649	10	0.549
866.0000026226044	10	7.018
863.6000034809113	10	23.288
827.3000018596649	10	53.551
827.3000018596649	10	3.694
899.0000021457672	10	30.395
878.4000022411346	10	6.703
866.0000026226044	10	6.076
827.3000018596649	10	12.072
951.0999982357025	10	7.373
827.3000018596649	10	12.577
827.3000018596649	10	14.534
878.4000022411346	10	4.021
827.3000018596649	10	7.062
827.3000018596649	10	30.399
866.0000026226044	10	2.417
878.4000022411346	10	8.981
862.1000030040741	10	15.334
827.3000018596649	10	13.13
827.3000018596649	10	1.607
831.6000010967255	10	17.297
831.6000010967255	10	2.399
831.6000010967255	10	9.175
862.1000030040741	10	0.81
827.3000018596649	10	1.109
827.3000018596649	10	3.678
866.0000026226044	10	6.686
860.8000028133392	10	12.726
893.7000024318695	10	30.222
827.3000018596649	10	5.428
827.3000018596649	10	2.01
878.4000022411346	10	1.098
827.3000018596649	10	7.034
831.6000010967255	10	21.365
827.3000018596649	10	0.545
827.3000018596649	10	12.445
831.6000010967255	10	23.242
827.3000018596649	10	33.35
827.3000018596649	10	8.419
827.3000018596649	10	4.202
864.7000019550323	10	5.151
827.3000018596649	10	3.216
827.3000018596649	10	7.467
827.3000018596649	10	0.636
827.3000018596649	10	9.971
866.0000026226044	10	4.268
827.3000018596649	10	41.741
827.3000018596649	10	15.936
827.3000018596649	10	8.206
922.4000008106232	10	3.003
905.2000024318695	10	6.777
827.3000018596649	10	12.086
878.4000022411346	10	3.315
863.6000034809113	10	14.023
866.0000026226044	10	9.564
919.1000030040741	10	37.274
902.3000042438507	10	6.591
827.3000018596649	10	2.27
827.3000018596649	10	18.516
827.3000018596649	10	1.971
827.3000018596649	10	26.022
828.0000026226044	10	7.265
866.0000026226044	10	12.49
827.3000018596649	10	2.435
827.3000018596649	10	5.609
831.6000010967255	10	16.71
827.3000018596649	10	3.332
831.6000010967255	10	17.361
860.8000028133392	10	1.132
827.3000018596649	10	6.54
827.3000018596649	10	2.916
827.3000018596649	10	6.412
827.3000018596649	10	6.116
866.4000022411346	10	1.901
831.6000010967255	10	7.758
827.3000018596649	10	5.961
827.3000018596649	10	7.8
827.3000018596649	10	1.851
827.3000018596649	10	1.229
827.3000018596649	10	23.936
913.2000033855438	10	4.341
865.3000032901764	10	1.512
866.0000026226044	10	7.196
860.8000028133392	10	4.268
827.3000018596649	10	3.451
904.7000033855438	10	5.086
827.3000018596649	10	2.741
827.3000018596649	10	3.257
888.4000024795532	10	15.227
862.7000043392181	10	9.476
827.3000018596649	10	0.505
827.3000018596649	10	1.888
827.3000018596649	10	12.962
1034.5000042915344	10	27.563
866.0000026226044	10	13.027
827.3000018596649	10	17.707
870.3000018596649	10	3.525
866.0000026226044	10	18.377
860.8000028133392	10	5.189
831.6000010967255	10	7.439
827.3000018596649	10	5.943
827.3000018596649	10	5.321
860.8000028133392	10	7.972
863.6000034809113	10	2.494
827.3000018596649	10	19.431
827.3000018596649	10	5.424
866.0000026226044	10	1.387
951.0999982357025	10	8.079
827.3000018596649	10	8.009
827.3000018596649	10	6.74
827.3000018596649	10	4.262
866.0000026226044	10	6.459
827.3000018596649	10	12.333
827.3000018596649	10	12.322
827.3000018596649	10	5.145
827.3000018596649	10	4.399
864.7000019550323	10	29.25
827.3000018596649	10	4.726
900.7000057697296	10	2.099
827.3000018596649	10	6.361
831.6000010967255	10	9.468
827.3000018596649	10	7.728
827.3000018596649	10	3.625
827.3000018596649	10	3.997
827.3000018596649	10	3.125
827.3000018596649	10	2.044
827.3000018596649	10	21.712
827.3000018596649	10	5.625
827.3000018596649	10	7.768
827.3000018596649	10	1.749
827.3000018596649	10	9.353
831.6000010967255	10	3.909
831.6000010967255	10	11.156
827.3000018596649	10	16.517
869.9000022411346	10	8.725
928.5000021457672	10	17.634
942.9000036716461	10	12.716
827.3000018596649	10	4.969
827.3000018596649	10	37.764
831.6000010967255	10	14.364
827.3000018596649	10	4.909
827.3000018596649	10	8.786
827.3000018596649	10	2.41
827.3000018596649	10	5.78
827.3000018596649	10	2.318
827.3000018596649	10	2.383
870.3000018596649	10	4.21
862.1000030040741	10	11.23
917.1000030040741	10	16.387
899.5000035762787	10	25.131
827.3000018596649	10	10.23
827.3000018596649	10	0.571
827.3000018596649	10	34.024
831.6000010967255	10	11.504
827.3000018596649	10	13.896
866.0000026226044	10	1.249
827.3000018596649	10	3.865
878.4000022411346	10	14.01
860.8000028133392	10	4.679
862.7000043392181	10	4.589
827.3000018596649	10	3.147
827.3000018596649	10	2.098
827.3000018596649	10	23.244
827.3000018596649	10	33.741
827.3000018596649	10	4.48
831.6000010967255	10	18.624
