fo	n	time
1197.8000078201294	3	38.203
1204.6000020503998	3	36.831
1201.3000061511993	3	19.044
1160.1000068187714	3	36.824
1211.2000114917755	3	37.003
1280.1000044345856	3	47.064
1192.1000018119812	3	54.09
1145.8000004291534	3	40.02
1212.5000014305115	3	32.811
1326.299996137619	3	47.236
1170.7000029087067	3	41.003
1179.0000052452087	3	38.259
1243.4000046253204	3	38.643
1151.200002670288	3	33.048
1310.2000081539154	3	39.316
1144.100007534027	3	33.846
1199.4000055789948	3	69.084
1266.100001335144	3	43.858
1111.6000034809113	3	29.132
1171.7999982833862	3	43.725
1212.4000055789948	3	48.457
1152.6000094413757	3	40.456
1174.4000036716461	3	50.492
1159.699999332428	3	36.876
1145.300001859665	3	45.017
1205.1000018119812	3	49.092
1292.1000010967255	3	48.556
1163.5000054836273	3	52.491
1108.7000017166138	3	43.995
1328.5000019073486	3	40.711
1245.7999982833862	3	40.363
1171.8000037670135	3	36.902
1260.9999978542328	3	43.891
1137.7000050544739	3	44.273
1168.8000028133392	3	36.317
1177.1000008583069	3	45.439
1126.5000040531158	3	36.345
1138.7000062465668	3	50.415
1251.6000015735626	3	38.992
1264.8000004291534	3	41.438
1221.8000042438507	3	38.214
1155.800003528595	3	26.763
1190.100002527237	3	42.352
1236.2000036239624	3	51.447
1173.7000045776367	3	40.266
1118.200002670288	3	57.788
1264.7000043392181	3	37.206
1159.7000005245209	3	30.363
1183.9999997615814	3	30.283
1119.7000062465668	3	18.278
1127.5000021457672	3	33.854
1134.4000046253204	3	41.582
1215.00000333786	3	49.605
1110.0000069141388	3	32.059
1216.7000091075897	3	49.019
1150.9000027179718	3	49.511
1150.5000047683716	3	44.813
1181.8000040054321	3	22.68
1217.3000016212463	3	40.988
1171.8999998569489	3	18.154
1200.0999982357025	3	48.089
1150.8000004291534	3	38.643
1154.7000060081482	3	43.369
1224.49999833107	3	29.503
1215.4000055789948	3	29.811
1114.9000062942505	3	60.679
1231.7000102996826	3	43.884
1170.0000009536743	3	33.553
1255.1000018119812	3	24.315
1155.4000017642975	3	28.358
1147.6000032424927	3	18.318
1115.900001525879	3	27.786
1244.3000054359436	3	51.464
1207.1000037193298	3	52.04
1166.2000014781952	3	40.612
1211.2000033855438	3	31.143
1119.900003194809	3	44.973
1278.099998474121	3	29.974
1173.400010585785	3	35.442
1163.1000044345856	3	32.155
1176.5000042915344	3	31.356
1160.2000007629395	3	50.478
1151.7999968528748	3	39.358
1163.8000009059906	3	52.927
1125.5000040531158	3	51.42
1268.3999965190887	3	37.062
1175.9000070095062	3	47.702
1160.5000038146973	3	48.108
1131.7000024318695	3	41.093
1095.4000067710876	3	49.539
1220.8000016212463	3	54.566
1214.5000085830688	3	51.727
1154.600003004074	3	31.844
1094.5000052452087	3	44.006
1242.0000007152557	3	49.018
1177.1000032424927	3	29.938
1208.1000018119812	3	47.102
1119.6000080108643	3	34.398
1208.6000082492828	3	37.934
1152.1000037193298	3	45.518
1209.8000040054321	3	54.175
1251.3000042438507	3	22.985
1150.9000029563904	3	51.976
1184.3999977111816	3	40.92
1254.4000070095062	3	30.343
1156.0000085830688	3	41.981
1195.4000055789948	3	46.486
1215.500001192093	3	26.119
1168.5000023841858	3	30.445
1162.2000043392181	3	53.92
1091.7000060081482	3	45.614
1089.8999996185303	3	45.108
1180.00000333786	3	40.656
1179.7000052928925	3	44.811
1197.0999989509583	3	37.698
1205.9000058174133	3	31.104
1259.4000079631805	3	13.185
1175.5000014305115	3	33.396
1121.7000007629395	3	31.551
1156.400002002716	3	21.068
1196.8000061511993	3	29.723
1192.0000038146973	3	55.852
1210.5000047683716	3	47.593
1202.500007867813	3	24.712
1163.7000029087067	3	16.977
1294.5000126361847	3	38.7
1109.1000039577484	3	45.56
1122.9000098705292	3	44.945
1200.1000044345856	3	33.936
1143.9000039100647	3	36.682
1214.6999971866608	3	45.327
1182.1000022888184	3	26.523
1111.7999975681305	3	52.71
1135.6000032424927	3	42.568
1154.3000025749207	3	22.702
1137.3000020980835	3	45.95
1150.1000039577484	3	19.977
1185.099996805191	3	34.997
1203.0000047683716	3	44.594
1171.0999994277954	3	27.666
1204.3000066280365	3	42.461
1252.399997472763	3	44.869
1207.3000037670135	3	53.613
1163.200002670288	3	52.293
1124.5000076293945	3	47.505
1114.6000003814697	3	33.077
1131.4000067710876	3	49.62
1164.1000049114227	3	28.823
1213.400001525879	3	50.133
1087.4000039100647	3	34.244
1180.9999969005585	3	53.199
1193.6000061035156	3	54.766
1174.0000021457672	3	42.289
1157.8000025749207	3	45.807
1291.2000048160553	3	56.341
1110.100003004074	3	28.225
1145.4000051021576	3	49.469
1146.6000034809113	3	53.184
1106.5000076293945	3	51.415
1280.5000095367432	3	51.205
1172.200002670288	3	55.483
1144.1000056266785	3	47.248
1091.9000017642975	3	38.666
1180.0000054836273	3	22.003
1224.2000093460083	3	36.641
1215.0000019073486	3	36.541
1172.0000004768372	3	37.104
1115.7000060081482	3	23.14
1118.0000076293945	3	27.693
1279.9000062942505	3	49.473
1199.8000011444092	3	35.289
1212.100003004074	3	35.778
1124.000005722046	3	22.677
1196.0000054836273	3	36.148
1194.9000046253204	3	12.913
1186.0999956130981	3	30.287
1154.8000011444092	3	39.017
1147.7000050544739	3	49.636
1148.5000042915344	3	46.739
1209.0000066757202	3	51.39
1142.9000029563904	3	16.355
1115.9000027179718	3	53.187
1106.1000065803528	3	45.229
1132.2000041007996	3	23.783
1135.900004863739	3	36.567
1230.6000008583069	3	39.698
1179.5000009536743	3	30.486
1178.500006198883	3	44.762
1262.1999998092651	3	45.075
1225.1000032424927	3	30.249
1125.3000025749207	3	50.691
1152.9000046253204	3	29.334
1101.7000060081482	3	48.991
1116.2000050544739	3	54.642
1217.8000025749207	3	49.053
1143.1000072956085	3	48.42
1102.6000008583069	3	43.055
1213.7000041007996	3	43.148
1126.0000021457672	3	51.506
1239.4999997615814	3	51.906
1214.2000093460083	3	53.515
1199.0000004768372	3	32.696
1165.0000035762787	3	44.609
1197.000001192093	3	46.333
1228.7000033855438	3	43.44
1199.8000020980835	3	50.739
1130.700002193451	3	46.12
1177.400006532669	3	34.954
1092.2999994754791	3	26.341
1195.2999982833862	3	57.762
1147.3000044822693	3	20.89
1261.7000012397766	3	49.28
1173.3000020980835	3	52.848
1145.9000027179718	3	50.183
1233.5000040531158	3	33.394
1196.2000036239624	3	49.743
1181.200003862381	3	34.2
1191.8000016212463	3	35.728
1188.4000041484833	3	56.952
1114.600001335144	3	45.62
1168.200005531311	3	52.815
1163.60000538826	3	41.638
1186.4000010490417	3	53.496
1138.0000030994415	3	49.828
1161.7000017166138	3	57.821
1186.699999332428	3	46.054
1266.9000027179718	3	48.786
1159.3000025749207	3	15.872
1194.5000040531158	3	38.288
1279.099999666214	3	35.445
1177.8000040054321	3	66.208
1227.4000027179718	3	60.077
1174.9999995231628	3	37.777
1159.2000086307526	3	51.527
1157.0999999046326	3	28.047
1133.900003194809	3	34.097
1183.7000052928925	3	14.279
1160.3000011444092	3	36.507
1183.2000060081482	3	44.151
1132.800005197525	3	20.355
1214.0000042915344	3	21.982
1185.8999998569489	3	30.712
1263.50000166893	3	49.059
1189.8000020980835	3	31.662
1211.3000042438507	3	48.397
1219.700001001358	3	31.968
1193.8000116348267	3	57.435
1197.0000050067902	3	42.549
1096.0000059604645	3	58.655
1141.2000062465668	3	34.199
1285.1000039577484	3	40.1
1104.0000040531158	3	59.558
1244.9000062942505	3	16.899
1236.2000076770782	3	51.326
1157.1000094413757	3	52.062
1187.8000047206879	3	51.247
1229.1999986171722	3	46.322
1190.200005531311	3	50.384
1132.8000087738037	3	48.431
1179.2000012397766	3	50.429
1160.0000042915344	3	18.232
1245.6000051498413	3	49.059
1208.300003528595	3	52.796
1177.8999984264374	3	23.26
1207.000005722046	3	49.749
1204.8000078201294	3	53.813
1192.0000071525574	3	50.276
1192.6000022888184	3	47.813
1115.1000044345856	3	40.433
1132.9000084400177	3	50.759
1115.400002002716	3	46.664
1272.8000009059906	3	52.78
1188.400006532669	3	48.142
1149.8000056743622	3	44.922
1193.600002527237	3	48.721
1201.2000002861023	3	52.593
1132.5000030994415	3	35.865
1140.6000056266785	3	47.896
1339.6000034809113	3	19.041
1257.6999983787537	3	50.204
1180.0000040531158	3	30.034
1147.900006532669	3	40.161
1108.7000036239624	3	56.819
1136.50000166893	3	47.369
1157.2000050544739	3	37.881
1127.8000042438507	3	48.496
1243.7000019550323	3	46.102
1163.7000060081482	3	40.864
1218.0000040531158	3	40.895
1154.2000012397766	3	18.309
1216.9000029563904	3	38.262
1134.8000011444092	3	12.329
1192.0000076293945	3	35.999
1156.1000032424927	3	41.217
1263.8000047206879	3	23.242
1189.1000008583069	3	33.413
1220.2999987602234	3	41.876
1169.5000064373016	3	45.129
1223.800008058548	3	21.848
1186.8000082969666	3	58.959
1150.8000028133392	3	24.71
1205.6000022888184	3	36.017
1234.6000001430511	3	14.917
1208.900002002716	3	36.112
1158.0000038146973	3	49.164
1184.4000008106232	3	49.18
1163.3000078201294	3	24.543
1221.2999992370605	3	35.135
1167.7000060081482	3	34.874
1168.600001335144	3	27.912
1018.6000037193298	4	65.69
1186.2000000476837	3	17.169
1164.600005865097	3	35.669
1278.1000072956085	3	39.359
1173.6000082492828	3	50.827
1166.100002527237	3	46.944
1207.3999998569489	3	48.522
1115.9000039100647	3	52.028
1112.9000046253204	3	27.807
1124.1999969482422	3	39.694
1163.6999998092651	3	50.449
1146.1000027656555	3	48.462
1285.4000036716461	3	29.912
1125.9000046253204	3	51.948
1251.9000046253204	3	23.734
1159.7000002861023	3	58.967
1230.60000538826	3	46.131
1155.900000333786	3	28.017
1156.3000061511993	3	52.256
1199.3000066280365	3	51.853
1122.8999998569489	3	34.206
1261.900006055832	3	50.086
1210.6000027656555	3	46.251
1213.5999963283539	3	27.714
1177.700010061264	3	34.067
1199.9999985694885	3	37.397
1246.9000070095062	3	21.193
1365.8999993801117	3	35.802
1193.9000070095062	3	34.11
1104.0000047683716	3	28.892
1162.000004529953	3	52.163
1192.0000081062317	3	33.637
1212.3000056743622	3	38.283
1106.1000063419342	4	40.73
1133.7000043392181	3	49.246
1172.6000039577484	3	50.161
1109.9000012874603	3	53.565
1147.9000053405762	3	36.984
1204.8999981880188	3	40.253
1123.700002193451	3	56.351
1192.4000034332275	3	52.292
1241.4000084400177	3	31.433
1159.6000034809113	3	14.493
1300.300002336502	3	35.519
1188.2000095844269	3	43.448
1143.9000041484833	3	57.006
1186.9999980926514	3	29.648
1204.6000056266785	3	39.26
1144.3000011444092	3	44.357
1097.1000008583069	3	60.696
1169.3999981880188	3	59.929
1195.6000039577484	3	19.42
1250.0000019073486	3	51.874
1234.7000036239624	3	20.486
1216.0000097751617	3	9.619
1032.50000333786	4	66.175
1283.8000042438507	3	39.928
1141.7000098228455	3	48.812
1148.6000065803528	3	54.655
1250.400004863739	3	26.835
1132.6999969482422	3	34.354
1101.7000050544739	3	55.356
1126.1000032424927	3	58.707
1168.1000018119812	3	49.711
1301.099997997284	3	44.471
1147.1000006198883	3	39.292
1114.1000032424927	3	40.721
1141.5000064373016	3	43.582
1068.3000011444092	4	30.979
1188.7999992370605	3	54.382
1182.2999997138977	3	45.434
1193.1000065803528	3	58.088
1265.500007390976	3	40.627
1134.400004863739	3	54.771
1220.100005865097	3	25.939
1151.2000060081482	3	51.408
1145.200007200241	3	37.023
1212.1000022888184	3	54.618
1147.6999971866608	3	51.603
1192.8000054359436	3	30.785
1204.6000051498413	3	50.462
1198.400002002716	4	57.224
1188.8000085353851	3	35.749
1261.6000032424927	3	52.136
1202.0000059604645	3	54.366
1188.7000019550323	3	35.521
1178.6000061035156	3	53.332
1224.6000084877014	3	48.73
1142.4000043869019	3	47.549
1343.500002861023	3	52.761
1093.6999988555908	3	58.36
1184.9000000953674	3	55.627
1156.00000333786	3	49.448
1161.4000086784363	3	47.155
1072.2000031471252	4	58.88
1142.600005865097	3	47.246
1300.500006198883	3	53.559
1153.9000070095062	3	47.938
1167.1000046730042	3	47.2
1122.5000047683716	3	37.266
1152.2000041007996	3	48.953
1162.3000025749207	3	48.944
1162.2999982833862	3	45.677
1154.9000024795532	3	25.731
1123.9000053405762	3	50.45
1299.8000032901764	3	26.555
1135.5000021457672	3	17.023
1136.5000059604645	3	28.077
1149.7000029087067	3	43.629
1138.1000046730042	3	55.586
1173.400002002716	3	31.144
1164.7000012397766	3	14.542
1105.5	3	18.439
1240.0000076293945	3	15.772
1217.400003194809	3	30.098
1137.3000020980835	3	53.446
1187.9000034332275	3	60.623
1161.5999982357025	3	53.53
1113.7000060081482	3	60.365
1216.10000538826	3	24.802
1207.3000009059906	3	15.625
1137.8000025749207	3	40.944
1263.3000025749207	3	53.876
1304.200008392334	3	32.821
1220.1000008583069	3	40.322
1126.3000040054321	3	46.831
1165.2000036239624	3	39.036
1193.2000043392181	3	41.653
1081.6000046730042	3	52.12
1118.2000014781952	3	46.964
1136.1000037193298	3	37.384
1225.499998807907	3	45.325
1354.500005722046	3	31.764
1165.3000049591064	3	13.582
1287.300006866455	3	63.235
1149.000001192093	3	36.756
1254.4000055789948	3	45.274
1306.3000004291534	3	21.36
1155.9000053405762	3	31.299
1201.8000049591064	3	39.555
1213.3999989032745	3	50.754
1154.4000034332275	3	45.98
1210.7000079154968	3	14.963
1240.7000014781952	3	30.362
1147.800006389618	3	47.354
1215.7000014781952	3	36.788
1192.0000007152557	3	38.99
1138.3000054359436	3	45.287
1116.7000002861023	3	58.787
1133.4000029563904	3	50.036
1174.100002527237	3	53.799
1113.6000008583069	3	35.346
1125.000007867813	3	21.858
1201.6999998092651	3	41.25
1161.9000070095062	3	50.619
1139.8000087738037	3	51.961
1182.0000052452087	3	41.575
1239.6000034809113	3	44.151
1227.6000018119812	3	46.203
1184.3999996185303	3	51.062
1320.5999958515167	3	27.241
1180.5000050067902	3	24.433
1173.1000018119812	3	43.025
1131.6000039577484	3	51.629
1131.7000041007996	3	42.419
1278.7999987602234	3	43.627
1243.1000034809113	3	51.72
1220.200002670288	3	68.188
1230.3000078201294	3	36.881
1245.3000009059906	3	43.408
1141.4000022411346	3	62.124
1196.4000058174133	3	52.055
1093.3000061511993	3	52.895
1169.500006198883	3	46.944
1045.1000056266785	4	33.914
1273.5000083446503	3	54.054
1182.300001859665	3	46.975
1209.00000333786	3	37.014
1299.199996471405	3	38.995
1196.500002861023	3	19.875
1220.1000037193298	3	50.46
1147.5000004768372	3	60.093
1168.100003004074	3	33.789
1228.6000027656555	3	17.907
1215.6000008583069	3	48.362
1127.8000092506409	3	55.602
1150.7000017166138	3	40.061
1124.9000101089478	3	23.52
1142.7000076770782	3	31.766
1253.0000035762787	3	37.767
1144.099999666214	3	46.868
1215.999998807907	3	50.596
1118.1000051498413	3	51.646
1209.099999666214	3	50.024
1255.6000068187714	3	50.676
1179.9000055789948	3	57.373
1114.3000028133392	3	46.613
1202.6000082492828	3	47.625
1209.8000040054321	3	54.7
1109.7000064849854	3	57.714
1149.3000102043152	3	44.85
1163.9000034332275	3	54.082
1125.500005722046	3	52.847
1210.0000002384186	3	47.025
1258.9000017642975	3	33.529
1103.200008392334	3	54.329
1125.0000081062317	3	47.585
1164.5000085830688	3	50.044
1198.3000087738037	3	39.607
1283.500005722046	3	59.883
1158.300000667572	3	54.236
1020.1000027656555	4	60.437
1217.6000056266785	3	24.248
1235.00000333786	3	61.643
1098.4000101089478	3	50.596
1136.1000008583069	3	53.121
1174.6000020503998	3	43.051
1129.4000034332275	3	46.395
1130.9000012874603	3	50.064
1156.8000073432922	3	26.191
1253.100009918213	3	56.406
1118.4000034332275	3	53.241
1165.7000031471252	3	44.171
1254.10000872612	3	52.24
1134.7000088691711	3	38.606
1194.900004863739	3	45.398
1126.100002527237	3	39.456
1216.900000333786	3	57.816
1190.7000043392181	3	47.572
1193.6000063419342	3	45.946
1174.0000059604645	3	29.266
1187.4999995231628	3	50.4
1197.4999978542328	3	44.558
1127.600004196167	3	72.436
1203.9000055789948	3	49.511
1097.0000009536743	3	47.082
1158.100005865097	3	34.625
1203.400002002716	3	25.724
1134.4000039100647	3	55.513
1133.8000061511993	3	25.129
1183.1000022888184	3	52.385
1228.4999980926514	3	41.417
1127.1000008583069	3	23.146
1200.800001859665	3	46.782
1229.699998140335	3	44.392
1197.300006866455	3	53.415
1332.4000074863434	3	41.877
1152.1000032424927	3	47.484
1168.1000003814697	3	43.023
1139.9000072479248	3	51.589
1130.9000024795532	3	55.633
1186.3000059127808	3	34.099
1218.0000040531158	3	51.056
1161.3000044822693	3	47.971
1161.1000022888184	3	59.123
1217.7000069618225	3	32.197
1233.800005197525	3	53.27
1148.49999666214	3	51.543
1163.100007534027	3	23.796
1159.7000000476837	3	26.394
1251.000007867813	3	45.656
1254.3000032901764	3	51.025
1132.0000052452087	3	50.671
1190.900000333786	3	51.227
1169.6000027656555	3	43.751
1214.8000020980835	3	56.118
1114.000002861023	3	53.577
1149.5999994277954	3	40.432
1155.900006055832	3	35.852
1182.200002670288	3	42.192
1204.6000027656555	3	48.365
1253.8000044822693	3	34.308
1178.100003004074	3	53.694
1201.400002002716	3	46.582
1200.5000038146973	3	51.412
1217.1000044345856	3	45.211
1197.3000016212463	3	43.323
1119.7000005245209	3	33.596
1221.2000060081482	3	5.023
1161.0000050067902	3	36.793
1130.8000030517578	3	51.134
1179.400004863739	3	23.351
1184.0	3	52.138
1150.100001335144	3	48.386
1154.50000333786	3	43.087
1165.1000020503998	3	50.486
1154.800002336502	3	45.131
1170.400006055832	3	36.791
1248.3000009059906	3	42.892
1153.800001859665	3	23.546
1142.900006055832	3	29.264
1180.3000032901764	3	41.272
1117.4999997615814	3	31.924
1088.9000053405762	3	57.151
1173.3000025749207	3	56.246
1201.3999998569489	3	34.123
1142.0000081062317	3	36.201
1204.9000010490417	3	38.036
1108.200002670288	3	49.34
1226.0000014305115	3	51.977
1289.5000052452087	3	57.117
1205.0000023841858	3	48.973
1097.8000028133392	3	50.024
1174.2000005245209	3	46.732
1240.9000053405762	3	40.422
1140.600003004074	3	55.08
1147.10000538826	3	46.569
1166.4000029563904	3	38.937
1175.600004196167	3	46.507
1236.9000070095062	3	51.145
1150.7000002861023	3	40.998
1173.0000047683716	3	41.409
1166.900006532669	3	52.399
1267.8999977111816	3	53.486
1225.0000052452087	3	43.582
1119.400002002716	3	48.276
1141.4999933242798	3	38.866
1216.2000024318695	3	37.387
1144.8999996185303	3	59.478
1212.4000074863434	3	46.741
1141.1000061035156	3	29.047
1181.5000004768372	3	51.736
1176.50000166893	3	35.208
1270.5000047683716	3	36.201
1216.3000049591064	3	28.249
1207.0000035762787	3	46.596
1150.5000069141388	3	37.401
1262.700006723404	3	21.171
1396.4000103473663	3	21.036
1126.400003194809	3	25.842
1239.4000039100647	3	33.304
1217.8000094890594	3	50.891
1166.8999993801117	3	30.717
1184.4000008106232	3	46.329
1239.2999999523163	3	52.714
1118.9999992847443	3	41.922
1246.3000082969666	3	45.833
1193.4000046253204	3	32.533
1279.1000065803528	3	28.076
1191.2000091075897	3	35.372
1198.7000081539154	3	61.034
1223.5000023841858	3	39.905
1094.700008392334	3	43.511
1168.9000005722046	3	40.459
1233.9000072479248	3	30.859
1199.8000094890594	3	33.938
1236.7000014781952	3	45.234
1205.9000089168549	3	45.984
1199.5000088214874	3	44.524
1165.7000002861023	3	54.761
1092.600005865097	3	41.104
1111.5000066757202	3	38.752
1203.9000055789948	3	47.023
1152.300005197525	4	70.358
1210.200006723404	3	39.223
1200.5000023841858	3	39.505
1220.3999998569489	3	30.236
1257.1999988555908	3	44.016
1173.8000040054321	3	24.584
1155.3000042438507	3	61.823
1225.700008392334	3	52.649
1158.1000022888184	3	28.543
1170.9000051021576	3	34.679
1145.3000025749207	3	30.441
1230.0000081062317	3	49.216
1252.50000333786	3	42.542
1183.4000005722046	3	27.521
1171.2000062465668	3	44.115
1207.500005722046	3	35.325
1150.1000065803528	3	27.467
1199.100005865097	3	45.777
1214.300000667572	3	37.468
1196.1000082492828	3	48.789
1154.1000034809113	3	52.202
1185.8999991416931	3	48.096
1201.3000071048737	3	46.729
1130.7000002861023	3	55.649
1214.800006866455	3	48.227
1153.000007390976	3	43.229
1134.000002861023	3	44.823
1192.4000070095062	3	49.887
1203.8000037670135	3	39.155
1123.3000075817108	3	56.583
1184.800005197525	3	51.677
1191.5000021457672	3	36.694
1112.300002336502	3	49.547
1126.4000043869019	3	47.898
1211.7000069618225	3	43.21
1223.900011062622	3	38.141
1227.3000016212463	3	54.387
1237.1000044345856	3	47.057
1161.3000056743622	3	49.856
1188.8000071048737	3	55.263
1183.1999969482422	3	19.062
1204.5000030994415	3	40.46
1252.0999975204468	3	40.24
1137.2999968528748	3	44.763
1148.1000032424927	3	50.406
1238.0999956130981	3	60.996
1243.0000069141388	3	21.59
1115.9000043869019	3	39.385
1316.5000069141388	3	14.524
1220.2000081539154	3	34.13
1235.1000037193298	3	36.604
1191.500004529953	3	19.85
1181.3000073432922	3	46.989
1309.7000031471252	3	48.702
1275.8000049591064	3	21.511
1124.000006198883	3	49.195
1165.7000024318695	3	31.203
1111.7000031471252	3	37.091
1231.100002527237	3	44.085
1139.2999982833862	3	33.649
1170.3000032901764	3	32.097
1206.5000066757202	3	46.115
1162.700003862381	3	33.841
1211.799997806549	3	41.329
1218.8000078201294	3	33.406
1163.3999989032745	3	48.129
1210.2000017166138	3	24.377
1129.9000017642975	3	35.999
1168.0	3	65.801
1220.7000057697296	3	17.728
1172.10000538826	3	56.845
1148.8999967575073	3	36.048
1227.3000040054321	3	24.8
1103.6000003814697	3	27.514
1135.700005531311	3	34.612
1139.9000067710876	3	47.101
1257.800001859665	3	33.436
1115.3000040054321	3	48.587
1239.6000063419342	3	39.475
1166.5999972820282	3	53.528
1153.2000069618225	3	47.228
1217.1999995708466	3	35.957
1178.50000166893	3	42.824
1102.599998474121	3	48.629
1135.2999982833862	3	52.112
1174.0000004768372	3	40.707
1183.3000013828278	3	39.916
1143.7000041007996	3	44.676
1177.1000022888184	3	48.921
1188.9000067710876	3	37.238
1126.2000060081482	3	32.915
1112.5999989509583	3	55.86
1138.3000030517578	3	37.391
1173.6000089645386	3	50.296
1169.7000033855438	3	48.74
1205.7000029087067	3	38.438
1151.900004863739	3	46.459
1186.5000040531158	3	43.887
1143.2000057697296	3	37.506
1160.1999983787537	3	40.949
1316.2000045776367	3	39.784
1146.5000092983246	3	42.777
1263.400001525879	3	51.159
1138.100004196167	3	48.396
1197.6000001430511	3	38.492
1178.0000004768372	3	39.139
1159.500001192093	3	41.3
1106.1000034809113	3	36.038
1241.4000000953674	3	49.151
1222.3000078201294	3	39.065
1269.600007534027	3	58.841
1273.2000057697296	3	34.686
1160.3000025749207	3	32.003
1192.900010585785	3	39.701
1178.100005865097	3	46.627
1267.4000074863434	3	66.169
1108.400004863739	3	31.871
1185.9000034332275	3	39.778
1161.6000032424927	3	31.086
