fo	n	time
970.7000011205673	3	63.893
1059.3999997377396	3	47.818
970.3999993801117	3	37.621
961.8999987840652	3	54.46
1018.2000042200089	3	59.475
982.0000019073486	3	49.043
1023.5000025033951	3	38.836
1033.39999461174	3	57.035
976.1000007390976	3	60.766
999.0999957323074	3	62.868
973.5	3	61.422
976.4000014066696	3	57.385
1002.4999985694885	3	54.744
991.1999975442886	3	63.784
1080.2999974489212	3	56.282
1020.6999961137772	3	65.261
979.8999978303909	3	53.029
980.6999970674515	3	56.241
980.2000004053116	3	58.367
1035.69999563694	3	48.068
960.6999994516373	3	49.698
972.1999982595444	3	54.565
1150.7999997138977	3	18.291
993.6000043153763	3	51.701
1035.3999985456467	3	65.903
1221.0999994277954	3	57.709
985.2999985218048	3	65.19
1068.5999997854233	3	58.033
1028.4999992847443	3	50.412
993.8999998569489	3	55.531
1011.1000021696091	3	59.451
1113.700001358986	3	55.352
1029.299998641014	3	63.888
1070.4999967813492	3	62.253
1019.6000024080276	3	66.113
1052.7999993562698	3	62.311
1004.6999987363815	3	37.749
971.2999995946884	3	62.38
996.0999991893768	3	64.695
1137.2999974489212	3	64.658
1033.400002360344	3	61.302
1085.799998998642	3	39.482
1004.8000030517578	3	40.659
1022.7000020742416	3	59.101
980.7999979257584	3	63.512
1094.2000008821487	3	49.251
1014.2000013589859	3	26.718
958.0000001192093	3	64.148
1041.799996137619	3	59.541
1025.9999955892563	3	44.211
1012.6000002622604	3	37.903
951.7000007629395	3	54.159
976.0999969244003	3	36.347
969.1999957561493	3	23.059
951.9999984502792	3	53.62
1040.3999985456467	3	27.702
955.9000010490417	3	63.612
1036.7000032663345	3	26.203
1102.1000018119812	3	54.804
1005.7999964952469	3	31.721
1076.9000009298325	3	52.114
1141.1999932527542	3	58.873
986.999994635582	3	57.466
1002.4000030755997	3	40.613
974.7000004053116	3	49.738
976.2999970912933	3	60.091
961.0999974012375	3	26.691
1097.2000064849854	3	52.824
1019.7000039815903	3	35.48
946.7999974489212	3	56.674
1049.1000009775162	3	34.916
1063.7000070810318	3	54.549
1014.9999953508377	3	67.754
1017.5000014305115	3	24.475
970.7999984025955	3	59.284
1022.3999981880188	3	39.174
993.8999983072281	3	47.79
994.6000007390976	3	34.234
1003.5999978780746	3	53.921
1074.2999979257584	3	40.005
1004.699998497963	3	63.456
1000.3000012636185	3	35.15
1058.299996137619	3	55.145
1053.1000019311905	3	65.333
1106.1999937295914	3	40.662
1001.3999990224838	3	64.215
968.4000028371811	3	49.616
1047.9999961853027	3	61.716
1013.0999950170517	3	59.486
1065.5000003576279	3	65.329
1034.6999980211258	3	62.04
1013.8999978303909	3	57.477
982.5999979972839	3	65.456
1054.5999964475632	3	34.397
999.0000014305115	3	62.773
992.1999961137772	3	63.371
968.8999987840652	3	67.06
1026.9999976158142	3	45.525
999.0999947786331	3	62.077
1056.8999985456467	3	53.11
1004.0999987125397	3	55.29
973.4999994039536	3	52.885
1014.5000011920929	3	60.995
995.799999833107	3	69.84
1056.4999972581863	3	47.022
1000.700001001358	3	57.829
1044.3000017404556	3	68.051
1006.4000045061111	3	53.511
1005.2999997138977	3	57.642
1000.2000020742416	3	61.339
963.9000039100647	3	63.267
1136.7999967336655	3	17.294
1092.000000834465	3	41.241
1042.2999984025955	3	46.839
1019.3999987840652	3	40.453
1125.1999990940094	3	17.242
962.7999979257584	3	11.43
1046.0000019073486	3	40.401
988.8000003099442	3	65.158
1023.3999954462051	3	21.22
1025.799998641014	3	57.071
1086.8999967575073	3	20.671
1045.3000003099442	3	65.348
1021.4000055789948	3	69.77
1040.7000017166138	3	62.611
1006.1999999284744	3	48.777
976.700001001358	3	27.689
1037.3999977111816	3	53.625
1092.5999977588654	3	54.45
1047.3999991416931	3	59.342
1041.8000010252	3	37.035
1001.5000003576279	3	53.051
1035.0999991893768	3	36.608
988.6000028848648	3	69.248
1034.2000002861023	3	29.923
991.5999975204468	3	51.726
1019.1999987363815	3	46.672
992.8999978303909	3	59.189
1055.1000024080276	3	36.368
1004.2999988794327	3	48.931
997.5000004768372	3	52.735
976.7999978065491	3	44.119
991.5999977588654	3	50.119
989.1000009775162	3	51.322
980.3000011444092	3	61.268
986.4999995231628	3	61.771
1034.900002360344	3	55.069
1104.599997997284	3	51.183
996.9999996423721	3	54.132
1005.1000025272369	3	58.73
961.999999165535	3	56.713
975.299999833107	3	60.509
963.4999974966049	3	66.362
1013.5999989509583	3	46.335
956.699998497963	3	64.262
1049.2999972105026	3	65.916
1048.5999962091446	3	59.69
1021.1999992132187	3	55.331
1002.9999960660934	3	60.947
1014.0000001192093	3	54.94
1005.700001001358	3	36.468
985.1000044345856	3	53.851
966.2000023126602	3	59.664
1204.4000025987625	3	56.05
1018.1999971866608	3	62.623
1023.0999997854233	3	49.315
1093.299995303154	3	56.309
981.0999981164932	3	40.695
1014.2999993562698	3	50.748
1042.5999993085861	3	58.085
1006.900000333786	3	46.927
1025.700001358986	3	44.276
1029.700001835823	3	59.617
1044.6999951601028	3	36.604
1031.3999968767166	3	19.531
1063.0999964475632	3	48.645
1010.5000004768372	3	23.15
1025.1999963521957	3	16.418
1048.799998164177	3	46.378
1019.0999985933304	3	40.91
1047.2999980449677	3	55.779
963.3999999761581	3	31.657
979.5999993085861	3	33.555
981.7000013589859	3	68.525
1047.099998831749	3	50.892
1019.0999978780746	3	26.98
1059.19999730587	3	41.967
1099.600002527237	3	50.101
1061.6000032424927	3	53.364
1036.9000042676926	3	68.478
986.6000002622604	3	39.81
1065.4000005722046	3	21.466
1020.8999983072281	3	46.002
980.4000021219254	3	45.281
1070.4999972581863	3	23.88
989.8999997377396	3	61.082
1039.800002336502	3	58.385
1047.3000048398972	3	63.963
1159.6999971866608	3	56.959
1000.5999962091446	3	57.512
960.700000166893	3	46.05
999.8000010251999	3	36.273
962.8999968767166	3	57.093
1053.4999998807907	3	55.875
985.7999976873398	3	65.038
1003.2000004053116	3	52.718
1072.200006365776	3	47.921
1077.5999965667725	3	40.562
1005.9999978542328	3	67.476
985.0000026226044	3	53.543
1022.0999984741211	3	56.163
1001.100004196167	3	50.932
986.2999979257584	3	38.648
1088.0999952554703	3	44.978
1091.399998664856	3	62.743
971.0999993085861	3	66.075
1085.8999980688095	3	62.569
1001.6000008583069	3	52.787
988.9000023603439	3	58.222
1094.50000333786	3	55.729
982.9999978542328	3	56.124
1039.0999981164932	3	55.661
1063.9999995231628	3	54.164
996.0000025033951	3	48.654
982.4999997615814	3	62.486
1044.499997496605	3	61.24
1020.2000018358231	3	57.691
1053.8999985456467	3	60.536
995.6999992132187	3	62.949
980.2999991178513	3	56.233
992.0999999046326	3	63.157
954.0999981164932	3	25.206
953.1000001430511	3	60.699
979.8999980688095	3	35.801
990.4999994039536	3	33.397
1008.5000003576279	3	22.274
1029.0999946594238	3	25.74
993.1000001430511	3	55.063
1049.5999997854233	3	33.236
1006.9000009298325	3	14.408
1007.0000034570694	3	46.067
1026.3999985456467	3	38.939
955.5999974012375	3	28.883
979.7000011205673	3	52.991
1008.7999970912933	3	43.789
969.7999978065491	3	29.688
1047.5999983549118	3	38.148
980.6999982595444	3	52.046
1141.50000333786	3	52.43
1040.2999975681305	3	31.856
1030.6000007390976	3	51.612
1034.0000001192093	3	35.429
1055.900001168251	3	56.459
978.1000031232834	3	57.891
1016.099998831749	3	46.297
978.1999989748001	3	53.418
973.599995136261	3	11.127
979.9000015258789	3	66.833
1010.7999978065491	3	59.067
985.8000012636185	3	26.446
974.9000004529953	3	53.468
960.5999983549118	3	39.469
1038.999999165535	3	47.426
959.9999972581863	3	60.163
1030.3999973535538	3	59.017
1022.1999965906143	3	60.514
1002.9999998807907	3	55.718
1075.9000006914139	3	60.825
994.8000030517578	3	57.532
1048.2999994754791	3	64.232
978.4000005722046	3	63.525
1022.1999962329865	3	67.762
1002.6000015735626	3	43.249
1076.2999972105026	3	50.143
1019.5999966859818	3	62.254
1015.4000006914139	3	48.897
1065.9999996423721	3	57.431
1063.8999947309494	3	38.445
996.1000000238419	3	63.783
978.8999961614609	3	58.642
986.0000022649765	3	47.748
982.1999992132187	3	60.263
1057.1999982595444	3	72.283
991.9999970197678	3	58.491
1062.7000039815903	3	57.8
1011.9999994039536	3	51.275
1058.199996471405	3	72.296
985.9999984502792	3	60.102
1013.5000039339066	3	30.123
1090.200001358986	3	62.631
1011.8999993801117	3	46.722
1003.4999979734421	3	39.236
1056.4000002145767	3	41.112
1024.8999997377396	3	42.727
1006.5999995470047	3	50.719
1046.999997496605	3	55.576
1052.9000027179718	3	38.507
1035.8999984264374	3	50.611
1096.8999961614609	3	59.384
1061.0000038146973	3	60.199
988.7999981641769	3	18.015
990.0000003576279	3	55.503
951.8999984264374	3	34.978
987.0999997854233	3	45.912
979.8999975919724	3	59.171
971.5999993085861	3	33.155
1012.4000020027161	3	52.761
1034.8999968767166	3	0.526
1071.7999958992004	3	31.06
971.1000007390976	3	53.056
1005.9999943971634	3	55.629
1018.1000001430511	3	21.14
996.2000025510788	3	50.605
1013.6999987363815	3	60.156
1018.5999963283539	3	39.009
1024.599997639656	3	56.377
1011.700000166893	3	65.739
970.1000007390976	3	61.592
1096.0999982357025	3	20.452
1014.7999978065491	3	52.567
1020.4000018835068	3	53.567
1016.7999986410141	3	47.489
992.6999990940094	3	45.649
988.1999971866608	3	59.914
1112.6999983787537	3	62.821
1055.9000006914139	3	65.327
1064.1000002622604	3	58.517
987.5000021457672	3	47.046
998.999997138977	3	60.393
1010.7999997138977	3	47.654
992.6999970674515	3	53.936
995.900001168251	3	67.446
1046.399999499321	3	63.827
1003.2999975681305	3	67.886
981.7999976873398	3	65.753
970.7999997138977	3	45.456
1025.5999954938889	3	55.273
1003.2999986410141	3	64.242
969.4999997615814	3	40.417
1009.0999993085861	3	47.833
1013.0999975204468	3	58.287
1004.1000007390976	3	61.271
1030.1999965906143	3	59.595
1082.4999986886978	3	54.297
1053.3999963998795	3	32.746
983.1000009775162	3	64.35
1049.6999999284744	3	55.018
1046.099998831749	3	58.127
962.399999499321	3	55.42
1036.7999982833862	3	58.463
1012.000000834465	3	46.288
960.3999997377396	3	41.929
1030.4999996423721	3	40.141
1069.8000017404556	3	12.931
970.4999984502792	3	33.239
989.4999992847443	3	45.711
1052.2999979257584	3	52.442
982.8000031709671	3	66.375
1015.200003027916	3	74.985
1015.2999964952469	3	55.735
1031.200000166893	3	61.892
1030.6000006198883	3	52.252
1030.599997162819	3	23.248
998.0999978780746	3	56.37
994.4000006914139	3	66.328
1090.599998831749	3	49.264
1010.3000012636185	3	61.348
1008.7999943494797	3	61.914
1007.3999972343445	3	54.345
956.2999942302704	3	64.135
1060.100000500679	3	41.581
963.9999974966049	3	50.909
990.7000008821487	3	66.096
1057.7999955415726	3	34.804
960.100000500679	3	56.058
968.999999165535	3	66.892
1044.700003027916	3	48.286
979.9000006914139	3	40.63
1026.8000042438507	3	51.28
1052.7000019550323	3	49.281
1131.1999975442886	3	20.716
1008.999997138977	3	49.304
1044.4999989271164	3	55.078
1017.4000004529953	3	63.021
1046.0000026226044	3	63.681
996.2000033855438	3	32.591
995.900003194809	3	59.197
1008.1999970674515	3	55.065
1045.2000037431717	3	56.095
1006.4000010490417	3	23.561
994.9999955892563	3	69.189
980.5000003576279	3	67.507
990.100000500679	3	63.791
985.4000018835068	3	58.565
1014.0000007152557	3	66.007
994.699998497963	3	47.282
1078.2000023126602	3	21.55
990.6000006198883	3	67.61
1021.1999957561493	3	54.316
976.2999963760376	3	47.123
973.2999994754791	3	62.693
1022.6999953985214	3	56.017
981.9999988079071	3	66.411
981.099998831749	3	50.471
1017.9999996423721	3	60.604
999.2000004053116	3	66.598
986.3000012636185	3	54.289
998.4999974966049	3	49.228
1021.9999998807907	3	52.388
1025.9000018835068	3	57.805
1041.5000015497208	3	59.433
969.7999956607819	3	48.24
1018.600000500679	3	42.665
1019.7000002861023	3	28.53
1006.8999946117401	3	47.392
955.0000010728836	3	45.971
981.3000005483627	3	53.186
972.9999997615814	3	62.257
1037.4999985694885	3	29.118
1053.0000034570694	3	35.003
1060.9999977350235	3	15.283
974.5	3	35.209
1009.5999983549118	3	20.281
1000.5999947786331	3	29.339
966.1000014543533	3	31.693
1004.6999949216843	3	46.973
1087.9000002145767	3	52.248
1012.1999980211258	3	44.02
992.3999992609024	3	60.817
1011.8000010251999	3	68.064
969.0999987125397	3	38.353
965.7999980449677	3	48.417
1093.399997472763	3	42.383
1039.600006222725	3	47.422
975.7999972105026	3	46.852
1023.2999999523163	3	41.733
986.4999979734421	3	65.393
968.7999988794327	3	65.993
958.5999970436096	3	55.816
998.4000036716461	3	54.21
994.7999979257584	3	56.156
995.6000014543533	3	39.53
1005.6000020503998	3	59.317
1009.2999988794327	3	63.761
988.899998664856	3	33.462
1015.4000014066696	3	62.176
1055.6999987363815	3	57.312
1015.8000001907349	3	21.569
997.1999963521957	3	58.965
1019.9000029563904	3	51.984
1024.7999988794327	3	58.575
961.1000016927719	3	46.899
1147.9999984502792	3	44.717
1032.5	3	52.327
1042.400002002716	3	58.457
1035.1999994516373	3	59.857
976.9999989271164	3	64.134
981.2999993562698	3	19.246
980.5	3	63.056
974.2999970912933	3	61.297
984.6999979019165	3	56.292
1047.2999972105026	3	57.364
1020.699998497963	3	62.126
1031.8000041246414	3	60.11
1051.7999979257584	3	57.435
1003.2999949455261	3	66.43
1198.5000058412552	3	55.722
1011.8999980688095	3	56.809
1032.5000038146973	3	62.499
1043.4999969005585	3	42.343
1005.0000009536743	3	61.146
977.0000003576279	3	59.392
979.8999975919724	3	43.971
1031.499999165535	3	18.534
961.8999999761581	3	42.471
1018.1000007390976	3	46.696
1070.4000004529953	3	39.724
1066.1999950408936	3	40.45
1065.099997162819	3	50.228
1027.6999955177307	3	54.363
975.8000003099442	3	55.036
1067.4999972581863	3	64.676
974.6000028848648	3	63.147
958.8000012636185	3	33.992
956.2000025510788	3	55.414
1027.2000023126602	3	52.83
1046.999997138977	3	60.984
1009.7000021934509	3	35.831
1031.800001502037	3	35.075
1026.3999942541122	3	48.754
1026.599998831749	3	54.869
982.2000002861023	3	62.621
1050.8999993801117	3	33.8
954.6000002622604	3	65.198
999.7999982833862	3	55.366
1006.3000007867813	3	64.379
979.0999984741211	3	59.818
982.7999980449677	3	40.084
1073.799998641014	3	63.801
991.899999499321	3	37.491
1013.6999989748001	3	52.128
1015.9000042676926	3	45.502
1003.2000029087067	3	54.337
972.8999999761581	3	59.39
978.2000018358231	3	69.23
994.5999981164932	3	53.893
1040.8999991416931	3	54.784
1100.199998497963	3	56.345
1009.8000012636185	3	28.977
1108.299996495247	3	42.732
1016.0999975204468	3	31.535
1055.1000002622604	3	53.35
1036.2000015974045	3	51.538
1059.0000023841858	3	56.991
996.3999997377396	3	53.38
978.399995803833	3	45.201
978.4999996423721	3	64.453
962.8000003099442	3	44.337
1018.6000014543533	3	60.104
1044.3000005483627	3	58.094
1019.5999987125397	3	52.924
990.099999666214	3	62.874
1122.0999962091446	3	32.138
1017.7999984025955	3	63.471
997.9999996423721	3	56.75
1041.2000024318695	3	56.843
1044.8999952077866	3	50.637
974.2000006437302	3	66.393
1056.6999989748	3	48.802
1067.9999958276749	3	61.356
1058.999997973442	3	58.997
966.9999979734421	3	38.431
1057.4999994039536	3	46.777
1026.4999985694885	3	19.337
1056.399993777275	3	51.373
1000.5999983549118	3	31.064
1016.3000031709671	3	54.905
996.399996638298	3	56.821
1013.1000012159348	3	60.986
983.2999960184097	3	53.5
1056.8999952077866	3	61.534
979.4000023603439	3	32.418
1037.9000006914139	3	44.61
970.2999993562698	3	65.593
984.7000015974045	3	30.609
1049.5999974012375	3	50.078
983.1999990940094	3	55.235
1049.1999971866608	3	59.124
990.899998664856	3	41.495
966.2000006437302	3	58.618
1080.1000007390976	3	66.382
979.3000023365021	3	68.064
1009.2999993562698	3	36.96
1030.1999975442886	3	65.974
1029.2000025510788	3	10.112
1024.9000012874603	3	60.961
990.200003027916	3	57.505
1044.5999954938889	3	70.053
1019.8999975919724	3	52.859
1015.1000026464462	3	58.55
972.7999995946884	3	58.375
1033.3999984264374	3	49.579
1074.499997973442	3	43.602
993.9999973773956	3	41.374
1052.5999969244003	3	62.797
992.2999987602234	3	57.267
1019.0999976396561	3	48.042
1018.4999984502792	3	48.605
977.6000027656555	3	64.796
998.4000004529953	3	49.359
1052.9000009298325	3	65.016
955.9999997615814	3	49.788
1039.200003504753	3	61.414
966.4999990463257	3	63.884
986.9999985694885	3	47.514
1011.100001335144	3	49.437
993.8000034093857	3	59.739
1034.4000022411346	3	56.719
1077.2000005245209	3	60.528
961.6999975442886	3	48.906
984.8000019788742	3	80.184
1024.4999960660934	3	60.483
1075.1000012159348	3	36.308
1018.5999993085861	3	58.261
961.8000022172928	3	59.512
1072.6000000238419	3	37.503
992.099996805191	3	51.159
1031.4999986886978	3	58.312
990.3000000715256	3	61.408
991.8999984264374	3	40.741
1034.8999980688095	3	37.374
1102.1999995708466	3	51.084
1018.0999971628189	3	44.824
975.0000014305115	3	29.612
958.7999987602234	3	57.944
952.6999980211258	3	69.035
1062.499997973442	3	35.688
1036.5000005960464	3	44.579
992.1000009775162	3	63.003
1018.6999989748001	3	35.549
1021.2999981641769	3	35.744
1017.0999990701675	3	50.391
1038.4999978542328	3	41.421
1049.1999994516373	3	63.358
1058.7000008821487	3	63.213
975.0999972820282	3	32.344
964.0999991893768	3	63.612
989.8000000715256	3	39.06
1030.2999991178513	3	74.518
1093.6999957561493	3	53.001
987.3000010251999	3	32.703
1022.4999984502792	3	65.703
961.600004196167	3	37.848
1016.8000041246414	3	73.102
1030.799996972084	3	44.833
1011.0000034570694	3	75.99
1082.8999940156937	3	59.837
999.1999992132187	3	69.59
971.5999977588654	3	61.41
992.8999960422516	3	50.756
1037.4999976158142	3	53.902
990.8999953269958	3	44.783
1009.3999998569489	3	21.204
973.9000004529953	3	47.773
968.1000002622604	3	64.435
998.6999975442886	3	66.836
1038.7999991178513	3	59.321
1048.2999974489212	3	61.213
1002.3999980688095	3	61.212
1000.4000015258789	3	45.074
979.4999976158142	3	65.389
1001.1999995708466	3	57.444
1047.8000012636185	3	57.028
989.2999970912933	3	60.495
1097.1999987363815	3	48.915
1022.3999963998795	3	52.353
1113.4999976158142	3	62.76
1023.0000002384186	3	61.428
991.7000017166138	3	15.375
960.2999988794327	3	62.597
988.7000008821487	3	45.912
1083.5000032186508	3	53.619
1026.2999988794327	3	54.535
1043.6999990940094	3	59.299
1072.2000008821487	3	56.832
1028.4999972581863	3	43.084
994.4999965429306	3	61.624
1002.9999955892563	3	68.748
983.7999978065491	3	64.796
1107.1999989748	3	66.371
996.8000009059906	3	62.348
975.6999961137772	3	56.443
981.5999979972839	3	48.903
988.2999976873398	3	45.86
1070.2999984025955	3	33.221
1004.7000045776367	3	58.263
972.500000834465	3	52.752
1007.1999989748001	3	52.488
1016.700003027916	3	66.126
992.0999995470047	3	42.634
1053.6000012159348	3	40.911
994.9999984502792	3	43.813
988.2000013589859	3	41.922
1031.3000036478043	3	33.421
1003.4999998807907	3	60.311
1060.700001835823	3	19.909
1034.7999995946884	3	41.231
1024.1000000238419	3	51.342
979.2000027894974	3	68.488
1066.5000023841858	3	18.272
1024.7999974489212	3	55.455
1001.7999963760376	3	64.184
1068.0999990701675	3	57.394
1020.499999165535	3	38.605
1023.9000009298325	3	25.567
999.1000009775162	3	16.51
1057.8999950885773	3	18.63
1014.8000010251999	3	60.718
1026.9999972581863	3	52.722
1015.1000006198883	3	34.642
991.7999988794327	3	47.823
1066.800002336502	3	54.574
1009.8999948501587	3	55.608
987.7999991178513	3	40.013
1040.000002026558	3	48.758
1106.0999993085861	3	36.575
1072.2999945878983	3	49.086
1053.4000025987625	3	56.683
1056.8999955654144	3	86.131
986.7000000476837	3	52.925
984.9999967813492	3	46.535
989.7999976873398	3	61.082
1033.400001168251	3	65.309
1108.8999992609024	3	59.677
982.9999990463257	3	51.687
1136.1000027656555	3	53.254
1011.4999955892563	3	64.996
991.5999981164932	3	60.335
1038.1999996900558	3	32.207
1067.1000031232834	3	53.007
1067.699998497963	3	65.115
1024.9999976158142	3	55.484
1049.099995970726	3	43.049
981.3000019788742	3	64.851
1053.0000023841858	3	44.393
974.7000013589859	3	60.936
1026.9999951124191	3	59.489
1016.600000500679	3	37.442
983.2999984025955	3	47.258
1039.0999985933304	3	56.457
976.2000017166138	3	61.772
1027.5999987125397	3	62.055
964.2999986410141	3	55.289
1112.4999964237213	3	61.913
1008.2000006437302	3	50.051
1048.9000008106232	3	21.559
1036.8999996185303	3	60.931
967.1999986171722	3	32.51
1038.4999982118607	3	17.037
994.5999966859818	3	49.613
1044.7999972105026	3	22.654
995.4999998807907	3	41.263
1054.400001525879	3	51.545
1008.2000044584274	3	50.323
1057.899995803833	3	59.28
1036.7999988794327	3	73.639
1011.9999979734421	3	41.413
1050.3000019788742	3	48.373
1136.1999988555908	3	20.971
986.7999987602234	3	55.824
975.2000002861023	3	54.097
1007.3999983072281	3	52.753
957.899999499321	3	58.734
1041.5999989509583	3	58.618
969.9999980926514	3	49.976
1037.3999992609024	3	28.662
998.1000031232834	3	64.235
952.4999984502792	3	61.378
1018.4999955892563	3	69.016
1021.499997138977	3	55.573
993.4000009298325	3	50.91
1012.800001502037	3	50.892
1028.3000024557114	3	52.48
983.5999954938889	3	64.511
1012.1999970674515	3	53.342
1015.4999996423721	3	48.975
1044.1999982595444	3	61.592
1040.2999976873398	3	62.193
994.0000015497208	3	47.203
1057.3000000715256	3	54.153
1027.6999982595444	3	48.11
1007.9999990463257	3	41.046
1046.6000040769577	3	66.6
1020.8999971151352	3	58.202
1031.399994969368	3	58.078
1085.8000016212463	3	51.252
1095.2000011205673	3	60.588
1035.500003695488	3	44.386
988.69999730587	3	36.139
1073.2999980449677	3	57.199
1007.2999950647354	3	45.367
1017.6000025272369	3	61.234
1049.3999997377396	3	65.226
1039.0999975204468	3	54.09
1089.900003194809	3	49.773
989.4999997615814	3	62.413
1006.4000028371811	3	53.69
994.6999969482422	3	50.527
1058.1000007390976	3	61.583
1021.2999967336655	3	51.368
1061.6000000238419	3	36.999
1031.099997162819	3	50.981
1006.6000009775162	3	54.916
963.9000010490417	3	55.515
1095.9000029563904	3	40.9
1055.8999981880188	3	28.064
1093.8999997377396	3	16.499
990.7000006437302	3	33.977
1053.4999994039536	3	23.179
1048.1000009775162	3	26.284
1049.9999986886978	3	30.598
1078.7999974489212	3	50.708
1064.9999965429306	3	35.11
1085.2999926805496	3	24.865
1039.499997496605	3	32.247
1013.1000006198883	3	32.138
1064.1000024080276	3	64.456
970.2999993562698	3	29.523
969.6999986171722	3	55.472
1012.5999995470047	3	48.087
1031.299996495247	3	45.319
996.8999980688095	3	39.978
988.499999165535	3	48.533
968.8999993801117	3	26.016
982.5000002384186	3	60.7
1052.7000004053116	3	63.767
1015.5000034570694	3	72.217
994.2999967336655	3	51.751
1013.3999979496002	3	28.235
1002.9999994039536	3	59.538
987.4999986886978	3	59.703
991.9999967813492	3	54.447
985.5999991893768	3	51.561
978.4999979734421	3	40.567
985.699998497963	3	65.075
1138.1999987363815	3	58.221
1007.4999994039536	3	51.938
1053.6999999284744	3	60.358
1023.7999974489212	3	49.843
1081.5000009536743	3	59.92
954.8000018596649	3	64.874
1013.8999983072281	3	43.263
986.2999974489212	3	47.875
948.7999991178513	3	70.032
986.3999983072281	3	53.893
965.0000019073486	3	45.674
947.6999996900558	3	59.234
1019.69999730587	3	46.6
991.5000022649765	3	60.669
1027.5000001192093	3	48.059
1072.1000024080276	3	46.937
1019.0000015497208	3	57.21
1036.4999955892563	3	59.245
969.1999979019165	3	71.738
1095.8000003099442	3	49.423
976.6999975442886	3	58.8
976.5999995470047	3	61.718
960.4000022411346	3	62.449
1017.6999977827072	3	63.641
1081.0	3	60.461
952.4999978542328	3	51.134
1009.8999975919724	3	48.639
969.7999981641769	3	62.013
1010.2999963760376	3	33.448
1031.6999992132187	3	25.764
1012.3999965190887	3	39.077
1011.9999972581863	3	65.633
957.6000018119812	3	73.746
1079.3999993801117	3	43.462
1006.6999989748001	3	68.279
1080.5999991893768	3	51.792
1100.700003027916	3	2.429
995.499995470047	3	60.254
1005.2000027894974	3	32.599
1028.6000015735626	3	51.829
1011.6000009775162	3	53.354
1047.1999958753586	3	38.726
1026.0999962091446	3	42.637
1132.2999995946884	3	7.721
1076.3999991416931	3	34.047
1037.2999976873398	3	19.674
1002.6999987363815	3	69.7
1039.4999997615814	3	63.152
949.30000269413	3	46.932
1006.5999997854233	3	26.951
957.5999981164932	3	40.912
1018.0000002384186	3	18.763
1012.9000006914139	3	45.055
1047.8999987840652	3	60.195
1082.3000019788742	3	33.677
1049.8999959230423	3	47.022
1037.1000014543533	3	54.159
1009.7000015974045	3	53.049
1084.1999963521957	3	53.935
1009.6999989748001	3	48.661
