fo	n	time
1020.5000026226044	10	128.746
998.0999978780746	10	137.121
1024.8999977111816	10	147.08
1064.7999987602234	10	73.356
1030.0999977588654	10	146.977
1023.8999944925308	10	123.987
1027.799994468689	10	74.414
1041.4999992847443	10	109.89
1013.9999974966049	10	122.907
1013.799998998642	10	100.754
1014.9999961853027	10	121.738
1076.2999988794327	10	152.41
1048.2999935150146	10	148.011
1045.8000009059906	10	132.911
1043.5000013113022	10	86.151
986.8999973535538	10	126.276
1006.0000004768372	10	96.284
1062.3999963998795	10	124.708
1027.1999989748	10	90.385
1012.1000020503998	10	85.278
1027.199998140335	10	118.208
1037.4999961853027	10	11.997
1032.9000008106232	10	103.485
1054.2999979257584	10	97.006
1010.1999943256378	10	108.766
1014.0999977588654	10	148.48
1074.5999997854233	10	27.459
1154.1999943256378	10	46.727
995.0999984741211	10	26.032
1044.5999929904938	10	131.374
1012.299998998642	10	124.192
1054.299994111061	10	93.449
1005.6000001430511	10	139.452
1014.5000004768372	10	34.738
1015.0999984741211	10	145.724
1006.7999985218048	10	158.481
1018.4999952316284	10	139.166
1015.399998664856	10	140.169
1022.9999980926514	10	158.074
1025.6999969482422	10	116.641
996.6999969482422	10	88.673
1031.0999982357025	10	93.259
1010.8999983072281	10	60.367
1021.6999957561493	10	91.798
1002.0999979972839	10	166.853
1031.2000007629395	10	111.083
1072.2999987602234	10	43.713
1043.7000006437302	10	137.835
1016.0999970436096	10	40.518
1041.5999989509583	10	104.144
1012.8999984264374	10	113.655
1027.9999969005585	10	61.25
1012.9999992847443	10	103.74
1011.300000667572	10	122.595
1032.1999969482422	10	125.141
1012.2999935150146	10	118.918
1006.7999994754791	10	134.31
1057.7999954223633	10	37.719
1064.9000000953674	10	136.743
1025.3999979496002	10	134.957
1018.5999954938889	10	88.586
1029.4999972581863	10	138.485
1025.9999953508377	10	120.634
1013.3999934196472	10	136.827
1017.2999993562698	10	127.268
1024.0999963283539	10	94.909
1050.2999982833862	10	139.084
1003.0999979972839	10	146.109
1030.7000007629395	10	138.529
1041.4999959468842	10	122.554
1024.700001835823	10	123.263
1110.9999936819077	10	112.854
1016.0999933481216	10	132.911
1056.9999945163727	10	84.682
1022.5999977588654	10	105.842
1008.1999965906143	10	128.731
1016.5999984741211	10	55.249
991.8999985456467	10	125.841
1049.6999988555908	10	124.533
1003.699994802475	10	117.36
1041.6999974250793	10	102.898
1054.500001192093	10	66.994
1052.7999975681305	10	57.475
1010.5999960899353	10	116.918
1023.8999977111816	10	92.303
1073.199998497963	10	31.171
1030.7999999523163	10	111.783
1021.1999974250793	10	82.049
1005.7999975681305	10	131.453
1003.2999982833862	10	186.065
1050.1999986171722	10	39.224
1008.8999981880188	10	116.582
1056.2999968528748	10	122.49
1012.4000006914139	10	104.962
1019.7999970912933	10	146.554
1016.799996137619	10	138.009
1045.6999979019165	10	150.497
1030.9999992847443	10	51.19
1046.700001001358	10	176.388
1042.3999979496002	10	47.545
1043.8999973535538	10	90.268
1040.3999991416931	10	126.698
1018.8999972343445	10	99.626
1016.5999999046326	10	78.445
1005.3999977111816	10	118.038
1046.999997138977	10	94.198
1016.8999991416931	10	76.815
1066.699999332428	10	98.159
1026.1000003814697	10	115.043
1080.7999970912933	10	163.365
1029.8999917507172	10	108.472
1022.6999928951263	10	126.696
1066.9000008106232	10	50.401
1039.1999943256378	10	122.325
1021.1999983787537	10	114.188
1008.6999998092651	10	103.657
1078.6999998092651	10	108.114
1006.2999985218048	10	92.547
1019.4999958276749	10	120.064
1082.4000000953674	10	125.082
1048.4000010490417	10	91.74
1025.8999992609024	10	110.198
1040.2999994754791	10	139.271
1108.6999943256378	10	120.718
1037.6999977827072	10	128.664
1022.2999981641769	10	123.57
1003.7999993562698	10	130.752
997.9999945163727	10	131.282
1038.999997138977	10	79.452
1023.8000034093857	10	60.375
1016.3000003099442	10	116.169
1064.1999932527542	10	58.737
1005.3999980688095	10	106.79
1024.3999961614609	10	108.905
1017.0999975204468	10	129.1
1035.4999980926514	10	129.536
1043.9999961853027	10	136.306
1040.4999958276749	10	96.053
1050.7999962568283	10	114.788
1028.0999970436096	10	137.025
1018.8999981880188	10	121.854
1042.0000004768372	10	25.175
1060.4999964237213	10	84.424
997.5999987125397	10	115.39
1026.0999963283539	10	81.737
1059.7999992370605	10	112.551
1008.6999976634979	10	81.292
1038.4999933242798	10	103.238
1021.4999988079071	10	110.758
1048.2999988794327	10	69.079
1066.1999982595444	10	80.038
1045.7999937534332	10	92.195
1083.5999970436096	10	92.841
1004.2000004053116	10	111.83
1038.4999982118607	10	131.786
1042.9999949932098	10	84.516
1016.0999960899353	10	130.987
1050.5999964475632	10	100.939
1039.9000010490417	10	121.033
1022.4999966621399	10	70.183
1043.3999992609024	10	135.697
1018.1999942064285	10	45.287
1027.9999959468842	10	108.987
1048.9999973773956	10	31.134
1011.2999963760376	10	133.309
1045.9999980926514	10	96.685
1000.5999966859818	10	122.748
995.7999966144562	10	141.071
1013.4999995231628	10	127.374
1019.5999963283539	10	93.652
1002.7999973297119	10	56.76
1079.999998807907	10	78.89
1038.5999985933304	10	67.942
1023.0999976396561	10	122.738
1035.6999994516373	10	78.706
1048.199998140335	10	137.443
1019.2000005245209	10	130.269
1004.7999966144562	10	115.173
1071.2999975681305	10	44.557
1016.6999982595444	10	99.729
1025.9999947547913	10	119.816
1058.0999977588654	10	79.446
1019.4999984502792	10	60.134
1023.5999976396561	10	138.986
1036.9999940395355	10	154.163
1019.0999962091446	10	118.1
1077.599997997284	10	122.657
1007.0000014305115	10	162.32
1061.1999969482422	10	104.716
1030.2999967336655	10	122.005
1024.399996995926	10	113.813
1019.6999962329865	10	107.183
1028.0999987125397	10	112.278
1013.3999991416931	10	94.17
1030.5999997854233	10	76.278
1020.2999979257584	10	101.073
1086.5999982357025	10	110.627
1051.1000002622604	10	183.742
1017.4999934434891	10	192.285
1033.4999949932098	10	126.087
1003.5999987125397	10	194.065
1006.5999952554703	10	120.175
1114.0999965667725	10	29.783
1013.0000005960464	10	68.143
1008.8999979496002	10	102.49
1014.4999957084656	10	92.426
1028.2999951839447	10	77.981
1035.7999987602234	10	90.277
1049.3000009059906	10	93.013
1062.2999949455261	10	56.694
1064.2999970912933	10	70.783
1065.699997663498	10	72.528
1013.4999964237213	10	36.281
982.5999987125397	10	47.909
1046.0000017881393	10	71.278
1024.8000007867813	10	45.31
1017.3000012636185	10	147.069
1002.5	10	89.272
1032.4999980926514	10	49.467
1025.5999963283539	10	81.962
1019.0999977588654	10	91.872
1039.6999986171722	10	36.665
1026.6999970674515	10	134.895
1033.7999975681305	10	63.971
1050.4999959468842	10	65.146
1054.999993801117	10	130.941
1033.99999833107	10	101.982
1030.1999946832657	10	101.14
1049.599997162819	10	17.936
1032.0999975204468	10	85.005
1043.399997472763	10	112.165
1113.4999972581863	10	72.597
1022.6999986171722	10	114.483
1012.3999993801117	10	114.152
1030.0000005960464	10	118.403
1061.8999991416931	10	82.982
1045.4999961853027	10	92.994
992.2999987602234	10	134.912
999.6999981403351	10	110.685
1058.399995803833	10	131.922
1017.6999999284744	10	120.167
1013.900000333786	10	103.473
1016.1999951601028	10	124.731
985.0999957323074	10	122.317
1041.5999987125397	10	129.737
1039.399998664856	10	129.351
1006.1999971866608	10	134.049
1014.3999922275543	10	126.513
1016.599996805191	10	123.091
1050.1999930143356	10	124.35
998.3999998569489	10	171.406
998.7999987602234	10	122.718
1043.1999940872192	10	90.288
1037.0999963283539	10	84.388
1028.999995470047	10	124.323
1024.4000008106232	10	110.562
1038.6999938488007	10	92.939
1002.3999987840652	10	121.937
1012.3999969959259	10	151.659
1059.199994802475	10	116.201
1019.4999960660934	10	135.711
1062.999997138977	10	43.555
1002.5999933481216	10	98.216
1051.1999962329865	10	15.656
1062.1999987363815	10	21.261
1034.4999973773956	10	47.254
1041.2000019550323	10	103.261
1083.7999991178513	10	38.494
1094.2999995946884	10	50.686
1047.9999953508377	10	22.515
1048.39999461174	10	128.062
1034.3999997377396	10	98.952
1016.0	10	115.098
1008.7999978065491	10	129.099
1108.6999934911728	10	118.272
1029.9999995231628	10	66.195
1040.500000834465	10	110.062
1041.5000019073486	10	48.074
1019.9999967813492	10	84.469
1024.7999995946884	10	70.215
1116.099997162819	10	149.477
1023.2999992370605	10	145.48
1030.1999977827072	10	125.0
1078.6000000238419	10	82.982
1000.2999968528748	10	150.844
1040.6999940872192	10	70.156
1052.5999958515167	10	130.277
1039.399996995926	10	75.618
1021.6999959945679	10	144.228
1015.6999971866608	10	140.217
1025.0999974012375	10	122.711
1008.599995970726	10	129.305
1021.2000026702881	10	122.587
1054.5999985933304	10	60.266
1024.3999985456467	10	91.329
1040.3999943733215	10	69.376
1023.9999979734421	10	114.749
1084.9999969005585	10	48.382
1029.9999953508377	10	109.911
1082.3000004291534	10	49.123
1021.9999990463257	10	114.57
1006.2999987602234	10	104.359
1006.1999974250793	10	135.09
1007.2999995946884	10	103.523
1036.3000011444092	10	103.107
1048.3999987840652	10	120.296
1041.3000016212463	10	123.138
1005.2000011205673	10	91.975
1086.1999970674515	10	143.581
1048.8999962806702	10	113.306
1027.6999959945679	10	133.263
1013.49999833107	10	122.613
1004.4999995231628	10	146.631
1018.5999956130981	10	124.93
1091.799996972084	10	119.584
1030.9999995231628	10	134.709
1019.799996972084	10	101.641
1035.299998641014	10	125.745
1016.2999980449677	10	135.188
1015.199996471405	10	100.568
1014.4000036716461	10	131.518
1019.4999984502792	10	31.688
1020.7999964952469	10	112.066
1045.3999977111816	10	20.473
1010.49999833107	10	49.518
987.4999948740005	10	65.289
1015.2999992370605	10	144.123
1003.1999979019165	10	135.193
1054.7999999523163	10	171.531
1036.7999997138977	10	40.932
1014.1999994516373	10	116.983
1020.1000010967255	10	115.638
1018.099996805191	10	90.35
1031.099997997284	10	109.509
1068.0999978780746	10	123.605
1058.7999947071075	10	122.561
1053.0999975204468	10	72.964
1043.7999999523163	10	92.934
1039.9999964237213	10	43.657
1031.1999995708466	10	88.991
1010.2999985218048	10	116.859
1025.899998307228	10	38.802
1040.69999563694	10	89.103
1038.5000014305115	10	127.942
1041.0000019073486	10	110.859
1045.3999984264374	10	75.387
1035.6999986171722	10	109.049
1018.6999971866608	10	34.741
1004.9999959468842	10	135.366
1018.8999977111816	10	138.737
1025.8999991416931	10	135.74
1135.099997162819	10	35.462
1017.1999981403351	10	92.024
1013.0999991893768	10	134.832
1021.1999971866608	10	127.793
1085.7999945878983	10	103.565
1042.6000001430511	10	118.717
999.899998664856	10	121.725
1074.2999975681305	10	129.794
1086.999997496605	10	99.767
985.7999963760376	10	134.126
1036.4000009298325	10	110.938
1016.1999990940094	10	147.7
1008.4999980926514	10	139.116
998.7999978065491	10	159.333
1036.400000333786	10	128.874
1017.9999973773956	10	96.923
1041.0999960899353	10	119.912
1048.299997806549	10	127.257
1037.3999968767166	10	132.856
1017.3999981880188	10	124.408
1040.4999947547913	10	151.467
1012.4999992847443	10	119.757
1027.7999957799911	10	159.297
1013.899998664856	10	128.469
1080.6000027656555	10	117.864
995.5999982357025	10	135.049
1056.7999979257584	10	122.759
1060.9999970197678	10	115.581
1023.8000011444092	10	165.18
1042.599995136261	10	111.936
1015.1999970674515	10	101.041
1015.3999960422516	10	107.511
1027.2000017166138	10	104.053
1055.2999958992004	10	42.117
1017.4999997615814	10	113.248
1022.4999969005585	10	109.443
1020.7999972105026	10	121.695
1037.300000667572	10	79.791
1008.4999978542328	10	128.907
996.0999971628189	10	112.44
1038.3000022172928	10	126.92
1034.5999972820282	11	120.002
1023.9999959468842	10	82.552
999.3999987840652	10	100.117
1034.7999955415726	10	49.719
1041.6999971866608	10	110.44
1019.5999972820282	10	53.297
1030.0000022649765	10	59.268
1034.1999969482422	10	122.557
1011.499997138977	10	97.908
1021.7999980449677	10	111.686
1013.1999965906143	10	140.861
1005.0999966859818	10	83.788
1039.5999970436096	10	113.825
1041.800001859665	10	41.659
1068.2999970912933	10	54.595
1020.2999997138977	10	137.662
1014.9999942779541	10	102.214
1029.3999965190887	10	123.161
1042.9000000953674	10	123.794
1044.9999957084656	10	131.669
1008.0999984741211	10	113.591
1007.799996137619	10	121.159
1041.1000001430511	10	97.672
1028.199999332428	10	116.608
1050.5999972820282	10	110.731
1032.0999989509583	10	136.315
1014.8999956846237	10	134.071
1048.4999959468842	10	121.049
999.9999977350235	10	132.906
1023.0000009536743	10	113.531
1082.3999950885773	10	106.744
1007.0999975204468	10	139.483
1055.1999943256378	10	88.796
1034.8999972343445	10	144.393
1018.7999963760376	10	62.932
1087.0999994277954	10	138.15
1080.0999965667725	10	127.315
1026.4999994039536	10	110.075
1043.69999563694	10	104.706
1017.3999991416931	10	129.583
1014.6999988555908	10	106.794
1081.3999992609024	10	121.665
1002.7999988794327	10	117.665
1039.6999987363815	10	162.36
1016.9000027179718	10	155.47
1009.7000015974045	11	140.711
1023.2999997138977	10	104.657
1038.5999956130981	10	123.709
1002.6999950408936	10	130.116
1030.1999979019165	10	110.894
1060.1999958753586	10	25.095
1006.7999963760376	10	93.869
1017.4000002145767	10	72.539
1010.5999984741211	10	144.071
1039.600001335144	10	129.243
1016.6999940872192	10	119.714
1023.4000000953674	10	76.883
1032.0999991893768	10	120.085
1008.2999972105026	10	79.218
1011.2999997138977	10	47.519
1002.0999939441681	10	104.146
1026.899996995926	10	113.826
1090.299994111061	11	158.185
1003.8999971151352	10	136.143
1003.3999962806702	10	142.893
1024.5999964475632	10	113.083
1054.0999983549118	10	88.662
1012.7000002861023	11	131.501
1023.6000008583069	10	82.447
1013.8999985456467	10	39.796
1037.7999984025955	10	174.973
1001.9999973773956	10	119.415
996.8999980688095	10	148.997
1033.6999971866608	10	27.342
1017.5000004768372	10	130.656
1054.9999957084656	10	138.945
1017.6999969482422	10	73.993
1008.5999953746796	10	177.771
1014.0999981164932	10	74.066
1025.4999964237213	10	102.973
1020.0999990701675	10	100.698
1033.0999975204468	10	111.942
1024.4999953508377	10	134.474
1030.9999949932098	10	104.385
1024.3999919891357	10	124.142
1017.5999948978424	10	132.129
1130.599997997284	10	36.155
1089.7999947071075	10	130.433
1023.299994468689	10	105.166
1041.3999972343445	10	112.969
1029.4999976158142	10	135.608
1024.299997329712	10	113.999
1058.499997973442	10	101.462
1041.299998998642	10	104.045
1033.9999947547913	10	90.991
993.0999994277954	10	130.366
1036.9999992847443	10	128.25
1000.0999960899353	10	123.527
1082.4999985694885	10	156.354
1012.2999970912933	10	134.84
1036.3999955654144	10	176.853
1017.4999990463257	10	121.495
1019.4999947547913	10	179.807
1014.7999992370605	10	112.939
1028.1999937295914	10	127.403
1047.2999967336655	10	108.615
1082.9999940395355	10	49.844
1015.0999989509583	10	87.788
1068.1999988555908	10	111.003
1044.699993133545	10	51.267
1036.3999991416931	10	111.083
1054.2999960184097	10	79.695
1034.6999987363815	10	117.073
1043.1999995708466	10	90.901
1032.899997472763	10	110.401
1023.7999975681305	10	62.989
1029.1999980211258	10	88.251
1084.0999962091446	10	136.499
1018.6999987363815	10	88.882
1006.7999982833862	10	88.28
1033.4999977350235	10	107.258
1023.3999983072281	10	76.258
1020.1999976634979	10	59.573
1015.2999950647354	10	66.051
997.1999979019165	10	145.85
1014.0999945402145	10	68.329
1050.5999958515167	10	118.019
986.6999974250793	10	87.068
1016.2999987602234	10	95.216
1040.1000018119812	10	67.283
995.799996972084	10	48.064
1003.8999981880188	10	133.658
1062.6999979019165	10	60.115
1010.8999942541122	10	149.722
1010.8999989032745	10	70.603
1055.000001192093	10	23.794
1051.0000019073486	10	54.529
1047.399998664856	10	115.689
1030.999997138977	10	92.79
1036.199997663498	11	142.013
1007.7999987602234	10	125.236
1029.9999985694885	10	155.123
1031.3999972343445	10	134.859
1028.1000014543533	10	134.658
1031.4999978542328	10	118.003
1039.2999987602234	10	79.425
1026.3999977111816	10	48.987
1042.0999977588654	10	134.886
1001.1999989748001	10	128.007
1012.2999978065491	10	100.137
1018.8999965190887	10	135.573
1015.6999995708466	10	115.211
1030.3999979496002	10	106.141
1019.0999984741211	10	84.554
1019.8999919891357	10	134.002
1039.4999952316284	10	124.002
1021.2999945878983	10	131.393
1040.299996495247	10	168.837
1019.7000013589859	10	135.812
1017.0999977588654	10	134.476
1026.099999666214	10	129.359
1029.4999930858612	10	129.961
990.8999980688095	10	131.528
1029.7999956607819	10	120.822
1027.599998474121	10	140.899
1027.499997973442	10	126.81
1008.7999951839447	10	143.482
1006.2999982833862	10	123.959
1026.1999994516373	10	177.544
1033.8999961614609	10	19.138
1023.1000020503998	10	22.281
1046.5999958515167	10	150.327
1020.2999985218048	10	115.041
1029.4999969005585	10	112.351
990.2999994754791	10	135.626
1040.4999982118607	10	91.153
1006.2999951839447	10	116.118
1044.0999972820282	10	91.389
1052.599998831749	10	86.488
1035.099997639656	10	114.9
1043.599997997284	10	103.116
1041.6999961137772	10	68.599
1016.099998831749	10	102.59
1019.0999987125397	10	104.366
1026.8999977111816	10	111.019
1014.8999955654144	10	82.853
1056.7999999523163	10	68.261
1058.599997162819	10	92.1
1092.799998998642	10	94.901
1027.6999983787537	10	116.882
1036.8999956846237	10	104.84
1007.1999942064285	10	99.866
1069.8000016212463	10	114.142
1033.899995803833	10	88.747
1010.599995136261	10	138.486
1033.5999989509583	10	110.027
1051.1999979019165	10	119.884
1008.8999965190887	10	108.22
1061.000001192093	10	105.407
1019.3999953269958	10	119.703
1027.9000024795532	10	70.313
1065.999996304512	10	120.186
994.4999977350235	10	95.156
996.2999942302704	10	138.137
1011.700001001358	10	91.161
1036.8999968767166	10	128.209
1022.5999969244003	10	135.087
1044.0999991893768	10	126.459
1019.299996972084	10	141.302
1005.5999990701675	10	110.849
1024.9999972581863	10	128.892
1044.8999956846237	10	115.08
1013.1999967098236	10	152.455
1033.699996829033	10	137.039
1070.6000000238419	10	122.973
1052.4999958276749	10	131.257
1060.7999949455261	10	132.969
1017.999996304512	10	122.561
1083.6999982595444	10	106.514
1054.0000002384186	10	87.402
995.8999993801117	10	126.914
1003.8999974727631	10	106.661
1023.4999974966049	10	51.185
1013.7000000476837	10	162.455
1067.2999984025955	10	75.975
1020.5999970436096	10	125.0
1015.5999990701675	10	114.672
1032.6999961137772	10	109.055
1030.1999995708466	10	105.879
1035.8999965190887	10	96.516
998.2999988794327	10	85.125
1078.5999960899353	10	25.781
1049.5999977588654	10	103.225
1052.799994468689	10	153.697
1026.5999993085861	10	99.478
1047.7999963760376	10	21.601
998.5999991893768	10	71.339
1019.5999981164932	10	113.831
1018.9000020027161	10	102.281
1065.699999332428	10	147.343
1013.1999980211258	10	144.725
1066.299998998642	10	107.964
1023.3999991416931	10	117.179
1014.0000011920929	10	142.024
1025.2999968528748	10	33.495
1092.199996829033	10	24.574
1019.4999984502792	10	39.579
1025.700001358986	10	66.462
1059.5999999046326	10	104.773
1026.0000021457672	10	102.697
1029.6999969482422	10	110.499
1038.9999978542328	10	92.864
1030.39999461174	10	104.629
1009.7999992370605	10	122.396
1021.8999979496002	10	72.012
998.4999976158142	10	74.565
1036.7000005245209	10	84.328
996.6999955177307	10	90.64
1030.0000002384186	11	119.048
1014.9999967813492	10	100.532
1020.4999992847443	10	104.161
1038.5	10	94.356
1039.6999995708466	10	116.85
1032.1999982595444	10	117.616
1002.5999979972839	10	29.444
1046.0000014305115	10	101.125
988.5999972820282	10	140.873
1039.2999939918518	10	141.724
1026.0	10	142.257
1024.0999965667725	10	135.528
1113.0999982357025	10	92.971
1007.1999962329865	10	109.431
1045.2999938726425	10	135.052
1032.1999950408936	10	138.74
1044.9999959468842	10	97.178
1070.799997806549	10	103.565
1000.2999963760376	10	135.96
1086.2999984025955	10	55.188
1121.599998474121	10	128.31
1021.9999949932098	10	85.897
1022.4999984502792	10	71.886
1022.8000013828278	10	117.771
1042.5999972820282	10	113.349
1051.799996972084	10	118.059
1020.4999949932098	10	183.844
1019.100001335144	10	174.014
1030.700001001358	10	181.633
1052.799996495247	10	117.292
1015.0000007152557	10	98.596
1057.5999940633774	10	83.477
1034.7000000476837	10	162.588
1040.0999989509583	10	102.364
995.699999332428	10	95.421
1014.3999998569489	10	70.324
1016.7999981641769	10	93.707
1053.399996638298	10	88.206
1034.9999961853027	10	108.884
1036.9999990463257	10	34.341
1045.9999978542328	10	143.277
1037.7000000476837	10	69.017
1040.699996471405	10	61.662
1056.2999994754791	10	54.594
1119.0999946594238	10	109.977
1024.099998474121	10	95.708
1066.1999971866608	10	41.171
1052.7999995946884	10	107.689
990.4999997615814	10	138.788
1022.7999997138977	10	124.194
1047.5999995470047	10	57.083
1013.9000008106232	10	113.937
1031.0	10	72.726
1069.799992799759	10	129.46
1032.50000166893	10	106.374
1021.8999960422516	10	113.997
985.1999975442886	10	91.032
1111.8999963998795	10	96.226
999.9999973773956	10	130.466
1038.2999993562698	10	139.321
1094.3999955654144	10	94.662
1021.9999957084656	10	124.08
991.0999975204468	10	95.587
1011.9999951124191	10	87.666
1033.5999963283539	10	118.787
1026.8999981880188	10	107.313
1030.199998140335	10	77.352
1009.1999958753586	10	154.752
1004.8999975919724	10	183.321
1029.1999970674515	10	58.741
1031.200001358986	10	93.21
1033.9999969005585	10	99.298
1061.6999990940094	11	146.147
1031.4999995231628	10	55.506
1015.7999975681305	10	106.326
1097.4999973773956	10	106.607
1037.1999986171722	10	115.693
1008.3000001907349	10	120.951
1029.5999972820282	10	125.933
1043.4999965429306	10	117.579
1017.5999960899353	10	121.036
1038.6999958753586	10	134.054
1020.8000016212463	10	107.919
1011.3999952077866	10	130.342
1016.3999981880188	10	130.203
1017.1000001430511	10	95.237
1032.7999975681305	10	122.718
1024.2999979257584	10	126.346
998.3999987840652	10	119.901
1018.3000016212463	10	86.171
1029.5999960899353	10	143.234
992.099996805191	10	192.241
1009.599996805191	10	67.625
1056.9999986886978	10	121.345
1033.8000004291534	10	60.32
1026.1999998092651	10	112.876
1006.8999983072281	10	135.421
1073.49999666214	10	27.868
1061.5000007152557	10	97.854
1008.4999969005585	10	118.45
1013.6999992132187	10	58.162
1006.0999945402145	10	65.01
1013.8999984264374	10	73.206
1082.1999971866608	10	179.504
1034.9999972581863	10	125.537
998.6999967098236	10	116.997
1041.7999992370605	10	109.173
