fo	n	time
827.3000018596649	10	53.052
827.3000018596649	10	9.862
827.3000018596649	10	38.379
864.8000018596649	10	20.577
827.3000018596649	10	34.752
827.3000018596649	10	20.04
940.4000020027161	10	51.869
827.3000018596649	10	15.016
862.00000166893	10	9.147
827.3000018596649	10	12.037
861.3000009059906	10	13.383
827.3000018596649	10	39.366
827.3000018596649	10	13.152
829.3000009059906	10	12.334
832.2999999523163	10	66.863
827.3000018596649	10	39.872
827.3000018596649	10	15.94
827.3000018596649	10	13.967
834.299998998642	10	74.686
827.3000018596649	10	52.691
827.3000018596649	10	59.172
827.3000018596649	10	14.426
827.3000018596649	10	26.88
917.4000022411346	10	17.597
861.1000020503998	10	55.531
827.3000018596649	10	41.497
829.3000009059906	10	58.124
827.3000018596649	10	25.588
909.8000037670135	10	70.013
827.3000018596649	10	59.279
827.3000018596649	10	22.844
827.3000018596649	10	44.757
848.2000005245209	10	67.153
829.3000009059906	10	18.252
827.3000018596649	10	24.696
827.3000018596649	10	50.292
827.3000018596649	10	20.652
827.3000018596649	10	3.742
827.3000018596649	10	44.61
827.3000018596649	10	25.497
827.3000018596649	10	9.013
827.3000018596649	10	41.049
913.5000026226044	10	51.802
827.3000018596649	10	23.204
827.3000018596649	10	30.45
880.900000333786	10	46.723
827.3000018596649	10	70.784
827.3000018596649	10	21.504
827.3000018596649	10	32.704
827.3000018596649	10	11.188
827.3000018596649	10	30.017
827.3000018596649	10	44.935
827.3000018596649	10	14.941
827.3000018596649	10	21.296
827.3000018596649	10	17.726
827.3000018596649	10	26.73
827.3000018596649	10	43.749
827.3000018596649	10	47.797
827.3000018596649	10	23.263
827.3000018596649	10	9.201
827.3000018596649	10	22.515
827.3000018596649	10	41.877
827.3000018596649	10	40.33
827.3000018596649	10	34.878
827.3000018596649	10	56.539
827.3000018596649	10	22.676
863.6000034809113	10	8.848
869.7000026702881	10	21.875
827.3000018596649	10	28.196
829.9999997615814	10	8.861
827.3000018596649	10	20.853
827.3000018596649	10	31.323
827.3000018596649	10	3.015
827.3000018596649	10	21.709
829.9999997615814	10	56.212
827.3000018596649	10	16.686
827.3000018596649	10	12.867
863.6000034809113	10	51.601
863.6000034809113	10	45.643
908.8999993801117	10	26.937
827.3000018596649	10	10.648
827.3000018596649	10	17.897
827.3000018596649	10	30.585
886.5000042915344	10	48.831
827.3000018596649	10	43.833
827.3000018596649	10	5.603
827.3000018596649	10	31.138
827.3000018596649	10	35.877
827.3000018596649	10	8.061
827.3000018596649	10	19.353
827.3000018596649	10	24.962
827.3000018596649	10	25.67
829.3000009059906	10	32.637
827.3000018596649	10	15.548
827.3000018596649	10	36.668
861.00000166893	10	14.167
857.6000039577484	10	65.492
827.3000018596649	10	21.579
832.2999999523163	10	14.025
827.3000018596649	10	68.005
827.3000018596649	10	40.445
827.3000018596649	10	13.189
827.3000018596649	10	28.683
827.3000018596649	10	16.884
827.3000018596649	10	43.566
827.3000018596649	10	7.837
827.3000018596649	10	51.075
827.3000018596649	10	21.741
827.3000018596649	10	9.84
829.3000009059906	10	5.871
949.9000022411346	10	8.835
941.7000052928925	10	61.765
827.3000018596649	10	7.18
872.1999986171722	10	14.576
892.0000035762787	10	54.129
827.3000018596649	10	6.681
862.00000166893	10	18.899
829.3000009059906	10	27.65
829.9999997615814	10	21.267
955.9000027179718	10	53.735
827.3000018596649	10	78.502
827.3000018596649	10	14.856
827.3000018596649	10	75.827
827.3000018596649	10	10.821
861.3000009059906	10	44.214
827.3000018596649	10	25.4
829.3000009059906	10	75.732
879.5000030994415	10	25.722
827.3000018596649	10	67.072
870.2000012397766	10	12.026
829.9999997615814	10	66.27
827.3000018596649	10	7.496
866.3000013828278	10	12.557
827.3000018596649	10	24.65
827.3000018596649	10	53.214
1004.2000043392181	10	57.057
863.5000023841858	10	78.83
827.3000018596649	10	23.283
827.3000018596649	10	26.052
827.3000018596649	10	35.003
827.3000018596649	10	29.975
827.3000018596649	10	21.165
857.6000039577484	10	72.199
827.3000018596649	10	42.054
827.3000018596649	10	28.304
827.3000018596649	10	42.289
827.3000018596649	10	30.733
869.8000009059906	10	1.805
827.3000018596649	10	52.378
911.700001001358	10	41.087
827.3000018596649	10	51.975
827.3000018596649	10	54.834
827.3000018596649	10	59.111
827.3000018596649	10	31.941
899.8000020980835	10	17.344
827.3000018596649	10	32.7
861.1000030040741	10	28.634
829.9999997615814	10	63.855
827.3000018596649	10	53.645
873.6999986171722	10	56.691
827.3000018596649	10	32.748
827.3000018596649	10	69.88
827.3000018596649	10	45.119
827.3000018596649	10	34.647
827.3000018596649	10	63.41
827.3000018596649	10	18.897
881.9000029563904	10	67.531
915.0000002384186	10	8.436
827.3000018596649	10	17.37
827.3000018596649	10	21.655
827.3000018596649	10	16.936
827.3000018596649	10	17.726
827.3000018596649	10	24.231
834.299998998642	10	29.318
828.0000026226044	10	27.752
879.9000012874603	10	8.136
827.3000018596649	10	19.367
839.1000010967255	10	79.012
827.3000018596649	10	19.279
827.3000018596649	10	14.27
920.2000036239624	10	8.4
829.3000009059906	10	57.855
827.3000018596649	10	37.932
863.6000034809113	10	19.297
827.3000018596649	10	43.074
827.3000018596649	10	26.182
827.3000018596649	10	74.888
842.8000018596649	10	71.89
827.3000018596649	10	16.825
829.3000009059906	10	71.44
827.3000018596649	10	12.388
827.3000018596649	10	6.374
827.3000018596649	10	31.164
862.00000166893	10	31.951
827.3000018596649	10	19.424
827.3000018596649	10	13.666
860.8000028133392	10	33.281
827.3000018596649	10	11.889
901.8000037670135	10	26.669
827.3000018596649	10	55.312
827.3000018596649	10	17.403
827.3000018596649	10	47.106
879.5000030994415	10	10.229
827.3000018596649	10	70.461
864.8000018596649	10	54.47
827.3000018596649	10	49.188
828.0000026226044	10	21.737
827.3000018596649	10	31.307
827.3000018596649	10	8.435
928.4000070095062	10	32.251
827.3000018596649	10	32.219
871.0000007152557	10	5.979
827.3000018596649	10	61.558
827.3000018596649	10	36.433
828.0000026226044	10	56.512
827.3000018596649	10	40.944
862.00000166893	10	13.88
862.6000010967255	10	52.855
827.3000018596649	10	28.805
827.3000018596649	10	69.449
912.7000019550323	10	19.495
827.3000018596649	10	41.193
861.1000030040741	10	19.154
827.3000018596649	10	8.313
827.3000018596649	10	42.21
1045.700002193451	10	30.941
827.3000018596649	10	7.61
827.3000018596649	10	2.35
827.3000018596649	10	36.397
875.00000166893	10	12.664
961.00000166893	10	6.57
933.2000029087067	10	32.349
863.5000023841858	10	11.178
960.1000018119812	10	77.794
829.9999997615814	10	5.431
827.3000018596649	10	8.981
933.2999999523163	10	35.223
827.3000018596649	10	44.362
827.3000018596649	10	21.007
886.5000042915344	10	39.819
827.3000018596649	10	48.452
827.3000018596649	10	49.091
829.3000009059906	10	22.229
861.3000009059906	10	8.338
827.3000018596649	10	42.698
897.4000000953674	10	73.607
827.3000018596649	10	15.354
828.0000026226044	10	21.41
827.3000018596649	10	26.632
827.3000018596649	10	34.441
827.3000018596649	10	47.73
832.2999999523163	10	38.024
829.3000009059906	10	25.585
829.3000009059906	10	85.3
827.3000018596649	10	62.397
827.3000018596649	10	29.295
827.3000018596649	10	17.643
829.3000009059906	10	77.584
827.3000018596649	10	42.251
827.3000018596649	10	28.39
827.3000018596649	10	22.381
1027.8000047206879	10	69.915
827.3000018596649	10	55.553
827.3000018596649	10	9.399
862.00000166893	10	44.382
829.3000009059906	10	80.002
827.3000018596649	10	39.369
863.6000034809113	10	32.643
827.3000018596649	10	41.362
827.3000018596649	10	32.06
827.3000018596649	10	18.098
882.3000018596649	10	58.942
845.0000026226044	10	63.727
827.3000018596649	10	35.057
922.4000024795532	10	26.588
827.3000018596649	10	40.85
827.3000018596649	10	9.194
1002.7000014781952	10	73.648
1044.2000050544739	10	15.792
827.3000018596649	10	7.932
827.3000018596649	10	33.78
827.3000018596649	10	43.816
869.8000009059906	10	21.551
827.3000018596649	10	39.0
827.3000018596649	10	38.745
827.3000018596649	10	46.181
827.3000018596649	10	63.42
827.3000018596649	10	4.468
827.3000018596649	10	20.204
827.3000018596649	10	9.346
827.3000018596649	10	8.149
827.3000018596649	10	2.911
827.3000018596649	10	11.223
827.3000018596649	10	8.896
827.3000018596649	10	60.363
827.3000018596649	10	7.193
827.3000018596649	10	8.975
827.3000018596649	10	16.458
827.3000018596649	10	25.985
832.2999999523163	10	24.153
829.9999997615814	10	16.412
880.000002861023	10	63.309
827.3000018596649	10	13.644
827.3000018596649	10	6.491
827.3000018596649	10	14.928
926.3000054359436	10	63.209
828.1000015735626	10	59.609
827.3000018596649	10	65.71
842.8000018596649	10	60.82
868.6000015735626	10	50.719
827.3000018596649	10	20.128
847.0000007152557	10	24.15
827.3000018596649	10	16.629
827.3000018596649	10	12.79
827.3000018596649	10	25.963
827.3000018596649	10	3.257
949.1000032424927	10	21.971
827.3000018596649	10	16.106
827.3000018596649	10	14.091
863.4000041484833	10	61.043
827.3000018596649	10	39.98
842.8000018596649	10	32.839
827.3000018596649	10	53.676
965.3000009059906	10	43.105
829.9999997615814	10	35.148
827.3000018596649	10	21.032
895.300005197525	10	46.206
827.3000018596649	10	11.559
827.3000018596649	10	43.593
828.0000026226044	10	20.027
862.00000166893	10	13.28
827.3000018596649	10	19.178
827.3000018596649	10	38.376
881.9000029563904	10	41.927
827.3000018596649	10	28.979
881.9000029563904	10	16.904
862.00000166893	10	15.871
857.6000039577484	10	61.441
827.3000018596649	10	28.728
827.3000018596649	10	27.38
860.3000018596649	10	67.858
827.3000018596649	10	37.082
900.0999972820282	10	63.235
881.9000029563904	10	33.833
827.3000018596649	10	19.413
827.3000018596649	10	28.081
827.3000018596649	10	32.233
828.0000026226044	10	8.634
867.3000023365021	10	51.104
827.3000018596649	10	16.006
881.9000029563904	10	7.204
827.3000018596649	10	17.99
827.3000018596649	10	36.126
829.3000009059906	10	58.869
827.3000018596649	10	66.545
827.3000018596649	10	12.724
827.3000018596649	10	11.986
864.8000018596649	10	38.051
827.3000018596649	10	15.489
827.3000018596649	10	7.373
827.3000018596649	10	14.177
827.3000018596649	10	31.325
827.3000018596649	10	72.171
870.6000006198883	10	63.332
827.3000018596649	10	12.172
848.2000005245209	10	9.136
827.3000018596649	10	16.839
827.3000018596649	10	9.877
911.4000024795532	10	85.873
829.3000009059906	10	64.224
861.5000030994415	10	42.685
827.3000018596649	10	27.067
864.8000018596649	10	12.631
827.3000018596649	10	60.954
863.6000034809113	10	18.668
828.0000026226044	10	23.112
862.00000166893	10	41.791
912.6000049114227	10	39.925
827.3000018596649	10	16.259
861.3000030517578	10	47.278
944.8000049591064	10	20.529
827.3000018596649	10	23.732
827.3000018596649	10	30.478
937.5000002384186	10	39.824
827.3000018596649	10	40.506
827.3000018596649	10	44.573
827.3000018596649	10	5.93
827.3000018596649	10	36.898
855.7000033855438	10	22.96
829.9999997615814	10	33.539
861.1000020503998	10	18.592
827.3000018596649	10	33.323
922.5000011920929	10	27.78
876.9000027179718	10	8.581
887.8000009059906	10	19.201
827.3000018596649	10	71.667
827.3000018596649	10	38.612
827.3000018596649	10	56.301
827.3000018596649	10	22.796
827.3000018596649	10	22.42
827.3000018596649	10	48.269
827.3000018596649	10	70.199
827.3000018596649	10	65.576
964.7000005245209	10	45.431
827.3000018596649	10	35.529
827.3000018596649	10	27.384
895.300005197525	10	18.467
827.3000018596649	10	12.212
827.3000018596649	10	52.929
829.3000009059906	10	20.444
863.6000034809113	10	54.696
827.3000018596649	10	9.892
1035.900002002716	10	28.641
864.8000018596649	10	20.698
884.3000028133392	10	89.904
998.1000030040741	10	26.88
934.5000011920929	10	73.031
862.6000010967255	10	5.683
829.3000009059906	10	18.928
829.9999997615814	10	54.705
827.3000018596649	10	14.98
862.00000166893	10	66.901
827.3000018596649	10	12.647
829.3000009059906	10	25.185
827.3000018596649	10	21.682
881.9000029563904	10	19.657
827.3000018596649	10	17.566
827.3000018596649	10	32.488
829.9999997615814	10	56.654
829.3000009059906	10	50.194
827.3000018596649	10	17.33
836.5999991893768	10	74.281
827.3000018596649	10	10.263
827.3000018596649	10	13.473
908.7000045776367	10	85.306
829.3000009059906	10	7.924
895.300005197525	10	37.713
827.3000018596649	10	36.967
827.3000018596649	10	30.661
827.3000018596649	10	25.703
827.3000018596649	10	14.725
907.3000023365021	10	46.769
827.3000018596649	10	42.287
827.3000018596649	10	43.551
827.3000018596649	10	30.838
827.3000018596649	10	68.982
832.2999999523163	10	19.574
827.3000018596649	10	15.361
860.3000023365021	10	16.133
827.3000018596649	10	20.736
827.3000018596649	10	38.144
827.3000018596649	10	45.297
862.00000166893	10	8.519
827.3000018596649	10	47.099
869.8000009059906	10	17.508
827.3000018596649	10	48.675
827.3000018596649	10	14.446
892.0000035762787	10	5.471
827.3000018596649	10	53.102
829.9999997615814	10	57.383
908.8999993801117	10	32.984
827.3000018596649	10	35.187
827.3000018596649	10	27.479
921.2000026702881	10	24.597
827.3000018596649	10	42.815
863.6000034809113	10	17.164
864.100004196167	10	65.477
828.0000026226044	10	5.387
827.3000018596649	10	7.809
827.3000018596649	10	6.552
827.3000018596649	10	9.842
829.3000009059906	10	6.391
827.3000018596649	10	28.652
860.3000023365021	10	65.251
827.3000018596649	10	12.943
864.8000018596649	10	23.549
865.6000001430511	10	11.048
827.3000018596649	10	9.436
827.3000018596649	10	6.825
829.9999997615814	10	18.212
827.3000018596649	10	29.888
885.4000022411346	10	4.674
827.3000018596649	10	12.872
827.3000018596649	10	14.856
860.3000023365021	10	43.87
879.5000030994415	10	32.465
827.3000018596649	10	12.345
827.3000018596649	10	41.99
827.3000018596649	10	11.165
863.6000034809113	10	31.928
883.1000015735626	10	26.952
827.3000018596649	10	13.073
827.3000018596649	10	15.619
861.5000030994415	10	18.291
827.3000018596649	10	30.458
863.6000034809113	10	52.648
861.5000030994415	10	51.14
827.3000018596649	10	71.82
827.3000018596649	10	41.547
827.3000018596649	10	12.265
879.5000030994415	10	22.647
827.3000018596649	10	21.521
827.3000018596649	10	59.408
829.9999997615814	10	56.197
827.3000018596649	10	54.284
827.3000018596649	10	51.67
861.5000030994415	10	71.048
827.3000018596649	10	69.364
861.3000009059906	10	2.995
829.3000009059906	10	61.484
827.3000018596649	10	34.316
828.0000026226044	10	55.368
860.8000028133392	10	56.86
827.3000018596649	10	14.659
827.3000018596649	10	26.101
872.8999991416931	10	40.946
827.3000018596649	10	44.821
861.8000025749207	10	70.64
861.3000009059906	10	2.5
827.3000018596649	10	50.602
827.3000018596649	10	10.976
827.3000018596649	10	39.389
912.5000021457672	10	6.899
827.3000018596649	10	34.871
827.3000018596649	10	9.505
827.3000018596649	10	32.016
827.3000018596649	10	9.474
829.9999997615814	10	21.898
827.3000018596649	10	86.882
956.099999666214	10	7.759
832.2999999523163	10	10.592
827.3000018596649	10	34.721
827.3000018596649	10	22.299
963.9000012874603	10	36.833
857.6000039577484	10	63.886
829.9999997615814	10	23.978
827.3000018596649	10	43.578
827.3000018596649	10	22.521
827.3000018596649	10	6.094
827.3000018596649	10	15.99
827.3000018596649	10	22.99
834.299998998642	10	61.312
828.0000026226044	10	12.772
827.3000018596649	10	7.573
827.3000018596649	10	14.584
827.3000018596649	10	3.825
827.3000018596649	10	34.917
827.3000018596649	10	56.09
904.6000020503998	10	77.154
827.3000018596649	10	10.053
861.7000029087067	10	11.017
874.2000024318695	10	12.848
827.3000018596649	10	10.128
827.3000018596649	10	9.246
827.3000018596649	10	67.113
827.3000018596649	10	33.408
827.3000018596649	10	47.912
827.3000018596649	10	20.667
827.3000018596649	10	54.089
827.3000018596649	10	47.351
827.3000018596649	10	66.754
827.3000018596649	10	54.54
829.9999997615814	10	19.642
864.8000018596649	10	19.029
827.3000018596649	10	13.058
934.9000029563904	10	62.057
829.3000009059906	10	62.716
827.3000018596649	10	85.695
827.3000018596649	10	37.164
827.3000018596649	10	75.268
829.9999997615814	10	38.846
827.3000018596649	10	39.055
829.3000009059906	10	7.391
827.3000018596649	10	61.279
863.5000021457672	10	68.969
827.3000018596649	10	66.476
879.5000030994415	10	34.497
911.9000022411346	10	6.695
827.3000018596649	10	31.243
829.9999997615814	10	50.956
827.3000018596649	10	47.033
829.9999997615814	10	55.44
892.1000010967255	10	47.305
862.00000166893	10	21.51
827.3000018596649	10	2.307
828.4000020027161	10	5.958
857.6000039577484	10	70.808
827.3000018596649	10	15.718
827.3000018596649	10	14.023
827.3000018596649	10	12.58
827.3000018596649	10	10.853
827.3000018596649	10	12.132
827.3000018596649	10	15.382
897.9000029563904	10	32.483
1024.1000039577484	10	11.004
829.3000009059906	10	32.388
