fo	n	time
597.7000021934509	3	26.894
682.8000020980835	3	33.535
588.7000029087067	3	19.52
675.400004863739	3	15.872
643.0000019073486	3	23.421
679.7000002861023	3	32.804
737.6000008583069	3	18.099
752.0000033378601	3	15.946
597.7000021934509	3	17.882
588.7000029087067	3	39.206
588.7000029087067	3	24.685
668.2000029087067	3	10.955
600.9000024795532	3	39.926
675.400004863739	3	27.36
597.7000021934509	3	31.831
588.7000029087067	3	14.008
588.7000029087067	3	3.416
597.7000021934509	3	35.469
671.3000016212463	3	11.182
597.7000021934509	3	20.291
597.7000021934509	3	30.52
597.7000021934509	3	31.671
597.7000021934509	3	32.377
811.7000017166138	3	5.907
588.7000029087067	3	24.816
597.7000021934509	3	27.965
762.300003528595	3	34.418
597.7000021934509	3	40.235
932.4000065326691	3	14.578
600.9000020027161	3	37.161
658.6000018119812	3	23.063
679.7000002861023	3	26.989
746.2000033855438	3	13.562
668.2000029087067	3	31.288
801.8000025749207	3	28.72
677.6000037193298	3	33.968
637.1000046730042	3	23.373
648.600004196167	3	4.843
683.0000019073486	3	36.135
597.7000021934509	3	26.761
648.0000021457672	3	31.558
730.900004863739	3	19.341
668.2000029087067	3	30.398
588.7000029087067	3	29.923
703.700003862381	3	25.078
597.7000021934509	3	30.591
588.7000029087067	3	3.788
682.8000011444092	3	45.783
685.1000020503998	3	14.44
597.7000021934509	3	10.1
679.7000002861023	3	9.179
718.6000022888184	3	16.062
601.2000021934509	3	31.942
588.7000029087067	3	10.126
679.7000002861023	3	15.777
719.6000077724457	3	32.633
597.7000021934509	3	22.965
597.7000021934509	3	15.12
845.1000032424927	3	5.926
655.1000051498413	3	41.694
597.7000021934509	3	17.43
745.1000015735626	3	35.334
597.7000021934509	3	35.694
740.0000009536743	3	48.767
772.100005865097	3	6.8
588.7000029087067	3	17.725
825.4000051021576	3	24.952
726.199999332428	3	12.051
588.7000029087067	3	36.859
699.9000029563904	3	35.483
644.9000039100647	3	22.108
597.7000021934509	3	7.585
675.400004863739	3	18.316
658.6000018119812	3	20.503
597.7000021934509	3	17.397
873.5000023841858	3	10.555
597.7000021934509	3	10.953
683.0000019073486	3	34.135
588.7000029087067	3	34.159
597.7000021934509	3	25.859
597.7000021934509	3	2.067
743.0000033378601	3	15.47
597.7000021934509	3	22.434
670.9000015258789	3	9.248
658.6000018119812	3	17.145
597.7000021934509	3	16.321
597.7000021934509	3	14.727
675.400004863739	3	38.918
588.7000029087067	3	11.791
668.2000029087067	3	19.499
597.7000021934509	3	20.32
777.8000013828278	3	29.937
598.0000019073486	3	34.282
597.7000021934509	3	14.796
768.6000056266785	3	19.616
664.3000025749207	3	12.516
780.7000021934509	3	26.562
588.7000029087067	3	9.883
824.3000063896179	3	3.787
597.7000021934509	3	8.523
597.7000021934509	3	30.511
588.7000029087067	3	31.134
680.7000002861023	3	34.986
588.7000029087067	3	11.809
668.4000017642975	3	6.425
700.2000021934509	3	7.162
653.3000025749207	3	22.451
597.7000021934509	3	4.119
597.7000021934509	3	29.727
789.1000037193298	3	33.309
668.2000029087067	3	15.639
719.6000022888184	3	35.86
751.1000046730042	3	20.052
588.7000029087067	3	6.603
588.7000029087067	3	10.109
675.400004863739	3	14.374
597.7000021934509	3	11.424
588.7000029087067	3	12.798
668.5000042915344	3	29.178
687.4000017642975	3	11.655
758.7000021934509	3	37.447
668.2000029087067	3	24.049
655.2000014781952	3	12.641
683.0000019073486	3	24.928
677.6000037193298	3	34.895
671.6000015735626	3	12.402
598.0000019073486	3	32.874
597.7000021934509	3	13.983
597.7000021934509	3	15.698
731.100004196167	3	10.224
739.0000021457672	3	35.936
734.0999989509583	3	17.784
676.9000029563904	3	42.679
679.7000002861023	3	39.075
597.7000021934509	3	8.123
597.7000021934509	3	19.466
598.0000019073486	3	20.231
597.7000021934509	3	17.9
678.2000026702881	3	20.299
675.400004863739	3	6.06
733.1000046730042	3	20.4
588.7000029087067	3	8.362
597.7000021934509	3	39.353
719.9000039100647	3	16.087
679.0000009536743	3	15.649
677.6000037193298	3	22.239
597.7000021934509	3	32.117
687.4000017642975	3	6.537
588.7000029087067	3	8.566
598.0000019073486	3	20.094
597.2000041007996	3	21.04
702.6000027656555	3	38.309
751.8000009059906	3	18.62
684.2000019550323	3	18.719
597.7000021934509	3	6.614
687.300005197525	3	39.532
597.7000021934509	3	17.071
597.7000021934509	3	6.125
588.7000029087067	3	6.831
588.7000029087067	3	11.932
752.6000046730042	3	19.722
777.8000013828278	3	33.288
746.4000053405762	3	23.993
700.9000041484833	3	18.118
718.5000033378601	3	25.288
750.7000017166138	3	20.454
738.8000047206879	3	23.675
658.6000018119812	3	6.56
597.7000021934509	3	10.026
588.7000029087067	3	24.331
679.7000002861023	3	30.384
732.1000001430511	3	12.759
677.6000037193298	3	9.34
677.6000037193298	3	20.075
589.1000030040741	3	1.698
648.600004196167	3	19.269
597.7000021934509	3	12.887
588.7000029087067	3	22.855
658.9000015258789	3	36.018
679.9000020027161	3	35.511
809.9000046253204	3	25.128
887.5000026226044	3	12.46
671.7000041007996	3	33.942
597.7000021934509	3	22.125
637.1000046730042	3	5.512
726.1999998092651	3	34.754
644.9000039100647	3	20.561
598.0000019073486	3	25.377
683.0000019073486	3	18.119
683.9000017642975	3	31.231
597.7000021934509	3	30.602
597.7000021934509	3	5.32
679.7000002861023	3	29.08
724.2000007629395	3	28.859
760.5000023841858	3	12.146
711.7000012397766	3	33.488
597.7000021934509	3	39.014
668.2000029087067	3	8.964
685.1000020503998	3	24.941
718.5000009536743	3	23.716
754.4000010490417	3	19.634
658.6000018119812	3	37.108
597.7000021934509	3	36.394
668.2000029087067	3	13.51
685.1000025272369	3	36.168
655.5000011920929	3	32.112
668.2000029087067	3	38.355
748.6000020503998	3	27.833
700.7000045776367	3	17.321
597.7000021934509	3	31.095
597.7000021934509	3	17.953
782.6000049114227	3	11.217
655.2000014781952	3	34.067
811.5000023841858	3	35.749
684.2000019550323	3	29.112
740.2000045776367	3	31.391
597.7000021934509	3	23.062
721.699999332428	3	21.757
730.8000025749207	3	22.767
588.7000029087067	3	4.242
763.5000064373016	3	13.596
687.7000026702881	3	20.793
643.0000019073486	3	14.11
675.8000044822693	3	18.482
755.0000009536743	3	22.768
668.2000029087067	3	5.318
706.400003194809	3	11.788
597.7000021934509	3	26.959
739.9000010490417	3	11.79
598.0000019073486	3	33.758
597.7000021934509	3	9.165
675.400004863739	3	24.653
697.7000002861023	3	18.238
708.4000029563904	3	34.463
643.0000019073486	3	21.975
597.7000021934509	3	22.377
831.9000062942505	3	24.881
727.9000034332275	3	22.1
615.1000022888184	3	36.334
644.1000018119812	3	32.741
763.5000026226044	3	35.951
682.5000023841858	3	23.257
671.3000016212463	3	17.464
597.7000021934509	3	40.201
728.8000030517578	3	12.494
668.4000017642975	3	34.145
679.7000002861023	3	18.626
588.7000029087067	3	16.351
705.000002861023	3	31.457
675.400004863739	3	19.155
597.7000021934509	3	4.822
722.2000050544739	3	7.508
658.6000018119812	3	29.663
720.899998664856	3	30.131
782.300003528595	3	20.058
778.500002861023	3	18.775
588.7000029087067	3	9.461
643.0000019073486	3	26.713
597.7000021934509	3	39.236
755.5000002384186	3	14.284
597.7000021934509	3	36.825
597.7000021934509	3	28.235
671.3000016212463	3	8.53
588.7000029087067	3	32.028
597.7000021934509	3	13.789
661.4000015258789	3	29.673
732.7000060081482	3	15.041
671.6000015735626	3	13.413
882.3000049591064	3	12.741
597.7000021934509	3	10.138
682.0000011920929	3	13.234
722.0000019073486	3	14.071
588.7000029087067	3	28.753
679.7000002861023	3	22.069
679.7000002861023	3	21.105
678.2000026702881	3	32.565
643.0000019073486	3	21.303
620.7000036239624	3	35.172
598.0000019073486	3	29.314
588.7000029087067	3	25.459
645.2000036239624	3	35.071
588.7000029087067	3	23.796
722.0000019073486	3	33.601
685.1000001430511	3	12.836
732.3999991416931	3	22.045
685.1000025272369	3	29.587
732.7000024318695	3	15.022
715.7000031471252	3	30.892
668.5000042915344	3	26.97
605.5000026226044	3	36.611
597.7000021934509	3	18.618
597.7000021934509	3	36.772
588.7000029087067	3	8.296
668.2000029087067	3	14.71
598.0000019073486	3	21.996
643.0000019073486	3	7.988
803.00000166893	3	24.918
648.0000021457672	3	10.589
597.7000021934509	3	6.56
588.7000029087067	3	16.583
597.7000021934509	3	21.881
668.2000029087067	3	27.673
598.0000019073486	3	8.942
675.400004863739	3	23.102
770.2000060081482	3	9.384
660.2000017166138	3	10.017
597.7000021934509	3	15.42
760.9000024795532	3	21.41
748.7000014781952	3	37.513
739.1000022888184	3	32.012
718.400004863739	3	13.628
597.7000021934509	3	34.311
679.6000027656555	3	36.729
597.7000021934509	3	13.364
588.7000029087067	3	7.405
736.200001001358	3	24.251
729.4000039100647	3	43.435
663.0000021457672	3	34.618
795.5000009536743	3	17.043
661.4000017642975	3	37.985
652.5000047683716	3	36.582
729.3000025749207	3	43.98
781.2000029087067	3	38.591
597.7000021934509	3	23.977
597.7000021934509	3	10.109
715.7000031471252	3	7.974
679.7000002861023	3	10.779
771.2000088691711	3	22.198
736.8000049591064	3	8.045
597.7000021934509	3	9.755
597.7000021934509	3	11.107
597.7000021934509	3	28.171
807.9000012874603	3	24.319
658.6000018119812	3	33.666
597.7000021934509	3	9.066
658.6000018119812	3	14.771
600.9000024795532	3	22.316
735.3000013828278	3	24.231
762.6000046730042	3	6.628
588.7000029087067	3	30.817
658.6000018119812	3	13.449
588.7000029087067	3	31.11
597.7000021934509	3	16.234
597.7000021934509	3	9.506
597.7000021934509	3	23.078
674.6000022888184	3	30.295
655.2000014781952	3	2.523
588.7000029087067	3	25.051
781.8000023365021	3	10.263
760.5000023841858	3	9.089
796.1000020503998	3	31.097
719.9000039100647	3	10.448
718.6000022888184	3	32.081
717.1000008583069	3	30.935
722.0000019073486	3	26.869
597.7000021934509	3	35.875
671.6000015735626	3	17.585
682.0000011920929	3	9.814
662.5000023841858	3	36.39
747.50000166893	3	14.502
679.7000002861023	3	35.03
749.6000049114227	3	22.921
711.7000002861023	3	41.656
600.9000020027161	3	10.615
725.8000030517578	3	21.62
672.3000030517578	3	38.174
681.9000058174133	3	46.825
668.2000029087067	3	21.703
597.7000021934509	3	7.26
588.7000029087067	3	21.46
732.7000026702881	3	34.754
682.0000011920929	3	19.274
720.899998664856	3	14.092
648.0000021457672	3	6.666
648.0000021457672	3	20.483
740.6000022888184	3	9.734
597.7000021934509	3	12.182
661.7000014781952	3	31.148
658.6000018119812	3	37.588
602.1000025272369	3	36.207
658.6000018119812	3	15.557
588.7000029087067	3	23.049
658.6000018119812	3	16.108
643.0000019073486	3	20.531
811.9000012874603	3	30.548
668.2000029087067	3	12.282
597.7000021934509	3	34.654
778.6000056266785	3	18.756
660.2000017166138	3	26.548
597.7000021934509	3	5.051
588.7000029087067	3	35.616
601.2000017166138	3	36.241
597.7000021934509	3	39.871
655.2000014781952	3	35.266
588.7000029087067	3	12.87
765.4000017642975	3	44.188
643.0000019073486	3	6.323
597.7000021934509	3	13.668
682.5000023841858	3	6.409
637.1000046730042	3	20.804
597.7000021934509	3	15.389
699.9000029563904	3	33.404
747.4000015258789	3	16.2
668.2000029087067	3	33.043
677.6000037193298	3	20.449
675.400004863739	3	30.43
735.2999999523163	3	26.862
588.7000029087067	3	22.927
748.600004196167	3	24.356
588.7000029087067	3	19.948
597.7000021934509	3	14.633
597.7000021934509	3	10.251
679.0000009536743	3	18.082
597.7000021934509	3	36.655
730.1000027656555	3	21.301
754.4999990463257	3	36.529
597.7000021934509	3	4.544
597.7000021934509	3	13.257
668.2000029087067	3	12.746
643.0000019073486	3	32.841
597.7000021934509	3	34.445
597.7000021934509	3	16.474
728.8000030517578	3	21.993
668.2000029087067	3	24.838
699.9000029563904	3	15.247
645.2000036239624	3	38.94
588.7000029087067	3	29.957
588.7000029087067	3	31.385
588.7000029087067	3	21.139
684.2000019550323	3	22.787
679.6000027656555	3	25.818
789.5000052452087	3	9.159
676.5000042915344	3	30.219
588.7000029087067	3	29.24
644.9000039100647	3	13.777
731.6000010967255	3	26.192
589.1000030040741	3	8.153
598.0000019073486	3	27.705
816.6000051498413	3	24.381
597.7000021934509	3	10.113
588.7000029087067	3	23.164
645.2000036239624	3	25.246
597.7000021934509	3	16.584
597.7000021934509	3	15.588
660.2000017166138	3	6.256
588.7000029087067	3	19.941
661.4000017642975	3	35.718
597.7000021934509	3	25.458
824.9000027179718	3	39.926
818.000004529953	3	30.888
668.5000042915344	3	10.358
598.0000019073486	3	22.25
598.0000019073486	3	30.39
600.9000024795532	3	32.689
658.6000018119812	3	3.55
682.0000011920929	3	32.565
682.0000011920929	3	13.893
597.7000021934509	3	7.364
588.7000029087067	3	29.474
738.2000021934509	3	23.706
668.2000029087067	3	22.207
913.899998664856	3	25.359
668.2000029087067	3	9.964
648.0000021457672	3	9.96
1077.6000003814697	3	5.372
597.7000021934509	3	0.855
792.0000014305115	3	27.208
658.9000015258789	3	12.486
660.5000014305115	3	13.402
588.7000029087067	3	11.606
671.3000016212463	3	4.475
687.0000059604645	3	35.022
605.0000033378601	3	37.757
597.7000021934509	3	10.0
598.0000019073486	3	12.358
588.7000029087067	3	13.112
588.7000029087067	3	15.149
835.5000019073486	3	33.707
597.7000021934509	3	37.218
704.2000036239624	3	30.87
708.299998998642	3	18.651
668.2000029087067	3	27.361
690.600004196167	3	26.047
690.600004196167	3	26.012
597.7000021934509	3	16.966
597.7000021934509	3	16.737
597.7000021934509	3	2.363
699.9000029563904	3	23.683
597.7000021934509	3	7.956
774.0000064373016	3	22.332
675.8000044822693	3	32.045
643.0000019073486	3	12.131
597.7000021934509	3	11.56
737.4000008106232	3	27.034
784.400003194809	3	18.585
655.2000014781952	3	24.59
597.7000021934509	3	29.365
720.899998664856	3	25.367
597.7000021934509	3	3.921
597.7000021934509	3	7.59
675.400004863739	3	18.089
679.7000002861023	3	20.331
679.7000002861023	3	26.309
675.400004863739	3	25.07
588.7000029087067	3	22.573
597.7000021934509	3	37.321
683.8000040054321	3	38.079
735.8000011444092	3	15.186
644.9000039100647	3	22.444
597.7000021934509	3	28.746
597.7000021934509	3	3.96
679.7000002861023	3	19.764
732.7000026702881	3	21.041
785.1000022888184	3	21.384
684.2000019550323	3	22.0
727.3000073432922	3	26.437
600.9000024795532	3	37.687
677.6000037193298	3	23.538
682.5000023841858	3	20.375
668.2000029087067	3	18.892
755.3000020980835	3	37.405
682.9000000953674	3	20.359
905.7000067234039	3	22.266
658.6000018119812	3	17.808
722.2000050544739	3	31.879
588.7000029087067	3	32.709
718.6000022888184	3	30.01
658.9000015258789	3	6.643
677.6000037193298	3	17.659
750.8000001907349	3	24.602
747.500002861023	3	14.202
597.7000021934509	3	39.086
658.6000018119812	3	32.525
745.7999970912933	3	19.382
852.500002861023	3	12.774
597.7000021934509	3	11.137
643.0000019073486	3	22.954
679.7000002861023	3	34.145
719.7000012397766	3	12.657
588.7000029087067	3	18.661
660.2000017166138	3	32.269
679.7000002861023	3	29.972
674.000002861023	3	4.936
597.7000021934509	3	29.658
605.5000026226044	3	32.721
726.2000021934509	3	36.634
764.4000036716461	3	7.881
656.4000015258789	3	28.825
597.7000021934509	3	20.774
711.300000667572	3	24.645
588.7000029087067	3	21.885
597.7000021934509	3	4.997
589.1000030040741	3	7.187
597.7000021934509	3	28.791
597.7000021934509	3	28.804
588.7000029087067	3	21.365
668.2000029087067	3	25.273
682.0000011920929	3	21.149
668.3000049591064	3	35.976
597.7000021934509	3	34.472
789.6000061035156	3	9.46
725.5000019073486	3	9.998
829.3000047206879	3	35.44
597.7000021934509	3	34.968
754.7000024318695	3	34.535
588.7000029087067	3	15.941
615.4000022411346	3	25.545
588.7000029087067	3	26.354
656.4000015258789	3	31.641
767.100004196167	3	13.98
682.5000023841858	3	28.739
678.2000026702881	3	15.241
588.7000029087067	3	11.673
679.0000009536743	3	26.0
730.1000044345856	3	33.334
644.9000039100647	3	21.781
671.3000016212463	3	19.293
588.7000029087067	3	1.703
722.6000018119812	3	31.276
780.7000021934509	3	30.289
597.7000021934509	3	33.934
853.1000053882599	3	24.711
615.0000038146973	3	32.375
588.7000029087067	3	28.8
643.0000019073486	3	14.141
597.2000041007996	3	36.486
722.0000019073486	3	7.155
588.7000029087067	3	32.356
597.7000021934509	3	6.596
597.7000021934509	3	32.271
597.7000021934509	3	10.391
597.7000021934509	3	7.516
588.7000029087067	3	12.898
588.7000029087067	3	11.081
728.6000063419342	3	41.895
878.200003862381	3	13.388
684.4000029563904	3	35.03
597.7000021934509	3	16.486
758.7000021934509	3	24.311
655.6000025272369	3	44.669
658.6000018119812	3	29.136
735.8000011444092	3	22.945
718.6000022888184	3	19.678
806.3000009059906	3	19.934
637.1000046730042	3	25.531
597.7000021934509	3	9.203
597.7000021934509	3	8.361
588.7000029087067	3	14.145
588.7000029087067	3	17.516
706.7000043392181	3	37.16
597.7000021934509	3	15.873
684.900004863739	3	34.254
682.1000008583069	3	34.534
730.900004863739	3	7.983
588.7000029087067	3	9.197
643.0000019073486	3	6.91
588.7000029087067	3	2.761
804.8000030517578	3	15.509
597.7000021934509	3	21.727
588.7000029087067	3	30.952
597.7000021934509	3	29.759
661.4000015258789	3	5.385
588.7000029087067	3	18.272
669.3000044822693	3	34.672
732.4000036716461	3	15.507
671.3000016212463	3	17.905
588.7000029087067	3	15.661
597.7000021934509	3	14.807
588.7000029087067	3	7.224
588.7000029087067	3	7.963
597.7000021934509	3	11.279
748.8000030517578	3	25.506
597.7000021934509	3	13.672
597.7000021934509	3	29.836
588.7000029087067	3	13.721
597.7000021934509	3	18.719
605.0000033378601	3	37.915
675.400004863739	3	15.975
598.0000019073486	3	11.321
831.2000050544739	3	22.404
783.6000068187714	3	24.681
728.8000030517578	3	9.021
588.7000029087067	3	23.724
588.7000029087067	3	13.259
679.7000002861023	3	14.601
682.0000011920929	3	4.64
690.600004196167	3	32.708
728.1000010967255	3	26.998
588.7000029087067	3	2.651
588.7000029087067	3	11.552
753.3000030517578	3	30.909
715.9000022411346	3	30.513
588.7000029087067	3	20.051
640.3000044822693	3	28.153
699.8000023365021	3	31.498
597.7000021934509	3	8.5
658.6000018119812	3	15.683
677.6000037193298	3	19.138
815.6000034809113	3	23.016
600.9000024795532	3	39.078
637.1000046730042	3	27.078
588.7000029087067	3	4.164
722.0000019073486	3	8.71
597.7000021934509	3	5.71
738.3000056743622	3	12.532
739.1000022888184	3	2.245
588.7000029087067	3	24.851
597.7000021934509	3	22.021
754.1000032424927	3	29.802
598.0000019073486	3	22.736
732.7000007629395	3	28.873
718.4000005722046	3	35.15
718.6000022888184	3	18.935
637.1000046730042	3	34.642
732.1000001430511	3	2.675
588.7000029087067	3	20.735
683.9000017642975	3	21.908
597.7000021934509	3	17.149
597.7000021934509	3	7.583
588.7000029087067	3	4.204
684.0000054836273	3	26.464
697.7000002861023	3	8.847
598.0000019073486	3	22.283
671.6000015735626	3	4.585
683.0000019073486	3	29.666
664.3000025749207	3	26.716
597.7000021934509	3	31.809
588.7000029087067	3	15.703
609.3000032901764	3	38.242
729.1000037193298	3	32.136
838.4000017642975	3	20.207
682.0000011920929	3	26.492
677.6000037193298	3	31.265
658.6000018119812	3	7.658
677.6000037193298	3	12.741
597.7000021934509	3	25.732
778.4000015258789	3	5.442
800.4000020027161	3	25.23
761.7000062465668	3	16.056
747.6000070571899	3	19.01
597.7000021934509	3	30.501
743.3000042438507	3	44.244
675.400004863739	3	27.731
668.2000029087067	3	24.483
699.9000029563904	3	14.151
597.7000021934509	3	11.704
588.7000029087067	3	15.598
690.8000037670135	3	15.841
683.8000025749207	3	24.217
597.7000021934509	3	35.72
718.5000033378601	3	27.085
735.7999999523163	3	27.11
733.2999999523163	3	28.445
675.400004863739	3	23.841
658.6000018119812	3	8.576
597.7000021934509	3	4.468
735.6000025272369	3	25.799
597.7000021934509	3	7.814
679.7000002861023	3	27.573
692.8000023365021	3	34.639
683.8000025749207	3	12.952
854.6000051498413	3	28.374
675.400004863739	3	21.476
597.7000021934509	3	26.629
739.1000022888184	3	18.692
597.7000021934509	3	12.511
648.0000021457672	3	10.693
750.7000017166138	3	12.884
668.2000029087067	3	8.719
597.7000021934509	3	24.537
668.2000029087067	3	10.215
664.6000022888184	3	28.245
802.6000018119812	3	10.853
588.7000029087067	3	34.758
797.4000053405762	3	14.734
605.0000033378601	3	23.316
597.7000021934509	3	32.518
597.7000021934509	3	42.606
662.7000024318695	3	38.272
668.5000042915344	3	41.97
787.3000023365021	3	7.988
648.600004196167	3	33.607
739.1000022888184	3	12.445
597.7000021934509	3	32.857
902.600004196167	3	33.578
861.8000028133392	3	38.78
861.8000023365021	3	19.624
677.6000037193298	3	15.947
644.9000039100647	3	23.53
597.7000021934509	3	18.783
718.6000022888184	3	28.756
686.900003194809	3	31.697
697.4000034332275	3	29.987
658.9000015258789	3	19.134
793.4000020027161	3	9.412
719.8000018596649	3	34.137
643.0000019073486	3	15.675
668.2000029087067	3	14.872
668.2000029087067	3	36.294
644.9000039100647	3	36.656
597.7000021934509	3	32.174
675.400004863739	3	16.236
739.1000051498413	3	36.31
597.7000021934509	3	34.507
677.6000037193298	3	16.118
597.7000021934509	3	11.19
760.5000023841858	3	28.636
643.0000019073486	3	29.79
726.2000021934509	3	31.086
777.0000042915344	3	18.354
834.5000038146973	3	15.28
755.4000008106232	3	22.387
588.7000029087067	3	12.769
597.7000021934509	3	12.954
668.2000029087067	3	18.095
813.4000036716461	3	18.19
588.7000029087067	3	20.842
683.9000017642975	3	24.394
598.0000019073486	3	7.94
678.2000026702881	3	37.162
662.8000016212463	3	20.68
658.6000018119812	3	29.614
721.5000066757202	3	9.976
648.0000021457672	3	10.011
588.7000029087067	3	41.809
643.0000019073486	3	22.306
722.2000050544739	3	7.008
660.5000014305115	3	26.022
684.6000025272369	3	4.543
668.2000029087067	3	34.013
734.8000020980835	3	15.044
589.1000030040741	3	17.241
597.7000021934509	3	19.963
644.9000039100647	3	27.34
