fo	n	time
744.4000012874603	3	15.062
659.5000026226044	3	5.866
598.3000028133392	3	18.26
598.3000028133392	3	2.272
585.8000028133392	3	23.253
650.6000015735626	3	25.603
585.8000028133392	3	14.074
598.3000028133392	3	8.626
708.9000055789948	3	25.512
706.8000047206879	3	10.665
606.6000039577484	3	9.157
585.8000028133392	3	11.909
662.8000018596649	3	20.177
585.8000028133392	3	26.081
585.8000028133392	3	0.998
655.1000046730042	3	31.416
702.2000033855438	3	8.429
586.4000027179718	3	24.847
585.8000028133392	3	30.229
592.8000028133392	3	27.267
696.2000033855438	3	6.211
585.8000028133392	3	11.935
632.3000025749207	3	30.014
585.8000028133392	3	4.017
585.8000028133392	3	3.911
695.5000021457672	3	0.653
585.8000028133392	3	9.081
585.8000028133392	3	4.666
585.8000028133392	3	11.444
647.3000018596649	3	13.964
607.2000043392181	3	8.348
607.8000037670135	3	8.67
585.8000028133392	3	20.56
585.8000028133392	3	11.324
606.6000039577484	3	18.602
586.2000029087067	3	8.409
598.3000028133392	3	10.467
585.8000028133392	3	7.918
585.8000028133392	3	5.34
585.8000028133392	3	9.85
585.8000028133392	3	29.704
585.8000028133392	3	4.61
585.8000028133392	3	28.045
653.5000035762787	3	22.68
641.7000024318695	3	15.241
585.8000028133392	3	8.192
585.8000028133392	3	7.622
585.8000028133392	3	3.594
585.8000028133392	3	8.537
598.3000028133392	3	7.988
598.3000028133392	3	13.186
637.2000024318695	3	12.789
598.3000028133392	3	13.153
585.8000028133392	3	12.144
585.8000028133392	3	7.41
763.2000019550323	3	13.988
589.0000026226044	3	27.109
589.0000026226044	3	9.255
660.500004529953	3	10.256
585.8000028133392	3	3.555
639.2000033855438	3	15.391
585.8000028133392	3	30.622
655.2000024318695	3	31.221
585.8000028133392	3	4.495
585.8000028133392	3	9.564
606.6000039577484	3	11.077
585.8000028133392	3	18.547
585.8000028133392	3	12.37
585.8000028133392	3	4.59
602.8000037670135	3	28.512
670.2000029087067	3	15.264
585.8000028133392	3	4.591
686.0000059604645	3	24.433
585.8000028133392	3	29.488
602.600004196167	3	8.077
585.8000028133392	3	17.43
588.0000026226044	3	15.77
585.8000028133392	3	3.491
598.3000028133392	3	7.687
585.8000028133392	3	18.844
585.8000028133392	3	2.241
642.7000033855438	3	26.059
585.8000028133392	3	15.076
600.3000037670135	3	22.216
585.8000028133392	3	27.674
585.8000028133392	3	7.908
621.6000020503998	3	29.128
709.4000036716461	3	26.713
586.4000027179718	3	8.864
607.8000037670135	3	25.879
585.8000028133392	3	4.837
664.700003862381	3	2.493
585.8000028133392	3	22.574
585.8000028133392	3	14.158
585.8000028133392	3	9.773
592.8000028133392	3	2.342
600.3000037670135	3	10.941
703.4000008106232	3	15.488
585.8000028133392	3	14.604
589.3000028133392	3	14.97
726.7000019550323	3	20.133
585.8000028133392	3	7.273
585.8000028133392	3	19.611
643.0000023841858	3	27.215
585.8000028133392	3	4.897
643.4000008106232	3	28.345
585.8000028133392	3	10.075
585.8000028133392	3	14.414
585.8000028133392	3	14.223
589.0000026226044	3	12.168
586.4000027179718	3	0.428
668.9000036716461	3	6.686
585.8000028133392	3	10.194
585.8000028133392	3	30.272
651.4000039100647	3	20.42
645.0000035762787	3	7.295
668.9000051021576	3	4.888
600.3000037670135	3	11.184
598.3000028133392	3	26.177
752.9000012874603	3	12.277
598.3000028133392	3	13.353
655.1000046730042	3	15.647
664.9000036716461	3	20.773
589.3000028133392	3	3.971
585.8000028133392	3	16.583
585.8000028133392	3	1.705
585.8000028133392	3	6.043
603.8000037670135	3	17.187
641.7000024318695	3	28.707
585.8000028133392	3	16.679
585.8000028133392	3	5.464
585.8000028133392	3	8.66
592.8000028133392	3	17.336
709.5000040531158	3	21.546
609.600004196167	3	13.19
589.0000026226044	3	12.111
598.3000028133392	3	9.004
607.8000037670135	3	7.509
586.900003194809	3	20.543
667.6000006198883	3	8.583
585.8000028133392	3	16.985
621.7000048160553	3	25.493
589.3000028133392	3	28.841
586.900003194809	3	12.703
585.8000028133392	3	12.832
585.8000028133392	3	16.896
615.7000029087067	3	7.421
585.8000028133392	3	7.539
724.5000047683716	3	8.149
586.0000026226044	3	6.653
585.8000028133392	3	6.236
598.1000034809113	3	22.487
713.2000024318695	3	4.759
687.3000049591064	3	7.372
585.8000028133392	3	9.508
600.3000037670135	3	20.513
585.8000028133392	3	4.033
661.4000036716461	3	15.818
670.2000029087067	3	19.051
585.8000028133392	3	18.501
598.3000028133392	3	9.514
585.8000028133392	3	7.829
585.8000028133392	3	15.08
586.4000027179718	3	5.156
589.3000028133392	3	3.188
585.8000028133392	3	19.188
585.8000028133392	3	7.925
598.3000028133392	3	9.057
601.5000026226044	3	7.16
598.3000028133392	3	12.026
585.8000028133392	3	8.354
585.8000028133392	3	3.25
589.3000028133392	3	14.871
585.8000028133392	3	13.094
585.8000028133392	3	8.4
585.8000028133392	3	20.815
598.3000028133392	3	21.451
586.900003194809	3	7.299
585.8000028133392	3	4.169
585.8000028133392	3	28.916
585.8000028133392	3	5.506
585.8000028133392	3	16.239
585.8000028133392	3	24.814
655.2000024318695	3	6.107
589.3000028133392	3	10.101
614.6000020503998	3	5.068
679.8000023365021	3	31.733
675.9000022411346	3	21.229
647.0000026226044	3	14.345
585.8000028133392	3	32.932
703.1000015735626	3	30.099
586.900003194809	3	24.911
598.1000034809113	3	15.88
585.8000028133392	3	12.684
585.8000028133392	3	21.234
724.3000018596649	3	31.141
587.1000030040741	3	13.836
602.600004196167	3	26.059
585.8000028133392	3	27.746
598.3000028133392	3	25.708
611.0000035762787	3	6.879
602.600004196167	3	14.363
585.8000028133392	3	17.329
642.7000033855438	3	23.955
585.8000028133392	3	16.205
601.5000026226044	3	29.652
585.8000028133392	3	26.865
600.3000037670135	3	15.096
585.8000028133392	3	9.957
585.8000028133392	3	20.336
589.3000028133392	3	17.502
585.8000028133392	3	30.197
585.8000028133392	3	10.611
585.8000028133392	3	30.743
589.0000026226044	3	21.419
645.0000035762787	3	26.635
603.5000035762787	3	7.191
686.5000050067902	3	8.476
585.8000028133392	3	18.357
585.8000028133392	3	29.13
622.3000047206879	3	13.662
588.0000026226044	3	13.864
585.8000028133392	3	20.963
600.3000037670135	3	11.744
598.3000028133392	3	12.397
598.3000028133392	3	10.819
586.4000027179718	3	14.87
589.3000028133392	3	25.462
612.2000029087067	3	25.327
585.8000028133392	3	19.171
592.8000028133392	3	0.691
585.8000028133392	3	1.129
645.0000033378601	3	18.334
586.900003194809	3	15.849
607.8000037670135	3	1.38
589.3000028133392	3	25.46
585.8000028133392	3	6.287
586.2000029087067	3	21.927
585.8000028133392	3	7.813
637.2000024318695	3	16.92
607.8000037670135	3	10.612
585.8000028133392	3	15.23
585.8000028133392	3	5.496
601.8000028133392	3	15.365
585.8000028133392	3	3.932
585.8000028133392	3	22.349
585.8000028133392	3	17.656
587.5000030994415	3	11.493
585.8000028133392	3	15.788
645.0000035762787	3	9.31
585.8000028133392	3	6.152
585.8000028133392	3	14.105
728.8999989032745	3	20.564
585.8000028133392	3	15.538
598.3000028133392	3	10.394
610.1000039577484	3	11.39
602.600004196167	3	6.583
589.0000026226044	3	21.011
585.8000028133392	3	33.582
598.3000028133392	3	9.997
675.9000022411346	3	10.59
636.9000036716461	3	7.455
710.6000034809113	3	22.645
693.5000050067902	3	4.47
589.0000026226044	3	8.535
675.9000022411346	3	1.882
740.4000022411346	3	2.389
598.3000028133392	3	28.268
585.8000028133392	3	0.535
585.8000028133392	3	17.193
589.3000028133392	3	14.485
598.3000028133392	3	24.991
598.3000028133392	3	3.0
660.500004529953	3	9.308
585.8000028133392	3	10.414
585.8000028133392	3	3.148
658.50000166893	3	22.595
585.8000028133392	3	8.204
585.8000028133392	3	14.313
607.8000037670135	3	3.108
802.0999934673309	3	7.038
585.8000028133392	3	26.856
655.4000027179718	3	3.108
640.7000024318695	3	11.1
585.8000028133392	3	13.97
585.8000028133392	3	7.293
602.8000037670135	3	22.244
670.2000029087067	3	8.432
589.3000028133392	3	8.285
645.0000035762787	3	5.998
585.8000028133392	3	22.442
601.5000026226044	3	8.279
585.8000028133392	3	7.963
585.8000028133392	3	24.287
585.8000028133392	3	18.916
585.8000028133392	3	3.443
598.3000028133392	3	16.377
598.3000028133392	3	9.469
585.8000028133392	3	12.566
600.3000037670135	3	7.801
585.8000028133392	3	3.896
645.0000033378601	3	12.691
585.8000028133392	3	18.01
585.8000028133392	3	17.788
722.8000032901764	3	19.532
598.3000028133392	3	13.508
598.3000028133392	3	13.267
585.8000028133392	3	25.76
585.8000028133392	3	13.623
586.900003194809	3	20.636
676.6000006198883	3	28.081
607.8000037670135	3	9.929
598.3000028133392	3	27.075
585.8000028133392	3	14.92
639.2000033855438	3	8.342
702.6000046730042	3	11.066
585.8000028133392	3	21.241
664.700003862381	3	20.901
592.8000028133392	3	3.873
737.9000051021576	3	1.528
598.1000034809113	3	31.53
585.8000028133392	3	15.409
585.8000028133392	3	8.64
681.1000039577484	3	11.922
585.8000028133392	3	10.925
585.8000028133392	3	12.35
585.8000028133392	3	10.436
645.00000166893	3	23.549
598.3000028133392	3	11.58
642.7000033855438	3	23.61
585.8000028133392	3	2.903
585.8000028133392	3	21.419
645.00000166893	3	22.813
585.8000028133392	3	18.205
585.8000028133392	3	21.796
585.8000028133392	3	12.76
585.8000028133392	3	4.233
585.8000028133392	3	4.614
754.8000032901764	3	6.264
661.4000036716461	3	26.86
645.0000035762787	3	29.093
728.8999989032745	3	14.747
656.9000012874603	3	23.112
585.8000028133392	3	27.438
585.8000028133392	3	19.794
586.2000029087067	3	10.002
685.9000027179718	3	25.797
585.8000028133392	3	26.99
661.4000036716461	3	27.532
654.2000033855438	3	31.282
585.8000028133392	3	6.012
645.0000035762787	3	7.971
585.8000028133392	3	7.939
600.3000037670135	3	8.247
585.8000028133392	3	26.493
585.8000028133392	3	1.631
598.1000034809113	3	25.561
600.3000037670135	3	25.578
693.1000037193298	3	17.592
712.1000025272369	3	27.51
585.8000028133392	3	26.825
585.8000028133392	3	28.01
586.900003194809	3	8.25
585.8000028133392	3	15.995
679.8000023365021	3	31.765
585.8000028133392	3	0.82
607.8000037670135	3	8.278
585.8000028133392	3	25.917
585.8000028133392	3	7.205
592.8000028133392	3	8.626
585.8000028133392	3	15.343
585.8000028133392	3	8.554
589.3000028133392	3	28.354
585.8000028133392	3	6.364
585.8000028133392	3	20.273
607.3000037670135	3	26.35
720.2000026702881	3	4.276
585.8000028133392	3	16.758
592.8000028133392	3	11.388
585.8000028133392	3	0.736
724.5000021457672	3	13.832
585.8000028133392	3	4.356
742.0000050067902	3	31.62
585.8000028133392	3	19.497
636.9000036716461	3	23.267
589.0000026226044	3	32.622
589.0000026226044	3	29.926
752.3000023365021	3	12.867
585.8000028133392	3	24.514
606.6000039577484	3	0.782
585.8000028133392	3	6.51
607.8000037670135	3	3.432
585.8000028133392	3	8.312
769.3000071048737	3	3.012
585.8000028133392	3	1.172
585.8000028133392	3	26.085
682.900003194809	3	18.955
700.8000037670135	3	12.722
661.4000036716461	3	11.534
675.9000022411346	3	17.237
647.3000018596649	3	24.815
598.3000028133392	3	27.567
585.8000028133392	3	16.546
642.7000033855438	3	9.432
585.8000028133392	3	5.476
689.6000025272369	3	28.567
645.00000166893	3	14.524
585.8000028133392	3	2.526
647.0000026226044	3	27.723
585.8000028133392	3	28.216
585.8000028133392	3	0.579
660.500004529953	3	16.571
585.8000028133392	3	13.565
585.8000028133392	3	5.477
585.8000028133392	3	15.618
586.0000026226044	3	7.636
585.8000028133392	3	19.951
598.1000034809113	3	28.746
585.8000028133392	3	21.599
585.8000028133392	3	8.063
589.3000028133392	3	10.25
651.4000039100647	3	3.067
585.8000028133392	3	19.679
598.3000028133392	3	6.086
585.8000028133392	3	16.213
585.8000028133392	3	2.731
592.8000028133392	3	3.975
585.8000028133392	3	4.519
598.3000028133392	3	21.696
585.8000028133392	3	15.166
585.8000028133392	3	4.76
585.8000028133392	3	8.738
585.8000028133392	3	10.787
711.2000029087067	3	17.68
586.900003194809	3	17.867
598.3000028133392	3	7.013
636.9000036716461	3	14.548
585.8000028133392	3	19.677
602.600004196167	3	8.116
641.7000024318695	3	1.594
600.3000037670135	3	26.426
585.8000028133392	3	10.053
610.4000041484833	3	32.217
586.0000026226044	3	2.847
585.8000028133392	3	32.51
691.700005531311	3	4.761
585.8000028133392	3	9.755
586.900003194809	3	15.418
585.8000028133392	3	9.559
585.8000028133392	3	6.67
651.4000039100647	3	20.606
585.8000028133392	3	25.906
713.7000019550323	3	24.559
598.3000028133392	3	16.276
724.5000047683716	3	20.725
585.8000028133392	3	7.806
585.8000028133392	3	17.53
670.2000029087067	3	17.761
601.8000028133392	3	26.382
614.6000020503998	3	21.137
706.8000047206879	3	20.873
676.8000037670135	3	14.263
661.4000036716461	3	11.766
585.8000028133392	3	3.621
660.500004529953	3	30.995
705.0000021457672	3	13.865
612.2000029087067	3	8.762
589.0000026226044	3	12.698
598.3000028133392	3	7.765
585.8000028133392	3	6.104
585.8000028133392	3	15.106
607.0000035762787	3	14.981
685.9000027179718	3	27.433
585.8000028133392	3	0.994
585.8000028133392	3	14.433
698.2000019550323	3	15.936
592.8000028133392	3	10.668
731.5000035762787	3	29.465
718.4000017642975	3	13.431
606.100004196167	3	29.236
654.9000022411346	3	8.568
585.8000028133392	3	13.197
585.8000028133392	3	12.956
606.6000039577484	3	32.995
679.8000023365021	3	3.812
585.8000028133392	3	3.422
585.8000028133392	3	1.951
598.1000034809113	3	27.609
587.9000022411346	3	0.455
641.7000024318695	3	4.135
603.8000037670135	3	16.874
781.4000072479248	3	7.919
639.2000033855438	3	8.025
585.8000028133392	3	10.629
586.900003194809	3	17.355
585.8000028133392	3	13.415
586.0000026226044	3	9.95
598.3000028133392	3	17.643
676.4000041484833	3	27.533
589.3000028133392	3	12.455
585.8000028133392	3	4.223
600.3000037670135	3	11.107
676.4000041484833	3	8.079
669.1000039577484	3	28.135
656.6000020503998	3	8.04
701.6000030040741	3	8.252
585.8000028133392	3	8.823
692.6000037193298	3	27.802
592.8000028133392	3	4.339
602.600004196167	3	9.044
586.4000027179718	3	2.722
598.3000028133392	3	22.379
770.7000024318695	3	3.848
651.4000039100647	3	6.23
667.1000037193298	3	0.811
585.8000028133392	3	15.252
600.3000037670135	3	25.059
645.0000035762787	3	20.124
589.3000028133392	3	7.01
589.0000026226044	3	22.56
585.8000028133392	3	8.528
598.3000028133392	3	4.83
601.5000026226044	3	18.035
606.6000039577484	3	24.812
585.8000028133392	3	13.504
585.8000028133392	3	2.221
587.400003194809	3	22.424
651.6000030040741	3	12.204
702.3000042438507	3	7.757
589.3000028133392	3	4.369
585.8000028133392	3	11.464
660.500004529953	3	13.091
601.5000026226044	3	5.802
585.8000028133392	3	30.87
686.0000059604645	3	23.381
585.8000028133392	3	12.215
585.8000028133392	3	7.562
585.8000028133392	3	5.134
585.8000028133392	3	5.336
585.8000028133392	3	9.943
610.5000035762787	3	2.018
585.8000028133392	3	3.91
585.8000028133392	3	14.912
598.1000034809113	3	26.693
585.8000028133392	3	0.947
585.8000028133392	3	21.858
585.8000028133392	3	23.811
585.8000028133392	3	12.161
585.8000028133392	3	5.279
585.8000028133392	3	22.848
598.3000028133392	3	20.615
598.3000028133392	3	20.106
598.3000028133392	3	5.214
589.3000028133392	3	26.424
615.3000037670135	3	25.675
589.0000026226044	3	23.934
600.3000037670135	3	20.115
639.2000033855438	3	6.399
585.8000028133392	3	23.017
585.8000028133392	3	10.78
641.7000024318695	3	9.858
585.8000028133392	3	14.42
585.8000028133392	3	13.734
612.6000044345856	3	32.758
585.8000028133392	3	14.872
585.8000028133392	3	16.013
585.8000028133392	3	5.029
598.3000028133392	3	9.295
601.5000026226044	3	19.732
606.6000039577484	3	17.639
695.3000023365021	3	15.434
585.8000028133392	3	5.759
585.8000028133392	3	3.689
598.3000028133392	3	16.498
690.1000049114227	3	4.933
645.0000035762787	3	3.536
585.8000028133392	3	17.56
585.8000028133392	3	1.128
677.9000017642975	3	26.953
657.9000036716461	3	1.87
585.8000028133392	3	4.73
739.1000037193298	3	14.129
598.1000034809113	3	11.798
664.9000036716461	3	18.822
656.6000020503998	3	0.659
585.8000028133392	3	26.545
592.8000028133392	3	11.621
598.3000028133392	3	18.874
585.8000028133392	3	4.657
585.8000028133392	3	9.715
585.8000028133392	3	4.248
585.8000028133392	3	19.099
585.8000028133392	3	12.352
589.3000028133392	3	6.228
601.5000026226044	3	3.9
598.3000028133392	3	4.026
607.8000037670135	3	1.642
585.8000028133392	3	10.639
585.8000028133392	3	29.356
585.8000028133392	3	9.094
589.0000026226044	3	22.684
585.8000028133392	3	26.903
679.8000023365021	3	18.537
586.0000026226044	3	10.561
607.8000037670135	3	1.728
586.900003194809	3	8.987
589.3000028133392	3	7.134
585.8000028133392	3	25.396
585.8000028133392	3	4.712
589.0000026226044	3	20.732
732.2000019550323	3	31.055
639.2000033855438	3	13.624
585.8000028133392	3	16.11
679.8000023365021	3	7.997
585.8000028133392	3	13.283
585.8000028133392	3	26.566
589.0000026226044	3	3.028
726.7000052928925	3	3.855
585.8000028133392	3	19.009
589.0000026226044	3	15.59
598.1000034809113	3	24.442
585.8000028133392	3	24.783
585.8000028133392	3	6.928
585.8000028133392	3	13.399
637.2000024318695	3	3.448
585.8000028133392	3	6.126
602.600004196167	3	6.565
716.1000025272369	3	6.266
585.8000028133392	3	5.428
639.2000033855438	3	8.082
585.8000028133392	3	32.904
585.8000028133392	3	20.429
592.8000028133392	3	1.844
585.8000028133392	3	6.541
585.8000028133392	3	9.52
585.8000028133392	3	20.619
585.8000028133392	3	17.888
640.7000024318695	3	17.317
585.8000028133392	3	19.685
585.8000028133392	3	17.486
585.8000028133392	3	2.628
585.8000028133392	3	7.161
585.8000028133392	3	8.659
598.3000028133392	3	10.563
661.4000036716461	3	24.172
598.1000034809113	3	24.054
601.5000026226044	3	9.268
585.8000028133392	3	21.133
639.2000033855438	3	16.737
670.2000029087067	3	5.446
585.8000028133392	3	12.719
589.3000028133392	3	3.223
639.2000033855438	3	14.781
585.8000028133392	3	13.507
676.6000006198883	3	0.408
589.3000028133392	3	22.725
689.4000043869019	3	18.346
641.7000024318695	3	27.215
585.8000028133392	3	13.478
585.8000028133392	3	7.09
748.6000006198883	3	17.71
585.8000028133392	3	5.257
647.3000018596649	3	2.586
586.2000029087067	3	9.095
667.7000024318695	3	2.804
610.5000035762787	3	3.335
637.2000024318695	3	4.627
585.8000028133392	3	6.267
740.2000024318695	3	12.485
607.8000037670135	3	13.161
585.8000028133392	3	6.802
600.3000037670135	3	10.128
585.8000028133392	3	18.149
585.8000028133392	3	7.086
585.8000028133392	3	8.639
585.8000028133392	3	4.325
606.6000039577484	3	12.949
589.3000028133392	3	10.553
585.8000028133392	3	9.114
598.3000028133392	3	28.18
598.3000028133392	3	22.126
585.8000028133392	3	5.651
585.8000028133392	3	11.297
729.700005531311	3	14.45
585.8000028133392	3	19.233
585.8000028133392	3	24.258
585.8000028133392	3	10.121
585.8000028133392	3	33.02
585.8000028133392	3	14.823
585.8000028133392	3	2.087
585.8000028133392	3	1.646
622.3000018596649	3	28.63
606.6000039577484	3	11.196
601.8000028133392	3	19.171
585.8000028133392	3	4.497
585.8000028133392	3	9.956
592.5000026226044	3	14.941
585.8000028133392	3	5.801
598.3000028133392	3	20.21
586.900003194809	3	5.888
585.8000028133392	3	9.713
589.0000026226044	3	14.11
706.5000040531158	3	21.785
598.3000028133392	3	24.759
589.3000028133392	3	22.258
668.9000036716461	3	13.054
585.8000028133392	3	12.262
645.0000033378601	3	17.379
589.3000028133392	3	25.93
585.8000028133392	3	1.72
636.9000036716461	3	4.019
589.0000026226044	3	22.475
585.8000028133392	3	12.49
585.8000028133392	3	0.71
585.8000028133392	3	11.989
613.8000032901764	3	28.975
586.900003194809	3	11.051
585.8000028133392	3	18.23
585.8000028133392	3	6.074
647.3000018596649	3	9.658
601.8000028133392	3	2.798
598.1000034809113	3	35.42
723.1000032424927	3	14.634
585.8000028133392	3	15.251
585.8000028133392	3	17.342
585.8000028133392	3	20.533
585.8000028133392	3	2.897
661.4000036716461	3	24.844
693.3000028133392	3	22.868
585.8000028133392	3	13.171
589.3000028133392	3	21.491
652.7000031471252	3	1.161
585.8000028133392	3	10.634
641.7000024318695	3	16.742
585.8000028133392	3	25.572
589.3000028133392	3	3.828
598.3000028133392	3	7.176
598.3000028133392	3	8.981
601.5000026226044	3	29.964
592.8000028133392	3	12.499
585.8000028133392	3	4.459
585.8000028133392	3	30.777
585.8000028133392	3	6.993
600.3000037670135	3	8.467
607.2000043392181	3	30.668
589.0000026226044	3	9.473
586.2000029087067	3	22.745
585.8000028133392	3	33.494
585.8000028133392	3	17.16
602.600004196167	3	26.014
585.8000028133392	3	8.141
589.0000026226044	3	31.015
646.5000011920929	3	4.631
610.4000041484833	3	21.628
585.8000028133392	3	12.753
585.8000028133392	3	14.877
585.8000028133392	3	5.511
640.4000036716461	3	22.277
585.8000028133392	3	15.398
598.3000028133392	3	25.45
585.8000028133392	3	13.665
656.6000020503998	3	10.118
585.8000028133392	3	30.012
585.8000028133392	3	26.243
585.8000028133392	3	6.625
585.8000028133392	3	11.753
586.2000029087067	3	3.283
675.8000032901764	3	24.754
585.8000028133392	3	9.455
585.8000028133392	3	15.398
585.8000028133392	3	20.023
585.8000028133392	3	10.931
585.8000028133392	3	12.534
607.2000043392181	3	24.029
585.8000028133392	3	16.03
585.8000028133392	3	7.301
606.6000039577484	3	26.172
585.8000028133392	3	8.858
585.8000028133392	3	16.108
641.6000030040741	3	26.505
585.8000028133392	3	19.991
585.8000028133392	3	10.385
585.8000028133392	3	6.667
585.8000028133392	3	6.531
602.600004196167	3	30.714
592.5000026226044	3	30.961
585.8000028133392	3	5.461
598.3000028133392	3	7.283
585.8000028133392	3	15.55
746.200003862381	3	3.151
589.0000026226044	3	10.329
643.4000008106232	3	18.266
585.8000028133392	3	5.034
733.299998998642	3	29.962
589.3000028133392	3	25.596
661.0000021457672	3	8.697
585.8000028133392	3	0.595
