fo	n	time
1337.300000667572	4	23.482
1305.7000043392181	4	15.892
1271.0000040531158	4	42.089
1325.6000015735626	4	21.911
1366.3999936580658	4	27.735
1288.0000014305115	4	27.246
1397.1000049114227	4	35.353
1319.3999989032745	4	33.805
1337.0000035762787	4	36.167
1388.1999988555908	4	36.446
1378.5000007152557	4	32.629
1346.3999998569489	4	49.534
1415.4000062942505	4	13.132
1318.2000000476837	4	53.403
1280.3000004291534	4	35.563
1335.9000017642975	4	41.717
1373.2000060081482	4	40.572
1287.1000008583069	4	48.161
1386.4000029563904	4	11.987
1327.2999997138977	4	25.772
1307.5999991893768	4	26.548
1371.500001192093	4	47.51
1290.5999987125397	4	42.319
1418.2999939918518	4	46.01
1372.300001859665	4	45.978
1336.7999980449677	4	40.9
1356.0000050067902	4	45.734
1282.5999994277954	4	40.8
1320.5000019073486	4	31.373
1285.4000012874603	4	46.992
1355.7000012397766	4	42.147
1318.6000049114227	4	45.548
1351.0000009536743	4	47.305
1324.6000018119812	4	44.386
1325.0000014305115	4	25.26
1384.3999991416931	4	42.999
1435.5000038146973	4	33.154
1402.6000044345856	4	56.999
1379.2999966144562	4	28.82
1295.8999998569489	4	22.873
1315.5999982357025	4	41.34
1292.400000333786	4	38.481
1363.6000080108643	4	37.482
1389.3000061511993	4	36.766
1292.7999997138977	4	40.71
1282.3000013828278	4	33.398
1356.999998807907	4	14.86
1321.4000027179718	4	36.72
1315.2999985218048	4	35.869
1311.4000022411346	4	30.547
1297.7999997138977	4	11.999
1353.2999987602234	4	36.998
1328.2000048160553	4	43.784
1318.1000034809113	4	22.578
1419.0000026226044	4	24.718
1341.600003004074	4	46.91
1369.9000010490417	4	36.795
1403.999997138977	4	41.668
1323.8000040054321	4	36.451
1436.399998664856	4	36.201
1343.6000015735626	4	26.699
1326.6000032424927	4	48.217
1331.8000001907349	4	21.886
1357.4000024795532	4	5.337
1343.6000046730042	4	44.909
1321.0000009536743	4	21.065
1394.0000040531158	4	35.596
1335.7000036239624	4	48.016
1326.5000009536743	4	29.954
1385.099998474121	4	36.282
1323.6000010967255	4	61.283
1377.799998998642	4	41.762
1347.7000043392181	4	29.747
1312.7000024318695	4	51.497
1304.6000001430511	4	41.669
1369.7000005245209	4	42.224
1305.6000010967255	4	48.42
1354.9999973773956	4	43.186
1313.8000009059906	4	38.65
1347.3000004291534	4	47.519
1350.5999991893768	4	50.716
1273.600004196167	4	41.229
1305.00000166893	4	28.0
1372.4999992847443	4	22.184
1316.50000166893	4	36.09
1331.600001335144	4	29.286
1305.2000014781952	4	35.19
1343.8000037670135	4	49.413
1306.49999833107	4	45.458
1322.600003004074	4	41.6
1319.600002527237	4	39.26
1309.0000038146973	4	42.081
1308.7999982833862	4	27.746
1318.1000001430511	4	48.347
1296.8000037670135	4	45.123
1407.7999992370605	4	46.382
1354.9000012874603	4	30.646
1293.1000003814697	4	45.423
1347.5000002384186	4	20.032
1342.600002527237	4	38.432
1385.000002861023	4	43.03
1325.3999981880188	4	35.564
1312.0999991893768	4	36.276
1351.5000035762787	4	38.394
1286.4000043869019	4	35.88
1324.500001192093	4	23.144
1370.0000030994415	4	8.057
1415.7000036239624	4	16.832
1327.8000004291534	4	38.64
1354.8000013828278	4	46.363
1312.0000030994415	4	34.399
1422.7999999523163	4	32.408
1394.2000057697296	4	33.412
1370.5000021457672	4	44.939
1320.6000008583069	4	32.847
1327.4000036716461	4	28.483
1317.0000059604645	4	24.867
1326.699996471405	4	42.29
1339.100002527237	4	26.927
1351.4000012874603	4	40.942
1371.400002002716	4	42.871
1309.5999975204468	4	42.734
1347.3000037670135	4	44.695
1296.9999976158142	4	28.408
1367.1000015735626	4	7.428
1330.3999996185303	4	32.961
1323.9000036716461	4	44.701
1349.0000014305115	4	20.893
1365.2000017166138	4	35.996
1356.3000009059906	4	37.84
1340.4000017642975	4	33.902
1414.7000017166138	4	35.141
1389.100001335144	4	24.372
1353.3000028133392	4	10.763
1331.10000538826	4	45.59
1392.5000007152557	4	37.037
1350.8000011444092	4	47.587
1356.700001001358	4	45.402
1311.300000667572	4	45.24
1347.6000010967255	4	40.438
1318.5000054836273	4	46.557
1428.7000033855438	4	48.368
1390.999997138977	4	42.379
1296.800001859665	4	38.632
1303.9000008106232	4	29.335
1358.7000014781952	4	36.383
1344.400003194809	4	37.421
1404.60000705719	4	50.141
1403.9000012874603	4	38.849
1361.2000043392181	4	45.448
1327.0000035762787	4	42.075
1308.000001192093	4	29.514
1344.2000014781952	4	44.339
1329.4000039100647	4	44.189
1343.4000005722046	4	48.812
1345.3000016212463	4	40.518
1325.900000333786	4	40.592
1291.9000012874603	4	38.418
1338.9000027179718	4	25.566
1313.3000025749207	4	35.457
1313.2999994754791	4	33.398
1336.800002336502	4	44.803
1285.1999998092651	4	37.287
1376.5000021457672	4	38.435
1390.4000036716461	4	37.936
1323.6999974250793	4	29.13
1383.2000045776367	4	34.954
1379.200001001358	4	13.162
1305.3999989032745	4	41.999
1360.8999984264374	4	28.437
1295.7000041007996	4	23.434
1293.400001525879	4	49.517
1364.1000049114227	4	36.025
1320.1999988555908	4	45.915
1336.299998998642	4	35.289
1357.4999985694885	4	37.913
1312.4000027179718	4	37.421
1373.2000000476837	4	34.001
1329.9999985694885	4	43.527
1314.100001335144	4	37.961
1345.3000011444092	4	49.661
1411.8000030517578	4	57.434
1285.900000333786	4	39.028
1318.6000018119812	4	43.833
1379.1000027656555	4	39.193
1314.7000050544739	4	31.015
1339.2000029087067	4	33.724
1381.699997663498	4	8.653
1330.9000005722046	4	34.075
1284.4000012874603	4	26.089
1373.6000032424927	4	50.738
1294.3000049591064	4	34.052
1387.9000017642975	4	31.184
1312.1000044345856	4	55.866
1331.8000028133392	4	40.553
1381.199999332428	4	26.134
1388.5000059604645	4	51.183
1278.9000012874603	4	47.283
1271.100002527237	4	48.335
1299.9000039100647	4	34.029
1315.7000000476837	4	51.448
1341.9000034332275	4	44.891
1386.0000050067902	4	30.52
1283.4999992847443	4	40.635
1292.9000017642975	4	26.409
1356.2000024318695	4	6.897
1359.9999969005585	4	34.371
1334.900003194809	4	40.061
1316.400002002716	4	50.105
1391.4999992847443	4	37.702
1308.000001192093	4	33.657
1327.2000002861023	4	42.82
1302.4000043869019	4	42.883
1338.3999991416931	4	47.291
1343.3999984264374	4	40.689
1302.50000333786	4	54.703
1348.0000002384186	4	47.366
1376.0999972820282	4	30.423
1425.4999928474426	4	40.496
1317.800001859665	4	20.822
1367.6000034809113	4	35.035
1307.400003194809	4	34.869
1361.7000057697296	4	37.372
1365.899995803833	4	41.777
1390.1000044345856	4	39.952
1366.599999666214	4	32.333
1358.8000059127808	4	21.549
1387.2999970912933	4	6.736
1314.5000021457672	4	42.455
1354.0000007152557	4	17.772
1335.1000022888184	4	45.384
1304.6000015735626	4	27.399
1358.3000042438507	4	34.058
1332.1000006198883	4	25.688
1333.1000003814697	4	36.041
1345.5000026226044	4	30.302
1335.000001192093	4	36.516
1352.2000041007996	4	39.916
1332.9999985694885	4	35.705
1326.8000028133392	4	42.767
1319.6999995708466	4	23.858
1319.0000030994415	4	44.195
1391.4999980926514	4	33.522
1317.2000002861023	4	41.826
1371.0000019073486	4	24.762
1323.6999971866608	4	12.834
1299.799996137619	4	33.215
1314.8000056743622	4	35.308
1318.00000166893	4	38.579
1373.4999985694885	4	34.306
1369.2000005245209	4	44.662
1370.5000059604645	4	18.972
1394.4000010490417	4	42.703
1316.6000006198883	4	37.748
1401.0999975204468	4	2.035
1395.5999989509583	4	25.872
1351.8999998569489	4	42.454
1320.0000019073486	4	43.245
1409.7999982833862	4	21.999
1451.4000034332275	4	33.394
1342.7999935150146	4	45.413
1373.6000034809113	4	48.768
1356.700001001358	4	41.26
1283.9000024795532	4	43.977
1303.9000010490417	4	40.029
1408.9000010490417	4	50.67
1373.0000064373016	4	42.733
1340.000001192093	4	43.936
1263.5999987125397	4	48.331
1318.2999980449677	4	44.339
1375.0000007152557	4	36.431
1331.8000040054321	4	34.101
1378.4000084400177	4	41.739
1350.600003004074	4	3.703
1373.100003004074	4	43.254
1327.900001525879	4	44.227
1388.3000042438507	4	37.175
1287.7000033855438	4	40.734
1342.7000019550323	4	40.579
1364.300000667572	4	26.611
1328.9000008106232	4	12.95
1328.60000538826	4	40.987
1334.9000043869019	4	39.11
1331.3000016212463	4	42.851
1314.3999984264374	4	26.556
1317.1000003814697	4	36.131
1352.6999986171722	4	19.552
1322.8000011444092	4	28.445
1318.9000012874603	4	13.753
1272.300001859665	4	31.546
1399.5000004768372	4	35.73
1344.7000043392181	4	28.151
1447.700007200241	4	30.777
1390.7999956607819	4	41.747
1311.400006055832	4	13.701
1350.8999998569489	4	38.989
1284.1999995708466	4	42.612
1374.7000057697296	4	21.56
1348.5999991893768	4	49.107
1273.2000002861023	4	42.357
1352.7000005245209	4	7.348
1290.8999977111816	4	37.932
1279.6000006198883	4	32.537
1347.0000038146973	4	38.561
1310.1000039577484	4	25.8
1346.4000012874603	4	39.632
1301.199999332428	4	37.796
1368.1999990940094	4	42.453
1288.7000007629395	4	41.866
1305.8000013828278	4	29.387
1290.2999985218048	4	59.072
1388.100002527237	4	12.492
1337.0000021457672	4	43.695
1443.7000057697296	4	20.815
1328.5000030994415	4	46.333
1305.7000024318695	4	45.57
1369.3999967575073	4	33.699
1302.000001192093	4	19.217
1257.8000028133392	4	48.796
1312.0999991893768	4	26.703
1315.4999961853027	4	32.568
1302.3000001907349	4	46.105
1360.7000012397766	4	47.368
1305.6000020503998	4	38.679
1325.300002336502	4	45.663
1398.4000036716461	4	31.296
1356.6000018119812	4	44.689
1339.4000074863434	4	33.316
1290.3000032901764	4	45.599
1333.1999921798706	4	44.646
1339.600002527237	4	30.987
1255.8999989032745	4	43.906
1351.6000015735626	4	45.089
1359.899997472763	4	44.53
1321.9000027179718	4	48.453
1344.5	4	28.236
1345.1000010967255	4	44.691
1348.000004529953	4	40.941
1300.2999963760376	4	44.754
1324.300002336502	4	32.634
1374.6000018119812	4	46.819
1411.7999987602234	4	29.182
1395.4000008106232	4	31.248
1382.2000057697296	4	18.326
1331.6000063419342	4	40.8
1337.8999979496002	4	38.99
1397.4000027179718	4	40.506
1308.3000028133392	4	28.211
1347.4999935626984	4	38.611
1335.8000047206879	4	27.383
1277.300002336502	4	21.597
1328.200003862381	4	43.188
1326.8000066280365	4	27.439
1365.6000015735626	4	33.906
1341.4999976158142	4	34.31
1325.8000016212463	4	36.186
1338.4000029563904	4	52.483
1316.9000022411346	4	26.718
1330.4000036716461	4	30.928
1281.3000013828278	4	56.069
1325.0999975204468	4	47.971
1321.100001335144	4	42.752
1353.2000024318695	4	28.106
1353.4000012874603	4	35.279
1271.3999993801117	4	34.338
1364.0000050067902	4	26.484
1318.2000002861023	4	32.866
1315.7000029087067	4	27.871
1411.2000048160553	4	43.176
1295.999998807907	4	43.946
1326.7000000476837	4	66.038
1371.2000019550323	4	38.353
1372.9000008106232	4	42.571
1352.3000001907349	4	40.018
1340.8000059127808	4	42.264
1278.4000010490417	4	44.036
1340.4000017642975	4	20.943
1305.8000037670135	4	30.372
1345.9999997615814	4	36.529
1317.4000017642975	4	41.458
1322.400000333786	4	45.267
1320.4000008106232	4	45.872
1276.3000013828278	4	45.656
1313.5999982357025	4	34.545
1320.2000048160553	4	27.251
1313.599998474121	4	49.525
1320.6000010967255	4	48.953
1346.0999999046326	4	31.998
1311.8000020980835	4	39.756
1399.9000024795532	4	37.653
1387.2999975681305	4	40.863
1358.2000050544739	4	42.522
1328.300002336502	4	39.645
1353.1000020503998	4	36.624
1275.1000006198883	4	44.105
1313.100003004074	4	42.918
1336.1999986171722	4	36.837
1358.300001859665	4	40.31
1265.8000009059906	4	31.282
1392.8000009059906	4	36.48
1335.3000009059906	4	41.79
1338.8000009059906	4	39.252
1271.600001335144	4	29.319
1380.2000012397766	4	40.487
1313.3000004291534	4	42.465
1272.9000022411346	4	35.108
1391.9000010490417	4	11.236
1434.9000010490417	4	36.876
1296.3999977111816	4	30.979
1332.0000002384186	4	35.065
1352.1000022888184	4	36.278
1297.7000029087067	4	28.74
1338.300000667572	4	38.199
1289.4000012874603	4	46.342
1318.2000014781952	4	16.877
1312.400003194809	4	23.779
1389.900001525879	4	40.13
1367.4000012874603	4	26.036
1312.6000010967255	4	51.334
1317.8000032901764	4	52.582
1389.5000042915344	4	26.006
1394.100004196167	4	20.42
1331.2000036239624	4	39.43
1411.7999980449677	4	28.791
1409.1000001430511	4	37.798
1273.1999995708466	4	42.211
1315.900002002716	4	45.002
1306.199998140335	4	36.773
1437.0999960899353	4	33.653
1303.700001001358	4	46.821
1296.599999666214	4	45.125
1390.4999985694885	4	29.823
1305.5999991893768	4	31.238
1435.4000008106232	4	30.227
1332.0000021457672	4	42.218
1277.6000001430511	4	44.991
1328.2999970912933	4	35.796
1282.700002670288	4	31.77
1335.5999987125397	4	44.628
1331.3000020980835	4	48.138
1290.5999999046326	4	47.02
1332.0	4	31.443
1332.0999989509583	4	32.818
1360.5000040531158	4	41.538
1301.9000036716461	4	47.747
1313.700002193451	4	53.235
1361.5000023841858	4	49.967
1337.0999982357025	4	45.678
1384.9000039100647	4	45.757
1339.7999968528748	4	40.15
1363.2000014781952	4	46.312
1328.0999991893768	4	50.865
1349.7000017166138	4	43.13
1296.2000014781952	4	43.837
1293.100001335144	4	28.797
1303.1000022888184	4	40.392
1287.2000002861023	4	51.509
1413.5999991893768	4	50.303
1315.99999833107	4	43.473
1356.800002336502	4	29.505
1270.7000005245209	4	37.643
1289.8999989032745	4	22.79
1303.4000005722046	4	35.387
1348.3000013828278	4	31.797
1336.000001192093	4	35.734
1368.9000017642975	4	37.997
1322.300002336502	4	29.671
1319.4999995231628	4	36.62
1294.3999977111816	4	39.906
1354.8000028133392	4	27.451
1393.1000056266785	4	32.412
1282.300002336502	4	12.461
1335.3000001907349	4	15.655
1310.5999999046326	4	26.215
1376.9999995231628	4	38.871
1363.2999992370605	4	15.196
1362.3000028133392	4	34.829
1338.7000014781952	4	29.845
1312.600002527237	4	27.054
1352.000001192093	4	24.384
1321.5999987125397	4	20.499
1320.6999955177307	4	29.026
1359.7000002861023	4	22.188
1322.599998474121	4	40.96
1282.5000035762787	4	47.623
1357.99999833107	4	33.128
1376.9000062942505	4	30.781
1312.8000009059906	4	34.104
1273.1999998092651	4	47.524
1354.1000006198883	4	28.548
1328.4000012874603	4	41.711
1307.7000019550323	4	48.758
1316.4000008106232	4	56.405
1285.2000029087067	4	20.805
1312.7999985218048	4	35.977
1488.299998998642	4	41.007
1389.6999969482422	4	40.451
1314.8999998569489	4	42.915
1334.2000014781952	4	16.632
1372.8000013828278	4	50.877
1318.800003528595	4	50.393
1290.4000005722046	4	36.837
1352.4000036716461	4	57.443
1359.100002527237	4	26.945
1355.1999952793121	4	40.466
1330.6999974250793	4	38.407
1307.700001001358	4	41.747
1358.3999981880188	4	49.795
1375.5999991893768	4	23.028
1298.0000026226044	4	33.889
1278.4000017642975	4	43.972
1340.0000030994415	4	22.537
1347.7000029087067	4	41.933
1338.9000036716461	4	43.609
1307.1000001430511	4	38.65
1353.9000008106232	4	31.358
1339.50000333786	4	39.733
1325.9000008106232	4	28.206
1357.000004529953	4	34.661
1330.7999999523163	4	41.155
1305.1000008583069	4	44.997
1354.3000030517578	4	27.371
1327.8000009059906	4	43.068
1324.200003862381	4	36.217
1321.9000017642975	4	44.523
1425.9999961853027	4	36.798
1342.1000015735626	4	39.089
1324.9999997615814	4	23.703
1334.50000166893	4	25.704
1311.4000012874603	4	39.963
1318.0999982357025	4	46.178
1325.9000010490417	4	30.795
1332.8000001907349	4	38.895
1433.4999990463257	4	41.361
1378.8000009059906	4	32.635
1357.200001001358	4	37.244
1357.4999947547913	4	41.807
1354.2999999523163	4	27.457
1377.600003004074	4	38.807
1302.900001525879	4	20.451
1360.3000042438507	4	49.203
1338.3999993801117	4	61.453
1320.1000006198883	4	41.79
1296.8000001907349	4	42.393
1308.5999975204468	4	13.498
1341.0000023841858	4	28.35
1298.6999986171722	4	41.897
1335.4999997615814	4	36.224
1389.1000044345856	4	41.306
1304.4000010490417	4	48.135
1289.8000001907349	4	15.745
1357.2000036239624	4	41.502
1277.399998664856	4	34.436
1320.1999995708466	4	9.476
1390.2000081539154	4	33.14
1316.7000057697296	4	28.518
1353.000004529953	4	60.471
1329.699998140335	4	23.669
1342.1000010967255	4	43.11
1314.49999833107	4	14.849
1328.0999972820282	4	33.112
1332.0999975204468	4	39.339
1300.5000026226044	4	36.682
1394.200003862381	4	12.436
1380.39999294281	4	49.973
1355.3999989032745	4	32.939
1343.2999999523163	4	48.268
1333.599999666214	4	45.325
1361.300001859665	4	37.037
1303.300003528595	4	55.11
1397.0000052452087	4	35.148
1347.1999986171722	4	30.631
1333.3999993801117	4	45.147
1299.7999994754791	4	33.329
1357.0000040531158	4	33.123
1310.100003004074	4	13.01
1324.9000017642975	4	35.764
1280.7000005245209	4	37.109
1392.4000029563904	4	47.108
1412.6000056266785	4	24.642
1280.7999999523163	4	19.956
1323.1000046730042	4	34.105
1253.6000010967255	4	31.629
1309.7000019550323	4	29.846
1386.099993467331	4	38.634
1297.5999989509583	4	27.442
1291.1000001430511	4	18.917
1326.0000026226044	4	32.057
1326.2999966144562	4	30.545
1380.3000016212463	4	32.237
1383.4000022411346	4	38.023
1303.3000032901764	4	36.154
1401.600001335144	4	23.505
1340.4000058174133	4	43.475
1342.8000004291534	4	34.615
1287.7000019550323	4	40.379
1377.2000052928925	4	27.324
1408.4000024795532	4	48.189
1293.7000060081482	4	43.948
1272.2000000476837	4	38.923
1410.1000001430511	4	20.621
1366.8000004291534	4	49.876
1294.9999973773956	4	21.979
1340.6000008583069	4	24.893
1350.8000032901764	4	39.069
1364.6000010967255	4	25.324
1402.399996995926	4	19.947
1313.3000004291534	4	50.051
1321.7999982833862	4	42.37
1329.2000000476837	4	23.605
1364.0000071525574	4	10.487
1330.9000010490417	4	44.401
1332.8000009059906	4	30.158
1370.4000051021576	4	25.772
1334.7000050544739	4	33.928
1301.7000029087067	4	41.495
1322.7999980449677	4	41.762
1362.6999995708466	4	48.594
1364.599999666214	4	34.066
1398.9999978542328	4	37.32
1303.800003528595	4	49.54
1287.7000014781952	4	33.276
1340.4000027179718	4	17.682
1319.6000039577484	4	23.228
1354.2000012397766	4	49.469
1341.8000004291534	4	46.212
1381.4999978542328	4	43.85
1328.5000026226044	4	29.518
1296.9000027179718	4	41.135
1420.5999991893768	4	29.041
1402.099996805191	4	25.13
1335.7000064849854	4	50.134
1294.2000029087067	4	45.683
1319.0000035762787	4	39.413
1287.200001001358	4	29.807
1293.8999993801117	4	40.511
1331.6999995708466	4	40.361
1305.0000030994415	4	31.959
1343.7000031471252	4	30.749
1340.4000005722046	4	44.389
1383.500005722046	4	29.174
1331.6000049114227	4	29.791
1314.7999956607819	4	30.727
1347.399998664856	4	45.516
1451.6000068187714	4	43.219
1302.1000034809113	4	46.508
1323.0999991893768	4	29.774
1348.5000059604645	4	7.443
1410.1999959945679	4	30.801
1348.9000008106232	4	29.878
1349.800000667572	4	33.837
1317.3000009059906	4	34.455
1341.5000035762787	4	27.3
1284.1000020503998	4	34.081
1302.5000019073486	4	25.714
1369.3999998569489	4	44.957
1371.1999983787537	4	26.517
1316.7000012397766	4	40.59
1325.1000008583069	4	41.447
1301.8999981880188	4	40.234
1308.9000027179718	4	40.27
1373.1000006198883	4	38.956
1318.2000007629395	4	34.448
1398.000002861023	4	30.666
1329.7999947071075	4	35.734
1367.3000087738037	4	27.857
1379.300001859665	4	28.358
1397.1000006198883	4	45.032
1367.7000043392181	4	49.702
1280.8000004291534	4	30.46
1331.0000007152557	4	38.744
1323.2000005245209	4	46.256
1365.0999987125397	4	18.618
1381.6000051498413	4	29.076
1370.5000019073486	4	23.892
1398.9000012874603	4	25.341
1368.300001859665	4	46.986
1260.400000333786	4	40.419
1348.2000024318695	4	25.185
1381.3000009059906	4	37.96
1261.4000012874603	4	44.768
1381.5000066757202	4	35.095
1338.7000007629395	4	44.32
1337.200001001358	4	46.562
1364.4000008106232	4	42.208
1312.600002527237	4	49.733
1362.1000051498413	4	22.34
1345.8999996185303	4	41.688
1347.3000047206879	4	32.465
1295.300002336502	4	45.836
1363.7999980449677	4	37.282
1375.2000002861023	4	40.437
1367.5000030994415	4	33.6
1317.2000017166138	4	32.075
1333.7000014781952	4	46.515
1371.0000007152557	4	34.076
1365.9999992847443	4	36.846
1369.0999987125397	4	48.49
1346.6000018119812	4	38.94
1287.4999997615814	4	42.867
1388.6000037193298	4	42.162
1291.4000034332275	4	43.637
1324.7999997138977	4	36.511
1281.6999986171722	4	25.356
1331.8999967575073	4	42.795
1274.9000046253204	4	31.794
1373.0000085830688	4	30.656
1341.200006723404	4	35.777
1388.6999952793121	4	37.381
1306.8000009059906	4	37.712
1340.6000046730042	4	26.592
1270.1999998092651	4	20.819
1313.8999998569489	4	29.543
1301.00000166893	4	35.679
1370.1000034809113	4	40.764
1334.4000062942505	4	18.379
1441.1000018119812	4	47.191
1324.8000013828278	4	48.667
1400.8999965190887	4	42.94
1326.5000021457672	4	36.423
1350.099999666214	4	44.731
1327.9000036716461	4	48.327
1299.50000166893	4	25.564
1313.000001192093	4	7.618
1367.2999994754791	4	33.676
1326.7999992370605	4	67.16
1383.8000030517578	4	39.423
1342.6999998092651	4	42.609
1390.50000333786	4	30.757
1345.1000015735626	4	40.997
1279.5000023841858	4	29.568
1370.50000166893	4	24.993
1398.4999995231628	4	49.98
1407.50000333786	4	52.998
1280.2000024318695	4	9.804
1365.7000014781952	4	33.107
1370.0000038146973	4	24.548
1369.7999985218048	4	39.865
1337.0000009536743	4	46.617
1392.8000071048737	4	32.933
1418.600005865097	4	42.269
1325.4999997615814	4	49.781
1400.0000007152557	4	36.195
1388.2999975681305	4	46.574
1373.3999991416931	4	31.713
1341.4000017642975	4	42.851
1369.6000063419342	4	43.811
1314.00000166893	4	46.175
1325.800001859665	4	38.782
1339.8000004291534	4	34.515
1321.1000022888184	4	44.909
1381.300002336502	4	23.527
1352.3000004291534	4	48.951
1330.2000033855438	4	37.666
1302.7000033855438	4	40.537
1349.1000015735626	4	38.054
1360.7999999523163	4	42.789
1316.0000014305115	4	38.83
1363.500007390976	4	42.936
1349.2999980449677	4	42.525
1364.2999994754791	4	40.552
1279.3000011444092	4	37.974
1324.899998664856	4	40.594
1317.49999833107	4	24.651
1294.4999995231628	4	39.212
1412.1000068187714	4	28.632
1354.7999958992004	4	39.229
1400.599998474121	4	29.814
1420.8999996185303	4	41.882
1342.300001859665	4	24.018
1415.1000020503998	4	23.22
1302.5999960899353	4	39.654
1296.5999965667725	4	48.881
1439.9999995231628	4	33.731
1360.6000001430511	4	46.277
1301.0999991893768	4	39.074
1316.0999999046326	4	43.441
1367.7999937534332	4	40.609
1303.5999991893768	4	53.529
1302.6000015735626	4	43.529
1374.8000047206879	4	53.299
1365.2000014781952	4	57.414
1344.0999960899353	4	42.058
1386.3000025749207	4	29.865
1369.4000017642975	4	21.486
1400.3000009059906	4	40.989
1332.3000061511993	4	26.127
1326.4000000953674	4	22.31
1358.8000071048737	4	39.445
1385.6999921798706	4	42.314
1345.8000056743622	4	27.611
1324.8999996185303	4	15.891
1303.6999998092651	4	40.694
1317.6000020503998	4	39.275
1377.7999966144562	4	38.794
1343.5000050067902	4	47.618
1309.799998998642	4	33.033
1360.800002336502	4	39.613
1324.2999947071075	4	17.102
1287.0000026226044	4	41.162
1361.600001335144	4	36.105
1324.1999986171722	4	37.781
1359.2000002861023	4	32.601
1306.300000667572	4	43.158
1299.7999982833862	4	46.216
1286.4999978542328	4	30.543
1344.7999999523163	4	39.533
1372.4999990463257	4	36.376
1305.799998998642	4	26.54
1326.2000005245209	4	39.704
1326.2000045776367	4	45.684
1314.9000029563904	4	42.831
1311.4000012874603	4	13.602
1333.300003528595	4	34.415
1326.7999999523163	4	35.221
1291.2000014781952	4	45.042
1343.9999992847443	4	45.852
1342.7000007629395	4	38.106
1285.4000029563904	4	32.446
1332.5000052452087	4	38.671
1382.8999984264374	4	31.405
1334.9000012874603	4	46.119
1318.6000001430511	4	41.591
1316.2000024318695	4	27.389
1370.099998474121	4	22.883
1290.2000000476837	4	27.169
1320.0000007152557	4	18.001
1369.7000019550323	4	16.762
1347.100002527237	4	27.506
1295.3000020980835	4	29.292
1295.2999982833862	4	27.786
1380.3000009059906	4	37.008
1262.300001859665	4	32.273
1310.4999992847443	4	15.111
1359.3000078201294	4	29.646
1316.8999979496002	4	15.506
1346.700002193451	4	41.507
1303.7000012397766	4	53.053
1342.5000021457672	4	27.217
1352.0000007152557	4	19.553
1365.3000001907349	4	45.834
1366.200002670288	4	28.744
1314.900006055832	4	37.674
1311.8000037670135	4	29.034
1286.2999985218048	4	18.97
1309.1000020503998	4	51.838
1330.7000019550323	4	44.87
1287.5000002384186	4	13.415
1310.3999996185303	4	38.525
1420.99999833107	4	43.385
1370.1999986171722	4	24.294
1309.399997472763	4	21.342
1373.5999987125397	4	36.043
1409.6000020503998	4	37.398
