fo	n	time
1482.6000084877014	4	50.719
1425.4000091552734	4	45.378
1471.6000080108643	4	48.782
1382.8000025749207	4	34.102
1493.2000041007996	4	12.906
1442.700011253357	4	48.099
1494.6000003814697	4	39.232
1456.7000079154968	4	56.942
1370.500002861023	4	57.52
1488.500006198883	4	37.979
1373.4000024795532	4	54.341
1394.3000049591064	4	33.367
1528.5000038146973	4	50.913
1527.5000100135803	4	51.489
1364.1000094413757	4	27.915
1446.8000030517578	4	18.414
1412.6999998092651	4	50.561
1477.2000045776367	4	49.158
1516.0000071525574	4	39.042
1522.000002861023	4	46.013
1450.1000037193298	4	36.202
1482.4000053405762	5	61.017
1483.8000059127808	4	39.422
1481.5999994277954	4	33.405
1444.2000074386597	4	50.896
1456.0000038146973	4	50.888
1419.9000010490417	4	43.321
1470.10000705719	4	53.863
1466.8000001907349	4	46.596
1438.800003528595	4	47.938
1448.9000010490417	4	48.553
1463.0000038146973	4	40.242
1453.1000022888184	4	20.141
1510.1000037193298	4	38.76
1472.3000011444092	4	53.057
1477.7000064849854	4	34.089
1440.2000036239624	4	56.394
1407.0000071525574	4	56.401
1583.0000042915344	4	39.392
1394.3000054359436	4	55.115
1412.2000031471252	4	36.144
1485.4000062942505	4	29.164
1550.500002861023	4	32.563
1402.5000095367432	4	47.796
1409.600004196167	4	41.139
1451.100001335144	4	46.425
1457.7999987602234	4	47.898
1403.100009918213	4	19.025
1425.6000003814697	4	52.25
1481.000005722046	4	48.815
1481.800000667572	4	39.132
1365.1000061035156	4	39.915
1430.00000333786	4	38.405
1481.700002670288	4	37.308
1500.100001335144	4	12.795
1330.9000072479248	5	35.12
1470.1999979019165	4	40.414
1419.8000016212463	4	32.328
1472.000006198883	4	48.646
1428.2000079154968	4	22.128
1369.9000091552734	4	55.598
1391.2000041007996	4	44.895
1373.6000032424927	4	33.137
1381.5000019073486	5	61.074
1468.6000037193298	4	26.223
1390.300000667572	4	35.603
1451.6000018119812	4	45.839
1424.7000017166138	4	50.407
1406.9000091552734	4	34.945
1370.4000000953674	4	39.311
1388.4000082015991	4	28.371
1416.7000036239624	4	57.995
1422.4000005722046	4	60.706
1462.6000089645386	4	46.434
1344.2000041007996	4	53.137
1423.0000004768372	4	46.791
1408.7000036239624	4	23.835
1414.5000047683716	4	55.266
1430.4000062942505	4	51.151
1360.100004196167	4	49.822
1565.8000016212463	4	48.327
1377.1000046730042	4	49.597
1417.500005722046	4	44.963
1402.9999995231628	4	65.208
1363.8000049591064	4	39.56
1485.7000060081482	4	45.802
1389.0000019073486	4	70.206
1415.1999988555908	4	55.307
1362.900002002716	4	38.268
1391.9000000953674	4	47.801
1343.1999983787537	4	43.21
1475.2000017166138	4	21.311
1538.6000065803528	4	28.989
1377.5000042915344	4	51.896
1394.9999995231628	4	54.021
1443.6000018119812	4	47.23
1427.7000060081482	4	52.835
1491.3000020980835	4	44.179
1366.2000050544739	4	50.827
1444.3000011444092	4	42.632
1405.600004196167	4	55.127
1412.9000062942505	4	52.781
1458.3000025749207	4	44.135
1512.5000081062317	4	40.933
1423.1000037193298	4	43.986
1403.6999998092651	4	34.703
1418.5	4	38.573
1563.3000082969666	4	38.363
1499.700002670288	4	40.501
1495.4000053405762	4	18.831
1392.8000020980835	4	29.857
1486.3000059127808	4	22.382
1461.5000038146973	4	49.433
1337.5000019073486	4	37.532
1435.2000002861023	4	28.09
1422.900004863739	4	42.88
1470.400004863739	4	25.734
1382.8000054359436	4	41.704
1390.6000027656555	4	25.983
1457.50000333786	4	42.172
1467.0000052452087	4	43.396
1548.3999991416931	4	46.888
1443.6999955177307	4	34.859
1495.9000072479248	4	9.104
1460.000002861023	4	28.445
1489.4000115394592	4	47.794
1419.7000031471252	4	44.734
1408.5000066757202	4	46.346
1399.700008392334	4	44.664
1488.8000001907349	4	46.108
1477.8000030517578	4	66.507
1504.2000012397766	4	50.833
1460.9000043869019	4	56.38
1435.1000022888184	4	38.145
1517.3000078201294	4	34.555
1397.1000022888184	4	72.011
1424.8000040054321	4	50.784
1420.60000705719	4	31.059
1452.6999998092651	4	46.821
1485.300006866455	4	48.972
1415.4000010490417	4	30.145
1453.5000009536743	4	52.326
1416.4000043869019	4	52.694
1390.1000018119812	4	42.083
1407.2999982833862	4	49.133
1583.9000072479248	4	48.626
1477.4000024795532	4	55.763
1470.2000079154968	4	48.528
1484.600004196167	4	49.986
1491.7000002861023	4	25.129
1494.300003528595	4	47.518
1522.6000056266785	4	49.028
1442.2000041007996	4	47.667
1392.100004196167	4	52.823
1427.200002193451	4	48.336
1444.0000023841858	4	46.349
1427.9000096321106	4	34.142
1357.099998474121	4	45.69
1409.3000044822693	4	44.837
1424.0000038146973	4	32.691
1370.8000049591064	4	45.466
1439.5000066757202	4	51.053
1415.4000067710876	4	45.525
1429.4000000953674	4	48.143
1434.6000089645386	4	37.057
1426.1999998092651	4	27.712
1457.5000038146973	4	42.608
1396.6000037193298	4	40.029
1370.200002670288	4	32.386
1494.8000020980835	4	26.962
1478.000002861023	4	43.088
1440.8000054359436	4	38.543
1446.1000037193298	4	21.61
1494.8000001907349	4	34.459
1542.6000027656555	4	17.162
1433.5000009536743	4	23.275
1430.1000008583069	4	43.767
1455.7000060081482	4	36.729
1414.3000030517578	4	32.991
1444.6000046730042	4	49.957
1397.400001525879	4	31.027
1508.8000073432922	4	40.52
1519.4000039100647	4	31.418
1447.300006866455	4	10.038
1437.4000029563904	4	37.972
1475.1000113487244	4	50.191
1448.500006198883	4	52.27
1573.1000051498413	4	14.53
1433.9000043869019	4	45.613
1521.3000049591064	4	50.644
1490.3000087738037	4	32.162
1452.0000023841858	4	42.892
1448.900004863739	4	41.461
1492.0000009536743	4	47.056
1422.900007724762	4	38.221
1461.500006198883	4	39.227
1511.0	4	38.884
1349.5000009536743	4	57.113
1465.900002002716	4	18.758
1436.1000018119812	4	26.305
1419.2000002861023	4	40.172
1575.3000011444092	4	33.853
1399.4999976158142	4	46.598
1492.8000025749207	4	29.002
1491.2000036239624	4	49.225
1577.700005531311	4	45.622
1380.000006198883	4	29.26
1403.3000054359436	4	38.372
1464.7000017166138	4	51.096
1424.2000041007996	4	42.463
1519.6000056266785	4	33.61
1368.400004863739	4	52.849
1475.6999959945679	4	49.597
1392.8000082969666	4	41.2
1505.8000030517578	4	58.73
1458.7000002861023	4	42.71
1384.100007534027	4	40.26
1494.0000004768372	4	25.483
1458.2000050544739	4	50.279
1412.1000018119812	4	41.738
1418.0000009536743	4	40.734
1412.7000050544739	4	44.102
1396.8999991416931	4	45.806
1471.7000079154968	4	47.039
1418.800003528595	4	50.186
1432.3000016212463	4	51.065
1368.6000022888184	4	34.279
1438.8000082969666	4	52.586
1357.800006389618	4	43.556
1474.800006389618	4	35.265
1381.6000022888184	4	29.955
1448.8000073432922	4	31.209
1459.1000003814697	4	36.25
1439.8000016212463	4	38.795
1432.3000059127808	4	49.761
1488.4000005722046	4	50.392
1456.3000049591064	4	38.781
1464.0999970436096	4	41.386
1379.0000038146973	4	35.144
1425.500006198883	4	43.899
1397.4000024795532	4	54.025
1416.500006198883	4	48.641
1398.200002193451	4	54.503
1448.5000071525574	4	38.076
1467.5000038146973	4	30.466
1500.9000043869019	4	41.368
1404.1000046730042	4	40.197
1507.4999995231628	4	25.209
1399.3000054359436	4	20.294
1396.6000089645386	4	40.624
1423.10000705719	4	33.738
1413.400007724762	4	42.18
1427.5999970436096	4	54.647
1431.50000333786	4	39.963
1474.00000333786	4	29.458
1450.0000071525574	4	50.387
1496.7000036239624	4	46.195
1404.2000060081482	4	61.164
1377.1000022888184	4	34.632
1370.5000038146973	4	56.013
1437.8000049591064	4	39.389
1439.3000044822693	4	44.888
1450.3999981880188	4	50.334
1384.6000065803528	4	68.448
1419.2000045776367	4	46.84
1519.300006389618	4	47.639
1469.600007534027	4	50.629
1429.7000017166138	4	51.901
1513.600001335144	4	51.138
1418.7000031471252	4	51.167
1394.9000058174133	4	48.933
1431.700002193451	4	31.249
1418.8000020980835	4	45.409
1426.0000009536743	4	54.322
1378.0000014305115	4	44.239
1431.9999995231628	4	37.568
1399.2000060081482	4	44.082
1466.200011730194	4	35.106
1403.4000101089478	4	50.729
1459.0999994277954	4	47.633
1417.4000058174133	4	46.28
1432.6000051498413	4	54.601
1433.1000032424927	4	44.455
1418.5000047683716	4	48.244
1427.2000045776367	4	48.679
1336.9000034332275	4	48.606
1416.4000010490417	4	32.374
1486.9000039100647	4	27.794
1372.0999994277954	4	36.471
1435.1000080108643	4	32.688
1414.300003528595	4	47.186
1388.5000004768372	4	45.746
1510.900001525879	4	39.827
1433.600001335144	4	26.871
1389.4000039100647	4	47.93
1402.5000014305115	5	54.71
1417.1000018119812	4	41.817
1388.7000036239624	4	33.428
1417.200002670288	4	52.2
1445.1000046730042	4	48.971
1498.2000060081482	4	44.1
1462.5000038146973	4	51.011
1394.7000060081482	4	40.978
1394.1000080108643	4	16.551
1428.1000032424927	4	19.424
1426.1000037193298	4	44.057
1401.6000046730042	4	50.542
1385.3000040054321	4	56.368
1428.0000019073486	4	47.546
1513.5000047683716	4	55.502
1449.9000062942505	4	59.537
1456.9000039100647	4	26.385
1428.900001525879	4	21.85
1417.5000019073486	4	47.158
1426.200011253357	4	41.893
1382.6000080108643	4	39.974
1471.9000082015991	4	41.69
1455.5000019073486	4	37.61
1485.3000059127808	4	33.454
1483.7000069618225	4	48.811
1360.9000010490417	4	43.206
1489.0000038146973	4	39.437
1413.100004196167	4	52.026
1432.7000050544739	4	46.492
1436.200002193451	4	52.415
1417.2000007629395	4	52.562
1452.1000008583069	4	48.779
1459.700002193451	4	73.274
1423.5000042915344	4	34.957
1545.1000032424927	4	51.083
1476.9999990463257	4	47.819
1380.7000050544739	4	57.187
1419.4000010490417	4	47.333
1497.2000002861023	4	59.436
1440.2000074386597	4	49.94
1440.5000023841858	4	46.102
1556.7000031471252	4	49.784
1431.0000081062317	4	53.753
1458.7000036239624	4	33.823
1407.5000014305115	4	44.567
1421.600007534027	4	50.079
1478.2999997138977	4	35.102
1457.1999979019165	4	40.847
1456.500009059906	4	44.542
1433.200005531311	4	32.169
1491.1000027656555	4	28.373
1445.5000014305115	4	41.491
1453.7000050544739	4	19.472
1362.0000038146973	4	33.519
1510.600001335144	4	46.32
1386.2000064849854	4	33.034
1518.1000037193298	4	33.606
1558.4000067710876	4	16.57
1481.2000045776367	4	34.334
1424.0000019073486	4	45.611
1380.800006389618	4	46.912
1411.8999962806702	4	39.284
1456.6000008583069	4	53.574
1453.3000049591064	4	36.184
1433.6000065803528	4	56.342
1470.0000038146973	4	38.719
1426.9999976158142	4	18.858
1490.3000016212463	4	50.275
1523.0999965667725	4	39.578
1518.3999996185303	4	38.97
1439.9999980926514	4	19.676
1506.6000051498413	4	38.348
1477.2000102996826	4	26.831
1497.9000067710876	4	34.527
1450.8000073432922	4	22.013
1410.9000005722046	4	37.23
1446.3000092506409	4	51.771
1405.0000038146973	4	51.004
1421.5000047683716	4	31.799
1432.8000001907349	4	58.615
1401.5000014305115	4	49.692
1442.8000040054321	4	47.684
1405.5000052452087	4	35.724
1514.8000040054321	4	46.855
1496.9000005722046	4	44.471
1516.1000022888184	4	39.821
1470.4000053405762	4	51.943
1405.3000087738037	4	47.21
1376.7000079154968	4	50.502
1432.1000037193298	4	46.796
1498.2000041007996	4	46.441
1352.099998474121	4	44.792
1497.1000061035156	4	51.064
1437.800009727478	4	26.368
1487.6000018119812	4	47.859
1471.8000001907349	4	44.535
1433.199999332428	4	46.254
1460.900001525879	4	30.72
1446.7000050544739	4	39.247
1377.6999940872192	4	53.669
1538.100004196167	4	48.624
1532.8000025749207	4	42.951
1454.300000667572	4	43.258
1435.8000025749207	4	47.363
1472.8000106811523	4	38.757
1469.2000045776367	4	49.347
1527.5000019073486	4	40.864
1330.1000003814697	4	50.063
1397.3000116348267	4	43.805
1474.2000036239624	4	38.409
1425.2000007629395	4	35.522
1472.2000002861023	4	40.356
1363.0000047683716	4	42.49
1475.2000041007996	4	42.69
1435.4000034332275	4	40.124
1541.2000045776367	4	25.782
1401.700002670288	4	39.535
1466.7000088691711	4	42.909
1512.8999991416931	4	13.21
1446.3000044822693	4	18.202
1426.1000032424927	4	24.987
1434.4999985694885	4	39.191
1352.4000000953674	4	46.114
1477.800006389618	4	41.183
1388.699999332428	4	62.208
1472.6999988555908	4	31.484
1549.9000115394592	4	49.134
1422.3000073432922	4	31.871
1398.6000003814697	4	29.125
1420.6999983787537	4	52.623
1409.9000058174133	4	51.648
1382.9000043869019	4	60.29
1388.9000039100647	4	36.597
1405.9000039100647	4	48.641
1381.7000069618225	4	47.659
1473.3000001907349	4	40.591
1422.900001525879	4	43.94
1436.100007534027	4	58.171
1385.2000017166138	4	51.971
1428.4000043869019	4	49.628
1411.8999991416931	4	40.782
1523.50000333786	4	12.529
1398.0000019073486	4	47.345
1402.700005531311	4	46.795
1551.5000009536743	4	54.297
1538.8000020980835	4	41.072
1519.5000009536743	4	45.736
1483.2000031471252	4	61.081
1437.0999994277954	4	29.436
1415.400007724762	4	53.271
1477.6000037193298	4	47.663
1405.1000003814697	4	50.462
1413.5999970436096	4	49.417
1355.800003528595	4	48.011
1434.6000080108643	4	54.223
1493.6999979019165	4	37.202
1509.4000053405762	4	55.481
1432.6000084877014	4	41.521
1527.50000333786	4	42.429
1438.9000024795532	4	55.776
1511.6000022888184	4	59.056
1473.400007724762	4	5.51
1479.1000008583069	4	41.136
1452.4000062942505	4	25.951
1409.8000049591064	4	46.811
1387.0999994277954	4	28.859
1438.0000066757202	4	25.063
1439.5000019073486	4	39.922
1414.2000098228455	4	36.282
1517.8000040054321	4	31.242
1478.1000056266785	4	49.532
1388.0000038146973	4	50.707
1362.2000017166138	4	43.097
1444.5999989509583	4	31.817
1370.5000009536743	4	38.427
1348.800003528595	4	18.186
1416.2000036239624	4	39.416
1518.1000065803528	4	14.081
1419.9000043869019	4	45.41
1345.5000023841858	4	50.531
1360.9000010490417	4	40.335
1440.4000000953674	4	50.156
1492.8000044822693	4	39.623
1428.9000024795532	4	35.106
1464.1000027656555	4	61.871
1601.3000040054321	4	31.907
1478.1000037193298	4	35.549
1420.8999991416931	4	22.574
1395.5000047683716	4	41.436
1466.900002002716	4	39.559
1461.9999995231628	4	48.454
1414.700005531311	4	47.088
1448.300000667572	4	56.823
1444.6000027656555	4	41.336
1477.0000081062317	4	60.171
1540.3000059127808	4	60.82
1364.000006198883	4	27.889
1472.60000705719	4	57.158
1436.0000076293945	4	47.507
1443.5000066757202	4	41.475
1409.9000043869019	4	40.116
1402.9000062942505	4	34.559
1469.200002193451	4	57.773
1459.8000059127808	4	59.221
1438.5000009536743	4	72.194
1389.1000065803528	4	56.057
1438.3000001907349	4	42.244
1404.0000081062317	4	45.682
1462.3000078201294	4	40.937
1502.6000051498413	4	45.608
1424.0000038146973	4	43.217
1460.699999332428	4	45.356
1556.5000076293945	4	62.218
1499.000002861023	4	53.859
1444.9000082015991	4	56.647
1479.0000042915344	4	47.087
1498.8000016212463	4	50.857
1406.0000052452087	4	38.658
1488.500009059906	4	46.359
1417.2000002861023	4	47.895
1469.100007534027	4	46.407
1433.9000053405762	4	54.927
1548.3000016212463	4	33.693
1480.2000069618225	4	49.508
1513.3000087738037	4	45.108
1427.4000029563904	4	40.806
1380.3000040054321	4	50.529
1472.2000036239624	4	52.32
1461.9000101089478	4	47.61
1388.2000045776367	4	47.483
1395.300003528595	4	25.773
1426.8000059127808	4	49.821
1512.9000058174133	4	47.298
1389.800009727478	4	32.837
1410.4000053405762	4	42.731
1354.6000027656555	4	33.854
1472.0999999046326	4	36.354
1493.100001335144	4	24.814
1461.4999961853027	4	16.126
1533.5000023841858	4	46.655
1478.3000040054321	4	52.815
1430.5000042915344	4	50.339
1501.1000089645386	4	44.836
1430.8000001907349	4	27.113
1410.3000011444092	4	39.791
1498.7000036239624	4	23.383
1419.500002861023	4	35.368
1462.6999983787537	4	42.072
1462.8000025749207	4	34.552
1524.2999992370605	4	32.854
1448.1000003814697	4	27.914
1376.8000082969666	4	56.491
1477.2000041007996	4	44.367
1406.6000046730042	4	25.747
1481.7000045776367	4	43.78
1461.2999987602234	4	54.687
1437.0000052452087	4	52.469
1381.6000037193298	4	57.38
1454.1000065803528	4	51.724
1432.2999987602234	4	49.955
1394.9000039100647	4	45.243
1513.0000019073486	4	47.513
1426.6000032424927	4	54.23
1573.7000031471252	4	44.504
1468.8000020980835	4	49.572
1471.800006389618	4	45.592
1518.2000017166138	4	32.931
1378.1000008583069	4	71.389
1443.6000027656555	4	51.209
1446.0999989509583	4	51.909
1443.700002670288	4	46.331
1485.9000062942505	4	41.837
1414.4000034332275	4	35.174
1481.5000019073486	4	45.981
1501.7000074386597	4	45.386
1440.0000004768372	4	43.202
1486.0000009536743	4	51.355
1500.4000024795532	4	43.721
1393.8000049591064	4	44.415
1394.5000071525574	4	55.795
1467.0000047683716	4	51.31
1524.800000667572	4	46.251
1500.5000023841858	4	57.529
1504.2000007629395	4	41.37
1451.900007724762	4	40.252
1430.5000085830688	4	36.592
1430.7000045776367	4	46.114
1400.3999972343445	4	41.917
1480.6000056266785	4	47.463
1461.3000049591064	4	45.963
1443.6000022888184	4	19.528
1443.50000333786	4	24.316
1384.400002002716	4	40.235
1368.5000081062317	4	43.551
1430.5000038146973	4	18.529
1532.5000019073486	4	35.485
1428.6000046730042	4	20.812
1545.8000059127808	4	37.998
1479.8000049591064	4	38.097
1353.6999979019165	4	42.565
1428.6000037193298	4	46.815
1447.5000019073486	4	39.458
1467.5000042915344	4	48.988
1501.9000101089478	4	58.432
1408.4000005722046	4	36.912
1458.0000081062317	4	41.297
1501.100004196167	4	39.572
1470.2000045776367	4	42.965
1399.4000053405762	4	30.938
1401.6000051498413	4	30.753
1449.599998474121	4	34.688
1419.7000036239624	4	37.202
1422.099998474121	4	29.074
1443.6000003814697	4	40.177
1448.2000017166138	4	52.795
1439.6000051498413	4	49.135
1408.8000011444092	4	33.814
1456.6000051498413	4	48.488
1498.8000016212463	4	47.679
1456.7000045776367	4	34.778
1404.6000027656555	4	36.142
1455.4999980926514	4	27.858
1425.0000052452087	4	44.739
1402.7000012397766	4	54.638
1442.5000071525574	4	44.11
1513.9000039100647	4	47.533
1465.399998664856	4	33.263
1412.0000038146973	4	47.382
1452.6000022888184	4	28.177
1490.0000038146973	4	53.246
1446.4000039100647	4	52.616
1534.9000067710876	4	52.458
1332.2000002861023	4	45.387
1373.4000082015991	4	42.553
1465.7999982833862	4	50.329
1397.1000051498413	4	54.622
1408.2000036239624	4	49.284
1430.5000004768372	4	50.107
1374.600007534027	4	44.379
1405.0000047683716	4	59.441
1460.00000333786	4	39.186
1437.3000016212463	4	51.734
1390.3000054359436	4	43.876
1380.5000071525574	4	53.016
1379.3999996185303	4	55.766
1582.0000023841858	4	51.438
1447.0000014305115	4	54.933
1393.100004196167	4	47.019
1456.7000064849854	4	40.412
1447.5000004768372	4	42.495
1557.200008392334	4	33.394
1455.3000049591064	4	32.641
1466.50000333786	4	51.272
1359.2000031471252	4	49.331
1417.1000089645386	4	31.5
1387.7999997138977	4	44.718
1518.2000045776367	4	40.729
1389.400004863739	4	25.4
1416.7000041007996	4	41.758
1451.2000036239624	4	41.7
1421.5000038146973	4	50.691
1435.200002670288	4	45.202
1416.700002670288	4	52.439
1456.8999962806702	4	43.804
1386.7000069618225	4	61.533
1425.800006389618	4	51.9
1439.7000012397766	4	25.651
1497.5000023841858	4	32.408
1552.2999987602234	4	27.237
1464.6000061035156	4	42.651
1580.9000039100647	4	40.722
1529.3000040054321	4	34.796
1486.2999997138977	4	55.939
1498.1000022888184	4	44.633
1399.399998664856	4	58.293
1392.2000050544739	4	40.751
1523.7000060081482	4	59.577
1449.9000010490417	4	31.616
1509.7000031471252	4	46.508
1389.100007534027	4	31.292
1427.2000045776367	4	49.631
1495.2000050544739	4	46.43
1460.5000004768372	4	43.004
1412.1000084877014	4	38.408
1584.9999995231628	4	30.398
1378.2000041007996	4	47.732
1475.3000106811523	4	53.797
1448.4000058174133	4	53.407
1417.4000043869019	4	53.271
1373.6999979019165	4	48.293
1494.3000049591064	4	51.396
1416.8000025749207	4	31.629
1461.3000020980835	4	33.858
1491.4000058174133	4	57.796
1413.1000065803528	4	52.896
1468.600004196167	4	49.202
1382.5000095367432	4	50.505
1450.9999990463257	4	48.693
1465.700002670288	4	45.425
1426.500009059906	4	54.086
1424.0	4	49.713
1405.9000072479248	4	41.752
1414.0000047683716	4	46.263
1436.5000019073486	4	27.823
1470.199999332428	4	37.606
1484.9000000953674	4	45.433
1380.4000039100647	4	41.001
1461.8000020980835	4	45.952
1353.0999989509583	4	43.454
1414.7000064849854	4	40.391
1358.8000011444092	4	36.07
1364.200002193451	4	45.138
1504.5999999046326	4	34.99
1422.1000022888184	4	18.653
1510.0000019073486	4	23.477
1355.0000047683716	4	47.062
1535.4000024795532	4	17.727
1389.4000043869019	4	35.801
1458.1000022888184	4	38.622
1434.4000062942505	4	42.777
1444.1000080108643	4	28.965
1391.3000078201294	4	39.895
1403.4000034332275	4	53.165
1593.7000088691711	4	72.454
1413.1000003814697	4	57.733
1404.1000022888184	4	51.754
1543.9000039100647	4	23.446
1431.4000024795532	4	41.881
1490.7000041007996	4	25.756
1430.9000058174133	4	39.959
1493.5000066757202	4	74.453
1416.8000049591064	4	48.035
1542.0000052452087	4	30.718
1492.3000040054321	4	48.787
1430.4000029563904	4	51.562
1409.500005722046	4	45.277
1497.8000049591064	4	50.144
1399.6000018119812	4	51.648
1417.7000031471252	4	45.015
1339.8000054359436	4	46.562
1485.0000052452087	4	48.404
1412.500005722046	4	41.727
1358.500005722046	4	60.952
1437.5000019073486	4	55.037
1432.5000038146973	4	54.37
1521.9000005722046	4	39.315
1494.5000052452087	4	48.628
1457.8000087738037	4	55.8
1381.6000037193298	4	57.187
1386.3000044822693	4	41.678
1447.2000007629395	4	53.415
1508.0000047683716	4	32.575
1424.5000042915344	4	40.166
1493.8000030517578	4	50.654
1416.2000060081482	4	47.141
1459.9000039100647	4	48.518
1370.4000039100647	4	53.359
1373.6000046730042	4	46.16
1380.1000022888184	4	43.688
1444.5000023841858	4	39.621
1551.7000036239624	4	42.005
1471.5000038146973	4	38.487
1377.4000024795532	4	38.28
1432.099998474121	4	44.71
1369.5000014305115	4	48.627
1493.7000041007996	4	43.666
1413.9000072479248	4	30.666
1373.7000041007996	4	38.112
1424.700005531311	4	29.01
1418.0000085830688	4	43.598
1503.700002193451	4	43.405
1480.9000096321106	4	40.115
1428.200005531311	4	48.58
1402.6000027656555	4	32.529
1345.300000667572	4	32.104
1442.4999980926514	4	47.397
1388.2000036239624	4	34.888
1393.5000023841858	4	48.744
1459.2000079154968	4	48.187
1597.5999999046326	4	22.428
1405.5000019073486	4	21.535
1447.2000102996826	4	26.965
1439.7999997138977	4	52.311
1337.4000000953674	4	38.699
1446.4000043869019	4	45.701
1550.900004863739	4	30.297
1446.5999999046326	4	37.775
1460.0000014305115	4	34.222
1339.8000030517578	4	55.716
1428.3000030517578	4	33.489
1415.4000043869019	4	39.724
1423.6000022888184	4	20.861
1487.6000046730042	4	32.459
1464.6000027656555	4	33.386
1431.0999970436096	4	45.407
1481.5000052452087	4	38.243
1461.3000016212463	4	72.536
1510.900002002716	4	52.418
1403.9000034332275	4	54.413
1415.8000111579895	4	17.554
1495.1000089645386	4	18.89
1517.300006389618	4	51.494
1391.4000053405762	4	42.554
1517.1000089645386	4	34.585
1449.800006389618	4	55.09
1385.3000030517578	4	46.791
1444.000011920929	4	50.676
1447.900001525879	4	46.837
1364.6000018119812	4	54.701
1465.8999977111816	4	52.371
1454.2000050544739	4	54.06
1403.8000040054321	4	43.373
1463.2000041007996	4	47.311
1521.8999991416931	4	44.051
1431.7000050544739	4	43.151
1455.900004863739	4	58.822
1589.2999997138977	4	47.684
1477.2000069618225	4	56.67
1393.9000039100647	4	40.493
1522.900001525879	4	42.515
1473.5000042915344	4	46.799
1438.7000031471252	4	41.946
1499.6000003814697	4	48.175
1461.9000034332275	4	38.762
1400.6000037193298	4	33.482
1383.1000018119812	4	46.34
1461.500002861023	4	43.832
1402.900010585785	4	39.961
1425.9000053405762	4	39.24
1494.3999981880188	4	42.527
1482.7000012397766	4	39.329
1457.3999981880188	4	22.884
1403.7000031471252	4	26.484
1458.6000008583069	4	48.829
1440.1000056266785	4	39.206
1431.1000080108643	4	59.054
1431.3000001907349	4	44.135
1375.5000004768372	4	54.386
1425.899998664856	4	44.55
1414.3000049591064	4	49.412
1415.2000045776367	4	30.208
1566.5000019073486	4	34.692
1457.5999999046326	4	27.629
1402.7000064849854	4	42.793
1463.4000043869019	4	17.498
1500.7000098228455	4	32.911
1455.3000016212463	4	44.982
1415.3000073432922	4	39.435
1412.10000705719	4	41.25
1403.0000047683716	4	22.523
1459.500006198883	4	35.275
1394.700002670288	4	42.785
1427.5999965667725	4	22.606
1426.0000042915344	4	50.294
1420.300006866455	4	52.956
1471.8000073432922	4	35.886
1501.8000049591064	4	58.307
1406.8000044822693	4	42.942
