fo	n	time
1691.5000095367432	15	122.394
1720.0000076293945	15	146.946
1697.5000066757202	16	65.702
1693.5000109672546	16	226.033
1671.5000038146973	15	209.035
1707.400007724762	15	133.04
1693.4000086784363	16	113.668
1733.4000062942505	16	205.174
1744.3000082969666	15	175.99
1714.200011253357	15	137.337
1710.4000148773193	15	74.168
1702.100007534027	16	150.42
1653.500006198883	15	90.697
1672.6000089645386	16	52.186
1695.200008392334	16	154.363
1736.6000032424927	15	87.526
1739.0000081062317	15	84.151
1663.5000066757202	16	117.99
1688.900004863739	16	141.141
1711.1000089645386	15	30.445
1677.6000061035156	16	101.137
1714.6999998092651	16	127.134
1674.3000030517578	16	130.529
1745.2000064849854	16	27.825
1716.000006198883	15	127.739
1685.6000118255615	16	178.455
1710.6000080108643	16	116.527
1688.2000060081482	15	121.229
1686.500006198883	15	32.343
1695.500009059906	15	123.48
1667.2000069618225	16	49.135
1671.1000089645386	15	28.54
1698.5000047683716	16	136.449
1703.5000052452087	16	137.405
1694.4000053405762	16	141.686
1708.2000074386597	15	140.653
1715.2000079154968	16	143.025
1675.2000088691711	15	140.281
1696.100009918213	15	91.2
1682.0000023841858	15	106.349
1676.9000067710876	16	133.695
1684.4000124931335	16	129.917
1671.6000113487244	15	122.713
1716.8000102043152	16	111.003
1684.8000073432922	16	124.98
1735.3000102043152	15	75.953
1681.7000093460083	16	95.513
1701.2000102996826	15	136.322
1657.1000046730042	15	108.91
1730.4000058174133	16	152.827
1663.400007724762	16	161.851
1705.500005722046	16	141.065
1760.4000039100647	15	152.562
1673.2000041007996	15	152.356
1745.6000051498413	15	156.368
1682.300006389618	16	157.539
1722.8000073432922	15	170.288
1757.600004196167	15	95.185
1732.9000000953674	16	116.244
1772.6000089645386	15	143.693
1659.2000041007996	16	127.106
1655.2000064849854	16	67.92
1706.3000044822693	16	134.504
1695.1000084877014	16	101.11
1668.3000073432922	16	130.039
1706.5000095367432	16	149.786
1699.9000058174133	16	197.005
1701.5000047683716	16	147.068
1684.5000081062317	15	104.104
1715.7000045776367	16	200.955
1684.100004196167	16	49.604
1664.5000085830688	16	153.505
1714.6000094413757	15	163.72
1689.2000107765198	16	68.087
1681.4000091552734	15	59.226
1717.700008392334	15	127.661
1693.8000059127808	16	133.786
1741.9000053405762	15	59.977
1724.1000065803528	16	42.411
1669.7000041007996	15	23.297
1682.7000088691711	15	132.241
1721.1000046730042	15	157.828
1716.2000122070312	15	145.844
1668.3000044822693	16	90.796
1684.7000107765198	16	143.381
1724.7000041007996	16	68.303
1704.5000085830688	15	29.611
1664.0000081062317	16	113.719
1740.9000043869019	16	32.319
1771.6000084877014	15	129.193
1705.1000037193298	16	144.356
1683.500009059906	16	135.147
1672.600004196167	16	117.808
1666.300009727478	15	143.605
1704.4000039100647	16	151.553
1694.4000053405762	15	103.95
1678.7000050544739	15	78.052
1684.3000078201294	16	152.97
1674.4000096321106	16	139.671
1695.9000101089478	15	130.982
1721.9000124931335	15	128.012
1725.6000061035156	16	77.838
1705.3000020980835	16	155.134
1742.600007534027	16	96.705
1721.5000104904175	15	70.266
1701.000009059906	15	129.805
1717.7000102996826	16	47.907
1756.2000050544739	15	133.202
1683.8000078201294	15	129.865
1767.8000025749207	16	145.686
1671.6000108718872	15	138.957
1685.5000100135803	16	106.884
1681.9000082015991	15	109.024
1722.5000076293945	16	124.407
1657.2000088691711	15	119.294
1714.2000088691711	16	136.205
1698.900011062622	16	161.252
1676.10000705719	15	163.157
1667.6000123023987	15	111.139
1723.2000122070312	15	104.282
1699.3000121116638	15	134.135
1710.8000130653381	15	132.805
1705.5000081062317	16	142.142
1741.2000060081482	16	171.169
1685.0000081062317	15	76.662
1684.1000051498413	16	134.319
1696.1000084877014	16	144.392
1699.2000050544739	16	111.832
1658.1000051498413	16	193.946
1733.0000076293945	15	115.312
1716.60001039505	16	141.867
1727.8000054359436	16	103.023
1698.3000040054321	16	86.35
1674.6000084877014	16	194.283
1720.2000036239624	16	165.07
1672.5000042915344	15	16.883
1668.4000062942505	16	128.665
1741.5000038146973	15	118.446
1726.7000017166138	16	164.234
1673.5000085830688	16	118.303
1717.4000082015991	16	153.108
1686.300006389618	16	45.419
1740.1000094413757	15	39.198
1642.0000100135803	15	157.087
1763.8000111579895	15	107.508
1743.8000073432922	15	112.875
1725.0000104904175	16	198.436
1736.6000061035156	16	130.368
1678.60000705719	16	200.721
1714.700008392334	15	156.866
1796.5000052452087	16	145.944
1712.7000050544739	15	97.371
1714.7000074386597	16	162.274
1758.100009918213	15	103.696
1692.2000069618225	16	100.511
1670.6000061035156	16	79.885
1693.60000705719	16	114.991
1712.10001039505	15	115.298
1674.3000106811523	15	149.036
1711.3000130653381	15	90.152
1722.0000066757202	15	120.824
1711.9000086784363	15	78.468
1692.9000091552734	15	150.184
1673.7000107765198	15	137.63
1696.500006198883	15	126.514
1763.50000333786	16	166.452
1659.2000069618225	15	144.053
1690.9000082015991	16	114.043
1731.9000067710876	15	145.938
1716.1000080108643	15	131.487
1696.1000056266785	16	144.429
1703.3000059127808	15	154.039
1666.6000046730042	16	135.617
1681.3000059127808	15	141.013
1703.3000106811523	16	144.757
1684.8000059127808	15	133.648
1683.2000031471252	15	144.852
1683.8000073432922	15	147.009
1725.6000056266785	15	130.259
1667.9000053405762	16	151.743
1690.6000084877014	15	91.081
1749.1000089645386	16	118.023
1773.3000044822693	16	144.924
1707.7000045776367	15	191.87
1760.6000056266785	16	138.016
1738.8000059127808	16	131.99
1743.4000039100647	16	146.654
1716.3000054359436	16	113.043
1660.8000073432922	15	107.48
1756.100004196167	15	156.453
1686.7000079154968	16	57.485
1669.2000031471252	16	100.993
1672.9000029563904	16	101.342
1744.8000040054321	15	96.335
1709.500005722046	15	71.752
1748.6000108718872	15	121.25
1781.8000087738037	15	120.396
1731.1000118255615	16	112.606
1710.100001335144	16	95.772
1707.6000022888184	15	117.878
1751.9000101089478	16	97.727
1678.800006389618	15	148.449
1694.4000039100647	16	87.866
1748.5000047683716	16	111.1
1695.300015449524	15	137.254
1719.4000072479248	15	155.517
1711.3000054359436	16	4.575
1724.600004196167	15	125.419
1667.7000036239624	15	36.119
1655.3000054359436	15	34.08
1763.0000109672546	15	97.971
1716.9000072479248	15	68.889
1696.2000102996826	15	96.264
1723.2000031471252	16	125.461
1776.1000037193298	16	139.976
1737.0000081062317	15	90.391
1741.4000053405762	15	105.185
1680.6000061035156	15	81.342
1699.2000031471252	16	113.696
1650.3000087738037	15	162.39
1708.7000079154968	15	57.997
1719.7000074386597	16	116.328
1707.8000092506409	16	153.845
1748.4000134468079	15	133.322
1707.600007534027	15	141.002
1725.399998664856	16	149.888
1647.0000109672546	15	125.427
1736.1000027656555	15	115.16
1755.800009727478	16	96.421
1709.0000066757202	16	132.308
1679.8000044822693	16	180.081
1677.1000123023987	15	109.023
1684.8000044822693	15	148.092
1710.4000086784363	16	148.687
1704.6000108718872	15	91.701
1691.0000133514404	16	143.772
1676.6000037193298	16	203.163
1681.9000024795532	15	117.842
1687.5000095367432	16	90.066
1686.7000064849854	16	120.607
1672.9000058174133	15	127.02
1675.2000088691711	15	201.425
1741.7000102996826	16	129.47
1718.7000088691711	15	182.857
1774.2000041007996	16	121.471
1727.0000066757202	15	205.134
1771.900010585785	15	94.377
1713.300006389618	15	196.449
1758.1000032424927	16	187.361
1712.8000078201294	16	92.584
1715.9000096321106	15	105.145
1673.9000086784363	16	150.915
1752.900004863739	15	5.913
1723.6000080108643	15	191.934
1702.2000088691711	16	39.889
1682.600004196167	15	76.974
1711.7000079154968	15	134.787
1673.7000064849854	15	50.381
1720.8000073432922	15	25.344
1699.2000088691711	16	140.4
1707.4000043869019	16	133.21
1769.10000705719	15	61.888
1690.50000333786	16	177.882
1739.8000078201294	16	140.543
1738.2000093460083	16	37.326
1750.000005722046	15	69.271
1718.6000094413757	15	144.705
1691.7000122070312	16	132.208
1644.600007534027	15	108.525
1719.4000096321106	15	45.208
1713.000011920929	15	82.884
1670.2000126838684	15	117.324
1710.9000058174133	16	79.923
1692.500009059906	16	41.535
1729.7000088691711	15	132.692
1640.3000111579895	15	163.412
1706.3000054359436	16	142.244
1707.0000104904175	16	99.76
1644.3000078201294	15	76.265
1733.7000036239624	15	84.032
1709.3000082969666	15	58.194
1725.900013923645	15	136.252
1715.2000098228455	16	132.079
1664.5000100135803	16	110.631
1713.6000108718872	16	128.485
1699.100007534027	16	129.773
1749.4000039100647	16	157.898
1647.5000100135803	15	105.6
1747.8000073432922	15	107.785
1699.0000095367432	15	131.901
1743.700011253357	15	85.468
1729.4000058174133	15	153.891
1683.7000093460083	15	133.007
1785.1000084877014	15	147.693
1680.8000092506409	16	168.456
1683.500012397766	15	148.466
1662.7000079154968	16	157.608
1731.7000069618225	16	126.152
1649.2000045776367	15	58.349
1726.2000064849854	16	139.155
1770.5000019073486	15	137.265
1666.900011062622	16	201.267
1648.2000088691711	15	180.088
1735.6000056266785	15	151.859
1650.4000086784363	15	116.921
1705.5000066757202	16	136.671
1685.1000094413757	16	207.914
1713.3000025749207	16	91.542
1704.0000076293945	16	138.568
1712.800009727478	15	200.656
1696.2000069618225	16	126.872
1747.300006389618	16	32.994
1715.1000051498413	16	119.149
1730.60000705719	15	67.55
1676.900011062622	15	129.454
1677.400007724762	16	91.31
1683.400002002716	15	114.389
1713.4000101089478	16	110.97
1678.2000074386597	15	49.509
1670.2000102996826	15	37.249
1704.7000074386597	15	161.731
1719.1000065803528	15	92.126
1680.2000069618225	16	127.281
1708.400010585785	15	77.049
1661.2000088691711	15	157.096
1726.5000076293945	16	180.324
1688.7000069618225	16	136.495
1728.3000092506409	15	118.586
1732.3000040054321	16	47.577
1724.7000079154968	15	129.627
1681.2000079154968	15	116.026
1670.700008392334	15	59.137
1734.6000037193298	15	82.304
1737.000006198883	15	35.001
1734.100007534027	16	100.549
1710.4000067710876	15	113.517
1724.200008392334	16	113.67
1702.10001039505	15	81.459
1742.1000008583069	16	80.862
1687.1000061035156	16	169.598
1720.6000127792358	15	115.824
1697.3000078201294	15	134.891
1683.8000073432922	15	129.453
1673.7000060081482	16	119.87
1705.5000114440918	16	119.043
1727.2000079154968	16	99.938
1728.2000079154968	16	154.44
1682.0000052452087	16	161.703
1697.7000045776367	16	151.154
1720.3000054359436	15	186.946
1741.5000109672546	16	112.111
1666.1000080108643	15	148.528
1713.1000094413757	16	137.583
1673.1000108718872	16	145.296
1766.10000705719	15	163.001
1697.60000705719	15	145.604
1722.7000098228455	15	108.036
1734.4000058174133	16	132.365
1700.2000079154968	16	129.706
1679.7000098228455	15	122.453
1692.3000116348267	16	118.882
1722.5000066757202	15	208.036
1701.1000113487244	16	98.314
1665.4000053405762	16	120.49
1814.8000087738037	16	99.649
1726.6000113487244	15	98.159
1730.8000073432922	16	195.746
1742.0000038146973	16	199.911
1638.700008392334	15	195.336
1730.5000104904175	16	112.208
1711.9000082015991	16	201.867
1760.8000054359436	16	122.355
1741.2000041007996	15	49.186
1655.8000121116638	16	49.582
1661.2000088691711	15	97.085
1693.9000086784363	16	197.005
1703.900007724762	16	124.05
1722.60001039505	15	130.392
1695.1000065803528	16	36.221
1701.7000064849854	15	127.167
1667.60001039505	16	168.526
1717.8000130653381	15	68.128
1704.2000102996826	15	138.954
1674.6000113487244	15	109.012
1709.5000081062317	15	118.387
1728.0000128746033	15	44.133
1697.7000088691711	16	30.318
1729.2000098228455	16	104.316
1718.2000050544739	16	124.952
1702.9000124931335	15	129.368
1704.4000067710876	16	123.831
1692.2000050544739	15	75.656
1710.4000091552734	16	48.499
1695.10000705719	15	93.388
1704.6000061035156	16	98.872
1747.5000047683716	15	212.352
1654.6000084877014	16	115.49
1670.4000086784363	16	158.073
1704.7000136375427	15	92.708
1700.700011253357	15	31.271
1680.800009727478	15	123.309
1745.1000065803528	16	88.859
1684.4000053405762	15	150.795
1712.0000081062317	16	165.447
1728.6000118255615	16	117.424
1731.3000087738037	15	144.06
1702.0000081062317	16	157.593
1668.8000059127808	16	149.281
1706.700011253357	16	169.434
1684.8000106811523	15	165.794
1708.9000134468079	15	56.275
1728.9000101089478	15	116.755
1795.0000076293945	15	130.585
1718.7000064849854	16	131.516
1642.5000081062317	15	166.344
1710.3000092506409	16	168.96
1756.300012588501	15	105.917
1752.8000059127808	15	152.328
1700.500009059906	16	202.907
1721.5000100135803	15	137.151
1727.000009059906	15	72.093
1693.9000043869019	15	132.243
1680.2000017166138	15	96.92
1672.000009059906	16	91.286
1728.6000108718872	16	94.846
1701.6000065803528	16	140.633
1707.5000066757202	16	187.884
1700.6000037193298	16	207.033
1746.3000078201294	16	179.222
1679.5000095367432	15	130.095
1725.800009727478	16	61.165
1679.5000095367432	16	77.998
1691.8000059127808	15	21.025
1734.3000073432922	15	109.599
1679.9000096321106	16	118.655
1655.5000038146973	15	85.748
1743.2000064849854	16	118.067
1688.3000135421753	16	125.068
1704.4000039100647	16	86.876
1754.0000085830688	16	47.091
1678.4000115394592	16	148.256
1690.2999997138977	16	113.814
1695.2000074386597	15	73.836
1783.600007534027	16	75.306
1693.9000096321106	16	149.522
1719.3000059127808	15	153.453
1719.2000107765198	15	186.007
1722.2000098228455	16	89.246
1723.6000118255615	16	110.927
1729.2000093460083	15	94.144
1681.5000019073486	16	164.255
1707.3000030517578	16	120.911
1688.900011062622	16	172.999
1744.8000054359436	15	191.562
1726.2000060081482	15	133.86
1695.000006198883	16	57.893
1727.6000061035156	15	168.176
1764.6000065803528	16	183.451
1648.9000067710876	15	148.121
1742.0000076293945	16	114.305
1732.6000027656555	15	93.11
1688.3000040054321	15	98.2
1713.2000060081482	16	104.169
1711.9000053405762	16	147.637
1682.0000138282776	16	85.73
1695.800006389618	16	126.27
1680.2000102996826	16	118.398
1757.2000079154968	15	101.215
1699.4000086784363	15	88.827
1680.3000087738037	15	141.837
1699.60001039505	15	170.649
1745.0000023841858	16	117.691
1678.8000054359436	15	109.333
1727.100009918213	16	64.438
1700.5000042915344	16	147.629
1679.900010585785	15	158.919
1701.500012397766	15	150.899
1694.1000094413757	16	147.534
1705.9000053405762	16	112.645
1687.8000040054321	16	146.344
1751.9000086784363	15	156.409
1741.300006389618	16	141.58
1663.7000064849854	16	156.314
1725.900004863739	16	147.268
1758.100007534027	16	124.412
1726.5000038146973	15	168.493
1699.60001039505	15	80.268
1689.5000104904175	16	103.741
1716.100009918213	15	86.493
1692.3000092506409	16	189.495
1648.10001039505	15	29.594
1686.3000044822693	16	120.483
1700.1000118255615	15	128.659
1732.0000085830688	15	34.966
1697.9000072479248	16	92.942
1730.1000018119812	16	73.526
1669.1000080108643	16	143.205
1723.6000056266785	16	146.259
1694.5000071525574	16	73.147
1744.5000085830688	15	116.09
1735.7000017166138	15	117.217
1746.0000095367432	15	126.009
1683.7000079154968	16	80.393
1725.7000102996826	15	91.942
1702.5000081062317	15	92.087
1753.9000101089478	16	116.584
1703.4000058174133	15	129.075
1665.900010585785	15	140.387
1698.8000073432922	15	47.012
1669.9000115394592	16	147.781
1619.8000082969666	15	62.207
1723.2000107765198	15	36.658
1696.3000078201294	15	73.907
1689.8000111579895	16	144.314
1730.8000082969666	15	136.533
1717.500009059906	15	66.017
1697.4000091552734	16	140.876
1672.0000081062317	15	138.174
1687.5000100135803	15	13.695
1752.3000049591064	15	83.097
1679.000002861023	15	136.107
1667.0000081062317	15	127.73
1759.2000060081482	16	93.312
1723.3000059127808	16	159.082
1713.8000059127808	16	120.217
1675.3000078201294	15	121.931
1689.3000102043152	15	138.803
1725.800009727478	16	137.204
1702.9000101089478	15	194.684
1693.7000102996826	16	148.168
1657.8000073432922	15	27.08
1732.4000091552734	15	135.905
1700.7000050544739	15	138.154
1724.700011730194	15	97.037
1707.5000114440918	16	176.834
1674.0000081062317	16	115.103
1710.4000039100647	16	139.011
1701.1000046730042	15	122.558
1742.5000038146973	16	86.232
1681.100001335144	15	127.081
1703.8000106811523	16	125.623
1707.60000705719	16	145.899
1684.5000076293945	16	143.325
1670.8000106811523	15	124.158
1802.8000025749207	15	138.387
1722.4000072479248	15	118.745
1732.60001039505	15	118.868
1719.2000060081482	16	95.305
1709.9000101089478	16	81.676
1689.000005722046	16	124.566
1683.400004863739	16	127.807
1698.4000043869019	15	125.726
1711.0000076293945	16	125.016
1759.5000019073486	15	102.756
1667.5000076293945	15	79.785
1696.900010585785	15	87.487
1704.300006389618	16	186.546
1736.400010585785	16	81.28
1667.8000092506409	15	112.991
1701.0000066757202	15	95.452
1697.2000060081482	15	135.549
1690.8000016212463	15	90.348
1667.300003528595	16	135.526
1656.3000049591064	16	75.465
1678.6000080108643	16	131.669
1728.6000056266785	16	138.139
1730.2000074386597	15	103.755
1700.4000082015991	16	150.618
1712.800003528595	16	140.003
1672.0000066757202	15	115.299
1710.4000072479248	16	33.716
1677.1000065803528	15	54.567
1696.8000078201294	15	107.504
1688.7000041007996	16	151.331
1701.0000047683716	16	33.038
1794.3000016212463	15	191.755
1707.60001039505	15	117.314
1737.3000040054321	15	116.07
1710.7000102996826	16	118.176
1722.0000071525574	15	130.17
1691.1000094413757	16	134.816
1750.7000050544739	15	139.926
1709.2000088691711	15	123.831
1709.800003528595	15	148.378
1724.0000071525574	16	157.471
1706.50000333786	15	142.761
1715.6000137329102	16	156.227
1701.0000081062317	15	186.814
1725.600009918213	16	83.644
1717.3000044822693	16	151.714
1730.0000052452087	16	148.46
1692.0000066757202	16	151.098
1698.2000045776367	16	119.604
1772.6000008583069	16	111.089
1697.10001039505	16	144.42
1680.5000052452087	16	156.082
1730.800003528595	16	137.81
1671.8000082969666	15	146.992
1707.0000047683716	16	171.922
1713.500009059906	16	104.48
1724.0000085830688	15	140.722
1736.9000134468079	16	135.614
1700.3000102043152	16	111.152
1721.0000085830688	16	135.471
1697.8000140190125	16	178.567
1690.9000096321106	16	57.126
1723.7000093460083	15	122.315
1755.400004863739	15	166.275
1690.400007724762	15	121.862
1709.9000039100647	16	68.74
1733.4000096321106	15	93.64
1714.2000064849854	15	20.162
1716.300012588501	15	50.838
1709.5000104904175	16	21.734
1682.4000053405762	16	60.634
1728.3000121116638	15	138.124
1698.3000092506409	15	58.213
1682.400004863739	16	133.39
1693.8000135421753	15	63.084
1690.1000094413757	15	109.058
1666.8000044822693	15	91.951
1718.700005531311	15	72.093
1721.6000084877014	16	59.235
1716.10001039505	15	141.663
1686.1000118255615	16	165.938
1723.800006389618	15	49.641
1757.9000086784363	16	121.249
1715.8999996185303	16	129.927
1727.100009918213	16	149.538
1710.3000040054321	15	152.906
1654.4000062942505	15	95.011
1720.8000054359436	16	117.652
1668.6000080108643	16	86.875
1639.0000109672546	15	148.376
1691.700008392334	15	140.749
1674.8000073432922	16	176.892
1735.500009059906	16	167.179
1758.0000014305115	15	204.665
1703.4000115394592	15	38.061
1726.0000081062317	15	118.98
1720.2000098228455	15	114.545
1742.4000096321106	16	115.46
1724.900007724762	15	121.956
1735.7000045776367	15	130.506
1687.6000065803528	15	125.747
1715.10000705719	16	160.315
1706.5000047683716	16	157.815
1672.8000054359436	15	101.211
1679.1000123023987	16	153.944
1711.7000064849854	15	145.671
1672.9000062942505	16	80.553
1757.800006389618	16	112.326
1688.8000054359436	15	158.872
1672.400004863739	15	120.021
1722.1000065803528	16	131.597
1723.4000086784363	15	140.198
1761.9000029563904	15	154.115
1719.100001335144	15	49.579
1728.0000076293945	15	114.875
1732.7000045776367	16	202.839
1680.200014591217	16	135.679
1778.4000096321106	15	72.028
1671.600009918213	16	126.184
1681.2000126838684	16	132.358
1682.100007534027	15	164.68
1685.2000126838684	16	110.394
1692.2000107765198	15	120.205
1699.1000018119812	15	145.699
1674.2000060081482	16	198.651
1757.3000016212463	16	174.921
1694.6000061035156	16	96.877
1694.100009918213	15	116.869
1727.1000027656555	15	85.535
1733.4000072479248	15	137.336
1691.3000073432922	16	80.657
1676.0000095367432	16	132.723
1685.200005531311	16	68.987
1727.400007724762	16	157.668
1680.3000082969666	15	136.076
1676.3000020980835	15	41.806
1662.500011920929	15	145.371
1794.7000045776367	16	160.028
1744.7000041007996	15	46.207
1719.9000062942505	15	24.499
1671.100004196167	16	115.209
1692.10001039505	16	154.438
1723.2000045776367	15	45.622
1756.1000080108643	15	35.109
1690.900007724762	16	193.821
1681.8000001907349	15	178.013
1697.3000116348267	16	145.133
1679.200005531311	15	78.374
1722.000005722046	16	130.431
1658.7000069618225	16	136.363
1672.5000138282776	15	108.752
1732.3000073432922	16	122.428
1731.3000049591064	16	180.295
1655.7000069618225	16	148.553
1680.9000039100647	16	137.919
1649.900010585785	16	141.571
1723.600007534027	15	113.893
1737.2000088691711	16	165.523
1681.4000067710876	15	162.079
1667.8000082969666	16	136.997
1735.7000093460083	16	147.28
1698.5000100135803	16	124.825
1717.6000113487244	15	152.57
1663.7000031471252	15	148.589
1673.6000108718872	15	133.69
1702.4000096321106	16	165.46
1695.700005531311	15	132.391
1701.8000140190125	15	151.781
1690.200005531311	16	142.277
1748.7000036239624	15	87.371
1698.2000036239624	16	104.377
1770.6000137329102	16	112.7
1740.400004863739	15	147.144
1701.0000085830688	16	165.382
1727.200002670288	15	134.291
1696.2000074386597	15	81.477
1679.000005722046	16	117.865
1729.10001039505	15	122.785
1675.10001039505	15	131.395
1769.9000086784363	15	138.626
1711.2000079154968	15	171.994
1677.600004196167	16	153.258
1710.3000082969666	16	141.926
1727.9000053405762	15	137.961
1678.2000060081482	16	85.658
1675.000005722046	16	147.351
1670.8000059127808	16	97.074
1708.9000124931335	15	22.733
1652.000006198883	15	17.736
1711.7000122070312	15	108.988
1681.9000062942505	16	48.95
1679.400010585785	15	191.196
1717.2000088691711	15	140.52
1656.900004863739	16	150.225
1736.7000045776367	15	127.411
1694.2000107765198	16	129.288
1730.3000092506409	16	158.883
1700.1000118255615	15	95.656
1674.900011062622	15	170.876
1674.1000080108643	15	151.264
1698.500005722046	16	21.147
1708.699999332428	16	83.472
1728.4000091552734	16	122.555
1735.600009918213	15	106.07
1763.5000085830688	15	75.817
1707.6000108718872	15	39.271
1741.9000096321106	16	118.567
1696.300006866455	16	82.257
1674.2000045776367	16	169.846
1713.700011253357	15	154.116
1671.2000107765198	15	104.733
1751.9000082015991	16	133.453
1726.500009059906	15	170.96
1648.2000079154968	15	60.905
1709.500006198883	16	55.972
1677.3000102043152	16	159.512
1684.3000078201294	15	129.185
1711.0000085830688	15	139.045
1712.4000072479248	16	115.56
1742.2000088691711	15	136.358
1669.0000100135803	16	158.094
1760.8000059127808	16	96.21
1672.1000113487244	15	134.148
1748.5000100135803	15	110.862
1663.60001039505	15	133.678
1685.4000062942505	15	68.814
1724.400004863739	16	160.886
1663.700008392334	15	125.23
1682.8000025749207	15	159.285
1711.400010585785	15	162.042
1738.6000113487244	15	155.297
1708.1000056266785	16	172.062
1692.2000131607056	15	117.36
1686.000006198883	16	185.104
1801.7000041007996	15	52.763
1682.6000037193298	16	159.982
1752.7000012397766	16	97.388
1688.300006389618	16	129.69
1719.200008392334	15	139.218
1697.3000092506409	15	121.924
1675.9000134468079	15	148.203
1717.8000087738037	15	147.564
1698.900010585785	16	132.748
1669.000009059906	15	200.164
1746.8000082969666	15	147.414
1683.9000043869019	15	151.404
1719.7000017166138	16	107.251
1685.400010585785	16	66.797
1713.8000059127808	15	60.367
1702.9000067710876	16	166.848
1719.8000082969666	16	114.736
1699.4000091552734	15	147.923
1714.9000086784363	15	142.623
1743.2000098228455	15	54.704
1679.9000096321106	15	60.765
1703.700011730194	15	82.901
1691.7000069618225	16	35.417
1752.8000116348267	15	103.117
1692.3000087738037	15	133.998
1734.7000074386597	16	171.893
