fo	n	time
1155.4000010490417	11	87.308
1240.1000008583069	11	106.8
1216.6000032424927	11	92.475
1263.6000022888184	11	27.138
1180.3000025749207	11	144.371
1235.799997806549	11	156.278
1160.5000023841858	11	179.456
1200.0000019073486	11	120.217
1187.1999955177307	11	102.099
1257.1000032424927	11	103.287
1206.4000029563904	11	103.137
1168.8000011444092	11	144.198
1192.6000032424927	11	113.554
1184.3000061511993	11	102.407
1153.0000014305115	11	79.328
1194.900002002716	11	80.614
1209.2000050544739	11	93.668
1169.700002193451	11	104.574
1206.4000067710876	11	118.358
1219.7000002861023	11	88.217
1131.9000029563904	11	101.358
1220.3000016212463	11	42.637
1307.00000333786	11	96.189
1154.0000014305115	10	47.099
1243.1000008583069	11	85.322
1205.3000044822693	11	189.236
1233.4000086784363	11	69.392
1260.3000011444092	11	127.737
1150.600004196167	11	119.477
1163.900007724762	11	92.856
1256.0000009536743	11	171.706
1201.599998474121	11	107.36
1179.0000023841858	11	88.704
1207.3000066280365	11	32.86
1212.0000081062317	11	29.08
1193.6000049114227	11	57.446
1204.2000098228455	11	115.511
1197.2000019550323	11	47.337
1210.100004196167	11	121.534
1170.9000058174133	10	125.284
1202.000006198883	11	128.092
1159.6000003814697	11	109.991
1180.50000333786	11	111.983
1159.200005531311	11	93.929
1190.8000073432922	11	118.981
1173.7000033855438	11	132.053
1183.9999990463257	11	106.678
1205.300006389618	11	139.239
1198.800003528595	11	100.003
1220.8000061511993	11	113.218
1194.4000010490417	11	116.176
1158.2000031471252	11	120.522
1139.4000034332275	11	130.879
1187.1000008583069	11	117.783
1142.9000043869019	11	126.085
1187.6000061035156	11	105.964
1203.5000030994415	11	60.053
1199.0000019073486	11	151.312
1224.0999994277954	11	58.792
1185.200002193451	11	125.301
1159.100001335144	11	119.373
1254.1000046730042	11	94.275
1175.6000032424927	11	110.897
1201.6000046730042	11	86.605
1191.3000025749207	11	120.674
1248.7000074386597	11	105.245
1176.2000041007996	11	147.998
1168.2000017166138	11	94.787
1187.8000073432922	11	114.84
1199.1000046730042	11	100.72
1247.300006866455	11	103.163
1203.000006198883	11	115.041
1204.5999999046326	11	104.926
1216.6999998092651	11	87.681
1211.2000012397766	11	23.536
1219.2000060081482	11	109.527
1251.1000027656555	11	76.087
1171.0000019073486	11	120.794
1160.800000667572	11	96.375
1214.0000038146973	11	102.07
1151.3000049591064	11	104.391
1166.4000010490417	11	78.967
1175.7000012397766	11	101.984
1201.8000040054321	11	116.006
1186.5000023841858	11	124.841
1191.9000058174133	10	101.338
1189.600003004074	11	110.753
1197.4000043869019	11	110.874
1176.599998474121	11	135.773
1177.1000061035156	11	150.64
1148.1000027656555	11	107.049
1178.5	11	137.64
1237.1000018119812	11	43.0
1164.3000030517578	11	129.548
1154.4000053405762	11	105.157
1216.9000082015991	11	42.428
1245.000009059906	11	117.214
1208.1000032424927	11	66.745
1216.4000062942505	11	123.8
1193.3000020980835	11	92.173
1189.700005531311	11	107.186
1192.2000007629395	11	92.983
1254.300003528595	11	115.99
1308.2000076770782	11	95.457
1209.7000043392181	11	120.717
1179.000002861023	11	71.357
1233.6000051498413	11	124.084
1187.7000069618225	11	135.015
1160.1000046730042	11	84.374
1186.8000040054321	11	101.899
1212.9999990463257	11	139.591
1213.1000044345856	11	126.688
1190.3000030517578	11	118.105
1185.1000020503998	11	99.221
1233.3000001907349	11	112.959
1203.9999990463257	11	106.81
1226.9000053405762	11	121.19
1193.8000054359436	11	122.729
1153.200002670288	11	136.198
1168.0000042915344	11	132.448
1150.1000051498413	11	115.051
1225.6000046730042	11	82.984
1218.900001525879	11	115.268
1233.9000086784363	11	120.277
1240.7000014781952	11	103.567
1224.6000018119812	11	124.946
1218.0000023841858	11	128.313
1166.3000001907349	11	131.503
1222.6000051498413	11	109.001
1177.1000032424927	11	114.671
1188.8999998569489	11	129.892
1291.5000038146973	11	150.528
1187.6000027656555	11	71.049
1225.7000012397766	11	68.513
1164.1000022888184	11	107.851
1238.5000050067902	11	70.99
1196.400001525879	11	97.279
1204.50000333786	11	52.988
1201.3000059127808	11	96.834
1224.4000062942505	11	100.222
1202.0000038146973	11	73.24
1229.6999998092651	11	114.711
1204.000005722046	11	67.955
1156.2999999523163	11	91.756
1193.6000003814697	11	67.17
1199.4000058174133	11	47.638
1179.500006198883	11	14.363
1163.600004196167	11	68.771
1222.3000040054321	11	85.58
1198.3999991416931	11	56.944
1203.1000018119812	11	101.631
1179.900010585785	11	141.63
1259.900004863739	12	178.026
1197.3000054359436	11	102.669
1186.3999996185303	11	140.978
1255.700002670288	11	20.647
1233.1000056266785	11	75.682
1196.300003528595	11	66.11
1187.3000030517578	11	82.83
1181.7000002861023	11	140.228
1204.2000064849854	11	91.266
1249.8000054359436	11	104.917
1185.0000071525574	11	116.459
1243.5000066757202	11	95.487
1176.5000081062317	11	72.082
1173.1000065803528	11	88.748
1242.400004863739	11	129.55
1228.1000037193298	11	111.548
1139.50000333786	11	110.764
1167.1000032424927	11	125.431
1213.2000045776367	11	96.144
1149.8000061511993	11	104.797
1201.9000039100647	11	69.062
1184.5000042915344	10	105.463
1212.6000061035156	11	123.584
1206.8000016212463	11	105.908
1220.0000052452087	11	110.607
1201.8999972343445	11	128.494
1305.5000004768372	12	109.029
1179.3000054359436	11	133.974
1190.9000039100647	11	106.342
1170.2000036239624	11	125.65
1212.000005722046	11	119.239
1165.000001192093	11	106.857
1181.2000045776367	11	87.528
1155.5000050067902	11	141.209
1212.6000027656555	11	111.328
1156.4000000953674	11	111.206
1180.6000056266785	11	119.725
1254.1000051498413	11	122.086
1169.400001525879	11	92.367
1198.1000056266785	11	122.841
1185.5000004768372	11	115.65
1173.0000019073486	11	57.613
1162.100001335144	11	21.409
1193.6000056266785	11	17.299
1170.1999983787537	11	112.215
1178.8000020980835	11	30.615
1155.2000019550323	11	80.934
1226.7000012397766	11	15.682
1247.4000024795532	11	135.545
1206.900002002716	11	26.682
1176.0000066757202	11	122.469
1262.8000059127808	11	111.999
1247.8000020980835	11	35.673
1190.1000056266785	11	67.045
1233.5000050067902	11	99.074
1214.700006723404	11	142.689
1181.7000017166138	11	128.844
1170.0000023841858	11	64.27
1204.2000017166138	11	78.718
1186.500002861023	11	100.975
1321.3999972343445	11	82.964
1186.6000027656555	11	121.502
1171.1000056266785	11	142.604
1168.900001525879	11	130.19
1173.800006866455	11	55.782
1176.5999999046326	11	64.7
1171.8000030517578	11	100.779
1201.900004863739	11	122.593
1187.0	10	134.579
1149.9000036716461	11	73.17
1202.9999995231628	11	108.645
1214.800000667572	11	98.683
1203.1000080108643	11	106.15
1186.00000333786	11	96.897
1223.1999998092651	11	109.729
1166.2000062465668	11	115.271
1261.7000036239624	11	94.711
1182.2000069618225	11	120.992
1209.1000037193298	11	115.263
1171.600004196167	11	104.85
1184.6000080108643	11	122.481
1200.600001335144	11	102.369
1175.1000027656555	11	95.603
1222.5000023841858	11	106.788
1213.800003528595	11	107.132
1216.3000054359436	11	115.538
1223.8000025749207	11	88.289
1172.2000052928925	11	124.669
1235.600001335144	11	78.764
1196.2999997138977	11	111.908
1238.300009727478	11	91.325
1159.9000034332275	11	116.486
1201.400002002716	11	118.324
1187.4000086784363	11	119.93
1211.7000045776367	11	98.091
1213.400002002716	11	103.83
1220.7000031471252	11	109.119
1183.8000025749207	11	169.284
1189.1000008583069	11	118.494
1252.2000036239624	11	108.044
1210.2000041007996	11	105.264
1227.2000088691711	11	90.856
1241.1999990940094	11	41.793
1239.7000017166138	11	101.348
1205.3000011444092	11	47.299
1164.400001525879	11	158.871
1243.499998807907	11	99.805
1214.8000001907349	11	33.193
1179.2000041007996	11	46.218
1196.200005531311	11	73.274
1185.2000007629395	10	114.247
1201.000004529953	11	95.436
1210.000002861023	11	113.021
1193.1000022888184	11	118.346
1236.0000035762787	11	80.258
1203.8000025749207	11	97.95
1249.8000025749207	11	116.73
1155.3000030517578	11	88.816
1187.7000031471252	11	90.889
1146.4000043869019	11	90.137
1185.2000045776367	11	126.68
1159.5999999046326	11	97.776
1166.1999988555908	11	72.974
1203.400004863739	11	46.672
1249.8000020980835	11	105.052
1183.400002002716	11	112.87
1156.7000012397766	11	130.098
1212.500004529953	11	132.642
1203.0000023841858	11	99.438
1175.5000054836273	11	123.335
1194.5000023841858	11	111.466
1203.6000027656555	11	77.584
1315.0000004768372	11	46.481
1207.5000054836273	11	80.852
1201.8000104427338	11	119.584
1259.3000001907349	11	112.531
1179.000007390976	11	81.521
1197.9000034332275	11	118.426
1189.8000054359436	11	126.741
1171.100002527237	11	65.98
1186.8000016212463	11	111.96
1246.6000018119812	11	119.938
1203.3000025749207	11	64.895
1187.200003862381	11	92.829
1168.0000038146973	11	98.006
1182.0000021457672	11	81.842
1218.3999972343445	11	124.902
1173.5000047683716	10	112.069
1185.0000081062317	11	103.022
1261.2000012397766	11	71.053
1177.200001001358	11	161.713
1251.800005197525	11	130.127
1222.700001001358	11	102.138
1193.7000074386597	11	100.352
1195.10001039505	11	64.622
1165.7000036239624	11	111.134
1196.1000034809113	11	89.376
1168.8000030517578	11	128.689
1161.9999976158142	11	121.285
1190.400004863739	11	113.076
1210.1000046730042	11	149.772
1219.6000027656555	11	75.28
1200.000002861023	11	81.25
1143.8999996185303	11	121.147
1247.2000041007996	11	104.169
1214.1000032424927	11	88.586
1170.3000020980835	11	100.782
1216.100004196167	11	61.296
1221.3000059127808	11	33.307
1227.4000034332275	11	100.651
1164.9000024795532	11	118.889
1165.1000034809113	11	114.147
1200.199999332428	11	81.633
1210.4000062942505	11	61.902
1198.3000020980835	11	100.694
1229.0000019073486	11	68.506
1321.500005722046	11	76.266
1173.3000059127808	11	78.184
1182.200002670288	11	67.423
1205.8999991416931	11	98.349
1149.200003862381	11	104.289
1184.900001525879	11	75.066
1189.6999988555908	11	46.136
1251.3000054359436	12	128.717
1207.9999990463257	11	35.686
1188.0000047683716	11	111.874
1208.1000046730042	11	110.776
1154.400001525879	11	118.908
1152.4000024795532	11	115.573
1221.2000045776367	11	95.18
1215.9000091552734	11	86.027
1186.300003528595	11	114.544
1151.1000061035156	11	110.913
1182.7000048160553	11	82.027
1258.0000047683716	11	96.849
1195.8000040054321	11	120.802
1185.900007724762	11	118.112
1172.400004863739	11	116.703
1197.6000022888184	11	118.136
1148.9000005722046	11	103.789
1168.4000017642975	11	112.747
1150.6000003814697	11	95.995
1193.2000045776367	11	115.127
1206.8000044822693	11	40.025
1231.8999991416931	11	96.366
1194.4000046253204	11	159.452
1161.0000014305115	11	112.28
1216.2000050544739	11	99.987
1184.000006198883	11	119.13
1203.2000031471252	11	104.86
1141.7000036239624	11	158.763
1169.8000025749207	11	104.29
1187.9000010490417	11	94.587
1148.2000041007996	11	102.367
1160.200005531311	11	159.466
1156.5000004768372	11	150.79
1260.7000007629395	11	108.659
1154.9000039100647	11	157.503
1198.500002861023	11	176.772
1210.0000023841858	11	66.537
1175.3000059127808	11	138.286
1197.000002861023	11	109.186
1227.0000059604645	11	119.307
1245.3999996185303	11	18.36
1236.2000012397766	11	77.699
1204.7000045776367	11	9.611
1194.4000029563904	11	86.843
1186.4000010490417	11	25.072
1196.0000042915344	11	85.311
1224.6000046730042	11	101.144
1188.4000082015991	11	125.992
1155.300000667572	11	123.762
1213.9000010490417	11	100.07
1161.50000333786	11	105.696
1213.6000027656555	11	18.681
1220.5000052452087	11	102.564
1235.8000020980835	11	85.423
1171.9000029563904	11	109.483
1251.8000102043152	11	76.959
1253.8000016212463	11	132.365
1189.4000051021576	11	117.009
1199.1000056266785	11	92.704
1162.1999998092651	11	86.545
1186.5	11	107.251
1238.600007534027	11	69.567
1155.7000031471252	11	88.395
1145.100001335144	11	122.267
1204.900000333786	11	74.324
1202.100004196167	11	51.246
1201.799997806549	11	101.903
1201.8000059127808	11	71.111
1205.700002670288	11	111.249
1218.5000026226044	11	96.355
1159.1000022888184	11	91.004
1186.9000043869019	11	104.934
1245.300006389618	11	125.235
1208.700007200241	11	114.283
1210.1000018119812	11	13.287
1237.5000004768372	11	78.935
1223.1000032424927	11	109.27
1213.4999990463257	11	59.641
1195.7000031471252	11	121.182
1183.2000079154968	11	61.693
1217.0000040531158	11	108.101
1184.900007724762	11	171.951
1233.7000057697296	11	124.235
1155.4000000953674	11	151.109
1184.3000078201294	11	171.329
1234.700005531311	11	116.04
1167.0000038146973	11	165.365
1215.3000040054321	11	95.304
1228.2000064849854	11	108.78
1191.1000037193298	11	107.264
1193.200005531311	11	121.889
1210.900006055832	11	142.362
1231.9000024795532	11	72.149
1167.700002670288	11	138.729
1180.0000019073486	11	92.506
1223.2000002861023	12	121.991
1159.8000030517578	11	103.858
1283.100007534027	11	91.606
1175.2000031471252	11	105.697
1174.4999995231628	11	83.55
1206.1000027656555	11	37.392
1167.2000031471252	11	43.355
1214.6000056266785	11	63.348
1182.2000036239624	11	99.446
1249.900002002716	11	93.841
1256.5000019073486	11	97.451
1192.000002861023	11	101.06
1146.4000029563904	11	114.265
1200.9999997615814	10	86.625
1204.3000059127808	11	116.436
1186.5000047683716	11	69.882
1170.400002002716	11	113.669
1191.600003004074	11	126.779
1201.399998664856	11	124.794
1186.9000053405762	11	37.319
1204.8000028133392	11	90.626
1237.6000022888184	11	22.948
1158.0000026226044	11	66.149
1243.2999968528748	11	96.146
1219.2000036239624	11	150.49
1275.9000022411346	11	104.652
1252.900000333786	11	60.622
1198.7000036239624	11	122.73
1174.700002193451	11	133.718
1194.4000029563904	11	109.089
1201.300006389618	11	110.213
1316.500004529953	11	96.764
1188.0000019073486	11	121.175
1163.4000027179718	11	113.442
1173.3000011444092	11	127.779
1199.900002002716	11	30.863
1208.800006866455	11	114.472
1211.1000003814697	11	106.531
1224.6000137329102	11	76.038
1210.5000023841858	11	126.055
1205.800003528595	11	124.183
1182.4000039100647	11	82.608
1196.4000053405762	11	87.071
1178.00000333786	11	122.468
1201.00000333786	11	112.344
1183.8000059127808	11	126.086
1236.2999999523163	11	107.87
1225.2000057697296	11	98.249
1224.9000039100647	11	147.049
1141.200005531311	11	134.67
1200.8000025749207	11	101.091
1225.7000041007996	11	121.744
1240.6000051498413	11	112.399
1254.9000055789948	11	77.292
1190.1000037193298	11	97.928
1151.2000012397766	11	140.756
1155.7999997138977	11	120.494
1199.0000042915344	11	96.576
1203.00000333786	11	117.758
1186.999997138977	11	152.407
1219.4000029563904	11	121.794
1195.9000039100647	11	100.048
1143.100003004074	11	121.573
1169.7999997138977	11	81.66
1189.0000038146973	11	64.522
1184.900001525879	11	61.641
1178.5000009536743	11	64.59
1231.9000072479248	11	69.699
1198.4000005722046	11	79.199
1221.5000076293945	11	50.8
1229.6000022888184	11	86.336
1205.500005722046	11	53.413
1211.8000044822693	11	64.098
1210.9000024795532	11	98.0
1227.1000010967255	11	166.76
1165.400000333786	11	110.35
1194.7000002861023	11	121.9
1167.0000023841858	11	97.361
1214.4000072479248	11	114.996
1229.50000333786	11	42.161
1239.00000333786	11	98.909
1171.3000030517578	11	89.12
1205.900004863739	11	28.024
1150.4000036716461	11	118.115
1263.6000061035156	11	130.845
1229.0000059604645	11	88.615
1242.8000087738037	11	95.306
1155.1000056266785	11	119.139
1202.2000048160553	11	36.874
1164.4000024795532	11	100.95
1175.7000050544739	11	114.267
1202.6000022888184	11	107.555
1220.300003528595	11	40.366
1183.5000023841858	11	117.863
1180.600005865097	11	111.813
1238.1000084877014	11	46.197
1211.3000020980835	11	104.572
1204.5000042915344	11	120.952
1215.600004196167	11	96.292
1169.3000049591064	11	106.745
1225.0000076293945	11	105.83
1237.3000016212463	11	127.32
1181.3000001907349	11	82.342
1168.5000014305115	11	106.125
1193.7000031471252	11	89.115
1138.3000020980835	11	76.352
1200.200002193451	11	103.835
1206.1000027656555	11	121.277
1176.3000001907349	11	114.544
1206.9000053405762	11	122.138
1162.6000037193298	11	133.961
1178.7999987602234	11	112.595
1181.4999980926514	11	128.222
1189.9000039100647	11	98.137
1215.599999666214	11	172.416
1156.1000065803528	11	102.827
1203.5000052452087	12	187.408
1216.4000043869019	11	92.044
1195.7999997138977	11	163.699
1281.7000060081482	11	98.261
1192.300003528595	11	108.566
1214.5000004768372	11	171.741
1145.50000166893	11	187.313
1175.600001335144	11	83.964
1204.9000024795532	11	97.384
1231.299997329712	11	63.964
1198.4999985694885	10	31.161
1180.9000043869019	11	46.046
1250.6000032424927	10	106.494
1182.50000333786	11	48.998
1185.4000062942505	11	91.96
1219.3000059127808	11	105.945
1198.4000067710876	11	111.219
1174.50000166893	11	83.655
1147.8000040054321	11	87.141
1192.5000052452087	11	128.259
1188.2000050544739	11	80.729
1236.6999979019165	11	107.567
1190.200005531311	11	135.02
1239.7000060081482	11	44.642
1216.1000022888184	11	103.95
1154.199999332428	11	42.388
1217.5000054836273	11	65.933
1193.9000036716461	11	75.178
1185.4000053405762	11	92.056
1243.2000045776367	11	81.363
1174.1000037193298	11	73.152
1223.1000056266785	11	39.734
1247.800003528595	11	109.716
1227.9000053405762	11	101.376
1188.3000082969666	11	71.427
1231.900002002716	11	103.438
1175.4000043869019	11	56.982
1262.0000014305115	10	83.908
1184.3000054359436	11	106.655
1191.200007200241	11	81.125
1187.3000049591064	11	101.338
1209.7000036239624	11	90.998
1184.0000071525574	11	107.199
1150.1000037193298	11	94.447
1156.4000034332275	11	78.308
1216.3000106811523	11	111.041
1203.6000051498413	11	93.124
1193.400004863739	11	125.945
1172.300000667572	11	124.348
1230.100002527237	11	22.24
1227.5000009536743	11	120.355
1202.2000050544739	11	119.583
1167.1000046730042	11	38.776
1183.700002193451	11	110.192
1197.1000046730042	11	124.182
1267.100004196167	11	75.058
1173.7000069618225	11	181.823
1158.1000018119812	11	100.051
1173.1000037193298	11	149.915
1185.9000010490417	11	169.07
1170.7000043392181	11	103.982
1223.2000017166138	11	150.787
1199.4000024795532	11	160.559
1208.3000059127808	11	148.01
1155.9000041484833	11	81.146
1181.4000034332275	11	148.221
1209.5000019073486	11	116.464
1263.0000009536743	11	37.091
1187.5000052452087	11	82.216
1269.300003528595	12	128.48
1206.3999996185303	11	92.872
1150.8999996185303	11	112.738
1185.200005531311	11	88.046
1220.2000036239624	11	30.101
1191.000002861023	11	83.813
1228.2000041007996	11	102.087
1212.5000042915344	11	119.48
1148.6000061035156	11	137.304
1172.2000024318695	11	110.619
1183.0000038146973	11	119.471
1146.8000004291534	11	114.753
1218.2000069618225	11	30.353
1237.4000034332275	11	100.06
1178.4999990463257	11	130.845
1199.0999999046326	11	114.974
1237.100004196167	11	107.136
1201.9999990463257	11	62.148
1195.2000050544739	11	115.703
1163.500002861023	11	88.823
1166.4000036716461	11	103.597
1182.3000016212463	11	124.658
1243.7000060081482	11	79.354
1224.400000333786	11	128.081
1238.5000040531158	11	39.048
1167.6000037193298	11	84.647
1267.1000046730042	11	76.61
1175.2000005245209	11	124.814
1184.6000056266785	11	107.617
1201.5000095367432	11	102.219
1148.0000023841858	11	72.238
1197.8000020980835	11	122.404
1182.600002527237	11	131.004
1157.3000049591064	11	116.474
1249.4000043869019	11	132.769
1180.00000333786	11	122.868
1227.8000011444092	11	135.942
1239.0000054836273	11	130.545
1228.4000043869019	11	118.642
1188.5000023841858	11	135.894
1191.800000667572	11	88.476
1204.2000041007996	11	93.016
1176.5000038146973	10	104.52
1166.2000002861023	11	124.656
1140.800000667572	11	132.712
1227.5999999046326	11	135.135
1175.6000089645386	11	115.157
1232.3000030517578	11	117.439
1197.1000056266785	11	123.402
1218.0000050067902	11	104.069
1215.5000026226044	11	110.797
1226.200002670288	11	159.526
1210.3000049591064	11	113.58
1232.2000045776367	11	110.461
1198.9000017642975	11	124.571
1205.49999666214	11	118.546
1165.800001859665	11	127.915
1179.600001335144	11	86.208
1274.7999997138977	11	91.804
1171.2000041007996	11	17.902
1251.300006389618	11	94.242
1195.1999983787537	11	88.463
1181.1000051498413	11	116.155
1197.6999998092651	11	75.539
1143.800003528595	11	101.759
1247.400002002716	11	38.413
1198.4000062942505	11	92.371
1169.1000037193298	11	105.837
1151.7000029087067	11	106.744
1211.6000027656555	10	41.012
1178.8000040054321	11	76.208
1179.1000037193298	11	107.387
1178.700002193451	11	29.74
1185.7000045776367	11	41.398
