fo	n	time
966.1999976634979	3	44.893
985.7999997138977	3	34.095
1054.0999920368195	3	18.44
990.999993801117	3	44.989
961.3999962806702	3	49.359
992.099999666214	3	44.202
1027.5999958515167	3	44.233
952.899994134903	3	36.809
1025.799994468689	3	21.737
1006.8000009059906	3	49.268
994.6999969482422	3	45.766
992.0	3	38.324
993.6999967098236	3	40.564
995.5999999046326	3	40.898
1052.0000002384186	3	35.328
1026.199999332428	3	27.756
1029.9999947547913	3	26.964
1031.2999956607819	3	10.832
1006.9000005722046	3	42.879
1057.9999916553497	3	44.091
978.9999988079071	3	35.692
966.7999951839447	3	46.009
1007.9999995231628	3	55.51
1032.2999904155731	3	19.515
997.2999949455261	3	47.418
985.699996471405	3	29.314
1016.9999969005585	3	71.622
1009.4999904632568	3	51.536
990.4999966621399	3	32.855
1070.1000001430511	3	51.346
953.5999991893768	3	43.734
1025.5999946594238	3	49.546
989.6999971866608	3	45.279
1074.2000000476837	3	25.954
994.5999977588654	3	60.28
1055.1000010967255	3	30.969
976.3999967575073	3	40.061
978.6999969482422	3	38.656
974.8999962806702	3	38.384
971.8999960422516	3	44.275
1017.4999976158142	3	39.655
975.8999977111816	3	36.814
1040.799997329712	3	19.399
1002.7999963760376	3	49.128
1002.6999955177307	3	48.171
983.0999975204468	3	48.002
966.7999956607819	3	42.271
988.7999970912933	3	32.324
1004.2999935150146	3	51.36
1035.5999953746796	3	24.619
1015.4999969005585	3	50.802
984.7999937534332	3	45.513
977.1999959945679	3	46.529
971.2000002861023	3	16.152
1005.9999964237213	3	42.379
986.9999921321869	3	26.914
1004.6999933719635	3	37.598
976.2999970912933	3	43.211
1009.4000000953674	3	33.443
984.7999949455261	3	44.907
953.8999991416931	3	36.587
978.3999950885773	3	36.713
986.1999976634979	3	43.886
973.5999960899353	3	37.679
1050.6999983787537	3	45.273
986.6999979019165	3	40.25
1002.0999982357025	3	49.532
960.1999938488007	3	15.397
1004.9999945163727	3	42.143
1049.5999960899353	3	43.086
1000.1999938488007	3	30.332
999.4999957084656	3	36.74
990.499997138977	3	46.747
1023.4999988079071	3	27.779
1022.4999985694885	3	41.225
998.699994802475	3	48.119
991.6999979019165	3	40.601
1024.2999951839447	3	36.187
1020.9999969005585	3	42.023
1072.4999947547913	3	25.521
993.6999957561493	3	48.873
1007.2000021934509	3	38.934
1022.5999960899353	3	37.821
1166.5999913215637	3	7.973
1068.2999951839447	3	39.018
972.2999997138977	3	57.822
967.1000015735626	3	46.216
1000.9999978542328	3	26.82
1052.3000001907349	3	31.707
1043.2999958992004	3	21.647
1023.8999943733215	3	38.757
1076.2999937534332	3	27.084
1103.5000021457672	3	50.304
980.9999959468842	3	74.158
924.9999980926514	3	35.562
1006.4999995231628	3	45.813
1009.099999666214	3	54.802
946.2999978065491	3	39.555
969.9999973773956	3	54.235
976.2999970912933	3	57.267
1038.1999959945679	3	23.192
1046.6000003814697	3	42.795
945.8999969959259	3	48.126
1007.6999900341034	3	28.443
1033.99999666214	3	52.575
994.2999958992004	3	41.306
986.0999989509583	3	40.42
1000.6999952793121	3	44.026
1063.0999963283539	3	46.457
997.0000004768372	3	53.449
1036.3999922275543	3	30.067
1008.1999995708466	3	23.787
1009.4999966621399	3	44.922
1012.5999960899353	3	36.843
986.299998998642	3	41.962
994.8999960422516	3	46.456
1037.9999959468842	3	37.708
1012.6999974250793	3	28.846
975.7999980449677	3	45.881
1028.5999982357025	3	38.723
1019.1999969482422	3	33.992
1010.8999998569489	3	43.315
1020.8999972343445	3	43.881
1041.3000004291534	3	34.509
1041.2999947071075	3	47.208
1039.199999332428	3	24.958
1017.7999966144562	3	48.96
1071.9999945163727	3	47.701
1015.299996137619	3	47.059
987.299994468689	3	38.337
1004.8999929428101	3	45.669
998.8999955654144	3	42.717
985.6999976634979	3	41.557
988.1999967098236	3	36.088
1034.7000007629395	3	42.231
1045.0999972820282	3	29.256
987.3999934196472	3	24.362
986.3999955654144	3	44.139
965.3999979496002	3	27.151
1023.1999945640564	3	40.064
1004.3999991416931	3	35.639
977.2999970912933	3	55.556
1059.9999995231628	3	37.746
1003.6999940872192	3	38.623
997.8999927043915	3	39.807
1010.4000008106232	3	44.92
1001.6999943256378	3	12.791
956.7999951839447	3	39.48
1024.7999939918518	3	40.636
1006.1999955177307	3	34.939
950.2999982833862	3	51.082
985.3999996185303	3	61.385
982.1999976634979	3	23.926
1028.2999954223633	3	32.692
954.0999979972839	3	44.245
988.8999962806702	3	10.181
1024.099993467331	3	21.333
998.7999954223633	3	57.605
992.0999970436096	3	40.909
1003.0999977588654	3	35.427
993.4000000953674	3	38.896
986.6000008583069	3	48.202
960.8999972343445	3	46.817
1002.9999961853027	3	46.091
994.2999992370605	3	46.577
1004.2999985218048	3	48.477
1005.1999979019165	3	44.354
1053.5999960899353	3	45.85
1054.1999967098236	3	50.861
988.399995803833	3	50.799
1026.8999927043915	3	64.56
964.2999963760376	3	46.771
981.9000005722046	3	39.469
951.6000001430511	3	40.182
1060.4999969005585	3	47.586
949.3999967575073	3	50.931
993.5999958515167	3	44.148
1032.299993276596	3	43.06
989.4999978542328	3	42.093
984.0999965667725	3	49.278
979.4999985694885	3	51.104
1014.5999944210052	3	39.563
1022.9999957084656	3	33.111
995.3999991416931	3	41.304
1019.3999981880188	3	44.099
996.3999948501587	3	21.287
996.5999963283539	3	47.268
1085.2999999523163	3	46.013
973.3999974727631	3	33.008
975.999995470047	3	47.047
1000.0999989509583	3	51.173
957.0999963283539	3	47.214
977.5999982357025	3	35.557
990.1999952793121	3	34.086
953.3999979496002	3	49.909
1022.5999994277954	3	29.425
1058.600003004074	3	56.402
968.899995803833	3	37.176
1038.3999965190887	3	25.172
1022.699999332428	3	26.886
1001.9999969005585	3	37.806
1049.0999963283539	3	36.706
1080.2999999523163	3	48.301
1042.4999976158142	3	34.597
1009.0000014305115	3	21.454
970.5999948978424	3	46.045
1000.5999946594238	3	42.612
1085.5999972820282	3	35.038
1022.7999951839447	3	32.921
992.3999981880188	3	40.248
1027.0999965667725	3	35.057
975.5999944210052	3	51.508
969.0999982357025	3	45.992
982.6999917030334	3	53.958
998.4999942779541	3	44.245
1015.1999974250793	3	19.482
951.6999974250793	3	48.314
1128.5999953746796	3	22.667
1028.599995136261	3	34.126
964.9999969005585	3	27.372
1061.000001192093	3	25.306
1062.8999981880188	3	73.38
1019.1999959945679	3	42.467
1051.4999933242798	3	49.515
927.1999950408936	3	52.399
958.1999986171722	3	42.723
997.3999979496002	3	37.995
983.7999954223633	3	38.778
999.0999977588654	3	20.167
915.4999964237213	3	44.839
975.5999958515167	3	23.954
997.0000002384186	3	44.062
1025.3999967575073	3	44.495
986.3999943733215	3	40.679
981.5999977588654	3	42.147
1009.5999965667725	3	48.191
988.5000004768372	3	45.919
978.3999960422516	3	49.851
1052.199996471405	3	44.21
977.2999980449677	3	32.045
1036.9999961853027	3	31.447
1006.3999962806702	3	25.995
1004.3999955654144	3	38.048
1042.4999947547913	3	48.9
984.0999984741211	3	34.994
1037.799997329712	3	41.479
1063.699999332428	3	47.599
980.1999974250793	3	27.282
1055.9999969005585	3	43.871
1012.3999996185303	3	26.292
1020.7000000476837	3	47.763
1002.1999969482422	3	33.263
1058.6999979019165	3	28.561
1000.0999963283539	3	24.061
976.5000009536743	3	41.966
1015.5999939441681	3	33.512
1007.2999966144562	3	40.447
974.6000003814697	3	46.055
975.1999945640564	3	37.566
962.9999949932098	3	48.842
1002.9999978542328	3	13.038
991.5999960899353	3	7.404
995.3999969959259	3	42.884
1063.6999979019165	3	11.196
1025.799992799759	3	52.039
1023.4999985694885	3	33.165
999.7999980449677	3	40.656
1000.4999976158142	3	31.137
1122.4999961853027	3	12.389
995.8999950885773	3	47.46
1035.0999970436096	3	41.264
1080.7000002861023	3	24.565
990.7999935150146	3	38.096
973.9999992847443	3	52.836
998.4999966621399	3	37.405
960.099995136261	3	33.983
1027.5000009536743	3	40.251
971.7999980449677	3	33.109
1044.3999981880188	3	23.111
955.9999995231628	3	32.126
1074.9999935626984	3	45.101
980.5999994277954	3	57.322
985.2999982833862	3	44.525
1001.5999979972839	3	27.754
1112.2000005245209	3	37.524
1019.1999986171722	3	42.538
1045.6999971866608	3	46.702
1060.999998807907	3	49.551
985.2999994754791	3	31.045
992.6999981403351	3	47.49
1014.6999921798706	3	34.711
1029.2999980449677	3	12.948
1028.2999966144562	3	42.584
1009.6999950408936	3	50.146
1006.6999936103821	3	47.465
1018.1999976634979	3	40.792
980.0999982357025	3	41.687
1029.2999942302704	3	48.457
973.5999946594238	3	48.196
1016.1999967098236	3	40.398
1021.4999978542328	3	34.582
1044.899992465973	3	30.185
986.6999983787537	3	50.319
974.5000014305115	3	43.045
1016.99999833107	3	25.45
1035.8999977111816	3	36.739
1057.1999986171722	3	46.507
971.3999946117401	3	46.392
1046.2000002861023	3	38.927
992.299996137619	3	29.261
1060.9999964237213	3	45.958
1081.0999970436096	3	23.85
986.6999936103821	3	27.368
1032.499997138977	3	43.497
989.699999332428	3	47.721
1045.9999980926514	3	31.329
962.2999987602234	3	38.051
1013.8999998569489	3	33.345
1062.3999981880188	3	20.687
946.2999956607819	3	43.214
960.2999975681305	3	35.108
1090.1999950408936	3	40.414
966.4999988079071	3	16.086
993.0999972820282	3	35.932
1021.6999955177307	3	49.156
1000.2999992370605	3	49.552
1083.4999969005585	3	44.031
949.0999948978424	3	50.316
981.5999991893768	3	45.332
1046.0999963283539	3	30.171
1019.8999984264374	3	36.965
1055.0999965667725	3	35.0
1099.4999957084656	3	17.916
966.199996471405	3	25.764
1009.1999905109406	3	46.359
1020.3999969959259	3	55.006
999.2999994754791	3	54.02
1014.1999976634979	3	18.147
1008.6999952793121	3	50.16
1060.3999953269958	3	34.513
1004.5999991893768	3	36.229
1008.2999980449677	3	40.882
977.799996137619	3	42.488
998.5999944210052	3	23.0
987.299996137619	3	38.524
993.5999977588654	3	49.08
1020.3999977111816	3	40.951
998.4999988079071	3	44.163
1056.499997138977	3	41.119
1053.699997663498	3	46.652
1054.9999990463257	3	36.265
1035.1000001430511	3	43.879
1022.2999949455261	3	36.752
1026.4999973773956	3	32.442
1017.8999938964844	3	47.799
1003.7999966144562	3	43.649
973.5000004768372	3	49.364
1060.7999963760376	3	39.537
960.099990606308	3	48.83
1002.0000004768372	3	54.236
990.199994802475	3	44.622
969.8999955654144	3	33.238
992.9999980926514	3	61.297
995.7999970912933	3	46.35
951.8999965190887	3	40.903
948.1999986171722	3	48.437
1033.4999918937683	3	39.182
984.099996805191	3	32.489
1047.800002336502	3	12.899
995.3999953269958	3	37.917
1031.499995470047	3	36.84
1029.499998807907	3	37.568
965.8999974727631	3	37.509
979.3999950885773	3	23.23
991.2999966144562	3	29.793
1013.8999960422516	3	33.157
1054.0999972820282	3	36.465
992.499993801117	3	39.924
958.1999983787537	3	25.465
969.099995136261	3	46.329
1068.799997806549	3	31.778
978.399994134903	3	41.808
1058.2999966144562	3	33.736
1084.900003194809	3	39.592
959.1999979019165	3	26.523
997.3999938964844	3	37.163
1119.0999975204468	3	27.409
952.4999990463257	3	40.743
1020.0999982357025	3	40.618
1060.6999995708466	3	43.401
995.799994468689	3	37.506
988.7999927997589	3	50.683
1044.50000166893	3	35.606
984.6999981403351	3	51.612
1000.799994468689	3	24.334
1036.7999968528748	3	37.429
970.4999961853027	3	33.325
1017.6999990940094	3	34.418
1050.300000667572	3	21.139
935.0999972820282	3	32.55
1015.0999979972839	3	47.771
1052.2999987602234	3	41.803
988.8999981880188	3	46.554
1045.6999962329865	3	34.326
1061.8999967575073	3	45.295
1030.9999964237213	3	35.236
985.0999960899353	3	48.792
965.3999993801117	3	49.768
942.8999936580658	3	50.183
986.3999953269958	3	38.668
1063.3999979496002	3	15.225
993.8999965190887	3	47.054
1017.1999990940094	3	37.058
995.9999945163727	3	41.925
1039.0999994277954	3	43.653
1067.3000011444092	3	44.962
957.9999957084656	3	44.867
1009.6999981403351	3	35.333
972.3999969959259	3	46.502
1005.1999974250793	3	44.09
982.4999978542328	3	31.427
963.199994802475	3	32.775
1003.7000000476837	3	43.388
999.8999962806702	3	35.574
1027.4999985694885	3	46.636
1010.0999939441681	3	25.233
975.1999957561493	3	43.33
993.1999981403351	3	31.551
967.5999963283539	3	37.573
980.1999998092651	3	48.827
1049.2999947071075	3	28.621
1045.5000042915344	3	44.699
999.7999958992004	3	34.189
963.6999936103821	3	43.435
1000.6999981403351	3	29.677
1039.5999948978424	3	9.562
978.6000015735626	3	46.731
1024.3999977111816	3	38.548
1034.8999953269958	3	31.827
1006.0999960899353	3	45.716
986.7999994754791	3	42.627
1109.6999952793121	3	42.53
1094.799991607666	3	47.94
964.5999963283539	3	24.995
975.5999991893768	3	45.183
1023.3999981880188	3	43.99
1024.399995803833	3	43.352
1017.7999980449677	3	43.48
1073.8999981880188	3	39.701
1020.1999952793121	3	40.567
1006.5999960899353	3	30.859
1001.5999984741211	3	26.207
1001.8999946117401	3	17.681
978.999993801117	3	21.064
942.0999977588654	3	39.797
1017.3999955654144	3	22.077
1026.799994468689	3	19.558
997.2999973297119	3	42.947
996.1000008583069	3	36.565
1074.9000000953674	3	36.447
981.9999969005585	3	35.06
1000.2999947071075	3	68.433
1004.399994134903	3	14.707
1026.1999917030334	3	34.781
1074.5999932289124	3	48.583
1061.2999994754791	3	38.009
1045.0999956130981	3	14.537
974.8999946117401	3	42.214
1029.499995470047	3	32.55
1065.3999981880188	3	31.281
985.3999938964844	3	41.338
1072.3999943733215	3	25.971
998.0999977588654	3	46.41
971.1999988555908	3	45.01
989.5999982357025	3	35.54
1077.099997997284	3	36.516
1003.3999931812286	3	48.458
980.599995136261	3	37.561
1030.6000003814697	3	37.398
1008.4999978542328	3	55.253
1014.2999912500381	3	32.772
1200.1999962329865	3	12.628
1009.8999969959259	3	37.715
984.2999966144562	3	48.169
975.6000006198883	3	46.527
980.0000004768372	3	41.824
1049.5999946594238	3	44.123
967.4999980926514	3	42.404
971.8999974727631	3	13.176
953.2999978065491	3	44.895
1015.9999957084656	3	29.953
981.7999966144562	3	38.883
992.3999979496002	3	42.306
974.9999959468842	3	35.091
979.0999970436096	3	44.179
958.3999955654144	3	22.872
973.999997138977	3	45.759
1034.9999969005585	3	36.017
960.9999959468842	3	43.772
1039.5999960899353	3	11.154
995.3999955654144	3	42.062
980.1000018119812	3	36.526
1021.2999954223633	3	40.299
1030.8999981880188	3	45.745
1097.7999997138977	3	30.983
985.0999929904938	3	26.193
994.0999908447266	3	29.637
1009.2999954223633	3	42.537
1020.4999933242798	3	22.563
994.1999983787537	3	43.576
972.199994802475	3	32.223
982.3999929428101	3	43.579
1073.7000000476837	3	48.865
1003.5999965667725	3	40.651
979.2999978065491	3	51.503
1001.0999946594238	3	34.596
1138.6999983787537	3	29.94
974.5999975204468	3	45.455
996.5999956130981	3	24.458
1017.499997138977	3	72.279
1015.9999961853027	3	17.232
1024.9999980926514	3	40.006
999.5999977588654	3	37.347
1052.4000024795532	3	42.731
1019.2999937534332	3	44.968
1021.7999968528748	3	8.646
1032.5999953746796	3	50.43
1001.399998664856	3	33.141
981.0000004768372	3	34.205
1033.099998474121	3	42.871
1073.7000017166138	3	40.947
1039.599995136261	3	36.465
1013.7999987602234	3	47.494
1092.6999969482422	3	48.463
970.1999971866608	3	46.458
1005.5999960899353	3	46.758
989.8999931812286	3	50.368
1044.3999955654144	3	33.772
969.4999985694885	3	47.208
994.7999980449677	3	47.686
1002.5999946594238	3	33.237
967.4999942779541	3	47.243
982.0999956130981	3	26.559
971.4999980926514	3	38.082
1030.899996995926	3	30.847
1037.099997997284	3	39.051
1047.999994277954	3	37.622
1062.199998140335	3	47.845
1006.099995136261	3	42.522
961.2999958992004	3	43.892
964.7999951839447	3	37.436
1049.8000004291534	3	37.521
964.7999978065491	3	45.159
986.1999969482422	3	41.546
1053.1000006198883	3	37.677
1015.6999979019165	3	48.048
1118.2999987602234	3	25.13
990.8999996185303	3	42.093
964.0999958515167	3	21.816
986.5999984741211	3	43.022
979.5999979972839	3	44.364
1038.0999948978424	3	34.887
976.4000010490417	3	48.617
1033.3000016212463	3	19.959
976.2999951839447	3	30.249
978.99999833107	3	46.812
967.0999953746796	3	50.374
1050.1000008583069	3	29.115
993.6999979019165	3	42.163
1006.8999967575073	3	28.235
978.0999972820282	3	22.438
1027.8999962806702	3	29.396
1077.9999978542328	3	16.145
1024.799998998642	3	33.064
999.099995136261	3	53.943
995.9999995231628	3	31.413
1046.999992132187	3	22.293
970.9999961853027	3	30.878
970.7999937534332	3	52.588
979.4999952316284	3	21.172
1030.299996137619	3	29.808
996.7999992370605	3	26.997
996.4999947547913	3	22.429
1040.9999985694885	3	47.376
1022.2999951839447	3	49.657
959.3999953269958	3	52.84
1028.9999959468842	3	34.449
993.5999953746796	3	52.811
997.6999990940094	3	44.334
1001.7999970912933	3	52.424
1017.7000007629395	3	33.091
972.5999963283539	3	52.163
954.3999948501587	3	39.353
1002.2000012397766	3	36.82
1021.3999998569489	3	44.564
1001.399995803833	3	39.303
1015.099995136261	3	46.499
1002.8000013828278	3	43.94
956.9999969005585	3	40.917
986.0999979972839	3	22.577
994.8999991416931	3	35.784
979.7999975681305	3	36.658
1105.9999980926514	3	43.087
991.0999965667725	3	41.788
919.999995470047	3	49.38
969.3999965190887	3	34.056
982.8999972343445	3	40.473
988.5999963283539	3	48.746
965.8999950885773	3	32.019
1048.5999920368195	3	31.501
1054.0999956130981	3	34.327
1073.0000002384186	3	26.02
1067.1999945640564	3	34.576
1022.5999989509583	3	39.637
989.6999940872192	3	35.083
1012.1999981403351	3	42.495
986.0999982357025	3	44.027
992.9999985694885	3	50.525
972.6999981403351	3	38.924
1006.0999979972839	3	27.435
993.4999947547913	3	33.661
1013.7999951839447	3	36.286
983.5999963283539	3	45.522
1070.2999968528748	3	35.625
1005.1999962329865	3	29.553
1006.6999938488007	3	41.335
1031.3000001907349	3	37.138
987.9000000953674	3	35.085
1025.2999982833862	3	22.21
967.3999984264374	3	53.07
1006.699996471405	3	35.813
988.699999332428	3	39.328
962.499995470047	3	22.762
1064.599993944168	3	36.298
997.6999924182892	3	41.312
986.2999982833862	3	40.642
1004.0999965667725	3	35.183
1039.6999979019165	3	30.344
1032.8999950885773	3	42.095
1044.0	3	29.709
1082.0999956130981	3	45.698
1026.7000019550323	3	43.496
1055.7999911308289	3	18.816
1061.4999985694885	3	32.606
1083.7999949455261	3	45.261
1033.999995470047	3	36.211
997.4999907016754	3	44.359
1006.0999972820282	3	42.505
1010.3999996185303	3	47.759
1037.7000043392181	3	45.994
