fo	n	time
859.5000023841858	10	154.731
827.3000018596649	10	75.793
920.2000033855438	10	182.217
827.3000018596649	10	155.289
866.1000010967255	10	145.512
836.400003194809	10	186.296
827.3000018596649	10	132.402
827.3000018596649	10	187.435
853.5000040531158	10	95.041
854.8000023365021	10	142.783
862.5000040531158	10	95.671
827.3000018596649	10	120.447
827.3000018596649	10	76.896
853.6000030040741	10	172.836
827.3000018596649	10	111.253
827.3000018596649	10	145.238
859.200003862381	10	208.152
872.5000059604645	10	134.38
856.0000021457672	10	175.978
858.3999993801117	10	53.917
827.3000018596649	10	203.93
897.2000045776367	10	206.964
827.6000001430511	10	40.549
862.2000031471252	10	139.301
858.5000059604645	10	121.689
858.1000025272369	10	150.589
847.7000033855438	10	167.245
873.9000027179718	10	158.372
855.9000017642975	10	188.748
898.7000041007996	10	101.667
827.3000018596649	10	61.982
855.3000028133392	10	104.988
858.9000012874603	10	120.065
888.0000040531158	10	215.336
883.6000025272369	10	81.442
853.3000020980835	10	200.062
838.5000007152557	10	120.56
855.7999999523163	10	210.914
895.0000019073486	10	36.313
891.7000017166138	10	150.197
832.7000033855438	10	166.93
885.6000044345856	10	160.805
838.3000009059906	10	176.756
827.6000001430511	10	51.554
848.1000020503998	10	71.044
848.1000020503998	10	107.078
855.6000022888184	10	168.939
827.3000018596649	10	140.426
827.3000018596649	10	94.704
874.3000023365021	10	149.852
827.3000018596649	10	110.987
861.4000017642975	10	169.516
855.9000024795532	10	162.702
865.7000019550323	10	167.476
842.3000037670135	10	117.736
850.8000018596649	10	128.287
863.9000017642975	10	137.547
827.3000018596649	10	211.168
856.1000020503998	10	211.055
846.8000011444092	10	201.325
832.7000033855438	10	200.099
827.3000018596649	10	145.102
867.1000008583069	10	122.698
889.6000032424927	10	183.118
847.3000028133392	10	178.545
845.8000009059906	10	202.877
861.1000025272369	10	146.209
863.2000019550323	10	185.369
921.600004196167	10	193.068
866.7000029087067	10	108.299
846.1000030040741	10	207.815
859.7000052928925	10	73.237
827.3000018596649	10	105.367
854.8000023365021	10	59.936
870.2000029087067	10	202.396
855.900000333786	10	72.345
877.1000020503998	10	90.687
860.6000020503998	10	178.542
833.7000026702881	10	159.395
827.6000001430511	10	169.073
833.4000027179718	10	194.712
827.3000018596649	10	85.521
892.1000001430511	10	70.768
905.8999981880188	10	207.305
827.3000018596649	10	66.899
827.3000018596649	10	140.032
876.4000034332275	10	132.202
859.4000022411346	10	118.092
862.5000035762787	10	157.29
872.1000025272369	10	139.221
838.5000007152557	10	165.527
827.3000018596649	10	176.076
906.8000009059906	10	147.876
874.7000019550323	10	138.722
899.8000040054321	10	181.566
859.9000012874603	10	95.357
827.3000018596649	10	37.773
827.6000001430511	10	151.669
830.1000022888184	10	154.983
867.7000048160553	10	151.025
869.9000015258789	10	101.415
853.6000003814697	10	122.92
882.200001001358	10	48.688
862.00000166893	10	99.786
874.0000011920929	10	157.526
889.9000020027161	10	115.889
860.6000034809113	10	156.511
827.3000018596649	10	72.072
838.3000009059906	10	35.332
851.6000030040741	10	119.724
853.3000020980835	10	141.416
853.1000044345856	10	36.342
842.1000030040741	10	67.388
838.5000007152557	10	11.792
856.1000020503998	10	92.592
885.2000005245209	10	162.151
864.400000333786	10	94.801
830.1000022888184	10	30.103
842.3000018596649	10	154.697
861.2000014781952	10	149.725
900.7000029087067	10	174.913
861.5000009536743	10	178.765
827.3000018596649	10	163.615
828.7000026702881	10	75.753
867.7000014781952	10	156.665
827.6000001430511	10	65.8
850.3000037670135	10	87.397
896.8000028133392	10	151.641
836.9000022411346	10	151.269
875.600001335144	10	58.487
888.0000035762787	10	136.308
858.6000010967255	10	148.39
856.0000021457672	10	126.725
830.900000333786	10	96.848
882.4999988079071	10	184.381
871.7000043392181	10	23.58
832.7000033855438	10	108.111
883.5999999046326	10	82.862
880.6000039577484	10	150.71
827.6000001430511	10	141.393
859.800003528595	10	112.619
827.3000018596649	10	79.699
827.3000018596649	10	95.129
924.4000012874603	10	79.924
827.3000018596649	10	160.164
847.1000010967255	10	158.815
944.4000000953674	10	161.175
865.2000036239624	10	111.534
848.1000020503998	10	78.574
827.3000018596649	10	90.706
853.4000012874603	10	60.682
881.9000020027161	10	81.445
856.1000020503998	10	128.186
859.4000027179718	10	152.576
853.4000012874603	10	125.145
880.2000050544739	10	92.093
827.3000018596649	10	133.634
846.8000011444092	10	143.083
832.7000033855438	10	158.028
908.3000061511993	10	140.358
827.3000018596649	10	85.909
867.1000030040741	10	144.681
830.6000022888184	10	160.087
855.8000032901764	10	161.432
827.3000018596649	10	135.635
827.3000018596649	10	137.247
859.7000033855438	10	138.949
832.7000033855438	10	70.245
845.8000009059906	10	138.232
827.3000018596649	10	157.126
836.9000022411346	10	33.681
858.5000059604645	10	146.423
861.5000011920929	10	76.929
856.1000020503998	10	110.959
854.000002861023	10	137.477
858.4000046253204	10	160.12
832.2999999523163	10	17.549
862.3000023365021	10	91.14
830.1000022888184	10	97.608
906.8000044822693	10	177.026
892.8000054359436	10	74.24
855.6000022888184	10	184.438
850.5000035762787	10	131.564
876.7000043392181	10	139.165
867.7000005245209	10	155.11
832.7000033855438	10	20.09
861.8000004291534	10	32.203
860.3000013828278	10	112.793
836.9000022411346	10	174.262
848.1000020503998	10	124.407
869.3000032901764	10	46.338
839.2000036239624	10	139.587
827.3000018596649	10	104.554
832.2999999523163	10	151.732
853.7000024318695	10	88.945
847.50000166893	10	47.22
928.5000007152557	10	171.192
875.9000015258789	10	177.969
827.3000018596649	10	69.853
827.3000018596649	10	180.667
859.4000022411346	10	12.708
864.4000017642975	10	110.2
827.3000018596649	10	163.952
827.3000018596649	10	188.032
836.9000022411346	10	131.279
873.3000018596649	10	165.399
827.3000018596649	10	187.522
827.3000018596649	10	191.475
827.3000018596649	10	205.481
876.5000040531158	10	175.903
878.3000037670135	10	175.685
827.6000001430511	10	184.266
858.2000021934509	10	78.459
856.1000020503998	10	70.057
853.1000044345856	10	96.153
835.4000022411346	10	208.403
863.2000019550323	10	139.287
853.1000044345856	10	101.036
884.1000018119812	10	102.452
874.4000024795532	10	139.906
833.7000026702881	10	207.141
888.9000017642975	10	103.825
870.4000017642975	10	160.725
835.4000022411346	10	133.81
885.5000026226044	10	173.394
827.3000018596649	10	154.056
864.8999993801117	10	90.164
836.9000022411346	10	78.002
883.400003194809	10	190.775
886.6000010967255	10	87.895
827.3000018596649	10	187.051
844.9000012874603	10	200.952
827.3000018596649	10	67.334
838.5000007152557	10	188.981
866.200001001358	10	204.269
860.3000013828278	10	124.417
827.3000018596649	10	199.37
863.8999991416931	10	175.091
863.6000034809113	10	74.562
879.6000032424927	10	158.512
864.4000017642975	10	166.879
877.2000017166138	10	170.342
892.1000037193298	10	172.638
877.2000029087067	10	174.26
827.6000001430511	10	143.986
897.7000021934509	10	18.466
827.3000018596649	10	143.798
893.500004529953	10	180.911
883.2000057697296	10	70.186
879.9000043869019	10	79.995
880.7000029087067	10	129.29
827.3000018596649	10	105.264
893.8000028133392	10	138.048
872.1000049114227	10	156.359
886.4000000953674	10	142.729
874.600004196167	10	153.32
898.5000059604645	10	232.257
925.600001335144	10	199.191
827.3000018596649	10	99.042
896.9000036716461	10	111.814
829.3000009059906	10	104.157
827.3000018596649	10	69.714
827.3000018596649	10	214.36
861.6000034809113	10	94.995
861.3000056743622	10	220.636
845.8000009059906	10	159.651
863.9000008106232	10	194.276
832.7000033855438	10	159.255
827.6000001430511	10	199.727
858.4000036716461	10	204.417
878.3000011444092	10	231.692
827.3000018596649	10	24.364
856.0000021457672	10	74.1
875.9000027179718	10	186.185
860.6000020503998	10	107.828
838.5000007152557	10	95.04
868.1000044345856	10	198.728
853.3000020980835	10	200.259
893.7000041007996	10	235.057
863.6000034809113	10	148.953
870.6000053882599	10	236.383
847.3000028133392	10	193.21
839.2000036239624	10	168.611
827.3000018596649	10	222.854
884.4000012874603	10	174.869
853.5000040531158	10	189.345
868.4000055789948	10	191.912
836.9000022411346	10	201.146
860.6000020503998	10	200.121
862.9000015258789	10	166.443
848.1000020503998	10	180.853
852.6000010967255	10	115.171
827.3000018596649	10	235.157
871.3000011444092	10	220.02
849.1000010967255	10	234.586
827.3000018596649	10	59.272
827.3000018596649	10	186.803
827.3000018596649	10	209.915
857.1000020503998	10	202.084
925.3000018596649	10	231.259
855.9000017642975	10	193.891
845.8000009059906	10	184.253
867.8000040054321	10	191.722
827.3000018596649	10	162.242
915.7999999523163	10	159.701
827.3000018596649	10	182.866
857.4000012874603	10	38.752
1014.2000043392181	10	128.241
848.1000020503998	10	139.179
827.3000018596649	10	185.771
888.3000023365021	10	73.829
868.5000054836273	10	156.845
874.8000011444092	10	103.412
827.3000018596649	10	137.499
827.3000018596649	10	221.572
882.1000022888184	10	182.956
853.4000012874603	10	66.967
866.5000021457672	10	149.438
865.8000049591064	10	161.646
859.4000022411346	10	160.392
880.1000032424927	10	118.183
860.6000020503998	10	107.36
827.3000018596649	10	191.935
855.6000015735626	10	66.518
911.400003194809	10	83.037
827.3000018596649	10	107.767
853.3000020980835	10	147.357
853.3000020980835	10	180.604
913.4000036716461	10	217.979
848.8000028133392	10	32.17
902.1000039577484	10	64.263
876.7999999523163	10	111.393
827.3000018596649	10	161.166
827.3000018596649	10	222.199
882.2000014781952	10	138.472
853.8000023365021	10	183.389
827.3000018596649	10	214.799
856.1000020503998	10	191.985
888.8000042438507	10	65.769
861.1000020503998	10	167.649
902.4999995231628	10	120.027
861.7000021934509	10	160.655
855.1000034809113	10	125.668
879.4000005722046	10	62.858
900.2000033855438	10	208.098
888.5000038146973	10	232.35
865.4000041484833	10	199.704
883.1000022888184	10	222.012
827.3000018596649	10	129.954
923.100004196167	10	190.51
895.9000022411346	10	85.428
832.2999999523163	10	213.619
827.3000018596649	10	189.994
867.1000030040741	10	184.166
846.8000011444092	10	116.245
892.4000041484833	10	79.994
859.9000058174133	10	51.586
842.3000018596649	10	25.69
827.3000018596649	10	213.658
879.9000043869019	10	113.106
853.3000020980835	10	200.166
848.1000020503998	10	185.168
871.9000012874603	10	133.509
827.3000018596649	10	120.284
827.3000018596649	10	181.058
827.3000018596649	10	68.782
856.0000021457672	10	191.145
851.7999999523163	10	194.239
853.3000020980835	10	70.715
856.1000020503998	10	145.497
847.50000166893	10	120.735
842.3000018596649	10	107.924
860.6000020503998	10	44.804
871.900000333786	10	205.668
875.8000013828278	10	214.666
856.0000021457672	10	120.029
838.3000009059906	10	152.855
832.7000033855438	10	108.83
827.3000018596649	10	212.2
876.4000022411346	10	31.271
838.3000009059906	10	41.623
941.1000037193298	10	136.312
859.3000030517578	10	69.022
827.3000018596649	10	90.395
851.6000030040741	10	57.591
827.6000001430511	10	114.219
853.3000020980835	10	165.105
869.6000020503998	10	122.52
827.3000018596649	10	123.814
859.200003862381	10	202.383
859.200003862381	10	87.506
827.3000018596649	10	124.952
827.3000018596649	10	224.608
888.0000059604645	10	120.963
887.5000007152557	10	225.505
846.8000011444092	10	227.029
887.8000037670135	10	203.4
827.3000018596649	10	215.54
881.7999978065491	10	221.225
832.7000033855438	10	176.843
838.3000009059906	10	46.435
832.7000033855438	10	154.371
855.900000333786	10	119.984
838.3000009059906	10	88.6
867.8000040054321	10	28.047
857.100001335144	10	136.147
827.3000018596649	10	159.325
862.0000042915344	10	150.469
827.3000018596649	10	167.47
851.4000022411346	10	224.264
853.8000042438507	10	205.814
827.3000018596649	10	136.493
869.9000022411346	10	205.427
846.8000011444092	10	128.112
861.3000063896179	10	93.472
968.9000043869019	10	167.183
847.1000010967255	10	193.31
864.5000026226044	10	224.368
827.3000018596649	10	200.183
827.6000001430511	10	178.284
827.3000018596649	10	200.356
830.1000022888184	10	219.868
869.3000042438507	10	203.396
827.3000018596649	10	166.384
827.3000018596649	10	209.17
911.2000014781952	10	208.891
864.3000011444092	10	182.106
872.9000012874603	10	160.622
864.3000011444092	10	96.557
832.2999999523163	10	95.727
841.3000011444092	10	85.195
870.9000055789948	10	172.783
856.0000021457672	10	116.981
884.2000041007996	10	220.691
842.3000018596649	10	118.891
872.100001335144	10	201.234
859.5000035762787	10	128.056
827.3000018596649	10	32.565
852.9000024795532	10	140.057
873.0000040531158	10	153.573
865.7000019550323	10	112.844
827.3000018596649	10	83.223
860.4000041484833	10	168.541
848.1000020503998	10	153.105
827.3000018596649	10	136.985
885.4000017642975	10	205.173
827.3000018596649	10	71.482
830.1000022888184	10	139.372
852.9000022411346	10	200.086
838.3000009059906	10	116.449
861.8000004291534	10	196.027
875.0000009536743	10	182.071
860.3000013828278	10	107.059
853.7000024318695	10	186.331
867.8000040054321	10	131.174
868.9000010490417	10	191.509
830.00000166893	10	138.399
905.5000026226044	10	87.842
853.3000020980835	10	105.227
827.3000018596649	10	101.326
890.4000005722046	10	184.72
981.6000015735626	10	163.851
876.2000029087067	10	184.606
853.4000012874603	10	168.709
915.7000067234039	10	210.807
863.00000166893	10	156.599
855.6000022888184	10	180.268
885.6000030040741	10	181.348
859.4000027179718	10	52.484
859.4000027179718	10	92.677
827.3000018596649	10	126.978
865.2000000476837	10	175.393
827.3000018596649	10	136.135
853.3000020980835	10	96.519
827.3000018596649	10	144.636
827.3000018596649	10	105.027
827.3000018596649	10	59.44
827.3000018596649	10	204.642
912.4000039100647	10	29.153
827.3000018596649	10	139.613
871.2000007629395	10	167.529
827.3000018596649	10	143.283
856.0000021457672	10	66.905
827.3000018596649	10	52.977
867.3000037670135	10	121.239
964.2000036239624	10	152.394
827.3000018596649	10	180.485
827.3000018596649	10	172.638
873.2000005245209	10	191.249
932.0000033378601	10	60.347
833.7000026702881	10	110.493
891.8000025749207	10	180.549
827.3000018596649	10	190.496
864.1000018119812	10	75.47
832.2999999523163	10	196.452
853.3000020980835	10	195.278
848.1000020503998	10	109.375
827.3000018596649	10	149.557
855.9000017642975	10	187.757
885.4000029563904	10	171.893
827.3000018596649	10	40.206
860.6000020503998	10	136.127
835.4000022411346	10	86.175
827.3000018596649	10	93.575
884.8000037670135	10	151.53
847.50000166893	10	61.484
827.3000018596649	10	184.695
903.7999997138977	10	188.669
827.3000018596649	10	207.254
872.8000011444092	10	207.66
827.3000018596649	10	84.753
827.3000018596649	10	200.202
827.3000018596649	10	113.171
858.1000010967255	10	163.04
856.1000020503998	10	176.192
850.8000020980835	10	124.585
848.1000020503998	10	96.906
827.3000018596649	10	188.574
870.4000027179718	10	129.872
924.5000019073486	10	56.339
869.200005531311	10	105.76
827.3000018596649	10	170.926
827.3000018596649	10	140.513
827.3000018596649	10	163.772
887.7000026702881	10	192.708
855.9000017642975	10	171.014
853.3000020980835	10	166.139
872.49999833107	10	177.449
859.4000027179718	10	195.836
874.8000049591064	10	166.948
918.6000022888184	10	135.074
876.50000166893	10	95.49
859.3000030517578	10	151.779
844.0000026226044	10	109.883
853.5000040531158	10	147.004
870.0000007152557	10	130.531
945.4000043869019	10	197.556
827.3000018596649	10	134.049
832.7000033855438	10	145.897
827.3000018596649	10	160.969
859.4000027179718	10	148.511
902.5000026226044	10	170.723
898.200003862381	10	135.19
827.3000018596649	10	179.2
862.3000023365021	10	121.944
892.699999332428	10	124.386
827.3000018596649	10	94.76
838.5000007152557	10	133.595
827.3000018596649	10	69.44
857.3000030517578	10	163.321
838.3000009059906	10	85.277
853.3000020980835	10	183.17
892.0000035762787	10	112.585
832.7000033855438	10	206.363
845.0000026226044	10	176.257
827.3000018596649	10	210.224
836.9000022411346	10	163.161
827.3000018596649	10	146.333
848.1000020503998	10	184.096
852.6000010967255	10	61.821
871.9000010490417	10	141.959
827.3000018596649	10	78.091
864.5000026226044	10	186.069
870.2000033855438	10	161.015
882.1000022888184	10	132.048
891.1999995708466	10	148.223
871.2000050544739	10	223.266
893.3000016212463	10	106.951
854.50000166893	10	92.172
910.200003862381	10	125.814
868.7000005245209	10	141.47
856.4000015258789	10	192.523
864.000004529953	10	185.909
870.9000022411346	10	75.811
827.3000018596649	10	175.547
827.3000018596649	10	144.477
854.5000007152557	10	23.995
827.3000018596649	10	183.117
844.0000026226044	10	186.047
853.3000020980835	10	198.198
827.3000018596649	10	100.368
827.6000001430511	10	121.498
827.3000018596649	10	58.583
869.8000018596649	10	193.061
977.8000030517578	10	82.458
907.7000036239624	10	188.245
853.5000040531158	10	158.249
947.3000013828278	10	200.432
869.9000022411346	10	141.361
827.3000018596649	10	117.051
887.5000047683716	10	181.515
827.3000018596649	10	96.595
827.3000018596649	10	170.777
850.8000018596649	10	58.254
853.4000012874603	10	131.833
830.1000022888184	10	195.883
832.7000033855438	10	119.894
857.4000012874603	10	149.99
827.3000018596649	10	81.465
832.2999999523163	10	92.856
874.8000040054321	10	123.383
838.3000009059906	10	150.061
863.6000003814697	10	189.662
853.6000030040741	10	177.491
859.4000022411346	10	108.218
838.5000007152557	10	182.586
901.5999987125397	10	168.187
890.3000025749207	10	194.894
856.1000020503998	10	134.584
864.1000018119812	10	212.239
843.8000009059906	10	159.059
848.1000020503998	10	185.926
892.1000063419342	10	158.544
843.8000018596649	10	177.746
827.3000018596649	10	62.166
855.900000333786	10	114.304
864.299998998642	10	195.422
891.8000018596649	10	100.206
857.100001335144	10	59.754
853.7000024318695	10	175.794
827.3000018596649	10	59.946
964.800005197525	10	197.558
863.8999991416931	10	101.728
853.4000012874603	10	146.386
861.2000024318695	10	180.978
864.700001001358	10	189.801
853.3000020980835	10	216.553
838.5000007152557	10	189.286
862.0000026226044	10	165.358
863.00000166893	10	96.515
866.0000035762787	10	144.012
899.2000057697296	10	181.763
827.3000018596649	10	71.636
937.5000054836273	10	210.002
832.2999999523163	10	202.759
853.5000040531158	10	104.607
862.6000053882599	10	198.101
864.6000030040741	10	87.762
867.1000030040741	10	205.411
827.3000018596649	10	131.095
856.0000021457672	10	118.885
865.3000020980835	10	175.028
838.3000009059906	10	166.31
900.1000022888184	10	42.678
873.6000022888184	10	147.796
838.3000009059906	10	50.791
900.0000040531158	10	122.033
827.3000018596649	10	97.007
868.1000030040741	10	99.511
899.5000042915344	10	37.672
827.3000018596649	10	98.299
878.7000024318695	10	26.811
894.4000027179718	10	159.149
846.8000011444092	10	145.438
835.4000022411346	10	123.438
865.600001335144	10	102.585
829.9999997615814	10	148.42
827.3000018596649	10	105.01
905.6000037193298	10	196.8
827.3000018596649	10	112.321
855.6000022888184	10	179.49
890.4000036716461	10	69.297
866.6000034809113	10	150.73
876.0000038146973	10	176.608
902.5000014305115	10	181.529
859.800003528595	10	165.39
859.4000022411346	10	110.347
874.4000008106232	10	204.795
827.3000018596649	10	37.301
848.1000020503998	10	111.599
848.1000020503998	10	187.88
862.00000166893	10	32.497
871.1000006198883	10	91.082
859.4000022411346	10	171.146
828.0000026226044	10	84.404
827.3000018596649	10	61.235
853.3000020980835	10	108.764
832.7000033855438	10	188.651
895.1000044345856	10	209.127
863.4000017642975	10	122.841
861.8000028133392	10	24.926
868.6999995708466	10	194.209
827.3000018596649	10	91.318
867.2000014781952	10	217.567
869.5000030994415	10	110.489
892.8000037670135	10	87.197
870.0000007152557	10	210.782
833.7000026702881	10	61.612
859.3000030517578	10	161.172
898.2000024318695	10	160.381
827.6000001430511	10	190.783
838.3000009059906	10	181.734
865.9000022411346	10	188.23
892.3000030517578	10	213.024
888.8000044822693	10	125.437
852.7000014781952	10	197.365
828.0000026226044	10	153.765
827.3000018596649	10	121.772
856.1000020503998	10	85.551
928.400000333786	10	209.645
853.7000024318695	10	172.463
849.0000021457672	10	170.207
835.1000003814697	10	129.35
850.5000035762787	10	215.417
827.3000018596649	10	190.897
859.800003528595	10	147.467
853.1000044345856	10	188.567
878.7000033855438	10	182.667
827.3000018596649	10	130.431
863.6000034809113	10	138.091
930.2000031471252	10	170.36
864.7000007629395	10	171.913
845.0000026226044	10	205.507
851.6000030040741	10	127.055
830.1000022888184	10	172.679
827.3000018596649	10	139.536
828.1000015735626	10	136.487
835.4000022411346	10	204.802
827.3000018596649	10	124.017
853.4000012874603	10	171.394
827.3000018596649	10	154.888
838.3000009059906	10	141.747
866.5000038146973	10	163.359
865.7000019550323	10	160.43
827.3000018596649	10	47.757
891.900003194809	10	134.621
898.4000022411346	10	52.253
827.3000018596649	10	88.805
853.3000020980835	10	167.605
827.6000001430511	10	119.987
830.1000022888184	10	111.359
831.9999988079071	10	168.646
908.1000020503998	10	188.819
859.800003528595	10	142.923
827.3000018596649	10	162.995
870.7000019550323	10	204.342
895.0000011920929	10	120.594
858.7000021934509	10	207.027
827.3000018596649	10	145.66
838.3000009059906	10	57.057
830.1000022888184	10	51.136
858.3000001907349	10	87.328
898.6000020503998	10	164.014
827.3000018596649	10	188.213
858.7000007629395	10	184.263
827.3000018596649	10	120.252
855.8000018596649	10	193.033
853.3000020980835	10	161.91
827.3000018596649	10	95.007
836.400003194809	10	207.791
827.3000018596649	10	60.179
827.3000018596649	10	101.345
854.1000046730042	10	80.57
827.3000018596649	10	78.677
855.7999999523163	10	161.328
861.4000005722046	10	189.866
927.9000046253204	10	144.693
827.3000018596649	10	56.77
827.3000018596649	10	206.772
853.6000003814697	10	151.05
827.3000018596649	10	50.036
860.6000020503998	10	185.034
827.3000018596649	10	85.044
858.2000017166138	10	195.063
827.3000018596649	10	166.544
861.1000022888184	10	114.15
948.5	10	184.149
852.6000010967255	10	156.429
860.6000020503998	10	32.724
879.9000029563904	10	207.391
853.3000020980835	10	128.414
873.4000036716461	10	104.749
863.4000024795532	10	82.693
896.0000059604645	10	86.094
875.9000027179718	10	192.901
867.1000018119812	10	174.318
827.3000018596649	10	173.034
867.2000012397766	10	170.473
832.7000033855438	10	198.92
877.3000047206879	10	57.43
863.9000022411346	10	214.462
921.4000010490417	10	210.982
851.3000028133392	10	161.79
827.3000018596649	10	58.788
859.2000007629395	10	158.759
884.4000015258789	10	165.229
860.6000020503998	10	164.061
875.0000009536743	10	150.601
827.3000018596649	10	74.312
861.3000028133392	10	144.937
862.3000040054321	10	99.335
828.0000026226044	10	170.207
861.8000025749207	10	156.839
838.3000009059906	10	133.82
853.3000020980835	10	135.651
879.6000034809113	10	175.37
