fo	n	time
1231.5000029802322	14	96.458
1255.1000015735626	14	219.465
1228.8000001907349	14	201.359
1230.6999983787537	14	172.315
1239.099996805191	14	293.125
1268.8000013828278	14	124.023
1236.8999989032745	14	153.627
1271.0	14	167.169
1246.0999993085861	14	147.663
1278.099997639656	14	187.891
1257.5999978780746	14	255.606
1238.6000036001205	14	140.081
1237.100000500679	14	183.932
1287.8999996185303	14	176.703
1264.5000021457672	14	187.404
1272.0999977588654	14	214.156
1255.3999971151352	14	195.911
1228.2000012397766	14	170.131
1252.4999977350235	14	220.835
1227.5999999046326	14	195.226
1250.4999949932098	14	230.335
1257.0000014305115	14	232.082
1359.7000004053116	13	216.244
1264.0000019073486	14	224.636
1236.1999952793121	14	222.777
1255.399997830391	14	186.584
1240.1000003814697	14	239.685
1284.999998807907	14	206.138
1250.4000012874603	14	242.001
1279.7000006437302	14	228.85
1265.6999982595444	14	231.308
1281.5999953746796	14	187.496
1241.7999992370605	14	195.549
1227.1000006198883	14	164.956
1257.3999993801117	14	186.702
1258.3999980688095	14	145.591
1233.6000022888184	14	174.808
1327.1000003814697	13	174.331
1272.9999955892563	14	194.787
1257.2999982833862	14	122.743
1240.699998140335	14	248.219
1238.6000008583069	14	241.738
1246.0000010728836	14	258.838
1277.8000007867813	14	147.162
1237.900000333786	14	337.175
1268.9999995231628	14	83.156
1249.099997997284	14	194.814
1230.699998140335	14	188.028
1272.400002002716	14	102.657
1237.8000013828278	14	229.056
1283.7999995946884	14	104.072
1261.1999967098236	14	185.079
1232.399998664856	14	222.748
1271.799996972084	14	133.159
1275.1000044345856	14	237.311
1245.3999981880188	14	240.424
1243.7999976873398	14	236.754
1252.9999980926514	14	126.19
1269.6999989748	14	247.305
1247.5999935865402	14	201.838
1240.0000009536743	14	101.666
1227.700001001358	14	217.093
1273.5999982357025	14	135.222
1276.4999977350235	14	201.594
1263.0999994277954	14	218.724
1236.3999998569489	14	198.734
1310.3000000715256	13	231.708
1275.8999954462051	14	205.769
1257.6000001430511	14	256.694
1259.5999989509583	14	206.223
1253.9000002145767	14	201.802
1266.7999993562698	14	165.293
1244.6000010967255	14	144.333
1248.5999989509583	14	210.628
1231.799998641014	14	201.182
1226.6000027656555	14	243.234
1241.8000016212463	14	200.121
1240.5999994277954	14	153.703
1270.8999961614609	14	72.506
1283.7000032663345	14	183.9
1242.4999989271164	14	144.617
1237.300001502037	14	202.542
1237.300001859665	14	232.954
1234.0999987125397	14	237.011
1259.8000011444092	14	183.616
1229.900002002716	14	149.187
1254.5999964475632	14	141.468
1259.2000005245209	14	215.265
1272.5999989509583	14	175.61
1348.5000002384186	13	234.658
1276.7999993562698	14	232.889
1247.7000033855438	14	163.601
1258.4999984502792	14	140.363
1251.900000333786	14	224.42
1235.500002503395	14	218.026
1225.1999990940094	14	277.163
1265.69999563694	14	216.142
1260.5999993085861	14	279.406
1234.2000007629395	14	232.611
1237.0000014305115	14	234.773
1242.3999990224838	14	183.065
1252.4999970197678	14	217.277
1339.1999988555908	13	189.51
1244.2999967336655	14	218.538
1233.0999994277954	14	268.267
1235.1999990940094	14	184.983
1312.900000333786	13	146.875
1247.399999499321	14	192.175
1249.9000008106232	14	183.684
1244.699999332428	14	217.683
1248.799997329712	14	200.895
1274.0000010728836	14	210.516
1244.800000667572	14	221.213
1270.2000017166138	14	205.79
1241.0000021457672	14	205.112
1270.0999993085861	14	201.697
1224.7000014781952	14	217.506
1245.0999977588654	14	176.807
1244.5999989509583	14	173.877
1272.3000013828278	14	180.556
1237.7999995946884	14	169.195
1224.3000013828278	14	181.143
1248.8999955654144	14	190.419
1286.4999970197678	14	235.33
1234.4999961853027	14	233.373
1279.3999990224838	14	224.863
1225.1000008583069	14	204.828
1271.2999994754791	14	198.587
1247.3999993801117	14	199.29
1309.9999969005585	13	211.529
1235.0999963283539	14	238.158
1237.7999994754791	14	183.243
1269.4999995231628	14	157.935
1220.4000010490417	14	200.406
1318.2000000476837	13	198.318
1241.6999980211258	14	212.508
1237.4999990463257	14	86.245
1268.299998641014	14	237.554
1255.4000004529953	14	213.917
1257.7999982833862	14	217.138
1248.6999974250793	14	211.735
1248.0999982357025	14	159.462
1232.0000009536743	14	142.875
1240.3999977111816	14	228.708
1254.3999981880188	14	223.198
1243.7999962568283	14	221.953
1261.4000017642975	14	227.488
1234.4999967813492	14	142.386
1319.800001859665	13	203.392
1241.7000000476837	14	268.016
1237.4000014066696	14	234.353
1312.7000000476837	13	197.936
1263.2999951839447	14	198.023
1272.0999983549118	14	210.382
1239.5000014305115	14	227.097
1229.1000001430511	14	205.79
1251.2000000476837	14	255.851
1247.1999990940094	14	129.95
1250.3000001907349	14	195.657
1267.7000004053116	14	294.471
1229.4999997615814	14	203.334
1245.3999981880188	14	216.635
1257.2999955415726	14	158.521
1255.499998807907	14	290.013
1241.1000008583069	14	132.168
1254.4000002145767	14	198.432
1245.599999666214	14	125.368
1309.3999973535538	13	143.963
1235.5999970436096	14	239.169
1250.599998474121	14	159.727
1262.799996495247	14	180.531
1285.3999967575073	14	92.641
1258.9000000953674	14	186.498
1266.7000004053116	14	225.298
1277.2999999523163	14	228.586
1251.8999998569489	14	232.675
1250.7999999523163	14	71.161
1281.699997663498	14	263.823
1283.0000017881393	14	228.515
1239.8999996185303	14	140.649
1338.3999991416931	13	175.068
1244.3999993801117	14	182.255
1267.299997806549	14	216.842
1253.4000006914139	14	171.646
1253.200002193451	14	203.598
1268.899994134903	14	164.768
1269.0999994277954	14	170.617
1251.9000009298325	14	242.922
1241.5000019073486	14	90.286
1234.8000013828278	14	190.772
1275.7999995946884	14	154.791
1240.999997138977	14	194.595
1247.5000002384186	14	152.234
1318.7999992370605	13	192.436
1249.5999993085861	14	190.476
1258.700000166893	14	137.917
1365.5999999046326	13	231.561
1249.6000019311905	14	214.741
1267.1999988555908	14	84.845
1253.3000020980835	14	217.692
1234.4999980926514	14	244.035
1257.2999997138977	14	234.344
1250.2000008821487	14	254.539
1281.999997496605	14	243.982
1248.399997472763	14	165.326
1238.6000008583069	14	253.208
1247.50000166893	14	217.495
1276.1999977827072	14	222.702
1258.8999979496002	14	196.546
1246.099999666214	14	250.87
1232.5000004768372	14	233.301
1236.0999982357025	14	49.281
1263.6999994516373	14	178.991
1253.499998807907	14	193.991
1259.7000005245209	14	221.32
1245.0000030994415	14	267.311
1237.8000001907349	14	208.314
1243.2999979257584	14	202.936
1253.2999987602234	14	187.779
1255.5000003576279	14	201.541
1254.4999992847443	14	219.628
1248.3999989032745	14	211.1
1263.4999965429306	14	185.867
1229.3999980688095	14	206.385
1252.099997162819	14	127.972
1251.2000004053116	14	198.232
1334.3000019788742	13	186.286
1275.0999972820282	14	156.754
1324.0999997854233	13	193.057
1259.19999730587	14	192.876
1253.4000018835068	14	139.688
1247.3999997377396	14	209.743
1236.4000005722046	14	167.984
1269.8999967575073	14	182.789
1294.5000002384186	14	195.534
1253.8999956846237	14	156.117
1245.1999952793121	14	59.478
1268.8999954462051	14	214.49
1240.6000020503998	14	199.886
1253.5999999046326	14	222.608
1254.2000025510788	14	175.8
1280.6000018119812	14	222.048
1276.2999955415726	14	180.81
1229.899998664856	14	230.363
1261.9999992847443	14	55.2
1326.9000036716461	13	145.953
1255.1999983787537	14	181.894
1323.0999975204468	13	195.833
1256.4000021219254	14	237.19
1268.6999962329865	14	115.173
1249.0999983549118	14	135.756
1231.0999977588654	14	216.11
1260.8000037670135	14	84.545
1240.8999993801117	14	207.923
1235.900001525879	14	170.264
1226.3000011444092	14	185.297
1342.0000046491623	13	206.348
1253.8000016212463	14	223.208
1250.0000007152557	14	133.99
1253.9999989271164	14	203.06
1262.9000029563904	14	214.361
1231.4000009298325	14	176.089
1355.3000003099442	13	228.973
1244.4999957084656	14	179.631
1240.599999666214	14	231.82
1243.2000024318695	14	221.261
1241.1999979019165	14	223.363
1250.8000009059906	14	228.788
1226.600002527237	14	236.245
1232.9999990463257	14	229.152
1245.6999989748	14	154.893
1235.1000020503998	14	228.984
1237.699999332428	14	279.307
1249.800003528595	14	204.901
1236.9000012874603	14	192.465
1236.800002336502	14	222.434
1280.600002527237	14	205.742
1261.499996304512	14	163.423
1331.5000007152557	13	247.962
1254.0999970436096	14	188.904
1247.3999981880188	14	180.668
1223.3999996185303	14	192.432
1255.5999972820282	14	247.176
1258.6000034809113	14	140.51
1258.3000030517578	14	182.587
1229.4000005722046	14	134.641
1267.8999973535538	14	190.099
1265.8999971151352	14	132.938
1270.2000041007996	14	138.327
1245.5999957323074	14	181.653
1269.4999972581863	14	171.197
1226.8000011444092	14	179.454
1256.8000005483627	14	208.204
1255.3999989032745	14	214.997
1329.0000014305115	13	191.23
1234.3999991416931	14	206.158
1290.2000005245209	14	91.204
1250.899998664856	14	206.812
1241.300000667572	14	104.694
1235.799998998642	14	123.045
1265.4000024795532	14	101.194
1276.099999666214	14	160.382
1271.5999964475632	14	71.72
1262.5000007152557	14	153.199
1247.7999992370605	14	82.152
1280.600000500679	14	180.27
1322.700003862381	13	149.116
1235.0999966859818	14	165.533
1242.1000007390976	14	196.183
1246.2000012397766	14	180.813
1256.7999997138977	14	248.196
1313.7999975681305	13	150.284
1231.3000011444092	14	191.374
1249.3999990224838	14	178.631
1305.1000006198883	13	164.419
1236.299998164177	14	219.572
1237.8999993801117	14	211.893
1237.6999970674515	14	191.221
1276.7999979257584	14	189.085
1260.0000023841858	14	214.836
1251.9999970197678	14	189.619
1250.3000028133392	14	193.0
1248.599997162819	14	222.368
1251.6999975442886	14	206.077
1237.0999987125397	14	155.956
1242.1999943256378	14	157.009
1261.4999997615814	14	240.855
1230.4000012874603	14	281.072
1259.2999988794327	14	218.252
1232.2000017166138	14	210.312
1242.899996995926	14	209.788
1254.0000009536743	14	200.311
1227.7000007629395	14	214.406
1236.9999992847443	14	158.385
1241.7000012397766	14	190.13
1253.099999666214	14	211.902
1252.199996471405	14	224.049
1252.50000166893	14	184.182
1239.099997639656	14	272.371
1313.2999963760376	13	150.221
1234.8000030517578	14	124.84
1327.899996995926	13	259.137
1236.0999994277954	14	172.831
1294.6999983787537	14	223.214
1254.5999977588654	14	203.579
1236.6999986171722	14	32.532
1242.3999985456467	14	132.874
1237.0999994277954	14	193.936
1254.5000010728836	14	125.338
1233.1999980211258	14	141.46
1283.6000020503998	14	191.475
1260.6999989748	14	126.539
1227.6000006198883	14	247.939
1256.200001358986	14	218.369
1229.3000001907349	14	157.29
1241.9999982118607	14	134.575
1249.0999963283539	14	210.228
1253.0000014305115	14	170.973
1248.3999953269958	14	221.192
1253.6000001430511	14	207.984
1249.5999964475632	14	168.323
1242.0999966859818	14	232.089
1252.7000007629395	14	207.382
1251.200001001358	14	221.98
1260.7999966144562	14	198.967
1256.2000012397766	14	120.278
1231.1999979019165	14	202.566
1263.5000030994415	14	178.028
1250.0000035762787	14	171.655
1244.7000029087067	14	192.435
1342.2000015974045	13	177.925
1232.0999993085861	14	207.21
1267.4999969005585	14	197.169
1255.1999990940094	14	205.991
1251.299997806549	14	238.68
1328.599995970726	13	188.5
1243.8000025749207	14	83.002
1255.099997997284	14	227.542
1317.5999999046326	13	223.629
1270.6999979019165	14	213.373
1261.599999666214	14	201.645
1251.5000040531158	14	154.408
1238.0999994277954	14	204.918
1233.7999985218048	14	166.68
1264.6999983787537	14	169.436
1246.1999995708466	14	216.47
1235.4999992847443	14	201.342
1251.7999988794327	14	213.605
1272.800001502037	14	222.296
1234.7999995946884	14	229.05
1250.3999989032745	14	169.377
1229.2000024318695	14	132.657
1286.8999991416931	14	315.924
1242.5000010728836	14	182.881
1254.7000017166138	14	325.701
1281.299999833107	14	201.18
1243.4999967813492	14	223.152
1251.0999997854233	14	221.928
1282.2999970912933	14	315.569
1259.2999985218048	14	215.572
1259.8999980688095	14	290.331
1226.800000667572	14	300.848
1273.3999998569489	14	297.154
1240.5999994277954	14	181.536
1247.399998307228	14	161.905
1269.200002193451	14	325.521
1271.799997806549	14	283.595
1274.3000005483627	14	180.889
1283.1000003814697	14	198.723
1236.1999983787537	14	229.949
1244.0999989509583	14	223.711
1267.6999957561493	14	207.131
1231.700002193451	14	156.123
1281.7999968528748	14	222.197
1277.699996829033	14	213.723
1256.00000333786	14	235.906
1241.500002503395	14	225.065
1261.2999987602234	14	230.461
1229.1000008583069	14	222.324
1254.8999993801117	14	214.132
1252.1999990940094	14	202.202
1242.99999833107	14	176.778
1236.3999979496002	14	235.727
1245.0999972820282	14	161.552
1255.9999955892563	14	146.592
1242.8000001907349	14	294.385
1233.50000166893	14	235.321
1262.8000013828278	14	240.841
1232.0999975204468	14	301.506
1225.200001835823	14	211.224
1243.0000007152557	14	229.173
1315.2999975681305	13	150.853
1239.6999969482422	14	185.832
1324.8999993801117	13	219.238
1242.8000017404556	14	162.465
1287.0000002384186	14	221.405
1257.099998831749	14	227.605
1245.6999965906143	14	219.832
1242.1000002622604	14	195.575
1262.1999958753586	14	218.387
1263.7999970912933	14	237.712
1243.1999982595444	14	210.534
1246.1999980211258	14	171.037
1258.6000037193298	14	206.721
1228.9999959468842	14	258.602
1331.5000004768372	13	223.408
1280.6000037193298	14	221.422
1316.5000002384186	13	190.392
1251.7999984025955	14	233.106
1266.3000056743622	14	215.398
1269.6000000238419	14	222.107
1265.399997472763	14	221.223
1249.5999933481216	14	125.101
1230.6000018119812	14	281.809
1257.0999989509583	14	211.777
1240.2999987602234	14	282.642
1235.00000166893	14	232.165
1277.1999957561493	14	207.94
1246.3999979496002	14	205.065
1256.500001192093	14	227.146
1250.4000027179718	14	215.95
1323.3000005483627	13	131.342
1306.69999563694	13	226.894
1250.300001859665	14	179.974
1269.300003528595	14	148.356
1262.8999977111816	14	199.289
1240.7000005245209	14	204.974
1241.299998641014	14	174.246
1330.6000007390976	13	77.301
1281.1000063419342	14	127.472
1263.5999962091446	14	168.838
1244.7999951839447	14	127.387
1245.4999996423721	14	163.791
1275.3000034093857	14	214.036
1351.2000043392181	13	67.733
1252.2000020742416	14	178.304
1323.900000333786	13	158.672
1314.8000032901764	13	235.642
1246.8000003099442	14	162.646
1246.9999994039536	14	161.815
1233.0	14	233.805
1283.2000005245209	14	224.844
1246.8999999761581	14	181.908
1247.3000025749207	14	211.297
1237.9999959468842	14	246.148
1234.8000009059906	14	220.156
1236.3999996185303	14	210.337
1258.0000040531158	14	189.806
1247.100001692772	14	188.442
1246.199998140335	14	231.144
1240.9999980926514	14	139.307
1331.5999999046326	13	136.465
1248.3000003099442	14	191.559
1255.600001692772	14	175.739
1319.6999982595444	13	190.482
1255.000000834465	14	210.601
1244.7999992370605	14	211.985
1263.6000009775162	14	202.971
1240.7999992370605	14	184.314
1222.900003194809	14	216.161
1239.3999989032745	14	173.045
1271.8999996185303	14	194.344
1298.7000015974045	14	196.003
1259.9999978542328	14	217.569
1237.1999983787537	14	304.033
1257.399997472763	14	210.001
1237.6000001430511	14	188.406
1289.7999980449677	14	202.58
1244.0000015497208	14	236.054
1248.8000003099442	14	169.896
1269.5000002384186	14	213.539
1243.800000667572	14	234.217
1270.099999666214	14	218.977
1254.6000012159348	14	195.391
1235.4999982118607	14	209.384
1233.7000014781952	14	187.211
1242.2999980449677	14	333.945
1240.5000004768372	14	210.751
1269.8000030517578	14	222.624
1306.4999992847443	13	201.871
1246.9000039100647	14	227.76
1263.5999950170517	14	233.222
1232.6000006198883	14	175.361
1246.1999971866608	14	226.962
1243.3000025749207	14	208.822
1304.900000333786	13	254.589
1236.7000004053116	14	212.293
1270.5000021457672	14	182.133
1228.699999332428	14	249.88
1281.799998998642	14	207.027
1253.5000007152557	14	211.796
1232.9000005722046	14	200.005
1227.7000031471252	14	225.283
1276.2000000476837	14	109.285
1269.7999993562698	14	89.685
1216.6000003814697	14	233.175
1248.3000001907349	14	221.63
1230.700001001358	14	230.565
1244.5999982357025	14	249.872
1267.199999332428	14	216.146
1254.0999991893768	14	149.658
1246.299997329712	14	212.511
1273.499995470047	14	213.994
1249.9000016450882	14	131.628
1252.0000052452087	14	181.231
1256.8999950885773	14	177.231
1262.5999994277954	14	199.973
1258.5999952554703	14	199.065
1248.399997472763	14	250.484
1258.099997997284	14	202.483
1221.9999992847443	14	198.3
1230.800000667572	14	169.937
1253.1000007390976	14	172.33
1241.8999980688095	14	167.514
1229.6000038385391	14	218.597
1229.8000001907349	14	238.117
1245.1999992132187	14	214.857
1295.8999980688095	13	198.958
1240.30000269413	14	219.92
1239.3000009059906	14	217.433
1268.6000008583069	14	207.144
1261.5000014305115	14	214.628
1234.999998807907	14	224.256
1243.2000019550323	14	219.781
1228.7999987602234	14	209.623
1274.399997472763	14	211.306
1254.799998641014	14	240.179
1269.4000039100647	14	223.234
1229.200002670288	14	174.013
1245.3000001907349	14	233.975
1288.6000020503998	14	202.425
1278.4999972581863	14	211.192
1304.5999963283539	14	175.342
1268.1999995708466	14	227.042
1236.4000006914139	14	185.975
1238.3000037670135	14	201.831
1245.3000000715256	14	227.281
1284.1000015735626	14	194.768
1249.7000007629395	14	170.87
1276.4999973773956	14	223.614
1257.1000009775162	14	219.379
1334.1999989748	13	202.416
1233.8000030517578	14	190.724
1258.9000000953674	14	197.452
1235.5000005960464	14	148.281
1266.5000007152557	14	203.779
1254.5999953746796	14	143.47
1317.4000022411346	13	260.676
1253.300001859665	14	155.752
1259.800003528595	14	194.363
1239.8999992609024	14	190.052
1245.6999989748	14	228.51
1247.7999982833862	14	231.316
1285.400002360344	14	201.28
1237.2999987602234	14	239.791
1240.200000166893	14	139.394
1269.6000018119812	14	238.232
1254.2999991178513	14	222.709
1249.2000002861023	14	184.142
1242.0	14	114.751
1275.5000054836273	14	170.618
1248.7000005245209	14	148.184
1218.1999998092651	14	211.018
1240.3999963998795	14	175.164
1237.4000017642975	14	156.86
1267.9999972581863	14	184.962
1288.9000009298325	14	218.106
1249.100002527237	14	232.666
1226.1999995708466	14	205.962
1240.8999956846237	14	119.737
1244.3999992609024	14	202.395
1238.1000003814697	14	167.464
1255.2999991178513	14	195.026
1249.2999982833862	14	177.698
1292.299998641014	14	176.934
1244.499999165535	14	230.306
1276.8000028133392	14	232.908
1243.2000014781952	14	222.589
1262.1000006198883	14	236.642
1254.2000002861023	14	198.29
1255.4000014066696	14	156.527
1243.1999979019165	14	220.919
1237.8999979496002	14	217.124
1247.8999959230423	14	202.549
1278.9000022411346	14	207.522
1246.5000002384186	14	222.793
1245.499997496605	14	216.615
1259.9999980926514	14	262.598
1245.900003194809	14	231.734
1363.199997663498	13	228.134
1239.299997806549	14	216.846
1253.0999993085861	14	171.248
1239.5999995470047	14	219.768
1250.2999970912933	15	193.836
1237.499998807907	14	207.403
1231.8999998569489	14	152.367
1235.900002002716	14	199.763
1233.0000004768372	14	216.387
1244.5999928712845	14	211.385
1233.9000027179718	14	214.352
1252.0000015497208	14	214.751
1250.1999988555908	14	244.316
1265.7000052928925	14	187.992
1228.1999998092651	14	199.683
1228.8000001907349	14	201.806
1364.3999990224838	13	181.568
1244.8000013828278	14	194.96
1240.500002026558	14	112.043
1244.4000017642975	14	191.794
1240.2999992370605	14	329.893
1240.200002193451	14	181.03
1262.6999958753586	14	153.021
1239.9999992847443	14	187.367
1234.5999994277954	14	204.927
1258.2999984025955	14	128.226
1241.600003004074	14	202.338
1255.200001001358	14	188.26
1234.7999985218048	14	239.438
1337.7000000476837	13	186.849
1234.6999983787537	14	169.477
1244.3000000715256	14	201.416
1259.6000006198883	14	117.637
1256.099997997284	14	229.72
1264.9000005722046	14	86.864
1265.5999987125397	14	198.03
1266.1999992132187	14	227.285
1245.500000834465	14	182.522
1272.9000022411346	14	199.114
1229.9999964237213	14	136.47
1224.8999991416931	14	149.111
1330.2000017166138	13	61.386
1237.899999499321	14	177.383
1252.1999996900558	14	193.167
1362.4999992847443	13	181.448
1227.4000012874603	14	176.208
1263.2000023126602	14	215.352
1248.800000667572	14	217.499
1257.5000007152557	14	210.724
1324.4000008106232	13	214.077
1260.0999963283539	14	112.215
1273.4999965429306	14	221.349
1244.499997496605	14	112.106
1233.3000012636185	14	189.933
1234.2999993562698	14	325.11
1251.3999980688095	14	214.6
1256.099997639656	14	189.277
1257.600001335144	14	227.596
1235.2000029087067	14	51.36
1297.1999974250793	14	172.707
1253.3000038862228	14	229.795
1278.2999997138977	14	176.799
1252.200000166893	14	198.085
1262.9999996423721	14	174.862
1246.900001525879	14	210.893
1242.4000027179718	14	277.302
1260.4999995231628	14	203.786
1248.4999973773956	14	197.986
1233.0999987125397	14	294.986
1228.9999984502792	14	244.005
1276.3000011444092	14	242.183
1242.4999992847443	14	182.455
1254.0999982357025	14	272.969
1243.300003528595	14	277.197
1262.1999957561493	14	202.551
1294.9999961853027	14	194.205
1260.8999996185303	14	119.841
1229.3000004291534	14	144.408
1274.0000023841858	14	157.023
1239.8999956846237	14	150.754
1258.7999991178513	14	189.685
1244.9999973773956	14	200.918
1272.999997973442	14	85.506
1283.1999965906143	14	227.751
1238.800001859665	14	218.963
1240.8999968767166	14	198.973
1242.9999997615814	14	238.87
1325.1999982595444	13	204.316
1255.6000009775162	14	195.114
1273.799995303154	14	163.161
1280.8999936580658	14	166.876
1253.7999999523163	14	185.061
1331.199998140335	13	206.438
1254.599998474121	14	110.969
1252.4000002145767	14	234.374
1247.7999997138977	14	221.455
1254.0999969244003	14	190.544
1233.0000002384186	14	178.824
1227.8999998569489	14	232.207
1240.49999666214	14	181.916
1239.6999979019165	14	183.98
1248.0999981164932	14	201.431
1235.3999993801117	14	229.044
1275.3000028133392	14	201.218
1243.6000018119812	14	99.069
1269.3000011444092	14	194.573
1274.7999968528748	14	227.433
1269.399997830391	14	229.13
1235.2000015974045	14	177.003
1285.399997830391	14	200.972
1252.5999972820282	14	197.544
1244.6999995708466	14	214.204
1250.5999977588654	14	100.558
1251.0000010728836	14	226.624
1263.900001525879	14	216.14
1303.4999997615814	13	216.279
1325.999997138977	13	211.828
1247.4999959468842	14	191.853
1228.2000014781952	14	225.9
1245.7000012397766	14	231.835
1259.9999976158142	14	179.373
1268.8999999761581	14	226.59
1235.8999981880188	14	215.668
1243.4999990463257	14	218.998
1244.1000000238419	14	228.419
1247.9999995231628	14	235.863
1230.4999995231628	14	157.239
1232.6999986171722	14	206.303
1263.699999332428	14	149.131
1240.3999980688095	14	202.339
1237.4999990463257	14	198.447
1245.5000035762787	14	116.1
1241.700001358986	14	130.417
1243.800000667572	14	167.587
1252.3999992609024	14	205.321
1252.7999995946884	14	91.431
1237.6999983787537	14	217.169
1248.9000005722046	14	198.52
1239.5999989509583	14	206.366
1280.099997639656	14	90.93
1279.000002503395	14	35.143
1252.8000001907349	14	240.76
1235.2999988794327	14	137.445
1248.0999989509583	14	63.922
1225.6000003814697	14	237.064
1299.5999994277954	14	211.157
1256.4999980926514	14	147.616
1236.3999996185303	14	250.976
1249.999999165535	14	251.712
1252.7000014781952	14	232.28
1258.2999985218048	14	194.942
1236.4000027179718	14	185.544
1234.2999999523163	14	216.897
1233.8999987840652	14	228.717
1267.6999988555908	14	210.528
1252.5999954938889	14	199.558
1246.3999972343445	14	307.983
1238.9000005722046	14	130.661
1238.5999987125397	14	176.273
1243.599993944168	14	217.885
1255.4000000953674	14	237.703
1243.4999976158142	14	130.554
1241.6000018119812	14	207.969
1237.1999996900558	14	152.462
1241.600002527237	14	127.274
1241.5999965667725	14	201.087
1248.2999985218048	14	210.081
1232.5	14	92.677
1271.899992108345	14	231.143
1265.1999962329865	14	220.224
1260.0000007152557	14	205.848
1231.199999332428	14	234.91
1244.5000007152557	14	231.349
1240.1999965906143	14	219.238
1238.700001001358	14	265.559
1255.9000006914139	14	141.917
1238.6000006198883	14	231.418
1224.7000033855438	14	215.717
1238.000000834465	14	239.281
1252.0000021457672	14	238.71
1317.9999984502792	13	153.348
1222.3999991416931	14	234.445
1244.6000006198883	14	241.687
1234.0000002384186	14	221.039
1240.9000018835068	14	244.67
1260.1999999284744	14	228.031
1238.8999998569489	14	247.188
1242.8999967575073	14	247.831
1263.399997472763	14	193.789
1262.9999973773956	14	238.735
1268.400002002716	14	277.829
1278.5000017881393	14	220.993
1334.3999998569489	13	107.074
1246.8999997377396	14	265.377
1246.199997663498	14	207.756
1240.899998307228	14	213.256
1248.1999989748	14	64.303
1244.8000005483627	14	154.619
1260.8999955654144	14	292.556
1257.3000017404556	14	165.034
1248.3000013828278	14	132.295
1312.999997973442	13	237.144
1257.1000001430511	14	57.475
1220.2000002861023	14	242.899
1261.6000061035156	14	247.59
1241.99999833107	14	216.007
1246.4000010490417	14	228.194
1258.3000000715256	14	239.53
1254.0	14	214.511
1239.2999987602234	14	250.02
1246.8000029325485	14	180.936
1246.199997663498	14	211.409
1354.699998497963	13	127.35
1264.0999960899353	14	226.59
1242.8999993801117	14	287.758
1246.1999998092651	14	184.108
1240.1999986171722	14	125.479
1262.8000016212463	14	149.701
1327.2999991178513	13	168.529
1230.700002193451	14	292.198
1282.9000004529953	14	188.887
1244.4000009298325	14	196.812
