fo	n	time
1658.0000050067902	19	206.239
1660.4000089168549	19	146.689
1665.5000076293945	19	193.089
1661.8000082969666	19	187.134
1676.4000091552734	19	200.459
1655.1000077724457	19	168.667
1665.7000045776367	19	151.421
1664.4000058174133	19	160.477
1670.600004196167	19	193.854
1655.5000054836273	19	204.17
1658.5000069141388	19	273.539
1657.8000087738037	19	200.552
1659.0000038146973	19	89.808
1648.4000082015991	19	173.827
1681.900006532669	19	167.564
1668.2000081539154	19	176.891
1679.9000022411346	20	179.055
1672.2000091075897	19	207.094
1656.5000038146973	19	148.087
1673.2000036239624	19	166.88
1661.8000044822693	19	169.64
1713.4000053405762	19	289.654
1685.4000086784363	19	291.067
1695.50000333786	19	171.072
1691.0000064373016	19	183.865
1653.8000075817108	19	146.338
1661.3000040054321	19	179.431
1667.2000060081482	19	190.929
1659.1000072956085	19	209.129
1661.6000027656555	19	270.148
1652.200007200241	19	184.088
1662.7000064849854	19	210.526
1677.7000079154968	19	116.043
1665.900004863739	19	197.512
1661.1000032424927	19	230.071
1650.500007867813	19	125.684
1661.1000096797943	19	194.233
1671.200005531311	19	116.221
1663.8000040054321	19	176.009
1653.0000100135803	19	168.368
1663.9000074863434	19	139.717
1718.700005531311	19	193.472
1694.4000053405762	19	138.54
1679.900004863739	19	179.571
1664.7000076770782	20	191.329
1666.4000034332275	19	179.637
1671.9000034332275	19	253.724
1674.8000054359436	19	136.693
1671.000002861023	19	191.026
1665.7000060081482	19	285.055
1670.10000872612	19	134.515
1679.50000333786	19	191.812
1651.4000067710876	19	207.732
1668.0000047683716	19	148.818
1707.6000061035156	19	218.426
1669.900006055832	19	229.906
1653.9000086784363	19	210.987
1664.1000061035156	19	167.311
1669.3000030517578	19	221.818
1716.1000027656555	19	157.14
1682.6000080108643	19	211.718
1669.0000066757202	19	189.934
1656.0000097751617	19	138.176
1662.2000041007996	19	156.413
1658.4000070095062	19	75.191
1660.0000069141388	19	117.661
1654.3000032901764	19	80.761
1700.2000086307526	20	158.833
1671.000005722046	19	292.599
1652.700007200241	19	194.528
1659.60000705719	19	183.226
1692.5000052452087	19	103.395
1655.0000064373016	19	72.289
1652.0000040531158	19	210.238
1666.2000031471252	19	101.628
1658.2000081539154	19	219.539
1663.800006389618	19	104.341
1663.400006055832	19	88.68
1649.8000090122223	19	24.391
1659.4000067710876	19	133.433
1661.00000333786	19	195.008
1661.000006198883	19	200.812
1677.4000034332275	19	190.956
1679.0000038146973	19	216.684
1663.1000063419342	19	166.929
1663.6000101566315	19	170.258
1655.7000093460083	19	158.67
1684.8000037670135	20	174.94
1662.300008058548	19	167.74
1658.5000042915344	19	198.131
1665.4000072479248	19	185.625
1659.4000034332275	19	169.281
1665.3000071048737	19	155.058
1672.10000705719	19	110.026
1674.3000073432922	19	151.59
1664.4000034332275	19	185.409
1658.7000036239624	19	205.622
1669.1000046730042	19	166.56
1668.700007200241	19	181.819
1655.4000089168549	19	205.805
1650.0000092983246	19	159.899
1655.8000054359436	19	214.885
1681.400007724762	19	213.282
1662.1000032424927	19	206.762
1660.700005531311	19	181.629
1674.7000060081482	19	213.662
1683.300006866455	19	225.253
1670.1000065803528	19	199.33
1666.9000039100647	19	210.6
1654.3000092506409	19	208.594
1679.5000092983246	19	189.925
1650.1000101566315	19	150.599
1656.2000064849854	19	57.317
1660.2000076770782	19	197.102
1676.300008058548	19	184.298
1680.2000045776367	19	178.25
1660.3000044822693	19	191.368
1674.4000022411346	19	216.637
1657.1000072956085	19	204.664
1658.7000069618225	19	253.84
1670.7000076770782	19	194.651
1653.1000082492828	19	192.87
1676.1000056266785	19	165.648
1661.800006866455	19	147.261
1669.6000077724457	19	63.258
1662.500005722046	19	140.135
1663.5000035762787	19	174.724
1658.9000051021576	19	168.075
1688.5000023841858	19	167.931
1650.400006055832	19	102.528
1659.6000056266785	19	187.676
1664.4000043869019	19	164.407
1665.0000064373016	19	291.651
1670.3000040054321	19	181.568
1663.2000062465668	19	109.328
1702.8000001907349	19	165.179
1678.6000046730042	19	178.943
1661.8000094890594	19	160.623
1674.9000053405762	19	133.802
1665.4000082015991	19	165.134
1669.3000044822693	19	187.545
1655.1000080108643	19	152.783
1661.2000050544739	19	109.658
1653.4000034332275	19	186.195
1663.9000053405762	19	158.215
1657.800006866455	19	176.897
1654.0000097751617	19	209.112
1660.6000077724457	19	180.312
1691.9000082015991	19	210.954
1665.1000061035156	19	175.535
1656.9000070095062	19	87.428
1658.8000059127808	19	142.972
1663.1000080108643	19	144.503
1671.000005722046	19	167.121
1665.7000081539154	19	184.319
1694.8000059127808	19	183.079
1664.300006866455	19	129.49
1686.8000032901764	20	209.134
1655.4000034332275	19	148.724
1667.1000032424927	19	163.1
1690.7000041007996	19	145.025
1668.1000044345856	19	191.006
1700.6000051498413	19	192.305
1670.400006532669	19	192.869
1663.400002002716	19	205.643
1661.9000079631805	19	202.723
1651.8000056743622	19	177.919
1681.5000042915344	19	202.588
1674.7000079154968	19	232.185
1666.000005722046	19	212.06
1655.900004863739	19	182.805
1666.000006198883	19	195.934
1660.500007390976	19	150.622
1664.9000034332275	19	195.655
1662.9000072479248	19	149.144
1673.700006723404	19	246.495
1659.9000067710876	19	235.64
1670.5000030994415	19	194.16
1661.4000039100647	19	248.002
1669.0000019073486	19	191.099
1655.7000102996826	19	128.397
1650.500010251999	19	93.322
1680.10000872612	19	178.329
1682.2000074386597	19	58.342
1654.400006055832	19	158.621
1673.200008392334	19	229.28
1671.7000064849854	19	122.93
1650.8000090122223	19	174.229
1668.3000061511993	19	199.776
1669.8999991416931	20	50.35
1659.8000020980835	19	164.492
1657.4000046253204	19	204.784
1656.400006055832	19	98.399
1673.6000068187714	19	136.168
1661.000007390976	19	135.845
1665.4000079631805	19	196.604
1676.3000044822693	19	192.249
1673.5000047683716	19	201.988
1677.6000065803528	19	165.356
1667.7000041007996	19	119.108
1653.200006723404	20	160.151
1658.5000083446503	19	190.178
1700.700008392334	19	244.505
1669.9000046253204	19	87.036
1676.900001525879	19	149.57
1710.300009727478	19	121.234
1673.3000030517578	19	178.759
1652.5000092983246	19	241.847
1662.4000043869019	19	151.752
1658.6000092029572	19	173.462
1650.1000101566315	19	158.824
1678.5000066757202	19	125.044
1651.800005197525	19	176.714
1680.9000072479248	19	222.757
1665.300010919571	19	200.153
1671.0000066757202	19	199.446
1672.6000039577484	19	146.075
1696.1000027656555	19	107.502
1678.10001039505	19	200.184
1654.0000054836273	19	186.709
1658.300005197525	19	136.523
1650.6000089645386	19	170.762
1656.500004529953	19	167.65
1663.100004196167	19	210.103
1690.500006198883	19	186.55
1658.100005865097	19	134.137
1666.5000071525574	19	206.527
1670.400007724762	19	205.99
1677.0000054836273	19	186.251
1657.4000027179718	20	209.777
1662.6000089645386	19	162.677
1655.5000104904175	19	182.31
1655.700008392334	19	139.372
1692.200002670288	20	192.889
1667.5000083446503	19	224.97
1662.7000045776367	19	286.744
1677.500002861023	19	234.371
1678.9000024795532	19	209.79
1659.3000099658966	19	254.191
1682.4000074863434	19	284.665
1674.600007534027	19	202.736
1684.7000031471252	19	171.336
1680.9000072479248	19	191.22
1659.600005865097	19	214.493
1675.8000049591064	19	99.037
1656.7000041007996	19	216.846
1687.3000059127808	19	281.821
1677.0000009536743	19	201.544
1672.600004196167	19	94.607
1672.0000085830688	19	122.088
1669.9000046253204	19	129.886
1675.500005722046	19	149.829
1682.8000025749207	19	213.426
1659.8000090122223	19	190.018
1660.8000078201294	19	208.889
1661.7000062465668	19	265.786
1689.0000071525574	19	129.206
1674.500007390976	19	188.606
1666.2000060081482	19	135.286
1685.3000073432922	19	277.109
1667.9000058174133	19	183.731
1676.2000069618225	19	33.691
1658.9000053405762	19	200.645
1672.7000017166138	19	154.758
1668.2000076770782	19	105.853
1661.4000051021576	19	166.151
1669.000006198883	19	143.598
1671.1000051498413	19	125.251
1651.700007200241	19	170.282
1653.300005197525	19	184.509
1652.8000054359436	19	92.682
1666.2000069618225	19	129.962
1655.6000072956085	19	44.769
1672.4000034332275	19	184.828
1668.0000047683716	19	177.863
1659.3000044822693	19	131.91
1670.2000045776367	19	39.368
1654.9000058174133	19	139.352
1669.1000051498413	19	142.06
1650.9000091552734	19	174.016
1664.5000064373016	20	182.799
1664.10000872612	19	201.905
1671.5000042915344	19	92.52
1668.5000050067902	19	208.249
1684.2000107765198	19	188.579
1674.000005722046	19	213.413
1670.9000043869019	19	212.996
1661.7000074386597	19	187.264
1657.4000108242035	19	211.019
1670.2000050544739	19	177.462
1650.7000050544739	19	101.463
1659.6000068187714	19	125.881
1658.400007724762	19	186.817
1691.8000020980835	19	177.375
1670.700006723404	19	185.254
1663.7000079154968	19	154.62
1661.5000066757202	19	129.584
1672.3000030517578	19	178.168
1686.8000040054321	19	172.773
1657.9000053405762	19	190.434
1673.3000092506409	19	178.75
1685.7000050544739	19	280.038
1668.2000050544739	19	112.145
1656.400006532669	19	189.409
1684.800003528595	19	168.433
1661.3000056743622	19	156.749
1674.5000042915344	19	149.353
1651.7000088691711	19	177.631
1668.800006866455	19	148.876
1657.1000080108643	19	195.458
1666.5	20	257.741
1663.6000063419342	19	208.052
1653.3000059127808	19	205.649
1660.100007534027	19	133.8
1673.100007534027	19	164.508
1682.6000046730042	19	274.973
1671.2000050544739	19	129.203
1652.7000086307526	19	202.214
1665.5000064373016	19	216.824
1662.8000049591064	19	227.011
1672.4000055789948	19	137.167
1669.5000071525574	19	155.628
1667.1000034809113	19	169.464
1670.000005722046	19	203.875
1658.5000071525574	19	187.154
1665.700005531311	19	127.114
1668.600007534027	19	148.004
1669.5000066757202	19	200.982
1664.1000032424927	19	180.229
1663.6000072956085	19	181.87
1649.9000046253204	19	188.999
1660.4000067710876	19	184.671
1667.9000024795532	19	140.7
1662.6000037193298	19	192.697
1657.9000055789948	19	139.153
1662.9000067710876	19	208.238
1677.4000039100647	19	152.38
1677.2000050544739	19	204.4
1666.3000066280365	19	195.521
1689.1000046730042	19	209.017
1656.6000068187714	19	168.392
1655.3000056743622	19	214.336
1667.5000047683716	19	206.56
1703.3000054359436	20	218.566
1688.2000060081482	19	224.404
1669.5000050067902	19	216.766
1671.800006389618	19	243.341
1654.5000042915344	19	196.725
1690.9000029563904	19	187.165
1676.5000097751617	19	203.027
1664.7000052928925	19	160.891
1660.900001525879	19	159.341
1665.400009393692	19	238.096
1679.700005531311	19	212.424
1671.8000030517578	19	189.029
1674.9000039100647	19	144.701
1680.000004529953	19	191.967
1695.599998474121	19	179.874
1688.1000084877014	19	190.291
1695.800006389618	20	201.548
1678.0000038146973	19	100.533
1658.5000066757202	19	122.005
1656.9000034332275	19	138.919
1653.4000082015991	19	122.359
1655.9000072479248	19	212.126
1693.2000095844269	19	76.514
1683.0000038146973	19	148.588
1656.8000042438507	19	33.774
1653.3000099658966	19	141.486
1653.2000060081482	19	193.403
1662.700005531311	19	124.886
1672.9000039100647	19	83.965
1670.1000077724457	19	183.384
1680.3000042438507	19	81.129
1657.3000075817108	19	158.036
1678.6000077724457	19	202.039
1666.4000039100647	19	139.121
1662.900004863739	19	36.971
1652.000007867813	19	174.776
1652.7000074386597	19	208.847
1674.9000041484833	19	77.678
1664.0000047683716	19	128.3
1669.8000040054321	19	148.881
1677.2000048160553	19	209.892
1679.700002193451	19	215.67
1655.500006198883	19	75.541
1663.6000101566315	19	176.441
1661.6000082492828	19	187.573
1688.6000027656555	19	95.144
1690.300006866455	19	141.47
1701.4000053405762	19	168.672
1662.7000079154968	19	139.829
1654.9000062942505	19	101.494
1654.5000069141388	19	46.177
1695.5000040531158	19	209.688
1694.7000069618225	19	202.891
1661.500005722046	19	139.808
1655.1000044345856	19	200.621
1657.10000705719	19	161.209
1671.300006866455	19	178.834
1658.0000076293945	19	222.491
1656.9000036716461	19	204.624
1663.6000034809113	19	183.255
1669.3000040054321	19	199.37
1656.6000056266785	19	204.274
1678.8000085353851	19	212.037
1668.900004863739	19	212.042
1669.8000056743622	19	200.189
1652.0000092983246	19	216.319
1677.7000041007996	19	209.123
1665.9000039100647	19	212.738
1662.3000082969666	19	155.478
1659.0000040531158	20	143.445
1667.3000054359436	19	204.449
1671.8000049591064	19	210.999
1658.9000082015991	19	238.819
1656.6000082492828	19	102.303
1654.3000030517578	19	193.151
1660.300006389618	20	227.423
1673.3000056743622	19	200.881
1669.5000081062317	19	294.859
1662.0000052452087	19	129.788
1661.3000049591064	19	161.646
1660.400006055832	19	48.211
1657.8000061511993	19	275.607
1667.500007867813	19	188.503
1663.0000052452087	19	233.575
1660.0000042915344	19	170.918
1668.3000044822693	19	102.626
1680.7000074386597	19	157.093
1674.0000047683716	19	106.161
1662.200006723404	19	187.496
1680.300003528595	19	177.318
1685.4000062942505	19	126.703
1692.2000031471252	20	245.26
1674.9000067710876	19	173.93
1667.600005865097	19	196.343
1675.2000086307526	19	160.769
1683.700008392334	19	102.882
1667.6000080108643	19	191.586
1677.8000030517578	19	202.777
1666.500005722046	19	184.132
1650.6000092029572	19	149.353
1646.5000092983246	19	155.761
1655.6000063419342	19	210.281
1657.500007390976	19	136.822
1660.1000068187714	19	155.11
1661.7000062465668	19	95.351
1682.8000044822693	19	171.93
1659.8000082969666	19	134.711
1657.2000076770782	19	117.41
1657.5000040531158	20	186.788
1652.1000089645386	19	133.967
1661.000007867813	19	171.639
1653.1000082492828	19	171.406
1663.200003862381	19	126.212
1653.1000094413757	19	98.185
1669.9000082015991	19	203.548
1672.3000042438507	19	188.059
1682.1000037193298	19	190.769
1671.000009059906	19	211.452
1650.5000059604645	19	150.896
1670.2000041007996	19	65.438
1655.900006055832	19	193.745
1661.4000070095062	19	201.784
1669.10000538826	19	101.334
1732.50000333786	19	193.178
1681.6000092029572	19	244.053
1689.300003528595	19	196.876
1680.300002336502	19	133.434
1682.0000085830688	19	191.348
1658.8000042438507	19	187.624
1666.000005722046	19	147.862
1657.7000088691711	19	152.206
1683.8000049591064	19	260.996
1660.2000045776367	19	150.386
1656.5000066757202	19	191.74
1685.300006389618	19	185.857
1649.8000090122223	19	193.468
1660.000002861023	19	179.782
1694.3000049591064	19	162.651
1687.2000012397766	19	264.725
1657.1000056266785	19	119.908
1674.1000056266785	19	26.028
1717.2000069618225	19	156.579
1662.9000017642975	20	125.529
1708.9000067710876	19	128.719
1676.500004529953	19	38.325
1670.0000047683716	19	182.475
1690.0000052452087	19	71.996
1683.1000022888184	19	118.98
1672.2000045776367	19	107.266
1695.7000036239624	19	178.222
1664.600004196167	19	139.617
1753.6000061035156	19	226.256
1676.8000049591064	19	186.916
1670.900009393692	19	208.131
1668.2000074386597	19	190.102
1684.5000038146973	19	238.078
1674.9000043869019	19	143.299
1660.9000039100647	19	208.837
1651.4000074863434	19	176.2
1673.600004196167	19	68.718
1653.9000082015991	19	88.818
1666.2000041007996	19	149.62
1689.300006866455	19	217.633
1685.3000011444092	19	92.645
1659.1000046730042	19	212.137
1658.3000056743622	19	188.461
1691.5000064373016	20	200.941
1673.9000039100647	19	193.411
1656.10000872612	19	182.473
1675.9000039100647	19	161.273
1672.7000050544739	19	196.944
1665.8000066280365	19	142.661
1670.000007390976	19	192.827
1676.6000061035156	19	127.53
1680.2000045776367	19	128.92
1654.000009059906	19	113.179
1651.700003862381	20	240.057
1658.900006055832	19	193.617
1660.4000098705292	19	129.579
1674.2000069618225	19	170.423
1683.000006198883	19	93.648
1665.8000061511993	19	282.056
1669.5000066757202	19	215.843
1664.4000067710876	19	196.918
1675.200005531311	19	204.006
1650.6000096797943	19	194.402
1667.600004196167	19	200.414
1670.5000042915344	19	190.991
1694.2000036239624	19	215.043
1665.900007724762	19	199.97
1662.200005531311	19	205.762
1670.2000050544739	19	193.689
1671.2000050544739	19	163.87
1692.2000062465668	19	230.666
1681.4000029563904	19	107.708
1653.4000070095062	19	155.085
1662.500009059906	19	205.747
1660.1000056266785	19	180.285
1658.3000073432922	19	255.94
1669.4000067710876	19	184.798
1669.1000082492828	19	122.878
1683.200005531311	19	112.409
1667.3000085353851	19	116.657
1666.7000081539154	19	171.678
1668.2000057697296	19	90.561
1675.4000043869019	19	131.707
1651.9000086784363	19	204.618
1662.800005197525	19	159.643
1682.6000092029572	19	172.367
1682.000007390976	19	53.609
1665.3000049591064	19	220.742
1660.0000040531158	19	153.201
1703.2000050544739	19	195.959
1667.9000089168549	19	80.873
1668.1000061035156	19	147.545
1654.8000054359436	19	226.477
1679.8000056743622	19	192.569
1660.300005197525	19	212.039
1676.6000068187714	20	204.793
1669.1000051498413	19	40.153
1672.9000053405762	19	193.901
1679.3000025749207	19	141.008
1670.900004863739	19	117.629
1652.10000872612	19	235.223
1664.1000063419342	19	275.78
1676.3000078201294	19	239.874
1673.9000010490417	19	234.362
1648.5000088214874	19	71.909
1677.1000065803528	19	161.276
1658.3000061511993	19	185.257
1675.00000333786	19	193.237
1659.7000081539154	19	181.752
1664.200007200241	19	183.009
1673.8000087738037	19	164.59
1670.8000090122223	19	239.439
1655.5000052452087	19	180.465
1680.5000026226044	20	192.861
1666.800006866455	19	181.026
1661.0000081062317	19	182.533
1670.0000030994415	19	173.453
1660.5000085830688	19	137.304
1658.0000047683716	19	202.563
1663.6000063419342	20	220.627
1679.1000022888184	19	223.468
1653.3000049591064	19	200.985
1659.900009393692	19	172.971
1683.0000059604645	19	198.94
1661.9000070095062	19	181.634
1673.0000014305115	19	190.486
1681.8000056743622	19	230.63
1707.4000072479248	19	218.356
1658.3000025749207	19	82.22
1666.3000102043152	19	203.934
1654.1000068187714	19	203.335
1676.0000071525574	19	138.996
1666.7000041007996	19	204.545
1673.3000054359436	19	156.029
1659.2000060081482	19	228.04
1653.000007390976	19	205.24
1658.9000055789948	19	138.974
1672.8000030517578	19	43.995
1689.8000040054321	19	148.349
1666.100007534027	19	77.053
1652.9000082015991	19	165.484
1648.100005865097	20	204.948
1665.700002670288	19	146.636
1659.5000064373016	19	143.74
1661.1000096797943	19	152.036
1668.3000020980835	19	131.259
1659.2000033855438	19	66.43
1669.0000066757202	19	106.873
1655.3000056743622	19	150.463
1702.6000032424927	19	157.554
1660.1000068187714	19	143.914
1664.200006723404	19	176.898
1669.4000058174133	19	189.362
1657.7000050544739	19	206.497
1662.9000055789948	19	148.734
1649.9000084400177	19	75.493
1659.8000066280365	19	211.394
1676.8000059127808	19	178.802
1668.4000103473663	19	164.989
1684.3000025749207	19	112.55
1659.000002861023	19	70.393
1670.600007534027	19	208.36
1673.7000074386597	19	246.603
1661.1000046730042	19	173.35
1679.500006198883	19	157.621
1663.5000019073486	19	195.425
1652.9000089168549	19	184.899
1658.3000040054321	19	77.056
1667.800005197525	19	159.074
1703.3000025749207	19	283.708
1667.3000049591064	19	174.265
1667.5000071525574	19	172.426
1662.100007534027	19	48.779
1657.0000047683716	19	152.749
1657.9000053405762	19	166.587
1671.7000041007996	19	179.052
1678.8000042438507	19	151.817
1663.6000061035156	19	278.409
1662.0000052452087	19	140.877
1673.000007867813	19	173.636
1662.500005722046	19	243.26
1673.800008058548	19	143.593
1663.5000042915344	19	173.253
1654.5000042915344	19	278.189
1665.4000079631805	19	194.27
1669.4000029563904	19	188.366
1660.0000047683716	19	139.078
1665.3000061511993	20	270.628
1654.0000083446503	19	161.857
1669.900006055832	19	72.379
1657.9000072479248	19	239.127
1665.800006866455	19	194.315
1668.600004196167	19	138.82
1659.6000065803528	19	173.725
1663.2000060081482	19	107.883
1665.4000062942505	19	268.756
1656.200006723404	19	88.484
1676.2000041007996	20	178.342
1700.1000046730042	19	174.4
1687.1000022888184	19	147.693
1674.700006723404	19	169.774
1677.8000042438507	20	196.62
1670.3000037670135	20	46.321
1661.9000062942505	19	153.59
1663.1000056266785	19	141.638
1664.6000056266785	19	163.031
1656.3000087738037	19	196.553
1655.300008058548	19	201.31
1674.4000062942505	19	156.483
1663.900004863739	19	226.967
1661.2000062465668	19	177.804
1682.2000064849854	19	91.767
1664.6000077724457	19	160.616
1659.3000090122223	19	152.735
1653.300005197525	19	152.691
1655.3000044822693	19	170.254
1692.5000071525574	19	143.889
1661.6000061035156	19	51.279
1666.1000082492828	19	206.696
1665.1000037193298	19	139.826
1692.300006389618	19	145.428
1678.8000078201294	19	241.215
1690.1000032424927	19	187.444
1651.2000052928925	19	172.074
1653.5000081062317	19	172.081
1674.000007867813	19	153.02
1677.400007724762	19	133.711
1666.5000038146973	20	178.282
1694.3000040054321	19	194.401
1664.3000066280365	19	147.505
1674.4000055789948	19	210.76
1656.700005531311	19	198.777
1662.1000108718872	19	67.762
1662.9000096321106	19	180.784
1673.1000080108643	19	205.963
1682.2000088691711	19	174.845
1675.9000036716461	19	198.258
1710.4000098705292	19	145.165
1668.6000056266785	19	175.082
1666.800006389618	19	183.843
1668.3000087738037	19	245.314
1668.6000044345856	20	260.032
1677.900004863739	19	177.741
1659.4000082015991	19	237.045
1660.000007867813	19	226.935
1685.4000051021576	19	94.346
1691.1000063419342	19	217.735
1664.5000069141388	19	161.206
1669.2000050544739	19	174.644
1663.7000069618225	19	108.022
1648.5000088214874	19	63.505
1653.4000067710876	19	189.274
1661.9000053405762	19	160.924
1668.4000084400177	19	290.551
1677.0000042915344	19	165.195
1661.2000060081482	19	193.48
1656.9000034332275	19	191.134
1663.1000039577484	19	88.284
1657.4000062942505	19	76.867
1665.3000066280365	19	137.473
1650.5000088214874	19	256.072
1659.6000068187714	19	191.005
1653.3000056743622	19	107.155
1673.100001335144	19	171.197
1659.3000085353851	19	189.391
1696.100003004074	19	145.081
1657.3000059127808	19	72.821
1660.7000031471252	19	158.248
1665.3000082969666	19	234.784
1658.5000050067902	19	187.889
1664.3000071048737	19	117.103
1698.5000019073486	19	194.175
1662.500002861023	19	166.623
1664.200006723404	19	153.036
1658.60000705719	19	161.855
1658.3000049591064	19	141.616
1653.9000058174133	19	198.666
1669.3000030517578	19	189.368
1671.2000088691711	20	166.684
1659.3000054359436	19	181.325
1676.8000059127808	19	248.616
1668.200008392334	19	212.122
1652.8000085353851	19	97.156
1669.9000058174133	19	163.388
1655.8000056743622	19	230.417
1685.2000048160553	19	133.344
1667.400006055832	19	122.329
1657.3000047206879	19	177.11
1656.8000054359436	19	127.037
1673.1000065803528	19	203.768
1664.6000072956085	19	202.396
1662.1000044345856	19	140.084
1664.8000056743622	19	90.967
1670.200005531311	19	191.896
1653.8000073432922	19	180.788
1675.1000063419342	19	177.205
1676.50000166893	19	208.537
1666.4000055789948	19	211.199
1656.10000705719	19	157.254
1658.1000077724457	19	135.747
1652.5000076293945	19	219.694
1670.0000052452087	20	227.544
1647.8000099658966	19	164.679
1649.8000075817108	19	177.925
1656.8000025749207	19	201.352
1686.500005722046	19	108.34
1676.0000030994415	20	271.195
1658.600005865097	19	250.179
1658.4000072479248	19	166.403
1660.9000055789948	19	178.154
1665.60000705719	19	151.918
1656.9000089168549	19	130.823
1648.9000043869019	19	128.666
1673.400004863739	19	177.023
1662.7000062465668	19	143.826
1656.400004863739	19	238.911
1662.5000050067902	19	89.556
1668.0000083446503	19	131.754
1656.8000090122223	19	75.395
1664.1000032424927	19	120.782
1670.5000047683716	19	157.716
1649.6000111103058	19	144.43
1666.4000074863434	19	134.024
1684.000005722046	19	175.629
1670.6000032424927	19	175.791
1702.5000076293945	19	174.062
1654.2000074386597	19	193.956
1669.7000076770782	19	192.782
1654.60000538826	19	215.506
1661.0000071525574	19	184.506
1684.50000333786	19	163.447
1696.7000074386597	19	165.099
1689.2000031471252	19	139.327
1687.7000060081482	19	165.596
1663.2000076770782	19	78.633
1662.5000076293945	19	144.907
1655.0000052452087	19	259.034
1670.8000030517578	19	184.626
1662.60000705719	19	151.996
1673.2000079154968	19	119.378
1671.1000044345856	19	94.444
1669.300003528595	19	126.135
1698.000006198883	19	94.392
1670.200005531311	19	171.794
1670.2000031471252	19	177.631
1678.8000059127808	19	102.488
1656.900006055832	20	162.133
1671.7000057697296	19	162.607
1670.4000034332275	19	213.168
1677.3000071048737	19	179.769
1658.400006532669	19	192.137
1666.7000064849854	19	166.545
1657.2000060081482	19	204.761
1680.5000066757202	19	195.259
1682.2000031471252	19	75.549
1657.6000051498413	19	173.178
1678.9000034332275	19	208.75
1684.3000044822693	19	92.008
1673.1000056266785	19	185.162
1662.8000030517578	19	167.985
1664.900004863739	19	188.954
1657.60000538826	19	207.177
1659.9000070095062	19	257.709
1663.800006866455	19	208.054
1667.1000046730042	19	177.431
1655.700008392334	19	245.285
1686.100007534027	19	181.893
1654.2000081539154	19	179.899
1665.7000060081482	19	175.249
1681.100004196167	19	181.496
1653.9000055789948	19	126.761
1660.10000872612	19	184.784
1692.2000036239624	19	187.11
1683.200010061264	19	190.411
1686.1000032424927	19	148.854
1662.8000047206879	19	185.341
1707.800006389618	20	100.27
1703.5000088214874	19	211.549
1650.6000092029572	19	79.003
1666.600011587143	19	166.288
1651.3000075817108	19	96.763
1654.6000046730042	19	130.399
1668.8000059127808	19	157.177
1682.200005531311	19	144.085
1678.7000043392181	19	187.83
1671.1000008583069	19	157.736
1663.9000053405762	19	81.15
1667.6000044345856	19	193.066
1675.4000039100647	19	86.247
1702.3000054359436	19	51.161
1680.9000012874603	19	204.779
1639.6000072956085	20	203.175
