fo	n	time
939.9000012874603	10	117.339
862.200001001358	10	123.227
867.1000003814697	10	176.01
834.4000017642975	10	113.324
850.4999995231628	10	58.825
875.5000042915344	10	193.315
823.8000020980835	10	283.035
851.6000034809113	10	162.727
849.6000018119812	10	246.963
876.3000023365021	10	212.399
826.900000333786	10	78.816
826.900000333786	10	272.559
852.1000051498413	10	118.046
851.5000033378601	10	144.082
824.6000001430511	10	115.185
976.2000007629395	10	150.231
874.9000029563904	10	98.759
960.299998998642	10	139.704
864.1000027656555	10	168.53
838.0000009536743	10	105.486
868.8000009059906	10	131.466
827.2000017166138	10	193.253
841.7000024318695	10	171.601
823.6000020503998	10	128.122
858.6000037193298	10	193.051
870.9000036716461	10	191.843
829.5000007152557	10	151.003
884.7999999523163	10	176.446
857.6000044345856	10	176.932
890.5000040531158	10	75.872
826.900000333786	10	71.891
826.3000009059906	10	127.611
828.1999995708466	10	87.587
940.6000030040741	10	186.355
867.2000002861023	10	171.024
847.3000037670135	10	148.187
878.8000025749207	10	283.303
883.1999998092651	10	176.751
856.0000026226044	10	196.496
826.0000026226044	10	48.473
846.400000333786	10	163.11
938.8000001907349	10	188.24
824.6000001430511	10	96.332
826.0000026226044	10	94.884
888.600004196167	10	164.011
823.9000022411346	10	128.119
865.0000052452087	10	148.654
861.7000024318695	10	180.916
913.6000027656555	10	189.824
826.0000026226044	10	162.126
872.0000033378601	10	191.429
826.0000026226044	10	160.277
892.5000023841858	10	172.136
904.9000029563904	10	199.444
826.900000333786	10	184.209
854.9000024795532	10	123.557
848.2000014781952	10	176.547
837.599996805191	10	181.31
875.5000021457672	10	175.022
826.3000009059906	10	206.634
845.1000032424927	10	230.248
909.9000005722046	10	196.003
963.0999977588654	10	195.635
965.9999988079071	10	195.86
826.900000333786	10	221.834
849.1000030040741	10	86.548
853.2000029087067	10	190.773
825.3000009059906	10	189.984
859.1000034809113	10	182.444
848.0000026226044	10	172.108
873.8000066280365	10	178.476
947.8000023365021	10	193.775
826.3000009059906	10	136.915
837.1000032424927	10	90.741
998.7999994754791	10	129.545
891.4000024795532	10	147.239
826.0000026226044	10	193.911
826.900000333786	10	61.247
961.0999970436096	10	109.806
929.300000667572	10	180.361
823.9000022411346	10	120.344
827.3000018596649	10	143.81
862.5999994277954	10	209.337
909.2000026702881	10	199.12
863.2999987602234	10	71.485
851.9000017642975	10	116.833
830.1000001430511	10	122.639
884.1000008583069	10	203.813
865.2000021934509	10	197.446
974.4000034332275	10	67.244
846.1000020503998	10	133.481
993.1000018119812	10	50.995
878.1000030040741	10	51.586
861.0999999046326	10	203.632
846.1000020503998	10	212.494
838.0000009536743	10	107.834
826.0000026226044	10	60.285
849.5999999046326	10	235.083
826.3000009059906	10	126.834
822.9000012874603	10	214.684
917.6999974250793	10	220.234
921.9000024795532	10	167.156
853.7000021934509	10	178.939
969.9999976158142	10	141.862
858.3999993801117	10	109.275
832.700001001358	10	149.421
835.0000011920929	10	193.949
878.4000015258789	10	212.743
827.8000009059906	10	145.865
826.3000009059906	10	180.521
841.2000000476837	10	214.32
904.5000033378601	10	105.213
826.0000026226044	10	164.256
834.7000026702881	10	196.586
826.3000009059906	10	113.565
896.5999994277954	10	96.137
827.8000009059906	10	200.688
860.6000001430511	10	195.248
855.9000027179718	10	201.185
857.3000032901764	10	207.054
861.1000020503998	10	212.91
848.2000014781952	10	209.795
826.0000026226044	10	201.886
854.5000033378601	10	223.191
963.1000015735626	10	178.739
892.4000027179718	10	212.906
866.7000024318695	10	77.674
836.3000018596649	10	209.996
823.8000018596649	10	159.345
823.9000022411346	10	174.33
826.0000026226044	10	139.823
900.2000041007996	10	205.661
891.8000025749207	10	208.066
837.4000015258789	10	76.636
850.8000037670135	10	189.621
870.5000026226044	10	101.269
860.3000028133392	10	167.599
826.0000026226044	10	175.866
823.9000022411346	10	107.12
847.1000030040741	10	184.178
941.8999993801117	10	117.608
837.8000040054321	10	75.518
822.9000012874603	10	207.185
838.0000009536743	10	134.594
863.0000011920929	10	107.285
898.6000003814697	10	131.488
853.8000049591064	10	190.695
827.7000014781952	10	82.015
861.1000027656555	10	141.751
849.6000032424927	10	147.298
826.900000333786	10	209.054
846.5000019073486	10	182.374
921.4999997615814	10	187.607
868.800003528595	10	128.1
867.5000052452087	10	159.217
837.8000040054321	10	157.279
862.2999992370605	10	203.393
905.6000039577484	10	180.724
856.6000034809113	10	191.682
827.0000035762787	10	122.301
848.299998998642	10	214.24
827.9000012874603	10	168.969
949.7999992370605	10	169.991
884.8999996185303	10	179.24
853.3000023365021	10	130.778
847.1000030040741	10	187.767
846.400000333786	10	194.406
826.0000026226044	10	106.269
839.4000012874603	10	194.004
851.1000039577484	10	124.234
826.0000026226044	10	182.87
837.8000040054321	10	202.904
962.4000027179718	10	207.439
838.0000009536743	10	198.366
955.8999991416931	10	136.993
826.3000009059906	10	169.541
824.9000017642975	10	194.142
826.3000009059906	10	185.205
896.9000000953674	10	199.593
887.0000026226044	10	173.949
824.6000001430511	10	126.338
850.3000037670135	10	209.781
853.000004529953	10	208.716
827.9000012874603	10	176.641
826.900003194809	10	197.733
863.5000019073486	10	218.473
826.900000333786	10	163.618
826.3000009059906	10	191.089
837.4000015258789	10	90.882
826.3000009059906	10	165.085
850.8000016212463	10	196.176
881.300003528595	10	49.077
850.8000037670135	10	200.264
826.900000333786	10	155.882
833.0000035762787	10	179.644
850.5000009536743	10	202.74
822.9000012874603	10	173.626
822.9000012874603	10	69.573
827.9999997615814	10	140.929
839.3000020980835	10	221.186
859.6000037193298	10	105.467
897.9000017642975	10	203.467
837.1000032424927	10	174.265
837.7999999523163	10	179.638
827.3000018596649	10	151.91
826.0000026226044	10	141.545
826.3000009059906	10	109.655
855.0000033378601	10	134.408
884.9000017642975	10	45.334
832.6000020503998	10	124.726
834.7000026702881	10	171.307
823.9000022411346	10	145.455
864.9000041484833	10	215.021
823.9000022411346	10	159.579
883.3000025749207	10	165.784
863.2000029087067	10	150.76
834.0000019073486	10	104.54
827.3000018596649	10	119.084
915.5000004768372	10	140.489
858.9000015258789	10	197.697
828.1999995708466	10	186.054
864.8000011444092	10	173.221
852.5000042915344	10	159.287
920.6000001430511	10	153.159
834.7000014781952	10	181.855
892.2999999523163	10	204.675
870.4000034332275	10	196.566
837.4000015258789	10	190.186
862.800003528595	10	74.419
861.7000024318695	10	152.729
909.1999990940094	10	202.785
844.600004196167	10	217.44
842.4000012874603	10	204.78
861.4000005722046	10	205.246
824.7999999523163	10	196.946
977.6999979019165	10	211.796
858.3000011444092	10	202.842
899.4000012874603	10	220.325
826.9000034332275	10	183.433
826.900000333786	10	161.959
939.800003528595	10	196.123
880.0000030994415	10	196.854
848.0000026226044	10	198.944
826.0000026226044	10	193.917
846.5999991893768	10	179.23
874.3000030517578	10	198.753
861.7000024318695	10	186.85
966.7000002861023	10	168.005
969.5999999046326	10	187.531
826.0000026226044	10	151.703
829.2000024318695	10	248.834
827.9000012874603	10	190.374
908.9000015258789	10	133.099
851.7000017166138	10	198.544
823.9000022411346	10	129.984
826.0000026226044	10	39.154
850.5000054836273	10	70.486
846.1999995708466	10	164.152
855.5000047683716	10	181.074
827.8000011444092	10	44.999
829.1000003814697	10	188.967
837.1000032424927	10	151.49
895.8000028133392	10	198.507
854.1000032424927	10	150.385
826.0000026226044	10	175.051
824.6000030040741	10	172.474
833.7000019550323	10	192.667
857.200003862381	10	208.302
845.8000037670135	10	215.156
826.3000009059906	10	145.706
895.3000030517578	10	210.08
942.0999994277954	10	167.658
826.900003194809	10	164.946
845.7000014781952	10	219.363
826.3000009059906	10	184.412
822.9000012874603	10	112.187
973.0999975204468	10	174.463
828.9000008106232	10	215.718
904.1000010967255	10	109.711
974.9000027179718	10	214.85
826.3000009059906	10	207.592
826.900000333786	10	138.215
826.0000026226044	10	136.015
920.9000036716461	10	200.164
891.9999997615814	10	194.048
885.7000062465668	10	137.833
826.3000009059906	10	162.14
898.6999998092651	10	186.437
863.4000008106232	10	161.561
856.8000004291534	10	209.39
881.9000055789948	10	202.43
949.9000034332275	10	193.848
911.2000007629395	10	188.312
827.3000018596649	10	148.233
849.4000005722046	10	201.573
980.2999992370605	10	205.408
857.8000023365021	10	150.305
827.2000014781952	10	212.504
848.5000021457672	10	180.724
971.9000020027161	10	196.734
862.8000023365021	10	205.244
850.5000009536743	10	169.055
824.6000030040741	10	207.359
884.8000011444092	10	165.153
858.00000166893	10	187.639
856.099999666214	10	205.426
828.5999991893768	10	181.022
828.900000333786	10	125.08
845.3000016212463	10	203.101
827.9000012874603	10	192.17
826.0000026226044	10	194.912
828.1999995708466	10	190.973
826.900000333786	10	203.642
859.0000021457672	10	179.501
975.300003528595	10	179.48
844.4000022411346	10	206.742
877.100001335144	10	112.092
829.1000001430511	10	286.382
886.1000020503998	10	171.557
1019.1000006198883	10	186.025
861.9000008106232	10	114.519
906.4000012874603	10	208.719
934.3000059127808	10	183.826
823.9000022411346	10	79.369
881.6000022888184	10	147.127
826.0000026226044	10	115.893
889.1999983787537	10	208.384
895.0999991893768	10	124.912
827.9000012874603	10	141.982
856.099999666214	10	80.265
827.2000014781952	10	94.899
833.3000023365021	10	180.235
842.4000012874603	10	187.494
826.900000333786	10	238.24
979.4000022411346	10	181.377
837.8000028133392	10	199.942
884.699999332428	10	182.523
850.8999984264374	10	202.096
826.900000333786	10	179.002
826.3000009059906	10	146.905
837.8000028133392	10	200.221
842.8000018596649	10	118.394
826.3000009059906	10	145.29
853.7000017166138	10	35.747
866.8000075817108	10	189.512
997.5000026226044	10	202.467
867.7000014781952	10	134.81
867.4000015258789	10	131.15
902.4999997615814	10	204.122
842.7000024318695	10	113.051
851.200001001358	10	216.27
889.6000010967255	10	110.411
828.5999991893768	10	205.105
845.0000009536743	10	181.204
824.6000001430511	10	204.401
846.8000047206879	10	112.478
859.1000006198883	10	220.733
843.9000012874603	10	214.734
827.3000018596649	10	167.702
823.9000022411346	10	129.048
851.0000021457672	10	212.619
827.9000012874603	10	182.993
837.4000015258789	10	191.202
823.8000020980835	10	147.559
923.5999994277954	10	136.101
946.400000333786	10	183.76
827.8000009059906	10	192.969
874.2000041007996	10	171.415
825.5000009536743	10	148.57
843.4000008106232	10	185.295
836.1000006198883	10	182.012
861.1000032424927	10	179.394
924.50000166893	10	152.637
842.8000023365021	10	202.285
822.9000012874603	10	112.361
917.3999991416931	10	153.558
826.3000009059906	10	245.392
863.8000016212463	10	191.937
882.9000027179718	10	169.584
826.3000009059906	10	101.316
838.200001001358	10	262.684
826.900000333786	10	128.55
876.5999999046326	10	150.654
823.8000020980835	10	177.026
837.1000032424927	10	78.937
866.4000015258789	10	194.076
914.1000032424927	10	206.798
890.6000032424927	10	167.068
836.9000012874603	10	126.283
826.3000009059906	10	125.657
859.7000021934509	10	139.601
826.900000333786	10	38.383
848.2000014781952	10	84.603
827.3000018596649	10	60.09
873.6000053882599	10	33.472
826.600001335144	10	193.872
902.4000029563904	10	128.406
837.1000032424927	10	176.314
871.3000037670135	10	68.95
828.50000166893	10	228.124
851.2000050544739	10	213.158
961.0000004768372	10	176.481
896.2000005245209	10	182.929
826.3000009059906	10	170.143
826.3000009059906	10	135.768
850.8000037670135	10	143.803
822.9000012874603	10	62.955
826.900000333786	10	115.774
877.3000028133392	10	110.459
853.0000021457672	10	113.859
823.9000022411346	10	199.67
826.3000009059906	10	181.017
848.6000001430511	10	178.863
892.8000037670135	10	177.072
940.3000004291534	10	185.038
849.8000054359436	10	146.205
845.8000037670135	10	193.509
864.0000009536743	10	182.768
878.9000005722046	10	194.204
827.7000014781952	10	184.796
948.7000033855438	10	179.132
859.7000043392181	10	193.878
840.3000030517578	10	115.097
855.5999975204468	10	202.152
859.1000008583069	10	177.533
1012.3000047206879	10	209.482
914.200001001358	10	196.013
848.8000023365021	10	190.731
832.5000007152557	10	188.553
922.9000036716461	10	204.39
853.1000061035156	10	123.637
826.3000009059906	10	81.325
824.7999999523163	10	120.549
863.2000026702881	10	170.688
834.0000019073486	10	88.156
822.9000012874603	10	142.124
827.9000012874603	10	158.342
826.900000333786	10	79.035
957.6000053882599	10	209.287
876.99999833107	10	179.641
861.7000024318695	10	28.421
953.5000004768372	10	208.87
854.2000019550323	10	196.652
827.8000011444092	10	124.183
878.3000011444092	10	89.429
857.4000029563904	10	78.824
823.9000022411346	10	92.511
890.900003194809	10	159.04
826.0000026226044	10	193.113
826.0000026226044	10	79.04
846.1000020503998	10	151.847
829.2000024318695	10	113.562
826.3000009059906	10	112.157
826.900000333786	10	147.95
972.3000009059906	10	135.869
848.1000037193298	10	146.451
847.7000024318695	10	118.419
829.5000007152557	10	275.429
980.2000014781952	10	145.026
876.2000012397766	10	92.73
848.9000027179718	10	178.756
875.0000054836273	10	163.022
858.5000030994415	10	144.244
891.3000042438507	10	148.431
826.3000009059906	10	123.743
827.9000012874603	10	192.207
836.9000012874603	10	156.522
826.0000026226044	10	141.947
876.5000023841858	10	166.899
834.400000333786	10	209.927
847.7000024318695	10	121.191
862.800003528595	10	202.96
826.3000009059906	10	153.225
838.4000015258789	10	188.853
848.1000022888184	10	200.386
846.400000333786	10	176.411
824.8000030517578	10	143.11
886.9000027179718	10	41.041
826.3000009059906	10	164.227
827.9000012874603	10	160.314
826.3000009059906	10	133.754
966.6000003814697	10	172.94
826.0000026226044	10	172.28
884.5999994277954	10	156.304
826.3000009059906	10	153.05
935.1000037193298	10	47.456
883.4000008106232	10	172.969
826.3000009059906	10	99.062
827.7000014781952	10	145.822
851.9000043869019	10	154.396
837.1000032424927	10	107.79
826.900000333786	10	166.649
852.00000166893	10	144.115
911.699999332428	10	93.914
834.4000017642975	10	147.098
868.7000029087067	10	140.894
826.3000009059906	10	170.754
828.9000005722046	10	135.87
884.0000014305115	10	196.941
846.1000020503998	10	179.433
832.5000007152557	10	179.184
930.6999990940094	10	165.005
920.6000044345856	10	97.482
848.4000005722046	10	172.886
850.8000009059906	10	112.151
854.0000038146973	10	174.554
830.6000006198883	10	176.569
822.9000012874603	10	171.778
906.1000030040741	10	236.873
827.0000035762787	10	146.294
826.3000009059906	10	176.35
872.200001001358	10	199.851
855.9000041484833	10	123.437
849.2000024318695	10	159.11
846.1000020503998	10	55.38
838.7000005245209	10	193.072
875.2000007629395	10	179.067
857.6000015735626	10	124.709
914.6000001430511	10	148.615
856.5000038146973	10	187.229
838.1000010967255	10	189.515
873.7000014781952	10	184.646
977.2000012397766	10	127.62
827.3000018596649	10	136.459
859.4000029563904	10	172.332
867.0000033378601	10	138.119
844.4000012874603	10	205.546
850.8000009059906	10	47.135
852.7000002861023	10	210.603
944.7999994754791	10	139.307
849.0	10	197.003
850.1000003814697	10	174.358
865.699999332428	10	100.912
886.5000002384186	10	210.206
826.3000009059906	10	101.569
987.3000004291534	10	168.126
927.4000029563904	10	198.684
880.2000041007996	10	212.069
863.4000000953674	10	213.499
892.3000023365021	10	185.253
826.0000026226044	10	195.409
855.2000031471252	10	170.039
824.7000026702881	10	112.299
826.900000333786	10	149.914
838.0000009536743	10	175.087
826.3000009059906	10	172.965
866.9000046253204	10	242.949
861.2000019550323	10	174.504
852.8000040054321	10	244.414
824.7999999523163	10	183.103
860.50000166893	10	125.637
847.2000024318695	10	252.667
824.7999999523163	10	173.533
822.9000012874603	10	108.198
856.50000166893	10	131.753
929.6000032424927	10	223.281
840.0000014305115	10	139.255
877.6000006198883	10	107.484
826.0000026226044	10	106.833
866.6000018119812	10	143.004
890.2000031471252	10	209.979
931.50000166893	10	182.722
826.0000026226044	10	157.246
853.8000016212463	10	178.052
866.3000028133392	10	211.544
930.2000033855438	10	176.724
826.3000009059906	10	123.33
837.1000032424927	10	193.401
1000.9999978542328	10	235.675
853.7000021934509	10	41.293
864.100001335144	10	147.452
856.6000020503998	10	186.631
826.3000009059906	10	137.238
837.1000032424927	10	47.058
849.2000024318695	10	197.837
863.799998998642	10	214.837
823.8000020980835	10	186.171
838.7000005245209	10	195.003
885.1000006198883	10	221.132
822.9000012874603	10	156.426
874.6000030040741	10	223.531
826.900000333786	10	65.218
868.6000027656555	10	116.395
865.8000049591064	10	122.956
848.4000005722046	10	178.668
853.7000033855438	10	118.823
826.900000333786	10	170.259
822.9000012874603	10	192.803
826.3000009059906	10	73.917
826.900000333786	10	180.271
870.3000013828278	10	142.596
833.4999997615814	10	211.542
826.3000009059906	10	203.195
919.5000002384186	10	213.503
826.0000026226044	10	176.813
826.900000333786	10	145.552
858.599999666214	10	203.068
827.9000012874603	10	194.501
826.3000009059906	10	120.755
871.4000034332275	10	181.272
860.900000333786	10	169.059
852.4000034332275	10	205.492
834.800000667572	10	187.591
822.9000012874603	10	181.259
855.9000027179718	10	182.181
969.0000033378601	10	189.009
850.8000001907349	10	202.911
862.600001335144	10	203.802
876.5000033378601	10	183.325
850.6000022888184	10	194.231
834.0000019073486	10	204.627
887.0000047683716	10	157.942
901.6000008583069	10	195.134
832.00000166893	10	151.106
826.900000333786	10	157.487
889.5000007152557	10	196.754
890.0000002384186	10	18.227
826.0000026226044	10	109.424
884.4999997615814	10	184.378
852.9000041484833	10	101.305
855.2000005245209	10	200.0
847.1000027656555	10	133.571
826.900000333786	10	41.471
894.9000012874603	10	228.097
901.6999981403351	10	136.741
826.3000009059906	10	161.505
838.0000038146973	10	214.805
923.5000030994415	10	190.503
827.3000018596649	10	157.278
822.9000012874603	10	185.63
822.9000012874603	10	120.745
826.3000009059906	10	191.074
854.3000030517578	10	146.014
826.3000009059906	10	150.704
823.8000020980835	10	142.676
850.8000037670135	10	136.631
827.3000018596649	10	193.277
940.9999988079071	10	19.695
838.0000009536743	10	156.281
851.6000003814697	10	89.769
826.900000333786	10	102.354
850.8000009059906	10	95.847
836.4999997615814	10	163.753
826.3000009059906	10	78.964
827.2000014781952	10	90.671
824.1000010967255	10	162.707
849.0000026226044	10	208.404
827.9999997615814	10	83.566
837.4000015258789	10	157.58
872.0000021457672	10	208.035
849.0	10	174.404
830.8000018596649	10	212.522
839.2000005245209	10	119.892
870.3000030517578	10	164.907
851.9000017642975	10	152.783
855.3000025749207	10	208.987
905.6000003814697	10	177.209
826.0000026226044	10	188.313
826.0000026226044	10	80.863
846.1000010967255	10	88.914
826.3000009059906	10	142.333
855.9000027179718	10	181.599
852.00000166893	10	133.997
826.900000333786	10	168.257
878.2000014781952	10	184.767
826.0000026226044	10	110.962
848.1000037193298	10	166.727
853.5000009536743	10	177.493
826.0000026226044	10	183.879
916.6000034809113	10	193.48
855.2000017166138	10	283.845
826.900000333786	10	155.077
826.3000009059906	10	272.59
858.9000022411346	10	270.862
826.900000333786	10	174.347
874.1000008583069	10	165.227
826.900000333786	10	187.863
842.2000017166138	10	181.256
899.4000029563904	10	164.602
903.8999998569489	10	247.557
870.1000056266785	10	174.871
826.3000009059906	10	162.219
925.50000166893	10	195.804
823.3000009059906	10	207.982
893.9000015258789	10	159.882
895.5000026226044	10	155.546
845.8000009059906	10	185.054
865.5000033378601	10	186.549
827.9000012874603	10	160.394
839.1000003814697	10	173.277
826.0000026226044	10	50.804
826.0000026226044	10	175.858
863.6000010967255	10	149.386
826.0000026226044	10	130.375
826.900000333786	10	177.297
917.4000017642975	10	34.463
908.2999992370605	10	255.942
893.3999993801117	10	161.101
850.7000021934509	10	158.766
901.4000015258789	10	117.724
834.2000043392181	10	178.216
854.5000009536743	10	152.409
1029.000004529953	10	192.761
822.9000012874603	10	189.709
826.3000009059906	10	57.004
926.3000032901764	10	179.614
857.5000004768372	10	151.988
827.3000018596649	10	167.608
838.0000009536743	10	129.354
845.8000009059906	10	190.576
827.3000018596649	10	154.768
823.9000022411346	10	160.188
873.7000014781952	10	176.071
860.6000034809113	10	223.951
828.5999991893768	10	187.024
862.1000003814697	10	156.036
866.3000023365021	10	105.331
867.8000023365021	10	179.757
870.2000014781952	10	180.173
845.700001001358	10	183.106
941.5999999046326	10	186.586
823.9000022411346	10	153.681
872.5000050067902	10	183.756
867.2000002861023	10	165.344
826.3000009059906	10	169.029
953.1000027656555	10	193.401
907.500002861023	10	177.747
887.0000023841858	10	98.111
853.2000000476837	10	157.547
854.100001335144	10	183.1
826.900000333786	10	276.024
857.8000020980835	10	255.157
976.9000015258789	10	217.982
837.4000015258789	10	156.145
826.3000009059906	10	117.509
916.400000333786	10	17.674
838.0000009536743	10	96.896
867.7000043392181	10	187.771
880.1000034809113	10	193.743
847.2000024318695	10	96.655
833.4999997615814	10	123.45
834.2000019550323	10	242.886
879.9000022411346	10	147.933
897.6000015735626	10	153.501
922.7000014781952	10	179.513
895.6000027656555	10	120.405
826.1000010967255	10	119.112
851.900003194809	10	112.294
857.6000022888184	10	118.33
826.900000333786	10	155.145
910.8000011444092	10	174.271
826.3000009059906	10	25.813
928.2000033855438	10	112.225
827.2000014781952	10	127.225
898.1000027656555	10	136.87
846.7000014781952	10	98.401
868.9000039100647	10	124.108
830.4000012874603	10	190.674
822.9000012874603	10	123.069
854.1000006198883	10	107.02
826.900000333786	10	92.821
824.7999999523163	10	128.884
944.7999999523163	10	165.858
826.3000009059906	10	161.782
950.2999975681305	10	145.357
838.2000002861023	10	149.451
879.3000011444092	10	186.383
1010.6000010967255	10	196.386
873.7000031471252	10	208.379
905.300003528595	10	192.909
848.1000049114227	10	206.844
862.2000045776367	10	196.355
887.0000035762787	10	185.998
894.2000000476837	10	157.751
1007.2000007629395	10	199.616
826.3000009059906	10	193.85
844.6000010967255	10	209.053
826.0000026226044	10	145.73
826.900000333786	10	181.169
860.6000030040741	10	175.349
826.900000333786	10	208.581
827.3000018596649	10	174.298
855.2000019550323	10	163.921
852.600001335144	10	177.638
826.3000009059906	10	166.269
846.2000014781952	10	249.992
826.7000033855438	10	195.595
843.8000030517578	10	108.752
859.5000021457672	10	157.248
837.4000015258789	10	157.833
860.0000007152557	10	235.947
827.0000035762787	10	224.055
826.900000333786	10	118.864
826.900000333786	10	40.337
826.900000333786	10	86.851
831.9999988079071	10	100.249
833.5999989509583	10	176.532
827.9999997615814	10	236.644
826.900000333786	10	180.911
853.3000013828278	10	194.24
834.0000019073486	10	76.336
846.9000029563904	10	157.444
826.900000333786	10	181.986
948.1000027656555	10	148.399
931.3999998569489	10	202.425
826.3000009059906	10	205.329
890.4000034332275	10	180.808
926.5000071525574	10	213.477
828.5999991893768	10	198.252
828.1999995708466	10	168.6
860.4000020027161	10	129.95
847.2000012397766	10	74.655
827.9000012874603	10	169.884
920.3000004291534	10	154.745
826.900000333786	10	75.986
851.400003194809	10	199.738
864.7999951839447	10	263.603
861.1000015735626	10	121.974
827.9000012874603	10	184.719
878.1000001430511	10	200.001
870.9000022411346	10	180.09
826.3000009059906	10	89.266
827.9999997615814	10	149.683
834.7000014781952	10	193.148
849.4000010490417	10	192.326
827.0000035762787	10	194.513
857.3000042438507	10	201.375
861.0000030994415	10	199.122
846.0000019073486	10	199.922
826.0000026226044	10	108.392
927.3000004291534	10	168.705
898.0000040531158	10	216.07
827.00000166893	10	170.536
829.5000007152557	10	193.976
861.9000022411346	10	207.953
827.0000035762787	10	133.338
910.9000005722046	10	211.691
824.6000001430511	10	201.725
846.8000009059906	10	206.395
838.0000009536743	10	200.242
952.7000048160553	10	218.455
857.8000044822693	10	198.975
847.1000030040741	10	195.462
831.1999995708466	10	195.293
826.900003194809	10	159.141
898.7000031471252	10	200.766
826.900000333786	10	137.592
879.4000015258789	10	194.091
823.8000020980835	10	152.656
928.3000020980835	10	222.669
845.0000009536743	10	166.268
826.0000026226044	10	178.563
830.7999999523163	10	227.1
902.900003194809	10	204.711
865.1000025272369	10	206.884
983.7000019550323	10	195.283
884.4000010490417	10	147.18
847.2000005245209	10	158.379
844.6999981403351	10	113.222
997.1000001430511	10	202.593
848.0000014305115	10	186.626
822.9000012874603	10	163.228
868.0000011920929	10	219.306
826.3000009059906	10	125.762
840.0999991893768	10	166.363
826.900000333786	10	111.75
826.3000009059906	10	81.511
861.7000024318695	10	50.926
893.1999995708466	10	189.143
