fo	n	time
1112.8999981880188	3	36.59
1096.4999949932098	3	13.653
1118.500002861023	3	57.882
1118.0999956130981	3	28.213
1156.8999979496002	3	32.846
1067.399995803833	3	41.743
1173.699997663498	3	35.175
1097.2999963760376	3	32.322
1112.3999981880188	3	20.211
1061.8999967575073	3	26.091
1145.8999931812286	3	34.035
1094.49999833107	3	13.46
1063.6999967098236	3	44.356
1122.4999961853027	3	39.368
1065.099995136261	3	42.209
1170.49999833107	3	20.739
1116.8999960422516	3	37.166
1162.2000002861023	3	36.26
1129.7000005245209	3	31.667
1080.8999977111816	3	37.998
1120.199997663498	3	18.828
1186.6999952793121	3	29.753
1099.5999972820282	3	39.701
1074.9999947547913	3	27.019
1216.8999989032745	3	33.069
1099.8999950885773	3	46.023
1218.1999995708466	3	29.85
1146.5000009536743	3	27.579
1086.899996995926	3	43.566
1103.8999981880188	3	36.14
1133.9000000953674	3	40.342
1062.099999666214	3	33.716
1088.1000010967255	3	41.384
1124.599998474121	3	14.45
1074.699998140335	3	34.957
1133.8000040054321	3	24.075
1123.9999978542328	3	20.856
1182.2000005245209	3	25.451
1112.2999954223633	3	36.679
1088.2999985218048	3	37.801
1064.399994134903	3	27.687
1111.299997329712	3	7.058
1150.8999993801117	3	35.848
1092.2999985218048	3	38.053
1110.1999955177307	3	35.179
1170.5	3	28.783
1086.3999993801117	3	23.623
1071.4999985694885	3	31.538
1100.5999970436096	3	33.725
1136.7999968528748	3	11.537
1135.8999996185303	3	35.456
1094.9999997615814	3	33.236
1217.099998474121	3	19.032
1109.0999965667725	3	25.681
1083.4999918937683	3	26.395
1142.2999963760376	3	19.564
1136.499997138977	3	25.47
1123.4000012874603	3	34.275
1140.8000001907349	3	38.937
1122.9000012874603	3	40.954
1109.2999987602234	3	17.994
1155.1000006198883	3	21.701
1062.7999963760376	3	43.666
1136.699998140335	3	33.139
1122.899998664856	3	24.82
1151.9999911785126	3	49.555
1144.9999973773956	3	17.049
1067.4999980926514	3	35.159
1103.699998140335	3	40.238
1263.1999995708466	3	32.502
1062.89999461174	3	29.497
1236.3999998569489	3	21.704
1104.9999976158142	3	29.902
1072.2999951839447	3	39.158
1157.6999909877777	3	32.999
1183.6999983787537	3	35.342
1113.5999937057495	3	20.96
1134.3999936580658	3	37.553
1079.0999948978424	3	33.366
1126.6999950408936	3	38.422
1105.700002670288	3	35.957
1119.0000014305115	3	27.469
1138.5000007152557	3	12.598
1175.8999993801117	3	16.199
1134.9999957084656	3	33.196
1117.599997997284	3	9.483
1143.8999934196472	3	38.539
1187.400003194809	3	40.45
1113.400001525879	3	24.752
1107.5999970436096	3	41.802
1159.2999958992004	3	33.871
1138.2999999523163	3	37.328
1112.6999928951263	3	39.721
1165.999997138977	3	13.7
1031.799997806549	3	32.713
1176.4999964237213	3	33.448
1079.1000015735626	3	35.084
1087.0999941825867	3	33.628
1078.4999949932098	3	14.81
1143.2000012397766	3	24.89
1075.900002002716	3	37.536
1064.500001192093	3	28.612
1106.999998807907	3	21.231
1217.2999951839447	3	21.642
1106.6999950408936	3	8.25
1100.0	3	35.49
1135.7999994754791	3	30.749
1113.8000001907349	3	21.209
1122.3000004291534	3	26.99
1083.799994468689	3	37.562
1076.7999994754791	3	34.042
1046.999997138977	3	27.365
1141.999992609024	3	29.924
1117.899998664856	3	29.787
1069.5999989509583	3	34.046
1103.3999998569489	3	29.123
1112.6999969482422	3	9.279
1162.9999990463257	3	20.766
1144.2000017166138	3	41.479
1087.0999963283539	3	23.197
1162.9000012874603	3	31.898
1119.1000001430511	3	35.201
1074.49999833107	3	41.04
1126.9000005722046	3	33.022
1134.4999976158142	3	19.936
1118.0999987125397	3	30.118
1081.7999992370605	3	38.873
1228.5	3	30.793
1126.099998474121	3	6.856
1136.5999991893768	3	27.317
1153.2999956607819	3	27.905
1108.799997806549	3	37.055
1164.3999972343445	3	38.69
1107.6999979019165	3	40.221
1085.2999949455261	3	37.815
1116.6999974250793	3	20.71
1094.8000025749207	3	32.006
1116.3999962806702	3	24.481
1094.9000027179718	3	34.627
1081.499993801117	3	30.435
1068.8999965190887	3	30.142
1119.49999833107	3	18.956
1072.6999945640564	3	27.946
1125.399997472763	3	18.205
1144.2000012397766	3	18.671
1162.5999999046326	3	38.981
1165.2000002861023	3	20.818
1101.8999931812286	3	40.384
1063.799997329712	3	37.576
1271.8000040054321	3	10.595
1058.7999975681305	3	34.979
1112.499997138977	3	22.649
1147.5999989509583	3	31.654
1083.199997663498	3	23.879
1102.1000008583069	3	34.492
1128.5999958515167	3	34.393
1130.2999997138977	3	37.643
1258.200001001358	3	33.038
1137.4999973773956	3	34.999
1069.0999999046326	3	36.073
1054.5999972820282	3	33.913
1121.1999957561493	3	30.274
1045.6999979019165	3	37.248
1096.39999461174	3	33.464
1135.9999995231628	3	20.452
1094.8000009059906	3	31.092
1117.8999977111816	3	39.223
1195.0999989509583	3	33.784
1081.99999666214	3	34.99
1139.3000004291534	3	27.169
1169.8999996185303	3	35.427
1098.7999968528748	3	35.967
1107.6999943256378	3	31.843
1094.9999980926514	3	27.637
1085.3000004291534	3	25.55
1132.7999954223633	3	34.808
1053.2999956607819	3	27.728
1072.299998998642	3	22.461
1089.9999978542328	3	27.842
1124.099997997284	3	22.212
1171.7999966144562	3	34.758
1132.9999961853027	3	31.42
1106.1999983787537	3	31.196
1030.699999332428	3	40.739
1109.399998664856	3	25.105
1060.9999930858612	3	28.538
1105.0999989509583	3	29.685
1075.1999990940094	3	22.86
1078.699993610382	3	24.034
1188.399995803833	3	20.467
1105.6000010967255	3	35.098
1076.699996471405	3	33.006
1118.1000008583069	3	34.956
1090.1999952793121	3	40.859
1083.800000667572	3	39.392
1142.6999943256378	3	22.191
1106.8999950885773	3	21.107
1088.9999959468842	3	22.726
1103.6999983787537	3	35.266
1107.799998998642	3	34.155
1164.6000006198883	3	33.845
1165.5999989509583	3	19.666
1117.7000019550323	3	37.299
1079.9000005722046	3	37.826
1165.4999997615814	3	37.133
1056.499995470047	3	32.113
1127.9999935626984	3	30.631
1158.5000004768372	3	22.244
1123.7999992370605	3	23.0
1095.999995470047	3	14.982
1098.7999982833862	3	35.551
1112.5999956130981	3	38.078
1109.000002861023	3	32.825
1115.9999961853027	3	28.252
1090.9999957084656	3	39.088
1131.199993610382	3	33.977
1095.7999985218048	3	25.124
1130.1999990940094	3	24.848
1110.5999994277954	3	38.074
1139.0999972820282	3	39.7
1100.9000022411346	3	37.293
1116.3999955654144	3	29.157
1148.8000028133392	3	32.65
1114.7000000476837	3	15.071
1098.00000166893	3	25.245
1091.900001525879	3	14.163
1103.3000011444092	3	15.997
1126.7999963760376	3	33.985
1072.0999977588654	3	16.825
1159.799996137619	3	2.99
1149.299992799759	3	30.397
1097.6000010967255	3	36.393
1104.3999972343445	3	29.896
1094.5999991893768	3	35.37
1122.7000000476837	3	34.878
1093.6999988555908	3	31.14
1084.7000012397766	3	42.725
1089.2999985218048	3	8.217
1209.1999995708466	3	27.441
1106.499997138977	3	27.98
1172.300001859665	3	22.461
1120.5999970436096	3	20.456
1144.0000004768372	3	31.071
1111.7999992370605	3	19.931
1110.2999970912933	3	16.156
1082.8999979496002	3	28.573
1177.2000024318695	3	12.184
1081.9999990463257	3	39.788
1166.0	3	6.344
1133.2000007629395	3	18.255
1099.7999987602234	3	45.524
1076.5999960899353	3	16.81
1194.1000010967255	3	11.096
1297.0000042915344	3	16.302
1077.699997663498	3	35.526
1107.2999992370605	3	17.555
1082.299994468689	3	28.74
1149.6999971866608	3	38.266
1116.9999995231628	3	40.59
1122.3999950885773	3	26.305
1148.4999957084656	3	12.908
1098.5000004768372	3	25.071
1142.5000019073486	3	25.028
1211.5	3	10.527
1113.4999959468842	3	13.641
1123.8999965190887	3	40.523
1125.8999984264374	3	33.206
1146.3999996185303	3	38.711
1122.500001192093	3	41.98
1121.399996995926	3	31.465
1134.3000004291534	3	33.564
1135.2999985218048	3	26.138
1074.6999959945679	3	37.827
1129.7999980449677	3	33.418
1200.7999906539917	3	28.77
1153.9000012874603	3	31.925
1144.7000014781952	3	40.157
1203.2999963760376	3	34.782
1116.2999985218048	3	30.856
1147.9999980926514	3	37.816
1082.9999969005585	3	33.302
1169.7999963760376	3	19.032
1119.7999954223633	3	34.782
1116.600001335144	3	28.402
1157.9999995231628	3	28.773
1107.2000019550323	3	34.399
1127.199999332428	3	17.479
1085.899998664856	3	30.119
1075.1999979019165	3	21.654
1072.5999989509583	3	26.314
1121.6999974250793	3	36.212
1107.999997138977	3	31.947
1132.0999987125397	3	26.162
1180.0999977588654	3	38.198
1097.7999968528748	3	35.506
1132.1000020503998	3	39.083
1116.799998998642	3	39.883
1190.300000667572	3	17.027
1116.1999945640564	3	33.174
1074.5999994277954	3	23.773
1185.5999982357025	3	20.242
1091.8999984264374	3	27.989
1101.0999963283539	3	37.12
1116.2999992370605	3	32.499
1119.8999993801117	3	24.781
1148.5999970436096	3	13.053
1069.2000005245209	3	25.115
1104.3999981880188	3	24.453
1177.8000013828278	3	31.693
1083.2000014781952	3	29.27
1116.6999988555908	3	42.247
1144.4000005722046	3	33.844
1153.7999956607819	3	17.812
1104.199993133545	3	40.192
1117.1000037193298	3	18.904
1097.3999960422516	3	31.193
1101.99999666214	3	35.816
1214.2999975681305	3	35.281
1099.0000004768372	3	20.35
1118.2000017166138	3	40.529
1119.5999994277954	3	37.106
1159.1999962329865	3	38.162
1077.5999977588654	3	21.469
1128.3999950885773	3	21.205
1132.0999958515167	3	27.813
1082.1000032424927	3	40.899
1107.99999666214	3	35.737
1174.2999958992004	3	31.963
1069.6999998092651	3	37.692
1065.499997138977	3	35.558
1172.7000002861023	3	22.27
1077.4999985694885	3	30.14
1152.200002670288	3	18.517
1124.7999997138977	3	41.054
1087.1999983787537	3	22.456
1119.999997138977	3	37.033
1152.9999940395355	3	52.641
1078.3999989032745	3	28.878
1086.6000015735626	3	34.447
1088.6999983787537	3	21.16
1199.8999967575073	3	23.159
1074.7999992370605	3	27.577
1106.1999990940094	3	27.895
1066.100001335144	3	19.823
1110.7999956607819	3	32.044
1180.599999666214	3	12.69
1112.9999957084656	3	28.666
1082.2999970912933	3	33.248
1171.2999982833862	3	33.35
1114.4999978542328	3	3.888
1094.5999941825867	3	35.635
1090.5000002384186	3	42.855
1112.899998664856	3	37.543
1109.3999972343445	3	21.12
1091.4999957084656	3	29.46
1163.0000035762787	3	7.884
1125.5999975204468	3	20.868
1099.0999994277954	3	24.402
1111.49999833107	3	32.825
1091.8999991416931	3	39.477
1180.8000004291534	3	32.075
1076.7000002861023	3	42.629
1152.1000003814697	3	33.708
1134.89999294281	3	24.473
1164.8000001907349	3	35.132
1104.8000004291534	3	14.061
1192.500001192093	3	18.511
1112.899998664856	3	28.033
1084.499998807907	3	38.488
1137.1999969482422	3	21.495
1185.400002002716	3	33.635
1134.800001859665	3	28.641
1091.1999971866608	3	41.198
1086.8999907970428	3	34.037
1120.399995803833	3	38.189
1090.3999967575073	3	28.167
1082.8000001907349	3	27.671
1114.1999974250793	3	14.228
1066.299998998642	3	19.063
1175.5000007152557	3	33.481
1177.2999966144562	3	15.065
1100.4999990463257	3	38.952
1078.4999973773956	3	34.853
1144.1999957561493	3	36.487
1072.199996471405	3	17.981
1109.0999982357025	3	36.305
1147.800001859665	3	8.109
1054.899995803833	3	40.046
1075.499997138977	3	39.687
1077.299996137619	3	35.23
1129.099995136261	3	39.559
1166.9999940395355	3	36.616
1099.7999987602234	3	24.622
1159.0000002384186	3	21.774
1136.5000009536743	3	10.916
1096.999992609024	3	20.452
1094.2999935150146	3	24.956
1094.8000049591064	3	34.678
1155.0999956130981	3	20.6
1179.299997806549	3	26.844
1087.2999985218048	3	41.33
1127.4999957084656	3	30.311
1120.999998807907	3	12.337
1065.6999959945679	3	23.065
1107.099995136261	3	30.252
1061.7999956607819	3	13.645
1076.1999986171722	3	30.041
1164.6999967098236	3	26.371
1125.4999959468842	3	20.287
1109.000001192093	3	32.1
1114.399998664856	3	30.246
1110.4999976158142	3	35.651
1102.5000009536743	3	34.193
1144.4999976158142	3	27.528
1073.2999951839447	3	19.995
1133.799997329712	3	32.287
1119.9999990463257	3	41.813
1116.5000004768372	3	37.568
1071.2999949455261	3	38.096
1089.400000333786	3	33.353
1156.7999966144562	3	36.021
1123.2999966144562	3	34.971
1176.2999949455261	3	17.494
1113.7000005245209	3	34.988
1142.100002527237	3	30.787
1159.600001335144	3	28.185
1060.7999987602234	3	29.0
1121.000001192093	3	11.138
1092.7000036239624	3	38.201
1015.1999983787537	3	31.817
1099.6999979019165	3	34.939
1136.3999996185303	3	35.167
1123.7999951839447	3	4.636
1162.4999985694885	3	32.008
1102.4999964237213	3	35.374
1175.8000004291534	3	29.524
1161.5	3	11.163
1134.8999977111816	3	21.363
1131.9999961853027	3	42.593
1134.3999998569489	3	24.762
1070.799997329712	3	41.849
1161.699997663498	3	28.418
1136.9000022411346	3	37.066
1074.699994802475	3	32.113
1147.1000022888184	3	37.315
1232.5000014305115	3	14.03
1104.1999957561493	3	31.145
1082.1999967098236	3	15.484
1111.8999998569489	3	33.049
1194.9999978542328	3	34.933
1185.300000667572	3	20.112
1063.299998998642	3	33.871
1119.3000011444092	3	36.34
1099.899997472763	3	38.408
1081.699998140335	3	32.739
1124.0999970436096	3	12.671
1138.5000069141388	3	32.685
1127.2999985218048	3	32.861
1142.8999960422516	3	23.754
1159.6000010967255	3	22.872
1154.5000042915344	3	21.57
1107.1000010967255	3	34.381
1104.4999957084656	3	22.031
1170.5000002384186	3	32.431
1195.3999993801117	3	12.578
1119.799997806549	3	16.639
1060.7000002861023	3	22.138
1102.7000002861023	3	39.21
1092.900000333786	3	36.229
1138.399998664856	3	33.35
1086.7999980449677	3	37.634
1054.8999977111816	3	31.804
1155.3000061511993	3	22.281
1093.7999970912933	3	35.461
1091.8999936580658	3	33.579
1054.2000007629395	3	10.237
1145.1000003814697	3	31.435
1235.8999998569489	3	15.514
1103.3999972343445	3	40.468
1120.7000000476837	3	20.801
1090.5999937057495	3	27.837
1074.3999977111816	3	29.526
1093.6999950408936	3	32.951
1129.299996137619	3	30.179
1099.2999956607819	3	34.876
1108.0999989509583	3	33.866
1093.3999998569489	3	32.564
1157.999997138977	3	21.334
1089.4999985694885	3	34.333
1130.6000008583069	3	37.667
1116.000001192093	3	27.859
1127.2999949455261	3	27.158
1112.599996805191	3	42.35
1118.6000001430511	3	14.394
1143.7999994754791	3	31.179
1181.4999952316284	3	8.419
1109.5999958515167	3	36.257
1083.399997472763	3	35.453
1149.0999960899353	3	36.255
1089.49999666214	3	41.151
1156.0999946594238	3	30.842
1121.7000005245209	3	42.56
1133.1000027656555	3	32.957
1136.400003194809	3	37.288
1073.5999975204468	3	18.324
1134.6999962329865	3	26.802
1134.2999982833862	3	13.767
1205.1999945640564	3	15.557
1101.9000005722046	3	34.742
1100.5999991893768	3	36.602
1100.399998664856	3	37.886
1144.1999969482422	3	40.08
1118.2999980449677	3	33.261
1155.599998474121	3	28.296
1126.300001859665	3	40.306
1034.6999945640564	3	40.041
1126.3999979496002	3	17.297
1073.0999948978424	3	39.852
1127.49999833107	3	40.09
1128.9999985694885	3	34.657
1114.1999957561493	3	32.491
1115.8999984264374	3	12.956
1100.8999989032745	3	37.426
1145.6999995708466	3	37.036
1134.4999964237213	3	15.933
1189.5000023841858	3	34.892
1143.7999954223633	3	24.971
1124.300002336502	3	26.702
1162.3999993801117	3	8.591
1179.8999993801117	3	23.739
1070.3999950885773	3	24.63
1211.39998793602	3	19.307
1126.2999958992004	3	13.501
1084.8999962806702	3	34.296
1079.1999962329865	3	42.425
1157.4000005722046	3	24.345
1087.1000003814697	3	37.573
1138.0999965667725	3	32.57
1215.3999991416931	3	29.563
1091.6000034809113	3	25.137
1106.300000667572	3	30.217
1131.5000026226044	3	35.687
1196.9999990463257	3	3.368
1091.7999980449677	3	33.456
1163.6999995708466	3	23.3
1137.8999981880188	3	20.578
1168.099996805191	3	26.321
1094.9999969005585	3	32.951
1075.8999991416931	3	27.244
1078.399996995926	3	38.333
1133.1999952793121	3	15.142
1167.0999970436096	3	10.842
1087.200001001358	3	27.16
1077.8999953269958	3	37.531
1084.6999955177307	3	36.7
1176.3000030517578	3	28.066
1112.999997138977	3	19.54
1105.799997806549	3	38.827
1122.4999952316284	3	37.498
1104.2000017166138	3	40.998
1074.7999987602234	3	39.894
1117.8999981880188	3	23.163
1163.5000004768372	3	14.731
1107.9999985694885	3	22.298
1184.2999994754791	3	27.887
1139.6999962329865	3	34.99
1080.5000014305115	3	12.571
1074.8999981880188	3	35.507
1116.1999983787537	3	12.687
1094.1999979019165	3	29.671
1142.3999998569489	3	37.658
1104.2999935150146	3	38.602
1078.1999969482422	3	19.036
1102.9999976158142	3	31.34
1087.7999951839447	3	34.142
1151.4999952316284	3	31.801
1179.5999953746796	3	36.01
1132.599999666214	3	30.085
1139.599998474121	3	15.337
1173.3000037670135	3	34.53
1100.499998807907	3	30.938
1111.8999948501587	3	32.568
1099.899997472763	3	34.204
1106.7999985218048	3	32.158
1168.399995803833	3	17.815
1049.1999971866608	3	23.489
1114.6999926567078	3	25.897
1153.3999938964844	3	17.479
1119.8999962806702	3	32.194
1141.6000022888184	3	32.152
1192.4999990463257	3	8.546
1111.9000005722046	3	31.677
1106.300001859665	3	20.613
1110.399996995926	3	34.408
1085.3999967575073	3	24.068
1093.4999980926514	3	42.57
1118.499993801117	3	17.112
1116.899997472763	3	30.184
1133.799997329712	3	9.078
1133.8999979496002	3	25.519
1089.7999999523163	3	33.14
1150.1999995708466	3	26.912
1084.0999989509583	3	24.77
1096.6000006198883	3	26.167
1170.5000004768372	3	12.094
1094.9999990463257	3	19.95
1116.899998664856	3	44.159
1075.9999997615814	3	26.694
1146.8000016212463	3	21.745
1088.4999976158142	3	31.112
1119.8999991416931	3	33.089
1128.89999461174	3	21.755
1074.5999958515167	3	25.16
1062.699996471405	3	39.008
1137.4000000953674	3	33.498
1138.5999958515167	3	23.044
1164.099995136261	3	40.559
1109.4999973773956	3	41.217
1069.5999929904938	3	31.669
1102.6999967098236	3	30.378
1099.899995803833	3	15.992
1097.7000014781952	3	24.092
1105.0999994277954	3	41.469
1097.299996137619	3	30.416
1147.8999967575073	3	38.147
1142.0000035762787	3	40.685
1138.6999990940094	3	31.971
1084.3999991416931	3	40.336
1151.3999977111816	3	35.675
1051.1999967098236	3	43.371
1144.7999985218048	3	28.516
1087.3999979496002	3	38.195
1084.1999962329865	3	34.991
1090.5000023841858	3	40.24
1097.5999977588654	3	27.912
1095.2000002861023	3	37.981
1081.1999971866608	3	36.429
1075.6999988555908	3	33.622
1109.1999959945679	3	39.591
1074.49999666214	3	35.095
1064.6999983787537	3	24.629
1119.0999948978424	3	25.863
1111.699999332428	3	35.893
1140.6999990940094	3	33.952
1136.2999935150146	3	18.2
1135.9999995231628	3	17.139
1141.7000005245209	3	27.487
1063.7999994754791	3	36.82
1057.999998807907	3	33.69
1152.4999964237213	3	30.883
1137.3000016212463	3	30.372
1111.6999990940094	3	31.059
1062.5999956130981	3	28.377
1109.599998474121	3	29.306
1126.4999961853027	3	28.654
1142.0999946594238	3	16.307
1150.1000001430511	3	25.506
1109.1000003814697	3	29.256
1099.4999969005585	3	35.923
1146.0000019073486	3	31.081
1151.099995136261	3	12.369
1151.3999991416931	3	30.893
1186.0999989509583	3	39.906
1198.5999989509583	3	8.491
1096.7999994754791	3	23.355
1089.8999965190887	3	41.871
1147.499995470047	3	32.718
1226.199993133545	3	8.961
1090.900001525879	3	35.847
1081.1999998092651	3	25.707
1183.1000010967255	3	9.768
1122.4999957084656	3	33.906
1051.8999967575073	3	31.432
1139.8000040054321	3	20.867
1106.7999966144562	3	35.497
1108.8999915122986	3	28.263
1154.3999962806702	3	37.355
1106.1000008583069	3	37.94
1074.0999970436096	3	36.171
1123.0999965667725	3	12.915
1143.4999978542328	3	38.687
1102.199994802475	3	35.714
1127.7000012397766	3	27.593
1103.6999950408936	3	30.611
1176.599999666214	3	23.038
1065.3000020980835	3	31.374
1112.2000017166138	3	28.912
1121.700002193451	3	26.211
1128.2000005245209	3	37.446
1102.2000007629395	3	40.272
1118.7999992370605	3	40.331
1056.799998998642	3	39.726
1157.8000025749207	3	39.051
1154.2999987602234	3	16.605
1133.9999976158142	3	11.929
1123.5999991893768	3	36.241
1122.199998140335	3	22.117
1047.8999972343445	3	26.359
1132.2000017166138	3	36.123
1219.600002527237	3	17.068
1106.1999950408936	3	26.096
1114.9999973773956	3	30.02
1166.2999975681305	3	39.481
1114.999998807907	3	30.845
1099.8000001907349	3	27.488
1111.3000011444092	3	39.262
1092.3999972343445	3	38.846
1167.7000019550323	3	30.301
1095.3999922275543	3	32.347
1102.399998664856	3	37.158
1108.7999958992004	3	25.508
1171.0000007152557	3	33.744
1087.8999977111816	3	30.593
1223.9000005722046	3	9.998
1038.5999963283539	3	41.178
1125.3999953269958	3	40.312
1118.399998664856	3	14.597
1141.6999998092651	3	35.171
1113.7999994754791	3	33.738
1149.7999949455261	3	19.026
1064.5999963283539	3	28.475
1161.1999983787537	3	36.773
1091.9999985694885	3	36.949
1033.5999920368195	3	32.863
1130.9999976158142	3	19.166
1088.399997472763	3	23.206
1073.699993133545	3	34.491
1157.5999991893768	3	27.419
1085.7999982833862	3	39.016
1101.5999972820282	3	25.115
1012.1999950408936	3	38.213
1043.1999950408936	3	40.645
1137.3999977111816	3	25.934
1181.7999958992004	3	39.234
1082.1000006198883	3	43.012
1127.899997472763	3	34.541
1181.4999973773956	3	31.18
1099.6999969482422	3	35.327
1134.7000002861023	3	22.03
1133.7999997138977	3	28.592
1076.7999968528748	3	38.683
1119.1999938488007	3	30.849
1094.5999956130981	3	35.635
1100.8999998569489	3	35.022
1044.3999972343445	3	38.61
1142.7999999523163	3	24.939
1142.699999332428	3	36.436
1138.0000009536743	3	30.274
1134.5000014305115	3	33.725
1128.799997806549	3	37.609
1167.6000001430511	3	16.007
1080.5999982357025	3	39.581
1198.3999931812286	3	20.779
1103.8999960422516	3	38.896
1115.599996805191	3	18.69
1110.400000333786	3	36.785
1079.999995470047	3	17.238
1109.6999974250793	3	26.358
1112.099993467331	3	33.319
1153.0999963283539	3	35.044
1096.999997138977	3	33.955
1082.700002670288	3	37.732
1088.8999931812286	3	35.193
1087.2999987602234	3	36.88
1061.4999973773956	3	34.205
1113.2999999523163	3	32.787
1104.2000002861023	3	31.903
1211.8999991416931	3	18.037
1127.8999981880188	3	36.224
1093.599997997284	3	15.699
1100.6999979019165	3	24.629
1104.8000001907349	3	39.813
1113.200001001358	3	33.275
1111.4999978542328	3	31.468
1097.8999996185303	3	42.282
1082.8999948501587	3	40.969
1119.6000001430511	3	36.24
1149.2999951839447	3	39.433
1041.6999995708466	3	39.457
1169.499997138977	3	29.743
1107.2999997138977	3	28.728
1130.6999979019165	3	42.741
1082.6999974250793	3	32.511
1108.200002670288	3	18.582
1092.700002193451	3	16.138
1230.4000024795532	3	32.303
1048.8999996185303	3	22.341
1079.5000023841858	3	21.335
1159.4999964237213	3	34.911
1039.9999976158142	3	38.232
1096.0999975204468	3	9.881
1145.9000005722046	3	39.532
1050.0000002384186	3	47.158
1152.8999934196472	3	19.046
1141.5999975204468	3	21.923
1048.6999967098236	3	22.691
1120.599995136261	3	19.629
1119.3000001907349	3	51.008
1089.6999974250793	3	39.643
1158.5000021457672	3	26.957
1084.2999966144562	3	35.121
1090.199996471405	3	38.056
1085.7999982833862	3	22.432
1072.5999982357025	3	28.596
1130.1999957561493	3	37.577
1112.9000000953674	3	38.55
1090.2000000476837	3	37.11
1125.4000000953674	3	28.04
1118.4999978542328	3	31.916
1112.1000001430511	3	28.11
1086.9999985694885	3	40.481
1102.999997138977	3	39.274
1170.4000000953674	3	23.654
1107.0999946594238	3	33.917
1241.9000010490417	3	8.702
1152.5999989509583	3	17.886
1111.600004196167	3	34.234
1088.9999969005585	3	23.034
1115.0999977588654	3	34.83
1084.799997806549	3	23.586
1067.2999997138977	3	38.872
1092.1999969482422	3	34.476
1158.5000014305115	3	19.0
1094.1999971866608	3	7.059
1121.699996471405	3	41.377
1102.4999928474426	3	35.215
1086.8999948501587	3	25.453
1108.299997329712	3	13.172
1087.2999968528748	3	34.849
1124.0000002384186	3	18.632
1165.6999988555908	3	29.352
1058.599998474121	3	13.9
1181.3999962806702	3	40.378
1111.0999970436096	3	25.503
1155.6999969482422	3	32.726
1205.999998807907	3	32.996
1149.99999833107	3	26.215
1149.300000667572	3	21.19
1070.6999974250793	3	35.397
1113.6999955177307	3	8.937
1104.599997997284	3	42.028
1158.9000027179718	3	8.182
1117.5999987125397	3	27.596
1216.3999943733215	3	18.8
1126.8999960422516	3	32.152
1090.2999956607819	3	26.913
1292.799996137619	3	33.176
1075.0999972820282	3	37.617
1128.1999969482422	3	25.303
1122.4999973773956	3	30.939
1168.1999967098236	3	6.416
1102.1999995708466	3	31.502
1146.0999913215637	3	40.23
