fo	n	time
1074.9999972581863	11	81.601
1141.9000039100647	11	133.845
1083.6000037193298	11	161.177
1093.2000000476837	11	87.396
1114.7000023126602	11	69.242
1120.000001192093	11	177.787
1211.4000034332275	11	36.279
1092.4999967813492	11	99.233
1099.5999982357025	11	125.699
1159.0999972820282	11	26.007
1138.5999993085861	11	11.662
1127.4000014066696	11	95.128
1219.8999980688095	11	187.496
1126.1999974250793	11	99.763
1121.2000052928925	12	100.011
1120.89999461174	12	146.471
1124.5999969244003	11	93.442
1103.9999958276749	11	74.819
1101.8000016212463	11	122.808
1133.0000066757202	11	132.511
1105.4000006914139	11	125.826
1123.5999985933304	11	120.488
1117.0000030994415	11	137.034
1092.600003004074	11	125.93
1097.400002002716	11	153.063
1141.8999971151352	11	145.427
1078.2999995946884	11	149.359
1127.3000000715256	11	146.644
1114.7000044584274	11	123.355
1149.2000006437302	11	136.11
1114.999999165535	12	155.159
1127.7999974489212	11	117.523
1127.1999989748	11	106.796
1142.6999982595444	11	110.024
1114.5999974012375	11	145.44
1120.8999950885773	11	152.497
1102.6999980211258	11	156.302
1122.8000011444092	11	64.865
1095.0999994277954	11	60.452
1094.2999972105026	11	138.141
1104.69999730587	11	131.281
1123.4999994039536	11	145.987
1127.5000030994415	11	138.788
1133.099998831749	11	145.051
1109.0999990701675	11	83.518
1102.1000003814697	11	135.982
1093.49999666214	11	145.721
1118.9999998807907	11	87.539
1088.99999666214	11	138.745
1074.6000019311905	11	99.805
1144.4000012874603	11	140.244
1110.299998641014	11	116.433
1148.3999934196472	11	113.747
1113.7000000476837	11	95.463
1151.100001335144	11	117.476
1117.3999967575073	11	88.667
1130.9999996423721	11	100.529
1116.4999980926514	11	91.561
1099.6999983787537	11	108.786
1159.700002193451	11	109.707
1136.4999992847443	11	34.508
1091.099997997284	11	95.086
1130.2999985218048	11	141.471
1098.8999961614609	12	176.239
1083.9000006914139	11	147.832
1119.000001192093	11	123.395
1107.099997997284	11	147.192
1101.9000022411346	11	135.84
1126.2999976873398	12	72.522
1136.299998164177	11	100.389
1088.999998807907	11	109.604
1073.6000034809113	11	92.37
1125.3999987840652	11	81.303
1190.799993634224	12	127.421
1096.499998807907	11	128.494
1091.0000013113022	12	73.689
1147.3999961614609	11	95.188
1126.8000029325485	11	118.686
1143.5999956130981	11	129.162
1092.7999979257584	11	150.8
1138.4999943971634	11	95.465
1137.6000001430511	11	67.162
1078.2000000476837	11	160.745
1096.6999967098236	11	106.68
1126.3999992609024	11	113.491
1123.5999963283539	11	92.088
1142.100002527237	11	136.202
1107.3000000715256	11	151.516
1125.000001192093	11	134.528
1176.899998664856	11	79.604
1122.800003528595	11	115.769
1117.1999998092651	11	150.028
1159.2000000476837	11	141.45
1081.899996638298	11	145.322
1113.7000015974045	11	150.219
1157.5999960899353	11	97.68
1143.3000012636185	11	130.411
1110.8999991416931	11	156.995
1130.5999956130981	11	120.805
1102.4000047445297	11	143.414
1091.0999977588654	11	143.771
1103.7000002861023	11	127.638
1149.999993443489	11	115.763
1152.1999982595444	11	137.485
1108.4000014066696	11	124.307
1076.0999963283539	11	165.442
1206.7999982833862	11	143.826
1091.900001168251	12	144.813
1195.9999984502792	11	123.306
1144.5000007152557	11	128.625
1187.0999999046326	11	128.721
1216.7000005245209	12	143.484
1131.1000001430511	11	73.927
1098.2999951839447	12	136.486
1116.699998140335	11	170.99
1105.4000037908554	12	135.921
1084.8999984264374	11	128.89
1171.9000029563904	11	99.406
1120.4000010490417	11	95.294
1148.400000333786	11	91.162
1099.8999965190887	11	141.162
1125.3000009059906	11	127.055
1163.8000004291534	11	183.755
1097.6999995708466	11	169.185
1096.2000020742416	11	87.093
1077.9999985694885	11	172.581
1224.2000000476837	11	62.248
1092.5999977588654	11	167.021
1115.0000048875809	11	53.2
1107.799996495247	11	116.766
1165.5999993085861	11	150.555
1105.1999987363815	11	138.674
1124.7999966144562	11	142.778
1099.4999997615814	11	142.143
1162.9999967813492	11	57.384
1149.6000036001205	11	106.883
1107.4999964237213	11	150.385
1144.5999981164932	11	144.324
1129.799997329712	11	159.792
1149.5999948978424	11	182.209
1099.899998307228	11	123.124
1094.6999998092651	11	125.528
1089.100001692772	11	108.151
1129.2000012397766	11	143.404
1134.700000166893	11	134.404
1130.400004029274	11	136.942
1099.1999970674515	11	96.684
1124.30000436306	11	155.22
1075.5000004768372	11	113.302
1151.1999982595444	11	140.185
1143.599998474121	11	161.585
1155.399999499321	11	106.387
1108.999996304512	11	157.398
1161.0999964475632	11	66.764
1099.0000015497208	12	167.378
1134.1000019311905	11	131.361
1142.6000002622604	11	112.416
1131.1999995708466	11	138.665
1133.700002670288	11	149.509
1157.6999952793121	11	151.358
1099.5000009536743	11	149.722
1088.5000013113022	11	166.657
1145.5999995470047	11	134.721
1159.6999996900558	11	122.305
1105.1999996900558	11	87.723
1114.4000009298325	11	116.402
1074.8000036478043	11	117.532
1109.799999833107	11	184.381
1101.1000022888184	11	139.97
1129.3999981880188	11	140.98
1146.7000004053116	11	101.248
1101.800000667572	11	179.913
1093.4999994039536	11	151.922
1165.4999957084656	11	82.712
1095.4000000953674	11	93.072
1107.9999978542328	11	133.38
1122.600002169609	11	124.965
1077.1999994516373	11	137.331
1156.5999983549118	11	98.238
1107.6999969482422	11	148.672
1185.6999986171722	11	139.898
1101.8000019788742	11	133.843
1134.000001192093	11	117.194
1148.4000014066696	11	94.778
1127.3999975919724	11	95.949
1155.0999993085861	12	153.478
1093.3999959230423	11	160.504
1147.4999996423721	11	174.677
1115.200005888939	11	120.579
1122.700000166893	11	199.115
1186.3999962806702	11	92.48
1158.4999957084656	11	144.269
1169.3000007867813	11	116.034
1191.9000041484833	11	75.863
1151.7000045776367	11	39.322
1097.4999945163727	11	37.74
1100.0000013113022	11	140.86
1131.1000003814697	11	166.764
1174.4999985694885	11	77.138
1150.700004696846	11	101.914
1188.3999992609024	11	140.361
1130.400000333786	11	131.184
1123.9999970197678	12	146.773
1133.8000012636185	11	121.429
1106.2999997138977	11	156.042
1092.599998474121	11	140.763
1102.6999989748	11	120.239
1106.5999993085861	11	134.228
1145.8999987840652	12	160.868
1156.1999989748	11	100.812
1123.3999961614609	11	95.636
1111.8999960422516	12	161.163
1152.5999983549118	11	119.129
1175.2999970912933	11	162.8
1133.300002336502	11	162.189
1131.400003194809	11	127.266
1099.4000014066696	11	141.032
1135.8000022172928	11	155.824
1118.7000023126602	11	142.756
1104.3000016212463	12	158.281
1100.399994134903	11	110.836
1123.1999998092651	11	108.021
1111.0000063180923	11	147.456
1074.3000004291534	11	123.787
1125.899994134903	11	144.444
1176.7000019550323	11	140.233
1073.799998998642	11	145.773
1097.2999988794327	11	153.624
1107.4000009298325	11	72.0
1067.0000019073486	11	145.409
1158.2999982833862	11	137.295
1072.5000007152557	11	137.79
1103.8999979496002	12	161.848
1119.4999998807907	11	122.31
1129.099997639656	11	78.372
1097.2000014781952	11	53.569
1108.799993634224	11	121.652
1135.899998664856	11	169.445
1074.899995803833	11	110.34
1113.3000037670135	11	127.576
1114.2000025510788	11	125.026
1177.5000005960464	11	31.69
1112.4999998807907	11	121.597
1116.4000018835068	11	104.839
1088.9000004529953	11	67.054
1154.3999968767166	11	108.383
1161.5999974012375	11	116.875
1081.9000049829483	11	176.017
1148.199998140335	11	146.717
1082.700001358986	11	115.147
1130.000002503395	11	101.111
1119.5000003576279	12	41.077
1183.19999730587	11	80.616
1140.8999990224838	11	131.035
1122.4999985694885	11	154.194
1153.399998307228	11	65.959
1100.6000037193298	11	108.255
1096.099996805191	11	139.427
1072.6999980211258	11	158.928
1084.400004029274	11	156.517
1099.6999987363815	11	110.394
1093.8999979496002	11	138.196
1102.99999666214	11	146.111
1162.4000030755997	11	80.896
1201.4000025987625	11	102.282
1110.0000019073486	12	150.788
1088.7999958992004	11	108.384
1117.3999993801117	12	158.342
1087.3000048398972	11	138.602
1188.4999992847443	12	157.62
1191.6999989748	11	144.391
1093.200005531311	11	151.736
1145.999998807907	11	103.71
1145.2000051736832	11	130.637
1158.5000009536743	11	156.984
1142.199998140335	11	90.491
1115.1999980211258	11	131.961
1136.6000009775162	11	132.541
1109.1000006198883	11	125.651
1189.799998998642	11	133.037
1132.700001358986	11	144.23
1147.199998140335	11	143.082
1095.799998641014	11	154.993
1142.1999988555908	11	146.123
1152.1999950408936	11	152.768
1100.7999995946884	11	140.108
1079.69999730587	11	160.345
1130.200000166893	11	149.677
1145.7999958992004	11	150.799
1166.5000009536743	11	161.84
1117.3999954462051	12	156.401
1102.5999960899353	11	148.747
1101.8999980688095	11	98.797
1147.2999991178513	11	97.587
1131.00000166893	11	81.17
1093.0000019073486	11	112.757
1100.999998807907	11	131.576
1134.6999982595444	12	153.359
1106.4000036716461	11	118.925
1127.700002193451	11	134.521
1100.0999965667725	11	140.326
1138.6999949216843	11	114.643
1116.2000039815903	11	100.94
1134.4999969005585	11	142.079
1096.6999958753586	11	124.892
1187.1000026464462	11	155.676
1166.6999962329865	11	102.757
1116.999998807907	11	34.779
1080.5999974012375	11	31.794
1122.0000010728836	11	77.719
1084.5999954938889	11	118.234
1091.5000047683716	11	71.567
1100.9999970197678	11	92.562
1135.2000032663345	11	139.557
1154.600003004074	11	148.408
1094.0000004768372	11	135.974
1084.6000015735626	11	126.447
1156.500001192093	11	103.655
1168.3000012636185	11	128.173
1132.1000040769577	11	169.225
1103.0999995470047	11	132.287
1115.0000015497208	11	161.037
1096.4999959468842	11	111.23
1117.9000029563904	11	159.173
1186.9999977350235	11	136.103
1085.2000031471252	11	122.169
1083.2000005245209	11	77.54
1120.400001525879	12	165.328
1139.3999985456467	11	152.712
1085.4000021219254	11	159.708
1106.3999977111816	12	158.977
1167.6000000238419	12	154.926
1199.2000012397766	11	160.392
1114.499999165535	11	37.346
1117.1000022888184	11	139.132
1112.8000022172928	11	119.278
1117.1999999284744	11	150.616
1115.3000000715256	12	168.692
1077.9999996423721	11	147.554
1151.200003504753	11	121.138
1106.6999998092651	12	149.023
1187.0999966859818	11	121.619
1132.5999993085861	11	131.896
1107.6999989748	11	167.752
1127.1999995708466	11	82.43
1092.599999666214	11	163.786
1159.2999980449677	11	129.221
1153.200000166893	11	132.484
1076.7999995946884	11	148.068
1144.2000004053116	11	148.511
1097.2000015974045	11	140.181
1154.5999978780746	11	144.026
1148.4999948740005	11	101.791
1192.9999989271164	11	176.762
1114.299997806549	11	94.149
1103.1999977827072	11	123.466
1168.5000003576279	11	36.498
1102.8999996185303	11	137.093
1132.8000065088272	12	92.107
1171.6999958753586	11	112.021
1149.200005531311	11	149.234
1128.8000019788742	12	149.25
1132.899996995926	11	151.644
1134.0000019073486	12	149.208
1131.8000029325485	11	136.678
1088.9000017642975	11	151.161
1126.0999982357025	11	149.767
1153.8999990224838	11	76.183
1096.1999971866608	12	145.813
1102.4999985694885	11	11.052
1105.3999990224838	11	185.165
1100.099998831749	11	113.814
1098.3000012636185	11	49.198
1115.400002360344	11	31.791
1148.5999964475632	11	102.814
1129.1999992132187	12	61.029
1098.300000667572	11	132.458
1128.8000004291534	11	164.937
1092.9000014066696	11	166.583
1123.9000025987625	11	185.865
1108.599998831749	11	140.501
1128.6000022888184	11	125.892
1085.400000333786	11	129.495
1060.6000001430511	11	102.058
1086.4999976158142	11	142.787
1113.3999985456467	12	164.054
1136.699998497963	11	129.266
1143.6000022888184	11	156.289
1107.4999960660934	11	100.774
1114.1999987363815	11	163.164
1096.3999990224838	11	152.654
1072.2000043392181	11	104.061
1123.4000051021576	11	207.588
1080.4000036716461	11	156.451
1107.9999970197678	11	146.272
1105.9000035524368	11	154.209
1143.4999986886978	11	148.844
1118.7999999523163	11	147.646
1142.699998497963	11	145.245
1122.599996805191	11	149.824
1114.600000500679	11	79.748
1090.3999953269958	11	97.363
1079.499995470047	11	112.811
1155.6000032424927	11	135.513
1111.7000008821487	11	136.933
1109.1999958753586	11	127.031
1074.3000005483627	11	139.514
1198.2999988794327	11	138.574
1145.999998807907	11	124.867
1114.9000030755997	11	95.1
1127.3000016212463	11	143.755
1091.5000002384186	12	152.353
1103.399997830391	11	129.721
1122.4999972581863	11	106.442
1119.4999978542328	11	123.729
1107.7999995946884	11	105.288
1112.0999965667725	11	45.482
1177.8000019788742	11	55.265
1083.3000012636185	11	84.494
1091.1999970674515	11	144.52
1098.0999978780746	11	139.245
1110.8999981880188	11	163.19
1086.3999996185303	11	90.792
1091.4000010490417	11	126.951
1118.299999833107	11	72.58
1100.9999943971634	12	103.988
1086.0999962091446	11	160.508
1074.9999989271164	11	108.532
1177.9999982118607	11	43.624
1078.7000012397766	12	134.524
1075.500000834465	11	196.801
1105.8999984264374	11	145.381
1128.7999988794327	11	160.634
1079.099998474121	11	147.14
1128.7999992370605	11	161.525
1133.3999980688095	11	118.6
1108.500002503395	12	136.889
1124.8999953269958	11	135.684
1155.0000051259995	11	128.66
1162.6999983787537	11	157.651
1151.8999947309494	11	147.462
1139.199998140335	11	137.569
1164.9999957084656	11	117.221
1087.0000005960464	11	121.976
1124.1000019311905	11	71.405
1141.200001835823	11	110.818
1156.6000012159348	11	140.118
1100.2000012397766	11	198.88
1169.8999972343445	11	125.709
1099.8999979496002	11	152.853
1097.3000009059906	11	149.036
1145.5000027418137	11	117.889
1137.5999978780746	11	136.515
1120.6999975442886	12	145.68
1135.4999990463257	11	114.664
1120.5000041723251	11	136.474
1128.100003361702	11	121.742
1148.499998807907	11	140.337
1090.099997997284	11	148.312
1121.7000027894974	11	160.277
1119.7000024318695	12	147.481
1181.6000003814697	11	152.798
1086.3000017404556	11	124.061
1190.1999988555908	11	147.646
1118.299998164177	11	59.313
1091.1000034809113	11	98.544
1108.400001525879	11	126.636
1166.299996137619	11	157.527
1088.000000834465	12	136.784
1097.8999998569489	11	104.482
1110.2999976873398	11	155.673
1146.7999963760376	11	88.06
1130.1999995708466	11	67.108
1116.4999955892563	11	79.698
1099.600001692772	11	114.677
1163.5	12	125.522
1149.9000046253204	11	118.898
1170.899996995926	11	70.887
1089.2000000476837	11	155.076
1122.4999984502792	11	133.995
1108.2000000476837	11	108.333
1114.7000024318695	11	120.639
1113.5000003576279	11	120.828
1140.9000006914139	11	106.408
1082.199996829033	11	111.166
1107.399997472763	11	127.905
1087.0000026226044	11	104.927
1118.9999982118607	12	118.565
1101.7000029087067	11	95.179
1141.5999993085861	11	94.313
1151.7999982833862	11	138.794
1156.9000006914139	11	103.172
1114.2000041007996	11	91.229
1068.900004863739	11	137.33
1149.6000002622604	11	65.136
1104.8000005483627	11	118.109
1134.7999987602234	11	134.387
1074.0999966859818	11	126.26
1098.3000009059906	11	128.949
1118.6999982595444	11	108.472
1121.1999971866608	11	112.147
1100.7000020742416	11	123.765
1129.2999994754791	11	73.198
1123.299997329712	11	117.836
1120.3999973535538	11	155.585
1197.5999954938889	11	157.696
1073.9999970197678	11	232.178
1112.700003027916	11	62.677
1128.900002360344	11	115.239
1144.399996638298	11	108.882
1141.2000000476837	11	79.857
1097.3000034093857	11	125.565
1103.4999992847443	11	143.559
1131.4999939203262	11	136.747
1101.7999997138977	11	138.806
1108.1999983787537	11	134.362
1108.5999985933304	12	154.407
1111.1000014543533	12	120.852
1133.9999970197678	11	140.531
1115.8000010252	11	129.088
1180.8000059127808	11	109.263
1161.5000007152557	11	95.692
1134.0999974012375	11	216.093
1097.7000029087067	11	126.09
1134.700003027916	11	131.724
1108.3000025749207	12	117.711
1127.5000003576279	12	240.078
1135.4999990463257	11	163.614
1120.399996995926	11	149.433
1180.7000006437302	11	170.395
1101.7999993562698	11	98.098
1093.8999971151352	11	165.315
1175.2999974489212	11	55.408
1112.4000035524368	11	89.016
1144.1000018119812	11	134.419
1133.1999996900558	11	64.99
1113.900002002716	11	132.785
1154.1999982595444	11	151.672
1127.0999972820282	12	165.389
1089.1999983787537	11	24.597
1110.2999956607819	11	80.257
1141.8999954462051	11	53.229
1150.0999994277954	11	70.611
1148.0999999046326	11	67.715
1164.0000009536743	11	120.14
1091.5000039339066	11	105.091
1135.1000032424927	12	169.443
1125.8999998569489	11	145.689
1216.5999962091446	11	183.98
1102.699996829033	12	163.193
1131.3000028133392	11	122.108
1085.8000025749207	11	128.817
1096.200003504753	11	115.238
1102.500000834465	11	148.847
1118.100002527237	11	123.806
1131.7999988794327	11	232.032
1151.7999963760376	11	92.188
1100.299998164177	12	121.16
1140.999997973442	11	127.152
1174.8999944925308	11	154.457
1199.19999563694	11	105.052
1131.3000007867813	11	125.682
1107.8999997377396	11	124.125
1145.7999984025955	11	31.299
1096.1999982595444	11	143.608
1120.3999998569489	11	113.129
1116.0000013113022	11	101.428
1140.9999976158142	11	138.611
1102.200005888939	11	151.918
1109.700003027916	11	155.079
1128.5000034570694	11	143.218
1073.1999992132187	11	157.569
1148.7000045776367	11	149.352
1079.000000834465	11	134.043
1136.7000020742416	11	136.699
1131.8000011444092	11	122.72
1125.2999957799911	11	137.964
1096.9999996423721	11	149.933
1140.400001525879	12	155.046
1116.9999972581863	11	154.859
1167.0999995470047	11	126.639
1099.8999987840652	12	111.463
1093.3000003099442	11	225.307
1083.00000166893	11	178.111
1093.1000010967255	11	139.233
1127.1000032424927	11	119.754
1140.3999979496002	11	107.078
1160.1000009775162	11	115.608
1140.900005698204	11	117.672
1128.200000166893	11	119.928
1108.899996995926	11	169.721
1117.2000041007996	11	138.727
1130.8999996185303	11	33.554
1123.199996471405	11	109.434
1194.0999974012375	11	81.727
1098.8000003099442	11	128.833
1095.900001168251	11	111.913
1091.8999985456467	11	143.83
1107.3999965190887	11	107.665
1142.200001358986	11	37.869
1129.9999967813492	11	154.914
1134.699996829033	11	121.56
1107.5000046491623	11	114.116
1119.899995803833	11	83.525
1122.6000018119812	11	109.831
1192.7999980449677	11	44.246
1136.0999995470047	11	102.866
1143.799998641014	11	86.207
1145.399995803833	11	168.326
1133.7000015974045	11	133.197
1108.6999994516373	11	153.884
1140.3999975919724	11	89.326
1142.7999958992004	11	153.293
1158.7000044584274	11	115.784
1150.7999993562698	11	15.511
1142.7999975681305	11	108.894
1103.2000027894974	11	118.219
1135.100003361702	11	133.135
1075.0000029802322	11	101.868
1161.6000027656555	11	86.211
1177.8999961614609	11	124.886
1122.4000004529953	11	123.278
1109.899996995926	11	134.873
1155.499997973442	11	73.907
1157.7999984025955	11	138.557
1136.1000019311905	11	145.847
1133.1000002622604	11	127.523
1122.1999979019165	11	131.81
1130.2000020742416	11	141.804
1116.600001335144	12	103.504
1104.9000033140182	11	136.401
1139.6999970674515	11	121.848
1164.199997663498	11	100.355
1078.6000014543533	11	132.314
1112.0999965667725	11	192.041
1111.1000026464462	11	141.081
1140.6000003814697	12	147.065
1095.2999976873398	11	117.513
1109.3000005483627	11	198.05
1077.7000011205673	11	143.516
1114.1000031232834	11	57.409
1157.9000035524368	11	145.252
1124.1999982595444	11	71.449
1094.8999989032745	11	120.724
1093.6000032424927	11	135.778
1145.6999980211258	11	94.124
1167.9999984502792	11	137.039
1127.5999995470047	11	96.854
1160.8000040054321	11	186.943
1131.1999965906143	11	193.55
1136.2000000476837	11	141.668
1148.8999999761581	11	166.72
1098.199997663498	11	107.766
1128.5999956130981	11	38.138
1100.0999975204468	11	128.875
1080.4000012874603	11	104.55
1104.499998807907	11	99.383
1129.3000005483627	11	137.154
1123.3000004291534	11	84.272
1184.8000013828278	12	203.127
1120.9999982118607	11	127.635
1139.8999965190887	11	24.497
1102.5999975204468	12	173.222
1110.1999967098236	11	85.593
1104.2999988794327	12	140.832
1096.6000024080276	11	155.041
1169.6999962329865	11	130.155
