fo	n	time
789.8999975919724	3	84.882
815.0999975204468	3	84.645
842.0999958515167	3	74.357
867.6999980211258	3	77.124
811.5999974012375	3	68.581
780.0999990701675	3	66.315
755.4999982118607	3	77.298
792.699998497963	3	63.823
827.2999982833862	3	65.459
778.2999986410141	3	89.472
823.1000007390976	3	55.759
797.1999999284744	3	71.517
781.9999986886978	3	63.737
831.6000001430511	3	78.509
789.9999986886978	3	64.406
833.0999997854233	3	59.097
792.5999974012375	3	68.772
785.0000002384186	3	68.855
848.3000004291534	3	66.662
794.4000004529953	3	60.108
789.1999977827072	3	67.96
784.1999983787537	3	72.72
831.900000333786	3	44.911
810.4000018835068	3	70.424
772.7999979257584	3	80.611
789.8999989032745	3	64.206
828.1000003814697	3	73.939
795.3999992609024	3	62.789
795.2999991178513	3	85.256
873.4999998807907	2	22.306
827.3000017404556	3	65.026
812.2000004053116	3	73.627
837.3999980688095	3	81.663
834.1000009775162	3	66.33
840.2999976873398	3	68.747
814.1999974250793	3	76.914
813.500000834465	3	74.194
809.1999963521957	3	76.618
802.9999994039536	3	48.825
879.1999996900558	3	63.552
786.2999991178513	3	75.429
848.2999957799911	3	74.199
788.9000006914139	3	73.298
789.5999990701675	3	66.997
806.2999988794327	3	58.152
848.8999999761581	3	78.868
827.6999975442886	3	76.309
832.1999996900558	3	75.308
843.499999165535	3	38.08
807.6000024080276	3	41.265
838.6000020503998	3	57.537
782.899999499321	3	33.594
828.7000006437302	3	34.437
869.9000021219254	3	31.354
819.599998831749	3	68.536
831.499999165535	3	34.664
800.6000010967255	3	71.08
770.4000002145767	3	45.183
851.0999985933304	3	48.472
783.9999986886978	3	80.789
774.0999981164932	3	68.369
874.9999996423721	2	13.638
812.4000018835068	3	75.707
878.7000002861023	3	80.932
832.400003194809	3	82.193
808.2000014781952	3	64.294
799.6999988555908	3	38.461
769.7999972105026	3	72.11
889.0999977588654	2	36.836
804.8999998569489	3	79.736
835.8999961614609	3	71.669
833.7999995946884	3	77.27
774.1999999284744	3	41.18
829.9999998807907	3	18.43
807.5999985933304	3	69.75
786.7999976873398	3	38.837
803.4999986886978	3	53.851
827.9000005722046	3	53.866
878.799999833107	2	53.571
760.8999999761581	3	60.776
808.8999991416931	3	80.012
808.2000011205673	3	51.149
827.9999994039536	3	31.133
851.7999994754791	3	69.427
770.6000006198883	3	79.907
765.700000166893	3	83.735
774.0999983549118	3	75.358
844.6999965906143	2	60.268
781.2999988794327	3	67.354
801.299995303154	3	66.601
799.6000003814697	3	72.895
790.200001001358	3	83.145
804.9999982118607	3	39.287
793.6999987363815	3	66.126
901.8999993801117	3	46.627
811.3999997377396	3	71.372
783.1999957561493	3	57.846
846.6000006198883	3	69.115
812.2999986410141	3	73.235
833.1999995708466	3	55.208
803.0000007152557	3	42.086
864.3999930620193	3	51.356
789.7999976873398	3	66.357
826.4999972581863	3	77.913
792.8999987840652	3	44.853
802.7000008821487	3	63.828
810.0000005960464	3	62.831
869.0	2	19.078
809.8000000715256	3	39.524
817.7999979257584	3	38.568
755.3000005483627	3	73.944
831.9999996423721	3	68.809
808.8999997377396	3	35.67
786.9999992847443	3	53.243
809.9999974966049	3	71.113
778.3000003099442	3	79.648
862.4999998807907	2	80.608
815.7999981641769	3	28.717
804.5999983549118	3	77.413
805.5000003576279	3	48.049
813.5000019073486	3	70.994
804.8000003099442	3	76.917
774.199998497963	3	61.483
796.7999986410141	3	36.767
777.5999964475632	3	43.944
774.2999967336655	3	59.854
788.4999994039536	3	37.327
822.1999980211258	3	76.016
784.5999976396561	3	75.298
830.900000333786	3	63.598
789.7999979257584	3	36.703
816.7999981641769	3	20.115
816.4000014066696	3	70.568
843.2999980449677	3	74.507
843.3999973535538	2	58.508
838.4999965429306	3	92.085
794.5999981164932	3	61.869
848.5000020265579	3	52.54
818.9999997615814	3	52.085
875.4000014066696	2	51.721
808.6999987363815	3	24.569
846.9000052213669	3	71.725
820.5000013113022	3	68.791
845.7999986410141	3	76.719
795.7999993562698	3	53.042
829.2999984025955	2	52.671
846.7000031471252	3	68.034
776.5999985933304	3	57.987
855.5999965667725	3	55.027
783.8999998569489	3	57.112
778.3999980688095	3	69.493
876.0999997854233	2	74.147
847.6999976634979	2	28.683
792.3999968767166	3	75.347
823.2000015974045	3	59.591
767.1999989748001	3	74.555
779.1000006198883	3	68.64
869.0000007152557	2	45.757
805.5999993085861	3	65.127
803.0999972820282	3	76.06
838.799999833107	3	73.616
809.3000003099442	3	50.237
767.0999981164932	3	69.833
789.0999987125397	3	57.23
773.8000007867813	3	66.509
876.699998497963	3	74.192
803.3999987840652	3	54.57
809.9999965429306	3	72.672
783.1999996900558	3	33.202
815.299995303154	3	75.417
784.8999983072281	3	69.579
767.7999974489212	3	63.618
794.6999982595444	3	69.705
776.0999993085861	3	60.74
768.2999984025955	3	34.88
837.1999988555908	3	40.866
792.0000001192093	3	65.391
844.2999995946884	3	49.351
788.2999970912933	3	74.778
804.5000001192093	3	28.869
796.8999977111816	3	43.602
792.7999972105026	3	41.276
765.6999975442886	3	79.289
814.1000002622604	3	74.521
824.1999995708466	3	60.327
802.6999986171722	3	45.496
780.5999983549118	3	75.679
789.5999999046326	3	40.726
803.5999966859818	3	62.57
829.1999994516373	3	68.264
814.6000019311905	3	43.787
846.7999972105026	3	34.586
798.799996972084	3	44.025
806.4999986886978	3	72.756
836.0999953746796	3	69.757
802.4999996423721	3	74.622
804.4000002145767	3	51.906
794.8000011444092	3	67.732
789.0000002384186	3	46.785
784.0999974012375	3	57.132
802.8999999761581	3	71.713
847.7000015974045	3	74.935
788.5000003576279	3	73.154
793.7999992370605	3	77.021
824.0000020265579	3	34.662
837.2999991178513	3	60.443
788.1999970674515	3	78.223
809.2999980449677	3	80.897
785.3999993801117	3	73.566
793.099998831749	3	72.414
821.0000020265579	3	73.345
786.3000005483627	3	67.749
817.5999969244003	3	85.205
765.7999979257584	3	67.357
867.5000005960464	2	74.485
793.3999984264374	3	76.198
858.6999981403351	2	58.528
828.9999988079071	3	79.216
775.3999975919724	3	69.164
795.2999986410141	3	79.974
782.5999974012375	3	76.989
864.499996304512	3	35.497
793.6999965906143	3	78.794
764.0999981164932	3	71.294
796.0999987125397	3	76.004
782.9999985694885	3	77.246
803.7999986410141	3	66.074
788.3999975919724	3	88.07
872.4000021219254	3	67.542
802.1999965906143	3	66.984
889.7000020742416	2	3.534
814.1999970674515	3	52.598
800.4000002145767	3	53.805
801.1999981403351	3	52.72
815.2000004053116	3	26.969
787.4999984502792	3	63.576
824.5999994277954	3	62.385
894.1999968290329	2	68.981
837.9000009298325	3	34.819
788.4999998807907	3	70.853
835.6999999284744	3	74.85
826.6999987363815	3	66.831
812.8999972343445	3	28.566
782.2999981641769	3	49.03
789.399998664856	3	77.39
792.6000014543533	3	61.115
808.6000006198883	3	70.504
807.7999987602234	3	64.94
788.499996304512	3	65.969
804.5999985933304	3	80.663
788.0000005960464	3	71.937
820.2000006437302	3	74.314
787.3999997377396	3	67.514
851.3999987840652	3	69.166
810.1999994516373	3	70.813
805.5999993085861	3	78.392
799.1999965906143	3	26.802
783.19999730587	3	69.31
797.0999993085861	3	49.482
817.4999977350235	3	60.107
801.9999994039536	3	68.676
763.3999992609024	3	76.655
776.0999993085861	3	39.939
801.3999990224838	3	70.777
777.4000014066696	3	62.299
877.299999833107	3	51.886
798.7999991178513	3	73.679
844.6000006198883	3	72.582
771.2999976873398	3	75.452
781.1999992132187	3	79.71
812.8999977111816	3	81.195
857.8999980688095	3	23.027
845.9999960660934	3	80.704
839.7000018358231	3	67.675
860.099996805191	2	53.996
836.2999993562698	3	77.795
783.0000005960464	3	72.235
815.9000006914139	3	70.117
782.2000004053116	3	74.27
816.700000166893	3	70.502
790.9999997615814	3	62.883
784.8000007867813	3	80.296
903.0000001192093	2	76.539
786.9000008106232	3	42.062
844.1000016927719	3	72.115
795.6999994516373	3	73.096
846.2999991178513	3	52.603
808.9999986886978	3	74.219
869.5999978780746	3	51.65
812.3999959230423	3	57.656
815.9999986886978	3	39.128
827.6000019311905	3	62.51
821.7999972105026	3	63.842
800.1000003814697	3	57.726
772.9999967813492	3	68.65
772.4999998807907	3	80.499
784.5999990701675	3	73.204
883.1999977827072	3	26.942
777.5000013113022	3	55.796
791.4999984502792	3	58.81
839.9000004529953	3	42.247
820.8999991416931	3	63.855
834.8999973535538	3	36.227
765.3999987840652	3	74.211
822.0999987125397	3	84.295
798.4999970197678	3	64.722
823.4999984502792	3	41.603
832.8999998569489	3	45.346
800.7999986410141	3	70.1
805.2000019550323	3	33.621
785.7999964952469	3	27.566
794.9999998807907	3	84.389
786.5999997854233	3	66.556
797.499997138977	3	34.072
807.69999730587	3	32.211
802.1999982595444	3	49.736
812.9000014066696	3	70.591
846.2999995946884	3	79.971
826.400001168251	3	65.693
799.8000010251999	3	57.188
847.7999973297119	3	51.131
782.0999981164932	3	80.236
831.3999999761581	3	65.39
801.1999977827072	3	77.087
791.2999997138977	3	75.344
785.7000004053116	3	59.974
823.2000015974045	3	69.163
840.0999983549118	3	82.558
784.4999996423721	3	65.335
769.8999978303909	3	79.797
828.199998497963	3	74.753
800.8000000715256	3	77.171
795.2999964952469	3	86.455
806.9000002145767	3	61.081
782.1999989748001	3	58.904
852.4000016450882	3	90.137
847.0999944210052	2	27.965
789.8000003099442	3	82.659
831.1000007390976	3	77.155
793.2000008821487	3	50.083
887.2999993562698	3	70.96
822.3000022172928	3	78.584
885.0000003576279	3	66.65
818.7999972105026	3	75.123
819.5999993085861	3	76.586
789.6999982595444	3	76.102
789.399999499321	3	51.94
838.0000013113022	3	78.188
789.5999971628189	3	51.623
815.2999988794327	3	64.875
868.0999991893768	3	42.968
814.3999993801117	3	66.441
779.399996638298	3	46.207
780.4999982118607	3	60.214
844.4999974966049	3	70.385
785.7000019550323	3	69.203
804.2999979257584	3	41.25
878.19999730587	3	69.027
779.0999978780746	3	17.265
869.8999968767166	2	28.872
831.2999976873398	3	53.288
815.0999983549118	3	35.205
786.5000015497208	3	56.594
791.5999993085861	3	42.667
808.9999994039536	3	58.295
824.7000008821487	3	64.96
848.7999986410141	3	20.277
810.5999990701675	3	25.812
782.600000500679	3	56.056
814.6999982595444	3	24.454
793.3000012636185	3	50.528
836.0999989509583	3	24.726
841.7999986410141	3	25.637
795.2999985218048	3	59.359
876.4999979734421	3	75.513
812.2999984025955	3	48.532
793.8999979496002	3	22.133
868.2000014781952	2	47.456
856.1999980211258	3	63.197
757.0999976396561	3	63.263
776.8999998569489	3	57.017
824.3999973535538	3	78.643
853.8999963998795	3	42.276
845.8999984264374	3	76.174
810.9999989271164	3	63.966
875.6999987363815	2	69.958
774.0999974012375	3	35.359
755.4999986886978	3	70.46
815.4000004529953	3	56.691
774.7000002861023	3	64.832
776.399999499321	3	53.692
773.6999980211258	3	65.57
770.0999987125397	3	83.069
814.7999986410141	3	65.271
759.0999995470047	3	73.439
788.4999995231628	3	41.73
834.3999999761581	3	63.972
866.3999975919724	2	74.6
805.8999973535538	3	76.854
807.2999979257584	3	68.953
794.8999996185303	3	50.602
843.599998831749	3	58.344
778.1999975442886	3	75.094
776.399998664856	3	63.484
820.2000012397766	3	75.584
845.700000166893	3	79.201
826.4999957084656	3	75.891
791.8999960422516	3	55.911
809.8999991416931	3	37.992
841.3999973535538	3	66.496
776.7999992370605	3	57.716
855.1999999284744	3	32.086
782.1999992132187	3	55.452
851.4000014066696	3	74.849
787.3999997377396	3	62.341
822.6000019311905	3	18.235
831.1000008583069	3	58.209
780.5000002384186	3	32.914
827.4000018835068	3	67.311
832.799996972084	3	68.506
816.699998497963	3	75.51
855.4000002145767	3	63.0
775.2999986410141	3	56.158
822.2999987602234	3	73.977
830.8000010251999	3	75.729
793.0999997854233	3	60.494
762.5999974012375	3	69.336
812.7999986410141	3	43.212
793.499999165535	3	61.033
818.2999986410141	3	32.617
788.500000834465	3	54.129
786.6999987363815	3	72.574
758.5999981164932	3	79.147
835.6000009775162	3	63.349
821.9999996423721	3	49.582
758.9999996423721	3	85.387
856.699999332428	3	43.224
768.5999990701675	3	52.365
776.5999997854233	3	55.638
815.8999997377396	3	58.841
787.1999992132187	3	52.014
817.1999998092651	3	66.481
768.1999994516373	3	77.983
819.5999983549118	3	74.425
796.5999997854233	3	73.444
828.2999972105026	3	64.274
826.6999999284744	3	76.055
776.5999969244003	3	66.682
822.7999995946884	3	70.075
860.299996972084	2	50.976
775.8999990224838	3	54.385
800.400001168251	3	64.495
827.1999982595444	3	73.186
865.69999730587	2	53.144
845.6999975442886	3	73.395
792.0999985933304	3	74.588
803.7999992370605	3	61.175
798.6999998092651	3	76.053
780.5999991893768	3	70.936
819.799996972084	3	76.715
776.3999997377396	3	80.382
786.899999499321	3	74.64
806.1999981403351	3	60.022
775.1999989748001	3	72.144
804.4999972581863	3	76.401
795.8999999761581	3	72.467
836.0999989509583	3	79.0
786.3000016212463	3	81.833
794.8999984264374	3	24.981
819.7999979257584	3	79.561
786.4999994039536	3	60.033
829.3999971151352	3	35.025
820.5999978780746	3	68.979
764.6999982595444	3	46.233
801.9999972581863	3	57.078
812.1999996900558	3	79.839
826.5999999046326	3	53.559
819.399999499321	3	29.554
853.0999991893768	3	62.593
816.699998497963	3	47.584
807.0000003576279	3	67.347
802.7999993562698	3	36.249
801.9000006914139	3	38.56
790.1999996900558	3	75.766
835.1000009775162	3	65.124
773.2999984025955	3	35.011
825.9000005722046	3	54.51
804.5999995470047	3	55.361
817.5999993085861	3	51.033
800.5000015497208	3	63.234
806.3999984264374	3	38.271
761.1999992132187	3	29.613
823.1999975442886	3	38.225
843.1000016927719	2	40.479
834.6999998092651	3	70.545
830.3000007867813	3	83.178
804.9999951124191	3	12.345
944.399994969368	2	11.364
816.4999964237213	3	34.56
798.8000005483627	3	48.416
782.5999974012375	3	83.97
836.3000034093857	3	83.978
783.899998664856	3	71.836
821.9000000953674	3	55.953
798.4999985694885	3	67.77
806.4000009298325	3	88.914
811.9999998807907	3	57.026
794.5999985933304	3	71.257
779.2999991178513	3	62.803
825.599995970726	3	54.002
768.9999982118607	3	70.145
786.9999982118607	3	78.486
876.5999976396561	2	61.96
780.9999989271164	3	74.682
782.6999977827072	3	67.271
808.5000002384186	3	78.608
844.100000500679	3	67.972
782.8999981880188	3	72.548
761.3999997377396	3	46.076
843.7000004053116	3	47.068
789.4000002145767	3	81.055
787.599998831749	3	72.869
804.9000004529953	3	65.113
788.0000005960464	3	49.485
759.6999980211258	3	71.81
827.0000017881393	3	55.496
801.0999999046326	3	63.632
829.6999994516373	3	49.309
808.0999995470047	3	57.447
797.2999968528748	3	36.302
861.900004863739	3	50.51
811.8999983072281	3	47.736
839.0000017881393	3	71.444
818.3000022172928	3	82.514
824.1000021696091	3	79.727
791.1000020503998	3	74.239
796.2999994754791	3	45.997
819.3999998569489	3	75.754
765.7999993562698	3	60.653
878.9000016450882	2	61.044
786.7999988794327	3	59.444
816.9999989271164	3	54.02
825.0999995470047	3	75.826
821.4000009298325	3	20.548
817.0999970436096	3	46.203
783.9999986886978	3	23.302
798.3999991416931	3	70.613
783.8999980688095	3	81.848
812.5999987125397	3	53.589
819.500000834465	3	18.353
801.7999991178513	3	77.733
819.6999961137772	3	74.44
859.199998497963	2	22.652
801.1000000238419	3	74.859
803.4999989271164	3	73.941
825.6000009775162	3	74.794
792.1999999284744	3	48.083
824.7000012397766	3	56.807
803.6999981403351	3	51.366
777.2000006437302	3	47.579
793.8999984264374	3	71.777
779.999999165535	3	68.131
786.599998831749	3	70.626
800.100000500679	3	65.875
801.199998497963	3	66.154
819.4000025987625	3	79.48
818.699999332428	3	67.082
791.6999980211258	3	83.576
823.7999991178513	3	77.13
821.700003027916	3	71.522
834.199998497963	3	76.111
800.7999995946884	3	72.342
780.7999967336655	3	76.109
827.9000021219254	3	72.554
790.4999977350235	3	34.898
823.8999975919724	3	59.713
812.2999978065491	3	57.659
802.399999499321	3	59.58
796.6999992132187	3	54.829
803.2000008821487	3	70.174
790.7999979257584	3	61.494
809.4999977350235	3	39.219
782.499997138977	3	46.275
790.8999963998795	3	67.197
807.0999993085861	3	59.443
811.1999999284744	3	74.225
822.9000025987625	3	50.755
815.9999984502792	3	76.852
782.8999992609024	3	26.98
916.099998831749	2	23.46
795.6000009775162	3	55.436
814.8999983072281	3	38.953
786.0999999046326	3	69.605
854.7000000476837	3	29.887
803.7000008821487	3	50.93
789.6999989748001	3	61.811
823.69999730587	3	38.898
797.4999998807907	3	74.535
815.7999995946884	3	36.584
786.1999977827072	3	34.715
776.5999975204468	3	58.754
823.0999995470047	3	69.607
793.5999990701675	3	42.215
813.0999994277954	3	20.148
788.5999982357025	3	71.52
801.3999973535538	3	68.684
820.8000010251999	3	48.431
786.6999999284744	3	28.739
813.6999995708466	3	63.28
798.0999994277954	3	70.816
808.1999971866608	3	72.309
871.1000008583069	2	29.932
770.8000000715256	3	77.39
780.2999967336655	3	86.22
771.7999995946884	3	77.894
805.4000002145767	3	76.647
776.2999995946884	3	56.252
788.1000008583069	3	68.472
818.8000018596649	3	15.657
785.1999965906143	3	69.662
812.1999982595444	3	81.689
837.8000019788742	3	89.552
805.0000010728836	3	65.688
798.1999994516373	3	67.266
784.6999982595444	3	66.71
797.0999981164932	3	75.606
818.4999965429306	3	72.747
895.899998664856	2	64.849
788.0000005960464	3	34.83
825.7000025510788	3	48.119
836.399999499321	3	79.412
852.099996805191	3	65.051
830.1000007390976	2	60.579
813.8000012636185	3	79.592
772.4999979734421	3	78.01
790.0999978780746	3	76.999
781.6999977827072	3	72.286
790.7999991178513	3	67.048
827.1999970674515	3	73.965
813.1999988555908	3	69.629
787.199998497963	3	71.985
796.6999999284744	3	66.345
840.4000021219254	3	73.801
813.2999995946884	3	64.14
809.1999977827072	3	75.157
800.2999987602234	3	71.825
789.6999994516373	3	79.502
787.2999995946884	3	78.169
826.7999955415726	3	72.235
813.899999499321	3	76.39
831.6000003814697	3	29.743
763.1000002622604	3	76.567
795.0999990701675	3	59.867
788.9999967813492	3	87.936
829.8999992609024	3	76.703
805.9999972581863	3	57.263
815.5999985933304	3	59.519
852.2999986410141	3	30.479
786.8999987840652	3	48.275
807.0000017881393	3	72.519
820.0000010728836	3	32.488
790.699998497963	3	41.554
834.1000021696091	3	60.024
774.1999965906143	3	71.223
827.4999982118607	3	44.714
787.099996805191	3	51.672
836.9000002145767	3	70.534
789.7999992370605	3	69.388
789.2999975681305	3	69.103
792.1999982595444	3	61.345
799.3999983072281	3	86.811
833.8000004291534	3	66.994
793.799999833107	3	26.789
811.5999994277954	3	40.413
805.6000006198883	3	58.049
872.499999165535	3	40.826
823.8999971151352	3	61.006
801.1999975442886	3	61.365
787.7999987602234	3	55.179
788.5000004768372	3	48.385
835.7999980449677	3	53.4
833.7000020742416	3	52.77
766.7999981641769	3	68.686
805.8000016212463	3	61.245
824.3999990224838	3	74.772
773.6999970674515	3	46.613
770.2999995946884	3	69.396
767.0999991893768	3	59.768
775.3999975919724	3	62.512
824.7000013589859	3	71.866
784.5999957323074	3	74.043
785.199998497963	3	52.367
804.4999994039536	3	72.073
759.7000015974045	3	75.82
821.3000022172928	3	42.448
804.9999996423721	3	67.282
790.1999992132187	3	67.444
796.8999991416931	3	59.512
843.1999989748001	3	58.578
813.1999996900558	3	77.905
854.9999994039536	2	56.988
780.5999999046326	3	77.37
802.0999994277954	3	77.895
845.5999979972839	3	74.026
786.599998831749	3	70.13
819.9000006914139	3	52.071
828.7999995946884	3	76.47
791.3999991416931	3	39.994
805.8999996185303	3	61.936
839.0999976396561	3	55.681
768.799996972084	3	64.062
798.2999993562698	3	44.426
778.7999986410141	3	79.959
857.5999993085861	2	24.046
811.599998831749	3	56.717
798.9000017642975	3	66.126
839.6999986171722	3	70.395
787.399995803833	3	56.789
824.7999991178513	3	35.812
775.3999979496002	3	70.575
791.2999974489212	3	66.952
777.4999977350235	3	72.099
784.2999974489212	3	60.443
813.5999997854233	3	64.606
791.4999996423721	3	45.899
800.6999970674515	3	75.394
755.5000022649765	3	70.673
840.3000003099442	3	46.785
787.0000005960464	3	59.356
819.1999975442886	3	86.642
777.8999987840652	3	36.841
811.2000006437302	3	64.24
782.4999978542328	3	47.711
785.0999987125397	3	88.489
807.8999978303909	3	51.495
829.2000006437302	3	27.711
775.1999987363815	3	62.661
859.3000023365021	3	35.13
847.6000009775162	3	53.903
790.099998831749	3	60.55
810.6000019311905	3	73.89
758.9999994039536	3	81.764
782.0999990701675	3	56.898
813.1999980211258	3	61.391
808.5999962091446	3	35.403
776.0999985933304	3	45.125
777.9999994039536	3	70.349
791.4999985694885	3	67.058
813.1999999284744	3	62.108
820.8000001907349	3	71.467
788.0999981164932	3	70.363
782.4999982118607	3	76.386
835.1999982595444	3	43.666
787.3999984264374	3	76.825
834.1999968290329	2	57.529
821.2999981641769	3	73.239
802.7999993562698	3	47.86
810.7999984025955	3	66.311
799.7999972105026	3	69.806
831.5000001192093	3	76.02
821.4999994039536	3	57.785
850.9999967813492	3	75.376
790.3999990224838	3	76.849
878.4999982118607	2	40.4
823.1999982595444	3	77.436
805.0999995470047	3	56.961
825.7000039815903	3	67.921
812.5999985933304	3	78.273
781.7999993562698	3	74.054
771.399999499321	3	53.118
813.2999986410141	3	73.895
807.9000028371811	3	55.312
846.5999978780746	2	24.771
794.8999989032745	3	49.145
794.5999999046326	3	39.827
804.3000024557114	3	53.45
778.7999991178513	3	26.011
805.4999984502792	3	53.691
793.8999998569489	3	70.259
810.7999972105026	3	71.641
794.099998831749	3	71.559
848.3000011444092	3	72.063
802.7999974489212	3	38.872
793.4999980926514	3	65.941
830.7999967336655	3	87.657
802.1999977827072	3	68.484
789.0999979972839	3	93.49
819.9999997615814	3	50.048
765.6999994516373	3	81.694
810.6000008583069	3	52.02
869.199998497963	2	27.098
926.6999994516373	2	86.601
825.6999971866608	3	72.204
825.0999976396561	3	78.185
838.0999971628189	3	77.966
807.8999997377396	3	72.613
817.0000005960464	3	57.583
831.8999990224838	3	55.542
839.6999989748001	3	62.682
806.0999987125397	3	22.177
778.3999975919724	3	78.836
852.1999979019165	3	78.968
838.8000016212463	3	15.029
816.9000004529953	3	74.915
783.2999988794327	3	39.05
776.7999986410141	3	70.24
792.7000020742416	3	51.842
849.5999993085861	2	55.64
830.5999995470047	3	55.186
817.8999983072281	3	70.624
797.3999999761581	3	71.872
789.0999971628189	3	69.855
805.900001168251	3	60.034
818.5999993085861	3	71.55
889.5999950170517	2	52.451
766.1999989748001	3	63.909
768.2999980449677	3	78.551
851.600000500679	3	74.987
784.9999977350235	3	64.891
791.199999332428	3	31.782
783.1999977827072	3	75.418
802.4999994039536	3	81.242
794.800000667572	3	32.696
824.0999979972839	3	75.576
779.4999984502792	3	76.769
788.3999998569489	3	71.867
778.5000020265579	3	63.178
793.0000027418137	3	62.701
771.3999985456467	3	63.895
819.9999990463257	3	51.838
800.4999995231628	3	67.015
827.5000019073486	3	64.745
849.2000013589859	3	65.394
793.19999563694	3	48.557
798.300001502037	3	67.151
776.4999986886978	3	62.135
830.9000014066696	3	66.734
797.1000001430511	3	71.735
804.9999997615814	3	74.579
783.7999984025955	3	72.025
784.4000018835068	3	58.822
787.8999968767166	3	74.657
809.0999994277954	3	45.441
788.3000000715256	3	33.732
789.3999985456467	3	75.333
772.9000000953674	3	65.573
792.5999971628189	3	34.332
799.7000007629395	3	72.239
816.5999974012375	3	77.416
823.100000500679	3	61.167
777.5999974012375	3	72.265
795.7999994754791	3	66.906
784.4999979734421	3	79.944
764.1999987363815	3	79.894
814.5999997854233	3	44.29
787.599998831749	3	76.088
783.3999980688095	3	63.309
770.8999968767166	3	65.523
827.7000011205673	3	48.792
851.2999995946884	3	71.097
811.8000017404556	3	79.789
841.0999979972839	3	59.409
826.7999981641769	3	75.938
817.8999952077866	3	77.621
772.6999975442886	3	92.475
811.3999992609024	3	69.048
811.3999997377396	3	64.861
797.800000667572	3	70.962
847.0999983549118	3	81.208
783.69999730587	3	76.046
828.3999961614609	3	75.108
783.1999994516373	3	63.421
762.9999996423721	3	68.078
794.3999978303909	3	79.376
815.7999991178513	3	62.124
782.2999995946884	3	47.455
802.2999981641769	3	63.436
788.1999962329865	3	78.227
786.1999986171722	3	77.301
816.2999985218048	3	39.574
837.0999970436096	3	73.065
820.3000000715256	3	77.363
812.0000005960464	3	61.76
798.1000002622604	3	76.609
812.9999984502792	3	78.55
779.1999989748001	3	79.406
797.2999991178513	3	57.153
789.6999970674515	3	64.082
797.1999977827072	3	82.567
888.3999973535538	3	68.506
837.2000024318695	3	73.818
859.2999958992004	3	70.492
800.2999991178513	3	31.004
792.5999991893768	3	73.517
830.6000040769577	3	58.363
789.2999995946884	3	35.704
800.2999999523163	3	78.172
807.6999999284744	3	69.94
786.6999971866608	3	41.796
847.0000013113022	3	52.876
821.9999990463257	3	64.722
839.399999499321	2	76.74
802.2000017166138	3	63.869
