fo	n	time
1474.7000056505203	18	99.746
1497.4000115394592	18	323.336
1518.600007534027	18	120.988
1474.600005030632	18	232.413
1479.4000052213669	18	336.607
1477.5000058412552	18	259.453
1482.500002861023	18	173.348
1495.9000053405762	18	271.436
1502.4000043869019	18	193.427
1489.700007557869	18	182.779
1500.0000023841858	18	240.343
1512.800005197525	17	263.606
1493.800005197525	17	268.717
1488.7000008821487	18	224.314
1496.2000086307526	18	220.188
1478.3000054359436	18	222.013
1498.600005865097	17	149.583
1492.30000436306	17	205.109
1500.8000057935715	17	155.972
1487.9000091552734	18	319.289
1504.9000052213669	17	236.212
1508.8000024557114	17	201.546
1515.7000044584274	17	228.589
1497.9000058174133	18	329.87
1493.1000061035156	18	326.615
1483.800007224083	18	128.574
1516.3999992609024	18	184.274
1508.1000065803528	18	204.925
1514.200006365776	18	175.635
1477.8000073432922	18	254.587
1498.3000065088272	18	234.923
1472.000006556511	18	170.722
1506.6000020503998	17	214.303
1486.2000070810318	18	252.553
1513.4000043869019	18	294.172
1487.400004863739	18	158.904
1485.3000073432922	18	183.668
1572.7000064849854	17	274.459
1505.5000054836273	17	262.281
1482.200005531311	18	288.398
1518.900004029274	17	262.639
1482.7000085115433	18	214.983
1495.5000066757202	18	183.912
1493.000007867813	18	89.387
1487.0000092983246	18	279.933
1501.1000047922134	18	278.877
1513.800006389618	17	140.327
1511.7000015974045	17	275.541
1510.0000032186508	17	181.645
1486.0000022649765	18	270.842
1503.4000072479248	18	145.659
1495.3000067472458	18	235.311
1476.4000037908554	18	36.798
1480.6000071763992	18	225.345
1492.9000004529953	18	219.931
1490.400003194809	18	213.449
1497.700006365776	18	97.331
1480.5000056028366	18	220.816
1504.3000071048737	17	260.841
1475.4000059366226	18	224.798
1488.2000062465668	18	249.736
1514.6000059843063	18	168.631
1503.80000436306	17	245.4
1472.60000538826	18	272.549
1479.6000086069107	18	268.229
1484.2000076770782	18	261.387
1503.7000061273575	17	170.999
1484.8000067472458	18	269.783
1501.6000036001205	18	260.743
1498.4000018835068	18	143.871
1479.9000052213669	18	240.663
1500.5000050067902	18	43.712
1485.3000057935715	18	226.603
1508.0000034570694	17	106.617
1508.00000166893	17	298.79
1478.900002360344	18	313.415
1485.000003695488	18	233.604
1505.6000007390976	17	246.518
1501.4000089168549	17	241.518
1488.0000052452087	18	235.046
1492.1000064611435	18	343.799
1491.7000079154968	18	228.047
1506.5000029802322	17	245.594
1486.200007557869	18	253.222
1507.0000081062317	18	282.132
1489.3000028133392	18	262.254
1494.0000027418137	18	22.423
1487.400004029274	18	322.478
1525.1000046730042	17	242.621
1496.3000074625015	18	211.011
1493.9000037908554	18	167.102
1508.2000091075897	18	253.558
1476.100007534027	18	209.466
1493.8000059127808	18	191.011
1505.9000067710876	18	35.069
1504.900002837181	18	210.815
1495.2000057697296	18	212.001
1478.300006866455	18	193.983
1502.9000041484833	18	276.345
1484.200006723404	18	282.914
1515.8000061511993	17	261.283
1510.100003004074	18	190.584
1516.200007557869	18	274.588
1491.9000074863434	18	263.456
1497.5000050067902	18	253.576
1490.500009059906	18	269.557
1487.7000098228455	18	350.62
1511.1000040769577	17	224.599
1478.4000097513199	18	268.705
1482.3000057935715	18	216.708
1489.2000074386597	18	232.244
1511.2000074386597	17	253.059
1480.3000075817108	18	220.619
1518.9000074863434	17	224.015
1487.400010228157	18	153.712
1501.400006055832	18	252.076
1499.400003194809	18	204.957
1475.5000072717667	18	236.235
1496.0000081062317	18	230.869
1508.4000053405762	17	272.943
1480.6000040769577	18	343.499
1494.1000089645386	18	237.489
1470.6000063419342	18	228.512
1470.7000068426132	18	254.746
1481.1000012159348	18	251.282
1498.600005030632	18	256.28
1507.5000044107437	17	205.054
1518.5000116825104	18	184.925
1502.4000039100647	17	259.279
1495.8000037670135	18	333.279
1492.8000057935715	18	250.073
1495.8000034093857	18	260.784
1490.3000048398972	18	228.397
1499.700003862381	17	235.715
1494.0000091791153	18	281.808
1487.200004696846	18	271.656
1492.9000090360641	18	249.754
1490.500003695488	18	262.801
1483.600005865097	18	217.047
1500.700008392334	18	252.829
1508.6000094413757	18	59.364
1483.4000096321106	18	276.441
1506.800003170967	17	264.627
1504.8000096082687	18	201.503
1505.60000538826	17	229.934
1489.000005722046	18	241.466
1491.0000064373016	17	336.244
1492.3000086545944	18	206.836
1476.9000067710876	18	238.241
1479.700005531311	18	267.99
1503.200007200241	18	195.087
1506.10000538826	18	205.214
1499.9000101089478	18	185.687
1498.0000095367432	18	273.07
1478.500010728836	18	202.044
1489.60000705719	18	266.341
1500.3000040054321	18	231.67
1494.5000066757202	18	286.342
1503.700005531311	17	246.388
1486.3000024557114	18	281.124
1505.1000068187714	18	280.752
1495.5000052452087	18	207.464
1501.600007534027	18	262.635
1496.80000770092	18	230.173
1483.700000166893	18	162.879
1479.4000051021576	18	141.177
1491.8000078201294	18	178.223
1484.0000038146973	18	253.863
1504.200001835823	18	248.047
1495.3000038862228	17	299.472
1489.1000082492828	18	339.688
1511.7000049352646	17	244.202
1493.500006556511	18	124.466
1497.6000009775162	18	128.455
1478.5000071525574	18	184.385
1478.8000040054321	18	218.951
1516.7000025510788	17	164.259
1506.4000055789948	17	260.832
1486.100005030632	18	223.373
1489.2000082731247	18	252.672
1564.4000098705292	17	269.933
1504.500007390976	17	262.875
1491.3000029325485	18	249.908
1483.500006556511	18	335.081
1489.800001502037	17	199.344
1475.5000063180923	18	274.656
1474.300003170967	18	261.232
1514.8000065088272	17	241.659
1484.4000062942505	18	333.158
1484.300003170967	18	257.733
1487.600006699562	18	261.967
1510.1000031232834	17	263.711
1488.900007724762	18	270.04
1498.6000026464462	17	243.416
1507.0000017881393	17	128.066
1498.4000039100647	17	156.465
1494.7000052928925	18	316.689
1474.3000087738037	18	233.909
1497.9000096321106	17	206.091
1477.100005865097	18	226.999
1505.9000029563904	17	224.641
1496.8000065088272	18	328.338
1489.8000085353851	18	305.72
1473.6000057458878	18	230.612
1490.0000047683716	18	338.218
1510.60000538826	17	240.563
1509.7000091075897	18	268.242
1490.8000022172928	18	201.753
1478.800002336502	18	246.914
1512.7000074386597	17	254.268
1477.7000077962875	18	255.601
1474.400006055832	18	260.075
1508.8000074625015	18	208.216
1504.9000049829483	17	244.205
1494.1000089645386	18	246.654
1504.1000072956085	18	270.766
1499.9000045061111	17	168.139
1498.5000039339066	17	164.344
1501.9000058174133	18	76.725
1484.0000088214874	18	282.342
1502.600007534027	18	295.891
1473.9000036716461	18	254.295
1540.7000048160553	17	225.932
1477.2000061273575	18	276.803
1484.2000062465668	18	276.751
1488.6000057458878	18	262.696
1477.000010251999	18	259.633
1515.4000062942505	17	209.003
1499.0000066757202	18	276.545
1486.8000085353851	18	222.722
1486.5000029802322	18	180.081
1475.7000056505203	18	232.835
1494.2000086307526	18	277.611
1510.0000058412552	17	228.43
1483.4000037908554	18	221.975
1510.9000037908554	17	220.627
1488.7000036239624	18	218.541
1517.1000047922134	17	145.191
1482.8000069856644	18	280.224
1500.9000067710876	18	283.32
1509.5000060796738	17	227.706
1501.4000006914139	17	235.875
1505.4000055789948	17	64.665
1493.5000069141388	18	278.763
1485.3000075817108	18	238.909
1504.5000040531158	17	253.609
1486.3000085353851	18	277.784
1506.3000022172928	17	268.554
1468.30000603199	18	305.941
1490.3000087738037	18	274.713
1494.5000027418137	18	135.893
1497.5000085830688	18	286.748
1503.4000067710876	18	189.859
1511.7000037431717	18	250.288
1500.4000014066696	17	252.795
1480.8000066280365	18	254.823
1513.600003361702	17	275.647
1492.4000074863434	18	232.272
1481.80000770092	18	274.664
1499.9000062942505	18	273.12
1470.3000065088272	18	268.952
1493.4000039100647	17	200.033
1494.7000056505203	18	322.333
1484.9000070095062	18	206.401
1539.1000031232834	17	292.058
1482.8000038862228	18	247.915
1508.4000009298325	17	125.907
1503.7000069618225	18	16.268
1483.9000042676926	18	99.96
1477.200007200241	18	328.906
1500.8000062704086	18	41.493
1499.8000075817108	18	36.903
1484.9000037908554	18	255.502
1494.4000058174133	18	326.506
1473.6000057458878	18	241.989
1507.3000093698502	18	285.7
1550.1000040769577	17	268.439
1495.7000048160553	17	261.251
1491.3000022172928	18	124.21
1481.6000071763992	18	229.139
1475.7000039815903	18	195.634
1511.900006055832	18	202.069
1491.4000070095062	18	255.919
1481.5000067949295	18	239.926
1497.8000012636185	17	253.445
1477.8000038862228	18	236.905
1503.3000065088272	18	173.476
1494.700008392334	18	251.739
1468.7000060081482	18	250.092
1508.700007557869	17	141.282
1534.9000047445297	17	201.38
1485.900007724762	18	263.129
1513.2000098228455	18	287.655
1481.8000085353851	18	218.76
1503.2000037431717	18	146.491
1490.7000064849854	18	207.078
1489.100007891655	18	216.859
1488.7000082731247	18	265.647
1505.400007367134	18	275.08
1470.4000078439713	18	272.061
1495.200002193451	17	253.035
1477.400006890297	18	190.296
1502.300006389618	18	264.84
1493.2000044584274	18	19.172
1502.80000436306	17	255.346
1479.5000087022781	18	244.035
1480.800008058548	18	181.535
1510.6000056266785	17	268.562
1517.9000041484833	17	202.168
1482.7000054121017	18	231.918
1520.0000054836273	18	270.609
1491.4000061750412	18	257.569
1475.400010585785	18	346.301
1486.3000030517578	18	229.834
1522.5000051259995	17	253.923
1489.1000108718872	18	252.765
1498.700003862381	17	247.932
1499.500003695488	17	246.351
1506.8000009059906	17	267.357
1504.500002861023	17	266.842
1490.0000081062317	18	243.008
1486.7000049352646	18	230.645
1509.4000058174133	18	195.947
1481.0000046491623	18	192.814
1496.000005722046	18	191.112
1486.6000106334686	18	240.495
1488.3000025749207	18	170.406
1491.000006198883	18	213.971
1507.300007224083	17	178.061
1485.0000067949295	18	237.649
1479.6000057458878	18	234.587
1477.1000077724457	18	124.62
1487.600007534027	18	267.604
1510.5000038146973	17	130.22
1500.6000047922134	17	209.114
1477.60000538826	18	138.401
1495.500005364418	18	268.829
1506.10000705719	18	206.511
1484.1000080108643	18	215.746
1493.9000037908554	17	234.527
1482.300006389618	18	277.072
1493.9000045061111	18	146.099
1477.4000079631805	18	221.099
1482.9000066518784	18	211.111
1508.8000069856644	17	160.789
1520.700001358986	17	249.473
1484.9000076055527	18	225.252
1474.8000046014786	18	113.867
1495.2000073194504	18	235.48
1513.00000333786	17	173.153
1489.300007224083	18	289.659
1487.5000052452087	18	279.534
1492.9000059366226	18	224.502
1488.2000050544739	18	246.733
1492.100005865097	18	208.886
1506.0000069141388	17	189.649
1479.9000066518784	18	148.614
1491.200004696846	18	250.496
1492.5000051259995	18	227.087
1480.4000071287155	18	175.1
1526.6000056266785	17	257.166
1481.600007891655	18	278.189
1509.6000118255615	18	256.983
1495.900006532669	18	272.507
1482.600006699562	18	282.419
1505.1000061035156	17	173.819
1487.200006365776	18	246.429
1497.0000054836273	18	242.71
1504.8000054359436	18	265.268
1484.8000090122223	18	298.643
1484.5000066757202	18	286.416
1500.900002360344	17	276.687
1472.5000087022781	18	289.87
1478.300003528595	18	289.213
1479.5000042915344	18	263.465
1474.8000056743622	18	265.45
1474.0000044107437	18	346.48
1479.5000041723251	18	206.34
1502.9000047445297	17	356.593
1500.3000081777573	18	236.997
1492.6000064611435	18	319.673
1487.8000059127808	18	290.453
1481.500007033348	18	314.513
1486.1000077724457	18	210.638
1494.9000037908554	18	333.994
1489.3000074625015	18	226.952
1497.800006389618	18	387.826
1495.6000049114227	18	338.577
1480.8000046014786	18	232.575
1494.9000074863434	18	261.992
1491.8000017404556	17	304.335
1492.800003528595	17	234.538
1498.9000062942505	17	215.922
1516.2000060081482	17	92.182
1510.2000050544739	17	264.618
1503.3000067472458	18	191.202
1481.10000538826	18	247.904
1477.9000049829483	18	261.332
1477.0000058412552	18	239.837
1501.400006055832	17	208.163
1500.2000079154968	18	296.25
1509.6000068187714	17	179.219
1496.4000058174133	18	383.445
1485.7000051736832	18	105.258
1499.1000052690506	18	269.236
1488.5000029802322	17	259.971
1486.2000091075897	18	201.175
1505.4000029563904	17	220.296
1480.9000070095062	18	363.911
1520.9000042676926	17	211.959
1502.5000066757202	18	164.945
1494.0000087022781	18	215.793
1493.0000081062317	18	182.837
1501.6000040769577	17	121.019
1491.800003170967	18	245.712
1503.8000054359436	18	54.885
1499.4000086784363	18	182.608
1496.1000027656555	18	283.115
1485.0000015497208	18	307.592
1474.5000084638596	18	210.24
1504.8000054359436	17	272.068
1493.900008559227	18	218.273
1487.1000056266785	18	250.044
1493.0000044107437	18	266.614
1494.0000059604645	18	251.821
1498.3000069856644	18	246.709
1489.900006532669	18	264.086
1480.8000073432922	18	200.569
1473.0000048875809	18	259.965
1479.900010585785	18	210.477
1487.2000076770782	18	273.268
1509.1000051498413	17	230.713
1480.5000079870224	18	253.72
1490.0000048875809	18	242.342
1494.9999989271164	18	96.294
1472.7000066041946	18	288.659
1473.8000048398972	18	251.399
1489.6000014543533	18	257.385
1471.8000065088272	18	244.342
1483.0000085830688	18	162.207
1486.5000017881393	18	215.185
1478.200007200241	18	263.502
1481.8000032901764	18	241.656
1492.400003194809	18	290.367
1496.6000052690506	18	250.795
1511.200003504753	17	325.449
1488.6000069379807	18	246.979
1511.5000038146973	17	65.422
1489.800000667572	18	309.551
1513.1000037193298	17	101.087
1496.4000072479248	18	344.127
1503.6000026464462	17	138.586
1513.3000054359436	17	96.946
1515.3000090122223	18	260.556
1488.5000054836273	18	267.437
1506.2000017166138	17	209.651
1495.100006699562	18	138.259
1473.0000046491623	18	228.153
1499.900004863739	17	195.528
1509.6000057458878	17	192.04
1469.2000081539154	18	250.4
1493.2000049352646	18	259.403
1508.5000052452087	17	136.75
1495.2000037431717	18	239.116
1467.4000083208084	18	275.566
1473.0000056028366	18	134.092
1492.200006723404	18	250.34
1503.7000044584274	17	294.634
1483.6000031232834	18	249.184
1491.8000048398972	18	238.79
1480.2000044584274	18	183.916
1494.7000051736832	18	320.37
1487.3000059127808	18	295.914
1501.2000048160553	17	210.443
1500.9000047445297	18	242.066
1477.8000085353851	18	206.49
1487.900004029274	18	167.2
1480.7000069618225	18	224.309
1507.1000065803528	17	207.597
1476.400005698204	18	177.669
1500.6000077724457	17	197.967
1496.2000045776367	18	243.223
1479.30000603199	18	222.364
1483.6000068187714	18	209.419
1480.500006198883	18	196.084
1483.2000091075897	18	246.262
1485.1000077724457	18	254.565
1491.30000436306	18	241.615
1482.300007224083	18	290.048
1492.3000049591064	18	240.763
1483.600005030632	18	225.808
1500.6000036001205	17	246.962
1485.7000076770782	18	267.459
1510.5000063180923	17	258.979
1511.000005364418	17	298.28
1488.500007033348	18	265.187
1477.8000057935715	18	257.272
1505.4000087976456	18	292.147
1491.5000034570694	18	255.702
1484.9000062942505	18	312.268
1498.1000105142593	18	270.449
1488.9000083208084	18	196.67
1499.3000059127808	18	254.773
1485.3000066280365	18	201.602
1508.6000032424927	17	266.375
1477.400002837181	18	257.195
1492.0000039339066	18	279.796
1484.5000069141388	18	180.547
1474.6000052690506	18	209.9
1477.200005888939	18	236.022
1488.30000603199	18	267.016
1501.9000052213669	18	192.275
1476.1000038385391	18	214.569
1494.1000051498413	18	140.065
1481.1000077724457	18	192.453
1493.100009918213	18	198.891
1484.30000770092	18	281.935
1487.700003027916	17	292.381
1473.3000062704086	18	262.981
1502.5000042915344	17	129.869
1491.3000067472458	18	272.667
1506.7000048160553	18	324.054
1487.1000014543533	17	258.195
1495.1000068187714	18	152.563
1480.9000074863434	18	242.956
1515.4000053405762	17	199.846
1491.6000084877014	18	247.502
1497.8000056743622	18	83.209
1478.10000538826	18	138.432
1474.200006365776	18	150.734
1484.5000039339066	18	298.052
1480.200006365776	18	278.007
1516.100001335144	17	146.58
1485.0000041723251	18	180.304
1473.2000076770782	18	304.647
1504.2000079154968	18	245.63
1502.6000080108643	18	208.464
1472.30000603199	18	288.007
1484.400006055832	18	253.964
1490.4000089168549	18	199.016
1480.6000080108643	18	228.871
1511.8000059127808	17	260.692
1491.2000079154968	18	232.929
1496.1000059843063	18	287.156
1506.7000041007996	17	242.28
1487.5000060796738	18	236.076
1499.7000039815903	18	215.608
1484.100007534027	18	260.23
1491.7000061273575	18	226.557
1505.10000705719	18	244.975
1483.6000092029572	18	259.043
1482.0000069141388	19	251.68
1503.6000068187714	17	272.642
1484.9000058174133	18	224.396
1526.0000116825104	18	159.748
1494.0000032186508	18	261.356
1473.9000062942505	18	263.214
1477.0000071525574	18	260.031
1517.8000061511993	18	249.034
1507.300003528595	18	279.194
1499.5000069141388	17	264.604
1484.5000084638596	18	277.651
1484.4000043869019	18	264.674
1493.900009393692	18	249.41
1525.2000012397766	17	328.366
1502.800003170967	17	113.761
1476.500006556511	18	249.688
1520.6000032424927	17	130.235
1489.1000007390976	18	233.973
1495.4000027179718	18	155.502
1473.9000071287155	18	247.429
1479.1000076532364	18	269.304
1488.4000067710876	18	221.344
1489.8000085353851	18	177.627
1498.4000052213669	18	249.566
1485.600001335144	18	249.068
1502.8000075817108	18	183.653
1502.900004863739	17	150.51
1493.7000039815903	18	252.985
1500.9000062942505	17	178.419
1499.200006365776	18	196.516
1498.7000023126602	18	140.837
1480.6000068187714	18	221.492
1498.900008559227	18	267.449
1486.2000054121017	18	318.068
1506.60000705719	18	279.889
1486.7000085115433	18	228.97
1488.3000085353851	18	312.724
1497.9000071287155	18	201.299
1487.5000035762787	18	215.55
1514.5000038146973	17	213.897
1496.6000064611435	18	204.055
1500.8000049591064	17	269.8
1502.300008893013	18	201.219
1475.8000053167343	18	227.789
1500.500005722046	18	246.497
1480.8000029325485	18	207.663
1482.7000039815903	18	298.846
1498.1000051498413	17	248.544
1486.2000054121017	18	219.593
1481.8000050783157	18	262.255
1507.5000042915344	18	140.037
1487.700003027916	18	259.571
1507.4000054597855	17	261.509
1494.1000111103058	18	248.541
1490.0000084638596	18	269.281
1502.6000044345856	17	208.506
1499.9000000953674	17	208.578
1488.6000072956085	18	164.089
1491.0000047683716	18	89.844
1496.4000016450882	17	265.12
1482.4000064134598	18	268.345
1488.1000089645386	18	297.354
1526.5000051259995	17	278.982
1481.3000049591064	18	238.975
1481.80000603199	18	238.273
1497.5000087022781	18	127.632
1502.3000102043152	18	255.983
1502.200008392334	18	329.438
1516.200004696846	17	167.297
1498.5000032186508	18	289.197
1504.1000056266785	17	251.087
1498.7000079154968	18	277.029
1475.8000057935715	18	300.561
1482.100006222725	18	243.344
1499.800003528595	18	261.632
1476.9000070095062	18	80.769
1495.2000061273575	18	133.267
1484.3000087738037	18	241.552
1482.0000085830688	18	213.947
1516.50000333786	17	226.911
1503.1000101566315	18	251.564
1482.9000091552734	18	206.734
1492.9000052213669	18	18.182
1478.2000074386597	18	250.382
1477.9000053405762	18	269.6
1514.6000051498413	17	195.862
1484.6000047922134	18	266.578
1494.5000051259995	17	196.451
1490.1000057458878	18	239.3
1494.6000063419342	17	239.884
1481.700005888939	18	284.899
1500.1000049114227	17	176.101
1509.9000067710876	18	93.831
1507.300001502037	17	185.957
1484.2000023126602	18	313.945
1511.2000049352646	17	237.452
1484.3000086545944	18	279.592
1512.4000080823898	18	193.28
1511.5000039339066	18	296.844
1498.4000096321106	18	211.889
1506.80000269413	17	150.739
1491.900007724762	18	271.654
1494.4000030755997	18	252.801
1500.80000770092	18	272.689
1508.2000041007996	17	186.541
1483.30000770092	18	191.603
1490.8000019788742	18	179.112
1486.0000077486038	18	194.047
1486.100006222725	18	253.308
1493.0000109672546	18	279.412
1504.5000109672546	18	239.685
1497.9000103473663	18	271.134
1485.800006389618	18	266.474
1487.6000111103058	18	205.783
1500.7000080347061	18	276.259
1490.000005364418	18	266.948
1491.500007390976	18	276.971
1481.9000072479248	18	262.735
1485.0000087022781	18	266.936
1477.4000087976456	18	303.397
1498.9000004529953	17	267.903
1508.400006055832	17	265.099
1488.700003027916	18	285.424
1512.000000834465	18	277.372
1487.200007200241	18	259.694
1505.7000027894974	17	285.583
1509.3000099658966	18	237.482
1488.300005555153	18	219.539
1493.5000046491623	18	290.158
1505.9000037908554	18	270.527
1494.3000102043152	18	204.765
1487.5000081062317	18	331.118
1510.400001168251	17	253.971
1483.6000047922134	18	288.73
1490.000004529953	18	139.027
1509.6000036001205	17	205.582
1484.10000538826	18	175.39
1492.600007534027	18	207.926
1486.5000092983246	18	223.779
1515.6000056266785	17	194.096
1505.2000062465668	18	142.856
1498.300001859665	17	242.334
1490.2000081539154	18	112.066
1494.0000041723251	18	328.131
1522.500006198883	17	249.319
1489.2000050544739	18	228.967
1496.400007367134	18	193.48
1504.1000049114227	18	136.14
1485.4000018835068	18	254.606
1476.7000095844269	18	251.685
1483.9000082015991	18	227.391
1491.3000054359436	17	317.204
1501.9000051021576	18	261.211
1471.9000066518784	18	277.074
1491.8000102043152	18	251.784
1483.7000089883804	18	286.894
1499.2000023126602	17	224.317
1488.700005531311	18	239.698
1484.6000064611435	18	324.663
1473.8000067472458	18	293.993
1480.6000089645386	18	246.085
1506.500007867813	18	61.156
1505.0000001192093	17	280.316
1486.100003361702	18	230.536
1478.7000082731247	18	246.515
1500.700007200241	18	138.127
1486.1000046730042	18	242.364
1478.5000071525574	18	168.171
1483.5000069141388	18	81.785
1495.5000069141388	18	187.927
1513.6000059843063	18	225.04
1478.4000096321106	18	335.708
1520.3000047206879	17	221.827
1475.2000068426132	18	251.485
1483.9000082015991	18	210.523
1480.0000039339066	18	259.276
1490.4000082015991	18	216.105
1500.6000019311905	17	215.161
1479.1000045537949	18	165.467
1484.1000068187714	18	170.06
1511.2000023126602	17	202.753
1476.8000044822693	18	251.36
1487.5000041723251	18	237.673
1506.200006365776	17	235.432
1516.1000044345856	17	263.925
1484.2000060081482	18	278.89
1477.600006222725	18	304.344
1509.200010061264	17	218.056
1506.8000049591064	17	206.433
1492.800008058548	18	238.634
1498.600007534027	18	302.764
1478.500005364418	18	277.631
1492.10000705719	18	281.833
1471.6000031232834	18	279.755
1510.2000050544739	17	223.287
1488.5000088214874	18	234.993
1491.5000092983246	18	237.385
1473.2000082731247	18	246.037
1507.8000040054321	17	214.875
1506.4000074863434	18	87.083
1501.900003194809	17	43.639
1490.3000054359436	18	160.177
1477.900006532669	18	247.578
1503.6000047922134	17	235.9
1504.5000042915344	17	217.463
1486.3000075817108	18	145.268
1513.4000029563904	18	211.015
1505.5000038146973	17	257.846
1495.3000075817108	18	206.659
1514.0000052452087	17	161.509
